Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
112005,2820.55968979369,2824.7054256227198,2820.7597614685337,2824.271485025596,2822.349295064294,2823.4176697311377,2828.204929164008,32595.684992417693,-3316.195865146832,-3313.625368236677,-14660.692658921054,-3300.4199092348204,-3310.5660480161923,-31467.56370558966,-65708.27223359638,-3310.3610282506497
112006,1436.1464033015843,1441.93732825343,1437.5235744343383,1439.8908363507662,1437.9905401613196,1439.159246965368,1443.1377198803443,13272.662924053806,-12876.952546845601,-12858.889805189126,-19406.04122640474,-12826.844145417608,-12851.746097058407,-114443.17931815264,4719.605532397976,-12828.406784251902
112007,2418.9937483759404,2427.78221742246,2422.3498402494424,2424.8885683772996,2421.9287401454585,2424.432106567527,2431.01572825306,21887.058398081754,-17431.701061934444,-17406.919804677444,-27315.076853604198,-17364.532232109155,-17397.792673852913,-154009.4484033963,-7896.958961286655,-17366.881731991074
112008,3731.656690912644,3743.613259565256,3737.0933088714173,3740.2302124751177,3735.6816910863618,3740.0270679728965,3748.8829823658903,36494.29660732841,-16562.35687544522,-16539.848847712197,-30935.00082832344,-16497.999025425554,-16530.46330460808,-146377.25935810787,-47711.18224187454,-16503.890797537177
112009,2779.8719157976184,2793.722602741823,2786.4668567427807,2789.4733401004646,2783.8232234597854,2789.0048039065177,2795.7268601577207,27064.065421432868,-14552.441893478444,-14533.383018654948,-25649.006337594572,-14496.119663387375,-14523.627157066712,-128666.11974097218,-28019.6967635509,-14499.154614358427
112010,1251.3680930841933,1266.1922871339757,1258.1543423962162,1261.1999194835741,1254.891946984937,1259.8954540205318,1263.8818274341425,10523.61532394551,-14677.412517335282,-14657.823984948882,-20581.805190181345,-14621.540238442542,-14647.182315222133,-129524.16154943248,14464.870025202594,-14620.125941188018
112011,1949.6716057104125,1965.0226198228324,1956.0332366586483,1960.4932964518132,1953.5989792960643,1958.3784629716313,1964.4403556266907,17949.86732029523,-15400.768637885498,-15380.149779203359,-23811.14408371794,-15342.852736044371,-15369.38158930438,-135761.0066104374,-3566.145511252661,-15344.21366008499
112012,3521.896975750863,3536.476350765982,3527.2253002162183,3533.246036336568,3526.5888663428323,3530.874363336862,3541.034737407562,35545.07016852034,-14440.016932386627,-14421.83632977305,-28352.723817355865,-14387.088213659103,-14412.102292244404,-127409.12345478724,-51186.52733114947,-14393.93815899322
112013,2961.723174091209,2973.665957594723,2965.4537366878762,2971.350356298261,2966.4338435916834,2969.1446714311146,2979.38671142313,29970.962041774597,-13277.329805941554,-13261.767083444143,-25356.751507297442,-13231.110005039793,-13252.963259606538,-117191.77235512753,-39266.71623695769,-13236.404442361718
112014,1236.4689033706911,1245.2796684794916,1238.6338584521568,1243.5456191369346,1240.4731076209655,1241.4567906751204,1249.4871881954768,10858.80206642966,-14066.255811620555,-14049.178341946204,-20306.08270763645,-14018.310193925885,-14040.597359196794,-123928.33815150925,11703.828913349633,-14018.013214852732
112015,1503.436871191021,1510.416784636883,1504.6946005117486,1509.5040077982453,1506.5768333177461,1507.5480122434276,1517.224628517062,13276.839014957526,-15191.990980029961,-15171.934325188391,-22369.223969212777,-15138.69289087074,-15163.984425998753,-133716.68870532422,7729.936446331111,-15138.59212946701
112016,3217.8940560282927,3224.1791809939414,3218.7253151466175,3223.517164371948,3219.8015821303934,3222.2125392049693,3236.2215376616127,32383.49868426337,-14188.485137855081,-14168.540425870484,-27147.255921745556,-14137.420948480452,-14162.15472162751,-124986.26757077097,-43766.876958804234,-14141.718547687216
