Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
644146,-3433.367193931774,-3437.1933322068644,-3436.2782580117246,-3436.632981547324,-3436.3790090269295,-3437.5834254598685,-3430.9232346033405,-3005.7219252174823,-231.09021426117476,-231.169936596195,7568.363538920056,-234.30632087182317,-225.01289582570968,-213.49854960285256,13115.131828521262,-230.80146190822973
644147,-445.4191483733443,-446.5332045413736,-445.30578336999326,-441.46021438102946,-444.56817663597053,-443.8138458344108,-407.77613882121875,2120.213818567753,5014.927197142665,5019.513677866402,-1305.5254052218947,5018.507316974458,5031.514573417365,5058.833011868543,-61130.09641978569,5006.975436922051
644148,448.39902966878947,448.8775564601825,451.07069386587955,456.6493170431298,451.5800980137295,453.7327207012969,505.129587836954,4247.914843201181,8048.555348814317,8055.863041478833,-2095.9810783894955,8054.749244255104,8070.892710736522,8106.4763264025305,-78448.48368307322,8038.39994766323
644149,30.26201663218412,31.356770106670453,34.718196388805346,39.73743661265846,33.81501278034889,36.598476243154145,90.96030185247419,4148.725786930353,8207.226771164736,8214.430176597478,1114.0929716027367,8211.667436617045,8228.773243822297,8263.25980390393,-58109.78412157804,8198.669673691431
644150,321.6513129622939,322.90358241249646,326.7658979187153,330.58171888874244,324.3849972848025,327.12215281946396,382.4976551687964,4402.162883426077,7257.276690990854,7263.045722399114,214.96635450794042,7258.880730391614,7274.785570899479,7305.378574413798,-54947.511841891,7248.558826753683
644151,1291.517676951425,1292.2172975867743,1295.5784751137296,1298.4811902666827,1292.8318867289624,1294.8845258146416,1353.5798333351847,5339.113637879951,7322.424999332807,7327.551418554624,-3173.057928854865,7322.494460076038,7337.193247531436,7368.51307782007,-71407.88904060767,7312.109990291773
644152,1417.2989316533299,1416.3723675898716,1418.58541475118,1421.019147465317,1416.5067963061774,1417.3587521746256,1478.7847785463384,5459.979473717402,8155.9757847634055,8161.358730495585,-2180.7546549447275,8155.509831603819,8169.930231569478,8205.023369851488,-67768.90811964084,8146.810814759594
644153,803.1380648343703,800.4276710868563,801.2896818788457,804.1756954358017,800.1603918902719,799.8647524432101,862.1535430654018,4853.602551890934,8238.965607104346,8244.337734232575,1626.2730117287128,8238.65735255821,8252.27708180918,8287.595401394214,-44394.21983793343,8233.362817322279
644154,1043.4633354407517,1040.3945361090816,1039.5242775181368,1044.5006971366295,1039.6449386408738,1038.8666358110943,1102.0302318139566,5143.761304025408,7746.187426167316,7751.079305695607,925.3876877528533,7747.537590941014,7759.299550894578,7791.0547676695105,-42853.223732298735,7742.170752955768
644155,2155.876637320093,2154.2956530844895,2151.06037360613,2159.1887577509583,2153.056882189736,2152.310196679829,2216.3495196044037,6300.407392978393,8042.133730466544,8046.639234307584,-3474.960744858441,8046.219104437356,8056.773564847961,8086.466737599525,-65877.65776641361,8037.330698160233
644156,2427.127447055122,2427.731839839118,2422.3037379197385,2432.531504792758,2425.9386243293848,2425.1053002754634,2488.1590574595534,6524.058540677201,8900.379752100644,8904.30131444737,-3816.926999087608,8905.948275202678,8916.815271574273,8946.620928501203,-69114.70418114467,8896.431205975896
644157,1565.6428272135986,1567.5832394740437,1561.2877148468624,1571.4135889237878,1565.0649408806626,1563.8724685220363,1624.9230879431493,5555.49187172165,8855.456274781012,8857.952224141469,236.61438555957034,8859.994910346548,8871.2989921507,8899.138147511778,-43089.15438349578,8854.177137620612
644158,1282.7176733669874,1284.399450032205,1278.4397156559992,1287.5942298301588,1281.2287311940102,1279.8307289816162,1340.800362122225,5229.061103791888,8036.081219338104,8037.3045918808975,850.3104905680906,8038.820174627352,8049.882679507967,8073.576656264109,-32380.354352097154,8034.720885820367
644159,2143.247961900118,2143.2265253762953,2137.98620593353,2146.881758893147,2139.962063996256,2138.857009742621,2201.3414932393766,6126.397508164237,8009.3608562239315,8011.391914218383,-3492.2273859602774,8011.658858378596,8023.12542716975,8045.2917534711905,-53910.27318188871,8004.774897140651
644160,2513.400349271079,2511.001326320942,2506.8186623320116,2515.9224291638725,2508.351708383138,2507.83672416055,2569.703494386765,6487.164611648338,8805.708635080213,8810.422630491812,-5136.573723385456,8808.502669065216,8821.486092787723,8845.51904459874,-65243.69078740133,8800.40387307257
644161,1593.6213583067422,1589.8091927923954,1586.9935403212548,1596.0043981260983,1587.9307763036484,1587.8430324507904,1645.8838670713294,5448.89609455897,8765.917493886158,8772.848821283314,-1418.517327511392,8769.016175640169,8782.263595781515,8806.703695959366,-42754.48248103629,8764.713109887853
644162,927.2233119633302,924.5057665940158,922.4350967730134,931.2123242889701,922.8076703057499,922.7958928184862,977.1876122664873,4665.166449452507,7651.118458820953,7658.699135021441,429.55510506022324,7655.27325792488,7665.854986316151,7687.7263787783495,-25460.900643344194,7653.907020025032
644163,1578.1878168396115,1578.3410528517397,1575.6863342294082,1584.3293367995977,1576.1851091929204,1575.9233932334819,1628.7261162022553,5286.965676067599,7213.98343973561,7221.708709612654,-3300.629145187484,7220.909838081295,7228.196155481655,7249.028137152735,-43207.351771381254,7217.023441658041
644164,2198.593867401002,2200.861835623342,2196.5610301017823,2204.797222861276,2198.0959145729666,2197.262803409031,2247.4043043141837,5856.065832528155,8021.901986080654,8029.8564252730175,-5997.126123794704,8031.252908954968,8037.660460099787,8060.582714565987,-61961.869119415904,8024.554599181028
644165,1539.4901613276597,1541.972965686125,1535.5853062976332,1543.0909190140524,1538.5667998950885,1537.123677746141,1581.2919333097725,5008.8473925077915,8368.222981255152,8375.640685823648,-3055.1818993100806,8376.954121794552,8384.141737756348,8407.467379223835,-46879.44543487701,8372.523713560422
644166,723.532963931432,725.4661136707253,717.1888138364653,724.4672459847006,721.2824555239051,719.7838076456042,758.7344194709558,3990.004713311049,7368.015088912927,7374.075137040094,-288.5754631320358,7373.983586808823,7380.904953711984,7400.920359130834,-25726.08535341481,7372.626391336668
644167,1104.262750468124,1105.891990980189,1096.6452581498545,1104.6373875080178,1101.3682284103304,1100.312432049106,1138.5657273639922,4294.8445017883405,6581.327709216681,6586.547571978453,-2931.395503867922,6585.366137419437,6591.141779125187,6609.460250950278,-36149.749471037125,6582.206781785582
644168,1761.3633572159174,1762.5846362289944,1753.77131377468,1762.3063065437668,1759.0805477973636,1758.0058500673076,1795.4504567002296,4833.313946279411,7158.441873258425,7163.573732047832,-5955.712911035307,7161.700264364528,7167.910619608424,7189.099050307286,-56337.2131824442,7155.231228171181
644169,1278.0867858486079,1278.4541534860957,1271.2990626925512,1278.8584112503547,1277.2566236054,1275.228744999547,1306.262735077008,3978.853022898088,7749.189487003895,7753.467759684741,-3688.694765392169,7750.942448948179,7759.1685617253215,7782.1780385786105,-47319.78914199563,7745.458142446763
644170,410.0440631607147,409.48592657272,404.5306024233318,410.0706882399436,410.56233831016283,407.630164195294,431.88934451070475,2725.2652723854517,7003.927829380116,7005.949531999195,-499.4613206349136,7003.742878715748,7012.769059599953,7032.139421332866,-25943.482375334184,7001.3573458213405
644171,650.4782305831651,649.1046826364743,646.2722094711247,650.3769828608398,651.0679703590802,648.6526472519272,674.0765267869293,2947.786605414962,6032.651129207109,6032.473844948535,-2520.0051377510867,6032.356904557126,6040.221240037659,6055.3133775264505,-32150.21278092311,6029.832163473038
644172,1432.6616222987427,1430.3218457736082,1429.2114849531229,1432.943888594949,1431.7056033397669,1431.232724508105,1461.541456335211,3910.2917077257052,6331.3953465292325,6330.512147608846,-6084.627396475682,6332.872356088618,6340.017539080846,6355.6155912042805,-53611.88812515641,6328.381246549451
644173,1228.7180721719492,1225.396232168016,1225.2961845485017,1228.9344257622492,1225.7580900006665,1227.291298232352,1255.5543236839999,3613.4966217525516,7075.12993217379,7074.578650307361,-4653.913668333551,7077.944856202301,7085.636089052103,7103.248552121808,-49618.8862593003,7074.2614909546155
644174,440.42214160005653,436.87002886805305,436.88510597268254,440.1767606843833,436.46906039063634,438.93753870695525,459.95273254256387,2532.2888115897986,6736.013740704337,6735.569097180232,-1132.8988900343527,6738.880677623572,6746.214863584863,6761.923973165567,-28186.126923932345,6736.904710604326
644175,619.9353041655428,617.3369212212092,616.9144399847279,619.6495596081119,616.2381796257952,618.5885539953191,638.1582940753193,2697.9754710046964,5904.610801190394,5903.96870375345,-2351.76567888456,5907.7573818972505,5913.0499178578,5925.077625864691,-30493.117314792573,5903.094864360468
644176,1499.399385288938,1498.2297049478088,1497.307528788608,1499.3421542730407,1496.182797775838,1498.0984465630506,1522.1176253246208,3804.450419763718,6080.087543071255,6079.813130806329,-6103.711150576037,6084.525858275334,6088.193350140813,6100.085303619909,-52308.95188685322,6074.621823867179
644177,1454.5856892777863,1454.1899310365773,1452.90246707812,1454.2575928817175,1451.0861795533494,1453.025586720537,1476.6014579279758,3701.0558955227884,6816.864829083272,6817.53953468464,-5215.452253601308,6822.0914685267,6825.670348612012,6839.911636439254,-51362.55692055065,6811.345417944596
644178,559.1112098081155,558.6455413435813,557.2432053944711,558.5699575394617,554.6838570154932,557.5631929410795,574.5993606338395,2437.9096572482695,6601.92621803053,6603.10926901492,-1100.888003966541,6606.083363520016,6609.725436825907,6623.952775137536,-27456.042901306464,6599.009260486918
644179,470.4573464377578,469.6916115711384,468.5557822337496,470.97152812725506,465.19707819799726,469.71314294567276,485.12346018750895,2236.3246115423026,5731.173354505044,5732.047081844405,-1265.3382085225992,5733.208527212409,5736.574806077093,5748.964913906945,-23955.129155488517,5727.442943349795
644180,1316.7136547235116,1315.4544521205069,1314.9228281470473,1318.76756684546,1310.8511266747062,1316.7387701371272,1337.6880152682543,3289.4631915649934,5724.112710915575,5724.667082150323,-5264.191317103245,5724.270818087547,5728.658198014855,5741.738340306129,-46507.08686175688,5715.94190986824
644181,1425.8840231539461,1423.4007068565754,1423.456871439017,1427.6814853330975,1419.3188629854958,1425.212921032028,1447.0153282393476,3261.9639812513724,6412.939333427481,6413.640040066422,-5443.42833507564,6411.603330105499,6418.427702856943,6433.883208118841,-51589.27300757579,6402.942849430252
644182,453.2834164240552,449.2045340603088,449.313478652455,452.82150420924444,446.16178735664477,450.40684643221186,464.48006479134955,1647.9983357148665,6250.595980040223,6251.363910425636,-1230.4645008720058,6248.372933800907,6256.249935699914,6270.926546843064,-27742.67058372411,6243.287068481681
644183,64.98987958679326,60.20201830633873,59.79582244216275,62.967562846548354,58.04525285936694,60.01691411776347,70.40882339404855,905.0208073188346,5276.21539352877,5276.758822791936,-273.2999111283394,5274.806677623841,5280.861828277134,5292.194403685905,-17807.007713818766,5270.875804321205
644184,854.5732032774167,850.3777827227992,849.4864590694287,853.5187893182227,848.4568099046047,848.818955464558,865.7324943551412,1974.5763709654823,5097.950730612021,5098.477645844234,-4199.052903402851,5098.856190192675,5102.697506919867,5113.519770543675,-39447.01604241526,5091.24626032646
644185,1223.557639725792,1220.3880167551638,1219.258993961647,1224.408748323596,1218.303341033952,1217.6763128136886,1238.594513164725,2403.081082839608,5854.327360519543,5854.846328688311,-5541.966770967191,5856.568376377403,5860.397341104679,5873.43363682522,-51704.79328423664,5846.808524415906
644186,335.78273411849113,333.3670585332501,331.7822779384737,337.2726860289351,331.2596654724655,329.41627518682105,343.261167219869,807.459233922127,5885.04838709793,5884.711339854489,-1620.156512598539,5886.224261244874,5891.0371734551245,5902.9511136661495,-30620.590038436367,5879.486908415585
644187,-336.6845575338273,-338.476901132832,-340.84194585774674,-335.5849680610381,-340.2841997674284,-343.45410681809545,-335.76277387723223,-466.139541296022,4821.267748173161,4819.569904031364,472.5188461332292,4821.16936135039,4825.505809038421,4832.320225460264,-13724.36331765709,4817.168774068383
644188,250.80814252983026,249.58116048074885,246.53839617990394,251.39033831586534,248.072340268027,244.49802385926728,257.37463057879245,362.32480490793205,4327.560886152797,4325.668551866433,-2957.95419677237,4328.640417548371,4331.375714748477,4336.0019709306525,-30602.636463288207,4322.771628034432
644189,792.4643979114046,791.1788410695277,787.7464600622478,791.5744474785117,789.60445432009,786.9482438843971,804.9013767096645,1107.586006113759,5032.442880624687,5032.13250327095,-5409.831892257543,5036.149443047446,5037.760266772066,5045.727861452252,-48476.73212882674,5028.33143766924
644190,85.43399975306625,83.24041588508948,79.77208833829917,81.68301158164869,81.42376107644371,80.2865219674674,90.27335971618791,-368.31818582281267,5336.349433097541,5338.062395387158,-2350.3155819980648,5341.272736395385,5341.696413398994,5352.473473636339,-33502.76086731525,5336.16674684027
644191,-730.8328133646583,-733.8771908759431,-736.6815223374841,-736.4472804598248,-735.4801365912016,-735.3820773789307,-736.7400693959422,-2047.8907551675761,4364.001184710631,4367.231240989899,410.21270532058674,4368.704419534945,4366.752366907291,4375.915669963053,-13293.034724771385,4367.015324378875
644192,-305.6933943323158,-308.9397089514358,-310.15917065215336,-310.0033774412891,-309.32101059744,-308.5701152600292,-309.44976268808574,-1354.2890888790484,3607.9961298570797,3612.9077093224255,-2326.0750291817603,3613.2911500681466,3609.3460409901554,3617.0455561944873,-24836.949216835583,3610.2159542099203
644193,425.61310724523645,421.77223685635573,422.6254590081872,423.92510921617577,423.6248969842294,424.46235907252617,429.7840330782461,98.02549910375207,4195.645949897685,4202.6266723304125,-5435.242630181195,4202.440228514875,4199.405384118989,4209.446153156274,-45789.13101115312,4196.341322537703
644194,21.862845530382824,16.15628917357546,18.540923984595523,20.86142224082443,20.25464714268037,20.739133559515643,23.131507835519567,-511.3428392250355,4826.715038869301,4834.801339647018,-3110.37562718492,4833.782358612731,4833.9439602695165,4845.68777576538,-36924.63736725041,4829.190489935583
644195,-775.6699161116096,-783.3580316965981,-780.8083588207095,-777.7865483922643,-778.4569434804133,-778.341895429716,-783.8316869058951,-2026.673857490346,4187.644122159044,4195.127845381978,299.66934033803227,4193.420251968671,4196.040470679103,4204.810351211312,-15347.342366227547,4192.754355219555
644196,-469.4221153546807,-477.5292816051579,-476.0010089037297,-472.16238977094383,-473.51804697367913,-473.5636851596908,-477.2623097489118,-1573.950648133731,3353.2465182337874,3359.704730138974,-1475.1487840769446,3358.0654548001794,3361.285604916638,3366.7633739509442,-21614.275351791897,3357.348213533864
