Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
595062,-18247.10114482542,-18255.78414426289,-18243.493518310213,-18255.78120942718,-18255.61368200142,-18260.916726456126,-18217.530823642544,-218551.6340756081,-4065.2385295133936,-4068.292122118028,103008.76987944965,-4094.796283277381,-4074.917452083258,-4090.38486099128,555813.9600741307,-4020.2794391645803
595063,-40506.14160184667,-40525.23764468677,-40499.31626232328,-40524.035737051694,-40523.41168817588,-40536.38690484263,-40440.35068306786,-487420.0696738079,13552.158620363212,13561.650889055478,256350.25363579707,13493.859960645324,13572.518351519318,13645.107291877628,1251606.6643408246,13669.2271115116
595064,-55938.66729608706,-55964.70515898419,-55928.790257258544,-55962.38543306729,-55961.383318907465,-55979.79304311489,-55847.28568631486,-674887.4052741858,17310.346007436732,17321.841204877775,352394.40718241245,17230.75872266978,17335.314318234978,17427.140577767692,1730475.1887336096,17474.50727720968
595065,-57340.916117229004,-57367.55680019157,-57329.25529815794,-57364.44180844809,-57363.09753600972,-57382.46398656674,-57246.161228689845,-692607.1426287006,12333.42149819799,12340.213384903249,354707.64628904656,12250.828536543147,12347.641791762337,12414.912284178523,1771861.3048773347,12500.245113368172
595066,-48930.48322604392,-48953.99796347869,-48918.65546931363,-48950.458635252835,-48948.37043817885,-48965.803871234006,-48848.248489469726,-590292.4057116597,12061.437124451353,12066.8698709488,304639.1033927727,11990.608504096508,12074.91140202178,12140.340216816512,1511775.5016091845,12203.165516870486
595067,-44806.094320850054,-44828.84423033781,-44794.3040560084,-44825.28284119292,-44821.54253576849,-44838.94539853791,-44729.9846819394,-539630.738606424,16450.099256410555,16458.15652758721,285653.2513685465,16386.60048062315,16472.499127715513,16559.107507130386,1385956.410495712,16580.477096748
595068,-48928.65172170391,-48953.83661482397,-48916.33460650846,-48950.97087172525,-48944.94634931297,-48965.56065787947,-48846.04889737478,-590052.368788201,15436.653119930608,15444.766404365617,308989.55111214035,15368.664389438542,15458.239936056536,15539.568705341928,1512884.4988635993,15578.685448807068
595069,-50888.702155979256,-50914.70352301226,-50876.56136622881,-50913.25514518136,-50905.45514058013,-50928.69144453744,-50803.77910892457,-614683.5280259745,9589.814351690045,9595.325573609109,313686.45509532315,9519.124740571922,9601.553500418762,9653.549618259474,1571565.3597962903,9737.050148248569
595070,-45950.39313427519,-45974.04035469383,-45939.70398183674,-45973.93246362433,-45965.78002813806,-45988.584260953365,-45874.51414286338,-554561.6210011265,9503.152543054235,9509.540304970054,284468.13184994995,9439.447032157032,9515.766229587834,9566.372739479644,1419747.938236319,9638.342452873314
595071,-43029.86920862179,-43052.05546020773,-43020.27982120375,-43052.48331950509,-43045.07374641784,-43066.707358070475,-42959.0256111167,-518260.55619026977,15515.929669242507,15526.468524193318,274464.0566514973,15456.988978411147,15540.520529175228,15619.849704880404,1332269.4794893018,15646.695877616254
