Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
683836,-2638.395274600678,-2637.162025574752,-2637.545636968429,-2638.2282876909576,-2638.6525590934234,-2637.181556123153,-2642.9151199199946,-2667.7319115307646,-404.77662918109365,-405.02628500897316,12260.227084229698,-407.9732552103851,-406.1422877938207,-405.27931894614215,65383.31228834847,-395.89045077772494
683837,-5400.804356673022,-5401.126927391052,-5400.67447896236,-5398.981757252958,-5400.323694415733,-5397.9869744880525,-5406.574815779649,-5460.884066084212,2541.6472658110365,2544.4706493040194,26644.957628910874,2538.469910316945,2545.846809543959,2556.811479247648,132722.2823095104,2561.546513938694
683838,-7461.205369714966,-7462.4588629598775,-7461.955427830911,-7457.966680982724,-7460.246512520382,-7457.941256465093,-7468.442015954868,-7544.280210302579,3337.095080796821,3340.671999839985,36802.825824684114,3333.3491085421942,3342.7667992756824,3355.9114502387274,185302.7466841343,3365.7856381744486
683839,-7743.356636459216,-7744.275743358598,-7744.7856109285185,-7738.317497585018,-7741.950943457472,-7740.02440298955,-7750.332404344371,-7828.681220834195,2615.553598243548,2618.217871802739,37895.35919740067,2612.079651766259,2619.7717120727507,2629.3822243878417,193685.6435848825,2646.9509587818025
683840,-6600.746710057672,-6600.5963823115335,-6602.318189480484,-6593.824814409925,-6599.247065631183,-6596.804501464319,-6605.571916257313,-6671.202365296674,2423.553201932053,2426.1894951351437,32453.5188515152,2422.335538925043,2427.6056726090583,2435.1914971512224,163653.94779984848,2452.1350975635046
683841,-5970.602503683673,-5970.209232020496,-5971.920742635715,-5963.238654253815,-5970.30345033618,-5966.143925901776,-5974.406666375038,-6032.107361480794,2991.4221789067597,2995.8593067930074,29741.557257801094,2992.65526610059,2997.4142233601774,3005.510750116501,145853.66268165666,3017.651428345416
683842,-6561.040748581401,-6561.577343211366,-6561.913738374763,-6554.819090384824,-6562.970806172495,-6556.811850369546,-6566.067515634329,-6628.669626574836,2910.3833581190415,2916.8151457883787,32520.18352490908,2911.7896387432183,2917.432030701351,2924.2995019851815,161441.7825904796,2937.36963147122
683843,-6928.795900480434,-6930.057853292317,-6929.040735078865,-6923.551810873766,-6932.177620092941,-6924.740870470278,-6934.499315024232,-7000.851839574904,2092.1952076205607,2099.40368751636,33917.32147517839,2091.9967911206077,2098.4372755567238,2102.671336505362,172632.70318756544,2119.419056605504
683844,-6250.9440294227425,-6252.016258021089,-6250.40818771025,-6245.808558087352,-6254.020813511739,-6246.303303755272,-6255.502621645572,-6315.422359171099,2007.572793607091,2015.078955079285,30582.95706747322,2006.2592768792933,2013.5069422229644,2018.9290030394297,155108.6577233017,2032.7707900051205
683845,-5751.684505035422,-5752.570536563988,-5750.417483328505,-5747.2368403874925,-5753.891400783892,-5746.605110599151,-5756.270232705745,-5810.741836185545,2845.2392306837423,2853.692002465507,28234.594840512636,2843.861139528123,2852.131516227133,2862.627298832475,140577.93091607784,2869.94766300407
