Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3017473.0653762817,4276.788,4225.788,4166.0303,4527.152,4208.7876,4573.0,4395.273,4279.879,4562.182,3743.091,4529.2124,4301.515,4274.2124,4155.727
3017473.8631248474,4284.0,4228.879,4170.1514,4523.5454,4200.5454,4577.636,4397.3335,4289.667,4564.7573,3745.6667,4532.8184,4306.1514,4275.242,4161.909
3017480.401277542,4279.879,4229.394,4171.6973,4522.5156,4193.8486,4576.0913,4403.515,4288.121,4565.273,3742.576,4527.667,4301.0,4272.667,4167.5757
3017487.815141678,4278.3335,4227.3335,4173.2427,4526.1216,4186.6367,4576.0913,4410.2124,4290.6973,4573.0,3744.6365,4525.091,4297.909,4274.7275,4160.364
3017495.7268238068,4284.0,4231.9697,4174.788,4523.0303,4180.4546,4577.636,4412.273,4298.9395,4581.2427,3755.97,4532.303,4307.6973,4281.9395,4168.606
3017503.8192272186,4286.0605,4235.0605,4170.667,4516.334,4176.3335,4578.152,4410.7275,4302.0303,4582.788,3766.273,4533.8486,4307.6973,4282.97,4197.97
3017510.7984542847,4273.697,4228.879,4160.8794,4510.6665,4168.091,4579.6973,4411.758,4300.485,4582.273,3765.7578,4524.576,4289.667,4273.1816,4212.3945
3017518.815279007,4259.788,4223.7275,4150.061,4504.485,4157.788,4582.788,4414.8486,4303.576,4582.788,3762.667,4520.9697,4281.9395,4267.0,4206.727
3017535.8407497406,4260.818,4225.788,4142.3335,4505.5156,4153.1514,4583.303,4418.4546,4307.6973,4584.849,3766.273,4524.576,4285.5454,4270.6064,4204.152
3017536.7438793182,4264.9395,4227.8486,4144.909,4506.031,4152.1216,4583.303,4421.546,4307.6973,4587.9395,3766.273,4523.0303,4282.97,4269.0605,4208.7876
3017542.825460434,4263.394,4227.8486,4148.5156,4496.758,4147.485,4588.4546,4424.6367,4304.6064,4587.4243,3760.606,4517.364,4277.303,4256.697,4203.121
3017551.350593567,4255.152,4226.303,4137.6973,4497.788,4139.758,4591.5454,4424.6367,4299.9697,4581.758,3754.9397,4513.2427,4271.636,4246.909,4190.242
3017558.8507652283,4248.4546,4225.788,4127.394,4508.606,4131.5156,4588.97,4420.0,4294.8184,4579.182,3752.8792,4513.2427,4269.5757,4251.031,4185.6064
3017574.9435424805,4255.152,4226.8184,4135.1216,4510.6665,4125.3335,4584.3335,4415.879,4293.273,4578.667,3754.9397,4516.8486,4277.8184,4259.788,4195.394
3017575.8719444275,4262.364,4226.303,4142.848,4501.3945,4119.152,4582.273,4413.8184,4297.909,4579.182,3759.5757,4518.3945,4285.5454,4261.8486,4200.5454
3017583.4786891937,4257.2124,4223.7275,4136.6665,4488.0,4111.9395,4582.273,4414.3335,4302.0303,4581.2427,3760.606,4515.8184,4279.879,4259.273,4195.909
3017589.7912979126,4253.0913,4224.2427,4130.485,4491.6064,4106.273,4584.3335,4419.485,4308.212,4584.849,3762.1519,4513.758,4274.2124,4258.7573,4194.879
3017612.795114517,4253.0913,4223.2124,4130.485,4498.3027,4101.636,4586.394,4421.546,4317.4854,4583.303,3762.667,4512.2124,4275.242,4258.2427,4194.3633
3017628.882408142,4256.1816,4223.7275,4133.061,4486.97,4097.0,4585.879,4420.0,4323.1514,4585.364,3762.1519,4514.788,4278.3335,4260.818,4195.909
3017629.809141159,4262.364,4226.8184,4137.6973,4486.4546,4090.818,4584.3335,4420.0,4323.1514,4591.5454,3764.7275,4517.364,4280.394,4264.4243,4201.576
3017631.7508220673,4263.9097,4228.879,4140.273,4503.455,4084.6365,4583.8184,4420.0,4322.636,4590.515,3766.273,4515.8184,4278.3335,4261.8486,4198.485
3017632.739543915,4257.2124,4226.8184,4136.6665,4502.4243,4077.9392,4581.758,4411.758,4318.0005,4581.758,3760.606,4508.606,4272.152,4255.152,4189.7275
