Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
141310,-100.65860392841691,-99.74999673356328,-100.28413291043927,-102.25539908574291,-101.42507964700195,-101.57633825180861,-107.51952418387026,-41098.60334306405,5433.541781562087,5437.655996174359,4830.980770898956,4831.253183247099,5439.107809616142,50251.88971231775,-27378.251491630395,5233.960298876869
141311,8005.0675442387355,8008.473207319093,8004.872001627538,8013.525381870178,8005.90885395567,8010.109390634688,8019.444838587234,50629.73060785021,15101.065366295225,15114.60907367951,16039.000181222991,16048.553371586966,15118.707856041136,133968.8435647961,-287243.70058111893,15398.454585610836
141312,10618.996936481431,10623.266920105849,10618.747971231001,10632.184439313034,10620.873641937302,10626.471040642857,10641.2380869859,81293.46638294082,20846.495447739813,20866.243301695868,22149.446282261455,22160.69281065446,20871.849165076324,184703.73496910086,-379864.6523769738,21260.117148373392
141313,8917.608614823148,8921.530151113295,8917.976605158765,8930.54494010936,8920.142041843787,8924.618389887672,8936.624024032108,62642.60293499379,20717.38272682506,20738.27064244441,21676.151953082765,21683.531871517604,20743.936579351976,184592.3719572015,-332747.3450974092,21019.05239457091
141314,8018.2439208992355,8021.910407800343,8019.416622739619,8030.1100494024595,8021.322979304286,8024.773759250983,8034.879790255608,51239.284832387086,17676.53561781308,17695.79146700652,18673.581048366177,18679.07014660944,17701.020887511248,158229.81214363233,-300074.61798896175,17991.83865295587
141315,9145.84393665984,9149.091801179842,9147.024418881583,9157.453120373037,9148.431849390374,9152.081360928496,9164.25143957508,62631.48818312263,16651.39093647636,16670.036404690087,18000.060891425102,18007.326855275634,16675.52824412004,149173.4840240063,-331288.51482979814,17081.255027308995
141316,9094.102109081832,9095.675758365349,9094.142179383385,9104.405744716736,9094.141841963146,9098.41846107138,9111.42483545166,62402.5560254638,17919.671385574336,17938.710038187695,19139.64827410692,19147.539342263863,17945.077890856595,161006.96208048874,-335661.32678705803,18306.99958136264
141317,7143.963452967266,7143.673445884786,7142.68808458531,7151.529491941543,7140.6444968875585,7145.56159599144,7155.892499255457,41124.14093837356,17906.209426446116,17924.24437643023,18656.822902985623,18662.72606988366,17931.063829712315,162000.717055207,-281916.1918395206,18141.417529985105
141318,6616.940101410004,6617.073435138701,6615.36469754005,6622.858411745127,6612.050237453352,6618.0820342603965,6626.980483093109,34369.10191191682,16112.931908846318,16129.012524977552,16913.910799832323,16919.398132326867,16135.766573569217,146575.95500854275,-263352.9929344896,16366.574616420592
141319,8422.9281272076,8425.356188660076,8421.847060602555,8428.989447280106,8418.59391828757,8425.851847481259,8436.514116599112,53398.76238186744,15684.36297954007,15700.045940567985,16992.470945709538,17000.24945255486,15707.146445453467,142602.74317270442,-315335.73293475603,16104.185802669874
