Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
303866,549.9257811831396,551.0379237606509,548.644117383234,549.6799673080656,548.0511007479881,551.939088267886,551.8516920531576,552.44181798569,-11844.445872506598,-11853.019409517463,-21611.12648184813,-11849.284543219177,-11830.707301211778,-133663.607430984,4384.168079047535,-11850.397020643719
303867,-14514.74211668379,-14521.713131673729,-14515.7580225601,-14523.227198828285,-14517.98210664837,-14520.519917088379,-14539.641980042414,-14606.899666298836,-32011.51694936139,-32029.980348314493,26714.501633234813,-32042.866983461823,-31971.405261933203,-351752.11874358373,402708.1713436174,-31991.98208434465
303868,-19061.114765594306,-19070.48472500667,-19062.472059584165,-19071.552866421625,-19063.690017653753,-19068.918737414657,-19094.015938070348,-19182.54426011885,-43815.970952966774,-43841.04516025627,31797.485474229383,-43857.93657010878,-43760.95292767776,-479733.51250713976,526888.9475396804,-43791.251114258834
303869,-15805.377764676787,-15812.688364581665,-15807.721421107453,-15813.746640322308,-15806.887637640624,-15811.613154134393,-15832.79450701768,-15907.051067906652,-43554.42627605915,-43580.093025773676,14514.669727845063,-43592.83603870072,-43500.407873028584,-477037.0782525121,443550.2425422005,-43536.504038591345
303870,-14651.023789847493,-14656.780800155213,-14654.473571608218,-14659.73886038224,-14653.609721753326,-14657.702347176553,-14677.187926590728,-14745.08508898011,-37653.93394376808,-37676.07967264687,17824.13178787877,-37688.90536532654,-37607.722668846494,-412780.2609230379,409092.52315603977,-37635.08699741044
303871,-17261.09705811942,-17266.819609594953,-17265.00997949516,-17272.779425383505,-17265.559335229384,-17269.716166721846,-17292.19450088746,-17370.385004772324,-35951.55129063931,-35970.915243753814,34407.843378588936,-35988.816880656304,-35906.87234294755,-393931.4372437385,472596.9009498491,-35925.14605267235
303872,-17087.65329918501,-17092.30343237435,-17091.0442419864,-17099.621903906555,-17091.500073422678,-17094.85706458704,-17117.381815804303,-17194.85025625361,-38611.81424960793,-38630.08504448553,28727.124420280583,-38649.159532295365,-38562.359375577675,-422804.32270624547,468360.79674302705,-38586.10557770252
303873,-13297.810023093843,-13300.739173433007,-13300.072489971259,-13306.762271678042,-13299.270812302575,-13300.86812746641,-13319.090255668812,-13380.60838894692,-38520.918235752375,-38537.162502170846,8204.353578750091,-38552.83256536967,-38470.08312758649,-421944.79585484136,370840.83811470994,-38502.682625006506
303874,-12721.643113408873,-12725.402005996608,-12722.773124866733,-12729.461576898357,-12722.946055622944,-12723.86435049275,-12741.021249305766,-12800.582211757144,-35122.78523460372,-35136.42413397839,10558.312856270932,-35152.69142490066,-35075.446173675766,-384702.52765638364,352650.3363771699,-35103.86611639464
303875,-16632.918017892494,-16639.56077012217,-16633.19094106117,-16642.73808218367,-16636.861043008965,-16638.72182491418,-16659.647205886617,-16736.78979186399,-34723.84292199774,-34737.537379978916,32047.049869478764,-34759.245385354094,-34677.312048552034,-379694.43215445,449857.80564260756,-34696.98458194314
