Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
219583,-7144.583361824251,-7145.9574340180125,-7141.769312822691,-7145.571435199249,-7145.0411339576995,-7147.883205934406,-7139.425339370898,-77405.13013909741,-4008.4553225128184,-4010.378686745218,39783.72798359423,-4020.779136766169,-4008.5418345496496,-20375.480010336963,203293.7804295438,-3991.076098590115
219584,-19852.948898324394,-19856.889544026646,-19845.991345886756,-19857.851860431747,-19858.03747850458,-19863.750507837747,-19839.07262416368,-217543.86208398966,-2037.7938010405855,-2039.023617582404,113581.22241961058,-2065.438321978829,-2040.5474726302864,720.7098624083208,532653.733491095,-1983.2922501546645
219585,-27162.28990539154,-27167.024086349145,-27151.748600668492,-27168.972888350243,-27169.857917621383,-27176.934168836935,-27142.640581439115,-299055.9319511221,-3489.6206867014666,-3492.2398009117624,153679.36381710574,-3527.7238426341705,-3490.899189584263,-15023.852102464807,726470.2323529879,-3414.870481455287
219586,-26894.011825408146,-26896.955049780903,-26880.942216676325,-26899.40044042981,-26900.730158708328,-26907.352226210653,-26873.01372458292,-296572.78806275607,-5387.718507464215,-5391.929823465186,150222.04123290538,-5426.741541489658,-5386.220746663066,-35773.28923229573,722023.0413152731,-5314.532719637995
219587,-23240.331487886193,-23240.393403245376,-23225.915804241587,-23243.13665563439,-23244.064913503258,-23250.012861419505,-23220.378876818235,-255229.91823885386,-3998.5507047634496,-4002.29226156767,130430.84075812958,-4032.107872488377,-3997.4379377928844,-19475.88929651707,623163.064678634,-3934.9903224166596
219588,-22242.723979267143,-22241.159890505216,-22228.273217951577,-22244.34124717465,-22243.96941439405,-22250.589869876785,-22223.030910827543,-243162.64289417895,-1817.2080555184268,-1820.2187237354046,126645.54424792164,-1848.375533519588,-1818.2750663188747,10408.566325769574,593447.1271057251,-1755.0800560363346
219589,-23833.88847200586,-23832.243127539754,-23821.02361625366,-23835.82790376297,-23834.34746878686,-23842.36948716356,-23813.714725995625,-261208.21073695362,-2887.3631319145,-2892.0487040589587,134838.70358027314,-2921.7175915764665,-2888.9147505190867,10457.212196175915,637614.9835762074,-2820.700914461403
219590,-23653.46270619225,-23651.89418904391,-23643.178375690237,-23655.363850972295,-23654.090820976664,-23662.610884819638,-23634.122573308035,-260108.1805820085,-5188.450448926663,-5195.725296361208,131803.00294855842,-5224.538468965637,-5190.473282903251,-1785.522994256236,636803.653167594,-5123.182602443618
219591,-21519.991596126674,-21518.84191604828,-21511.6464302389,-21521.43238454136,-21521.410382777212,-21529.556133211707,-21502.473785945032,-236147.56099755535,-4359.0397825799955,-4366.517053077628,120405.02727656187,-4392.132301734418,-4365.108675001753,17419.61023241831,579114.7528650544,-4299.589593671666
219592,-21307.76553159272,-21308.889162920543,-21299.698585241167,-21310.09870287771,-21310.99763712503,-21319.319498541736,-21290.771817958535,-232966.91839785926,-1845.7464430603907,-1851.3565108981416,121546.79877289642,-1876.9315875482353,-1857.1764524289028,53399.64023517977,569716.4927487487,-1785.8148489022974
219593,-23133.19105543528,-23137.390353636183,-23124.12464090143,-23137.438715468226,-23138.226355628656,-23147.42551804101,-23115.269499411865,-253626.4913501531,-2237.057138272213,-2241.775558452052,131718.638808751,-2270.7608596562636,-2249.9595698985318,58170.176812276644,619153.0296420252,-2172.2218106989812
