Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
487697,10379.491839117698,10383.231307059588,10378.72959594051,10384.541823614876,10381.490499449654,10384.455332637277,10398.640535511793,10436.197612283922,-10848.906458322599,-10857.564809264395,-77866.1567787719,-10835.800710120973,-10892.421186856143,-24155.770757262086,-299216.39493176504,-10879.444337317535
487698,7422.254287113603,7424.489968909405,7418.250498228527,7425.752979091849,7418.989243987738,7422.413976929412,7434.06515229934,7456.237032218456,-42880.93452568818,-42908.78259032318,-102201.46710518576,-42866.048814076734,-43031.81527712385,-89343.28312768211,-208866.40730743995,-42903.82802209168
487699,11703.678627839732,11707.640621725599,11697.661880322526,11710.053171311241,11699.187266471625,11704.846531425179,11721.272043796364,11757.914735531627,-57751.228406107344,-57788.85756510246,-147883.64140648677,-57728.460456615845,-57952.117825248184,-119334.06677081704,-330082.38448150863,-57787.78149102267
487700,16073.36158175622,16079.375317739523,16067.189661914366,16082.25559149907,16069.759672658536,16076.667165577866,16097.500069585232,16151.30947963953,-54498.65625573351,-54535.80209571494,-170110.22947591095,-54471.50939040746,-54687.04760088111,-111034.89318741139,-456437.5892876914,-54549.835617736804
487701,12411.212756100293,12416.149629190755,12406.293583182112,12417.259957707502,12407.642593093922,12411.700089515747,12428.491446209187,12469.400060545744,-47954.22589007324,-47988.18558886156,-139088.0005531323,-47933.19308567847,-48118.307730207336,-96090.25099440773,-351264.60821573826,-47995.98514037732
487702,7239.404678764969,7242.502805330617,7235.871468067826,7241.835697189449,7236.530312695089,7235.873722180181,7247.9191975535605,7269.40003360875,-48663.856433990695,-48697.587898238824,-108500.94963920183,-48648.17623089572,-48830.360281417,-98211.59804562174,-201624.58124486424,-48689.91165663711
487703,9912.683441343688,9916.261192135058,9909.39614173225,9916.475584927335,9912.69238331425,9909.981325831408,9926.470081151974,9957.951413769671,-50876.190364313545,-50909.80408142526,-127659.04899830869,-50854.50774739093,-51051.77441901928,-104165.91723747588,-278576.3065992578,-50909.01314315623
487704,15214.381063593628,15218.377568317119,15209.911366990887,15220.55215080253,15215.932553409573,15214.158658593758,15237.425548081905,15289.197784241647,-47276.52716406569,-47306.31332517629,-155029.85252695187,-47246.49601611108,-47439.82997471149,-96376.57915104309,-431944.1658096869,-47324.8007875442
487705,13034.029668145597,13035.373131809698,13027.923414251696,13037.524544011489,13032.474161481965,13031.93127975188,13052.458451104983,13096.462020289706,-43489.51258630816,-43515.2428515247,-136538.86182604457,-43460.88941157642,-43638.321195190845,-87351.0889976134,-368708.5521239045,-43531.23947319941
487706,7215.746283048732,7214.327500948999,7208.738111211013,7215.229663860536,7209.856334905345,7210.529333133636,7223.399657323589,7246.206226128458,-46493.041193556746,-46519.19573456654,-105016.33640156516,-46469.28487807331,-46651.77458237358,-93860.00795567608,-199819.94709225366,-46516.373903877575
487707,8388.57124324164,8388.676232855933,8381.4508968119,8389.782357744496,8382.405765497533,8385.743361194505,8398.696602599148,8427.237534373187,-50185.37903948745,-50213.57568902912,-117090.72404084462,-50158.450628248684,-50357.829230610325,-102638.75714106332,-233508.49856187555,-50211.202576572774
487708,14139.935711818904,14143.515922387738,14132.704833026117,14145.761756664793,14136.246992729995,14142.287200104154,14161.209877861378,14212.422142742676,-46436.299091595574,-46463.111994735475,-147054.96567806945,-46403.790477727845,-46595.80355673747,-94619.08005893217,-400036.4623839442,-46480.28391986256
487709,13544.637349858587,13547.923289043643,13537.189900040466,13549.80191658943,13541.033473844465,13546.723273991742,13565.728962925099,13613.9567820584,-40993.00729941907,-41017.37860188523,-135982.20028293662,-40964.83798443102,-41132.37348547204,-82133.97607720393,-382543.2395363157,-41037.73732578296
487710,7552.9865220023685,7552.989011747093,7545.983183384614,7553.396896329524,7547.0180978135995,7550.167251808013,7563.873783070546,7587.386257267563,-43358.83414505255,-43385.095863429815,-102516.64050879571,-43340.804367511686,-43506.577843515464,-87100.32144465015,-208484.59586024386,-43387.60967600897
487711,7150.8157045318285,7150.427237607274,7145.122439021425,7150.798751857439,7144.413062821247,7146.700118072583,7160.907962239281,7181.511557504521,-48752.65166354971,-48783.107456106314,-107226.43274024352,-48737.18722427137,-48921.8225239868,-99485.83643160298,-196352.88209269155,-48781.30738569987
487712,12814.894432825946,12817.318874882585,12810.320851796689,12819.174637844904,12810.528523546169,12813.832924546889,12834.442065038389,12876.997610444176,-46351.53253456509,-46382.14675541193,-138413.09946317895,-46332.29581769604,-46514.64788238137,-94629.3332855461,-360138.35937781713,-46398.545911559166
487713,13702.249248751927,13704.97366140594,13697.405576470139,13707.59816971253,13698.557815555141,13701.32335476729,13722.497616608282,13769.90342588777,-39390.76815828342,-39418.10627522931,-134379.30303271345,-39373.433274426745,-39529.14409035093,-78983.7924552094,-385949.0367068187,-39441.54821144488
487714,7982.712226168667,7982.133066840027,7976.394122766325,7984.6015457438825,7977.770609702167,7978.176451935759,7992.370936393852,8018.983058161275,-39687.14712333314,-39713.734624868885,-99910.85780211102,-39676.125399358876,-39824.92530204984,-79262.73958413978,-220636.31058368413,-39719.70728740569
487715,6195.07660792451,6193.177485962491,6187.594540277031,6196.578601425901,6190.677497340799,6190.706499181975,6202.0520515365615,6221.898806283677,-46018.449101195336,-46046.852456122826,-97487.85313522308,-46005.45559209953,-46178.05284668477,-93616.34947396425,-168821.42024790056,-46043.19636503204
487716,11437.168014280433,11438.061032474827,11430.023019869182,11443.55591581284,11435.645206372592,11438.3712065503,11454.497783544915,11494.188039080174,-46164.326162443205,-46191.8407521537,-129514.52474593876,-46142.07983957956,-46324.89227641074,-94544.637614359,-320285.19366811484,-46204.103635385225
487717,13598.984044570112,13602.097119726444,13593.378172639219,13608.472941922413,13598.707445063066,13603.246650304069,13621.083641017594,13669.29232746479,-39152.76984217738,-39176.973854936965,-133237.24704619095,-39128.8733627639,-39288.06023385271,-78899.06723915305,-383182.9381208855,-39200.46574853032
487718,8392.075729973338,8394.475000792783,8388.025632684752,8399.820885036579,8390.592418744596,8393.409685587338,8405.560171445173,8434.338427025583,-36921.62606161662,-36945.77001629025,-98614.99549793261,-36905.69467346606,-37047.626438595646,-73482.27693419391,-233280.1240832751,-36954.04212752746
487719,5392.141064416863,5394.817238027295,5388.853474584433,5399.332921385046,5391.295158219585,5391.411060017531,5400.8126090415135,5418.232267075263,-42476.97922585102,-42504.2960103559,-87841.23443113505,-42463.85073795781,-42622.170127687335,-86076.55873712228,-146660.75365994108,-42498.33218829564
487720,10016.896536453205,10022.678526362924,10013.418855437318,10027.591376809176,10019.853514255861,10019.198088836136,10034.093003661947,10068.869767633292,-44741.5543858599,-44768.715972504244,-118979.7703618715,-44721.353027555444,-44895.34798286989,-91831.22261524323,-280181.993774447,-44775.11309774878
487721,13334.973183576567,13342.236205570538,13330.611521617553,13347.052496723765,13340.058836978464,13339.57327112382,13357.856507722718,13404.895764423702,-39099.66670346238,-39121.9055511946,-131550.75068635357,-39076.066631287875,-39233.16705712561,-79290.63148588139,-376370.48501366447,-39143.89221622764
487722,8866.50820673516,8871.009297860172,8861.359274589046,8874.355974076316,8869.322272236921,8868.30125088515,8880.943194987482,8910.365175226865,-35441.81461544358,-35461.02662388674,-99346.30331341186,-35424.852604997155,-35560.82198156943,-70650.43174436377,-247375.6788458302,-35473.85404082837
