Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1085297.2056865692,4899.0913,4850.1514,4800.1816,5008.8184,4852.212,5145.3335,5020.667,4906.8184,5094.8486,4364.364,5050.031,4866.121,4914.0303,4769.788
1085301.298379898,4899.0913,4854.2725,4802.758,5012.9395,4853.2427,5147.909,5022.2124,4911.9697,5096.394,4358.182,5052.0913,4869.7275,4909.3945,4769.273
1085309.252023697,4889.303,4851.697,4795.546,5004.182,4848.6064,5136.061,5016.546,4906.8184,5088.1514,4345.303,5045.9097,4863.0303,4894.97,4755.879
1085316.1437511444,4893.4243,4850.1514,4797.0913,5002.636,4836.2427,5122.152,5015.515,4911.9697,5090.212,4353.0303,5046.9395,4863.0303,4907.848,4762.0605
1085324.5270252228,4898.576,4850.1514,4795.031,5002.636,4831.6064,5121.6367,5023.7573,4925.8794,5097.9395,4363.3335,5049.515,4866.121,4919.182,4769.273
1085332.25107193,4885.182,4846.0303,4785.7573,4997.485,4835.7275,5127.8184,5029.9395,4926.909,5097.425,4357.6665,5044.879,4862.515,4905.7876,4761.0303
1085340.5437469482,4880.546,4842.425,4788.3335,4998.0,4842.94,5130.394,5025.818,4919.6973,5097.425,4351.485,5038.697,4855.303,4897.5454,4755.879
1085348.2201099396,4884.152,4837.788,4789.364,4997.485,4846.546,5130.394,5018.6064,4910.4243,5095.3643,4350.4546,5033.546,4850.667,4899.0913,4750.213
1085356.5936088562,4873.3335,4832.6367,4780.6064,4992.8486,4841.3936,5129.364,5012.4243,4902.182,5084.546,4345.8184,5029.9395,4849.636,4894.97,4742.485
1085364.131450653,4868.6973,4834.6973,4779.5757,4991.8184,4838.8184,5134.0005,5011.909,4899.0913,5076.8184,4343.758,5033.546,4850.1514,4894.97,4748.152
1085373.6340999603,4879.515,4837.2725,4786.788,4996.4546,4842.425,5141.7275,5017.0605,4898.061,5084.546,4346.8486,5040.2427,4850.1514,4900.1216,4752.2734
1085380.1970481873,4880.546,4835.212,4787.303,4999.5454,4836.2427,5142.2427,5017.0605,4898.061,5088.667,4345.8184,5038.697,4848.091,4897.031,4745.0605
1085387.1886730194,4876.9395,4840.364,4785.7573,5000.5757,4831.091,5139.1514,5013.97,4904.758,5085.061,4345.303,5037.152,4848.091,4896.0005,4744.5454
1085395.1518535614,4880.0303,4846.0303,4787.303,5001.0913,4840.879,5140.182,5019.121,4913.5156,5087.1216,4346.3335,5042.303,4851.182,4899.606,4749.1816
1085408.38098526,4880.0303,4840.879,4789.364,5002.1216,4849.636,5141.7275,5024.788,4913.5156,5093.3037,4346.8486,5045.394,4852.7275,4899.0913,4749.1816
1085411.2486839294,4877.4546,4836.758,4786.273,5002.1216,4847.5757,5140.182,5021.182,4914.0303,5094.3335,4354.0605,5044.364,4852.212,4902.6973,4750.7275
1085420.1765060425,4876.4243,4839.333,4781.636,5002.1216,4840.364,5140.6973,5017.0605,4917.6367,5096.909,4364.364,5047.97,4852.212,4912.485,4755.879
1085427.294254303,4875.909,4836.758,4781.636,4999.5454,4839.333,5140.6973,5016.031,4915.061,5101.0303,4367.4546,5059.303,4856.8486,4915.576,4755.364
1085435.189962387,4879.0,4835.212,4786.273,4994.394,4849.636,5140.6973,5018.6064,4914.0303,5098.9697,4364.364,5063.4243,4865.091,4917.1216,4755.364
1085443.1505203247,4879.515,4838.303,4783.697,4992.8486,4853.7573,5142.2427,5022.2124,4915.061,5094.8486,4362.303,5054.152,4865.6064,4913.0005,4757.9395
1085451.755285263,4870.2427,4834.182,4778.031,4989.758,4843.9697,5142.758,5023.7573,4913.0005,5092.2725,4355.606,5043.3335,4857.3643,4899.606,4751.2427
1085458.1983089447,4865.091,4826.4546,4779.5757,4977.3945,4843.9697,5143.788,5023.7573,4910.94,5089.697,4345.8184,5037.152,4850.667,4892.394,4744.5454
1085466.1855697632,4874.364,4827.485,4787.303,4974.303,4848.091,5145.3335,5029.4243,4913.5156,5091.2427,4343.2427,5039.7275,4851.182,4896.0005,4748.6665
1085475.23355484,4884.667,4840.879,4799.667,4989.2427,4842.425,5145.8486,5035.0913,4918.6665,5093.3037,4346.8486,5047.97,4861.4854,4900.1216,4758.455
1085483.1244945526,4886.7275,4849.636,4807.394,4995.4243,4843.9697,5145.8486,5035.0913,4919.6973,5093.8184,4349.4243,5049.0,4866.121,4902.182,4756.909
1085491.4140701294,4879.515,4840.364,4801.7275,4990.273,4851.697,5146.3643,5029.9395,4915.576,5092.788,4346.3335,5040.758,4856.3335,4898.576,4744.5454
1085503.2086372375,4874.879,4832.1216,4797.0913,4989.2427,4847.061,5143.2725,5023.2427,4912.485,5091.7573,4343.2427,5036.121,4846.546,4891.364,4741.97
1085507.163286209,4881.0605,4836.2427,4804.8184,4991.8184,4842.94,5140.182,5024.788,4915.576,5093.3037,4347.364,5040.2427,4854.2725,4896.0005,4751.758
1085514.2035484314,4885.182,4837.788,4808.4243,4990.273,4845.515,5141.7275,5031.4854,4919.182,5097.425,4349.4243,5040.2427,4863.546,4901.152,4758.9697
1085522.5713253021,4882.0913,4832.1216,4799.667,4986.6665,4843.4546,5139.1514,5026.849,4912.485,5094.3335,4341.6973,5033.031,4857.879,4893.4243,4754.8486
1085529.21128273,4881.5757,4832.1216,4791.425,4987.6973,4839.8486,5128.3335,5015.515,4901.152,5081.9697,4330.3643,5021.697,4849.1216,4883.6367,4749.1816
1085537.2188091278,4875.394,4834.6973,4787.303,4987.6973,4838.8184,5124.727,5011.909,4896.0005,5071.1514,4319.546,5010.364,4839.8486,4872.8184,4740.9395
1085545.1354980469,4866.636,4832.6367,4785.7573,4982.0303,4840.879,5134.5156,5019.636,4898.576,5072.182,4315.94,5007.788,4833.667,4867.1514,4733.2124
1085553.13372612,4873.8486,4831.6064,4792.4546,4985.121,4848.6064,5141.212,5029.9395,4905.7876,5083.515,4330.3643,5023.7573,4842.94,4881.5757,4740.4243
1085561.998128891,4887.2427,4837.788,4803.273,5000.5757,4853.2427,5139.667,5033.031,4913.0005,5093.8184,4348.394,5043.849,4860.4546,4899.606,4753.303
1085569.1730976105,4887.2427,4850.1514,4809.4546,5010.879,4849.1216,5141.212,5032.0,4916.091,5100.0,4352.0,5049.0,4861.4854,4902.6973,4757.9395
1085577.158689499,4882.6064,4852.212,4808.9395,5009.8486,4850.667,5145.3335,5032.515,4914.0303,5101.0303,4346.3335,5047.4546,4851.697,4898.576,4754.8486
1085585.194349289,4881.0605,4839.8486,4804.8184,5003.152,4855.303,5144.8184,5032.515,4913.0005,5100.0,4343.758,5046.4243,4851.182,4897.031,4754.334
1085592.526435852,4881.5757,4839.333,4807.394,5003.152,4851.182,5146.3643,5034.0605,4915.576,5102.0605,4348.394,5046.9395,4858.394,4902.6973,4756.909
1085600.180387497,4884.152,4849.1216,4815.121,5008.303,4851.182,5150.4854,5036.636,4917.6367,5104.121,4353.5454,5050.5454,4867.1514,4913.0005,4757.9395
1085608.1848144531,4885.182,4843.9697,4812.5454,5005.7275,4854.2725,5153.061,5030.4546,4916.091,5100.0,4348.909,5050.5454,4867.667,4907.848,4756.3945
1085616.1713600159,4877.4546,4831.091,4801.7275,4998.0,4854.2725,5151.0005,5021.697,4912.485,5091.7573,4341.1816,5043.849,4858.394,4894.97,4752.788
1085624.382019043,4874.879,4837.2725,4802.758,5001.0913,4851.697,5151.515,5021.182,4914.0303,5095.879,4347.879,5045.394,4856.3335,4902.6973,4754.334
1085632.6925754547,4878.4854,4846.546,4807.9097,5010.364,4852.212,5156.1514,5024.788,4917.1216,5108.2427,4358.182,5054.667,4866.636,4915.576,4755.879
1085640.4271125793,4873.3335,4839.8486,4804.303,5005.7275,4850.667,5159.758,5024.788,4916.606,5108.2427,4352.0,5053.6367,4867.1514,4911.455,4754.334
1085648.188829422,4863.0303,4832.6367,4801.7275,4996.9697,4848.6064,5154.091,5023.2427,4913.5156,5097.9395,4343.758,5046.9395,4862.0,4903.727,4750.7275
1085658.9713096619,4863.546,4834.182,4803.273,4998.0,4850.667,5146.3643,5023.7573,4914.0303,5097.9395,4347.364,5053.1216,4865.6064,4908.364,4750.213
1085664.3497943878,4868.182,4836.758,4804.303,5003.152,4851.182,5149.9697,5025.818,4914.5454,5106.182,4348.909,5058.273,4868.182,4913.5156,4751.758
1085677.5255203247,4865.6064,4834.182,4804.303,5002.1216,4848.6064,5149.9697,5021.182,4907.848,5099.4854,4345.8184,5052.606,4863.0303,4906.303,4745.576
1085679.2714595795,4862.0,4831.6064,4802.242,4998.0,4847.061,5142.758,5010.879,4898.061,5090.212,4346.8486,5053.1216,4861.4854,4896.5156,4737.334
1085687.112569809,4863.546,4832.6367,4801.7275,4998.515,4848.091,5140.182,5006.7573,4895.485,5092.788,4346.3335,5058.788,4865.091,4898.576,4743.5156
1085695.553302765,4868.6973,4835.212,4811.0,5002.636,4848.091,5142.758,5006.2427,4898.576,5093.3037,4345.8184,5058.788,4869.2124,4908.364,4756.3945
