Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
106387,3530.382479215789,3531.091856877383,3532.175273995464,3533.7462064250976,3532.1129190795464,3531.861276251522,3539.226102969481,29853.37317512803,-1566.8661057706258,-1571.785774741727,-17736.794099286548,-1570.9503080835382,-1573.2633443826583,-3021.4511093547057,-147460.33554791525,-1587.2192435510142
106388,8964.474606287808,8968.597262889813,8969.008656632872,8972.49040425634,8968.346254794735,8970.947294019657,8987.854957583031,87082.65075900215,-7844.48322221518,-7836.433067706746,-43642.03544665998,-7817.200650489951,-7837.947440015455,-56852.90702713252,-289787.10059191653,-7851.820260466296
106389,12857.71450112448,12863.538823408173,12864.031199153193,12868.76348000469,12862.81375025828,12868.262352522692,12891.67955779097,129399.665618873,-9760.79502978015,-9748.529443197658,-59893.24089014648,-9722.422035767377,-9751.665789986873,-72566.70527746869,-402937.84019294236,-9770.921361738649
106390,12951.507625669856,12956.009889460587,12957.837516829106,12961.85757349779,12955.531993981815,12963.50817831096,12985.392689176686,131719.0210267695,-8652.721215067882,-8643.102281104182,-60403.831573815594,-8619.530535089749,-8647.822114702452,-61581.20325334777,-420444.6502067352,-8670.315783579303
106391,9953.251341475574,9954.324930257413,9958.102756319347,9959.953275132439,9954.223491757151,9964.058973200543,9977.840216089586,99998.59264898933,-8765.597856089698,-8757.636841504966,-52195.67599077294,-8735.143192065301,-8761.645442061521,-60760.599924872186,-350434.74645157973,-8778.373637834125
106392,7880.403167045009,7878.840397253324,7883.881627599175,7884.516739083009,7879.035061025771,7889.881201984806,7898.220405318643,77711.86479117736,-10608.912258275155,-10599.575360834428,-49418.00125939539,-10573.460049870151,-10601.692636133543,-74669.95324604056,-304622.08651978127,-10611.830588430948
106393,8351.615769157597,8349.628237481897,8355.058509512572,8356.091774936434,8350.325636623917,8361.075167585914,8370.87477324939,83593.19053230272,-11232.138696567261,-11222.35079200856,-54100.12022780472,-11194.80046274852,-11224.328021133328,-77787.3101516901,-335763.924518065,-11236.665895497292
106394,8638.189395506966,8636.56665331754,8642.379503591794,8643.494496893522,8637.998659608407,8647.444365883774,8659.686135512322,87970.39463741519,-10253.51181926635,-10244.673091433491,-55925.84139325209,-10220.673868808506,-10248.422806025348,-66881.94291235102,-364348.0186353979,-10265.676709593215
106395,7173.6809979157115,7172.04288125848,7178.099302581211,7178.294961262284,7173.571712645697,7181.321562384676,7192.77418942584,72567.730454965,-10465.30417938858,-10454.91062771055,-51887.6646044009,-10433.239622586987,-10460.017507193703,-66422.7055375612,-333489.4539088077,-10474.67138029306
106396,6406.177031367256,6405.205596004591,6410.048631008948,6410.210797177719,6405.208159950612,6412.333179788573,6424.07967408246,63933.95243135025,-12179.288934021566,-12165.495045232346,-50379.47380515303,-12142.107078068653,-12170.789927124311,-79373.74893907957,-308864.7930225799,-12180.113330058586
106397,7925.755646287459,7926.878525260194,7929.038604081474,7930.754818984211,7924.2304459035795,7932.128496971534,7948.02946744764,80742.95954261394,-12272.398248365149,-12259.230629258513,-53774.893373551386,-12236.238858618504,-12264.761354993083,-78658.52560347613,-345678.4567393361,-12276.980348985207
106398,9261.85656876147,9264.891645574891,9265.003438263057,9267.624663861494,9260.296113754846,9268.941198941202,9287.50176542312,96458.72439692271,-10010.19400449182,-10002.25170390075,-53490.27607108238,-9985.012746985172,-10008.11597942315,-57770.840773071934,-379745.104287468,-10028.258111560273
