Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
852165.2984619141,4279.879,4186.121,4140.273,4381.364,4233.515,4542.6064,4454.0005,4283.485,4493.667,3768.8486,4460.6978,4203.121,4258.7573,4137.6973
852173.4411716461,4278.849,4186.121,4136.6665,4386.515,4233.515,4541.061,4450.909,4283.485,4494.1816,3766.273,4454.5156,4200.031,4253.0913,4136.6665
852185.3730678558,4279.364,4183.0303,4139.2427,4390.636,4225.788,4540.031,4450.3945,4285.031,4495.2124,3765.2427,4447.303,4204.152,4250.0,4134.606
852196.3977813721,4281.4243,4178.394,4143.364,4391.1514,4225.273,4540.546,4448.8486,4286.0605,4494.6973,3767.3032,4449.364,4205.1816,4251.546,4133.061
852198.370218277,4281.9395,4185.0913,4144.3945,4396.8184,4232.485,4540.031,4446.273,4285.031,4494.6973,3772.4546,4455.0303,4205.6973,4253.6064,4134.0913
852204.3182849884,4278.3335,4185.6064,4141.8184,4397.3335,4226.303,4532.303,4440.606,4281.9395,4495.7275,3771.4243,4457.606,4206.2124,4252.5757,4135.6367
852212.3835086823,4276.273,4179.4243,4140.7876,4392.697,4216.5156,4526.6367,4437.0005,4279.879,4490.576,3765.2427,4459.1514,4207.242,4251.546,4133.061
852221.0912704468,4279.364,4182.0,4145.94,4392.697,4223.7275,4534.879,4437.5156,4278.3335,4480.273,3762.667,4455.5454,4211.364,4251.031,4129.9697
852229.4700145721,4282.4546,4183.546,4150.576,4394.2427,4234.5454,4544.152,4440.606,4279.364,4477.6973,3765.2427,4453.485,4212.3945,4251.546,4137.182
852241.4932250977,4280.9097,4176.3335,4149.5454,4393.727,4235.5757,4544.152,4447.303,4282.4546,4485.9395,3764.7275,4456.576,4211.879,4252.0605,4141.8184
852244.4310188293,4280.394,4174.788,4146.455,4392.182,4235.0605,4543.1216,4450.3945,4285.031,4494.6973,3767.8184,4460.182,4212.3945,4254.636,4139.758
852253.7767887115,4281.9395,4178.909,4146.455,4392.697,4240.2124,4545.182,4448.334,4285.5454,4496.758,3774.0,4463.273,4214.455,4257.2124,4140.7876
852261.0402107239,4279.879,4180.9697,4146.455,4396.3037,4250.0,4544.667,4446.7876,4284.0,4494.6973,3775.546,4464.819,4212.909,4256.697,4143.364
852268.3358192444,4279.879,4184.0605,4146.455,4403.515,4252.0605,4543.1216,4441.6367,4282.97,4496.242,3774.5151,4467.394,4208.7876,4255.152,4142.3335
852275.3710746765,4278.849,4188.1816,4147.485,4406.091,4250.0,4541.5757,4434.94,4281.9395,4496.758,3772.9697,4468.4243,4205.6973,4253.0913,4138.2124
852288.5320186615,4273.1816,4184.0605,4146.9697,4401.4546,4252.0605,4543.636,4432.364,4274.7275,4487.4854,3766.788,4463.273,4199.0,4253.0913,4131.5156
852302.5186061859,4267.0,4174.788,4137.6973,4400.425,4251.546,4542.6064,4429.788,4269.0605,4480.273,3759.5757,4452.9697,4189.7275,4250.0,4124.8184
852303.4393787384,4264.9395,4172.2124,4129.4546,4403.0,4251.546,4534.879,4425.152,4270.6064,4480.273,3755.97,4446.7876,4184.576,4241.7573,4118.6367
852307.5757026672,4264.4243,4174.788,4129.9697,4400.425,4249.4854,4527.667,4424.6367,4269.5757,4478.7275,3753.9094,4446.273,4183.0303,4235.0605,4115.546
852315.4830932617,4263.9097,4172.7275,4132.031,4392.697,4242.273,4528.182,4429.273,4270.6064,4478.2124,3752.3638,4444.2124,4180.9697,4235.0605,4118.6367
852323.490858078,4266.485,4170.667,4131.5156,4391.1514,4239.697,4530.758,4435.97,4281.4243,4487.4854,3757.5151,4445.2427,4182.515,4242.273,4126.364
852339.5130634308,4268.031,4170.667,4133.061,4391.6665,4240.7275,4529.7275,4438.5454,4288.121,4496.758,3767.8184,4454.0005,4191.273,4251.031,4135.1216
852341.7918682098,4273.697,4171.182,4137.6973,4388.5757,4237.1216,4526.6367,4435.455,4285.5454,4496.242,3772.9697,4456.576,4197.97,4252.5757,4141.303
852347.4490642548,4279.879,4172.7275,4141.8184,4387.0303,4234.5454,4526.6367,4431.8486,4285.5454,4493.152,3767.3032,4450.3945,4198.485,4248.9697,4141.303
852354.3970584869,4275.758,4166.5454,4140.273,4383.4243,4234.0303,4527.152,4431.3335,4285.031,4492.121,3761.1213,4445.758,4196.9395,4247.4243,4139.758
852362.3616695404,4266.485,4154.6973,4138.2124,4374.6665,4233.0,4528.182,4438.031,4284.515,4492.6367,3764.2124,4446.273,4200.031,4250.0,4140.7876
852375.4580020905,4265.97,4158.303,4138.727,4376.727,4234.0303,4533.8486,4446.273,4290.182,4495.2124,3773.4849,4451.94,4204.152,4250.0,4140.273
852389.5745277405,4269.5757,4171.182,4140.7876,4388.061,4237.1216,4541.5757,4450.3945,4297.909,4496.758,3780.6973,4462.2427,4205.6973,4252.0605,4142.3335
852412.5525951385,4269.5757,4173.2427,4144.909,4393.727,4237.636,4544.667,4447.303,4299.9697,4498.3027,3783.788,4464.819,4205.6973,4261.3335,4143.364
852413.4366512299,4272.667,4170.1514,4150.061,4395.788,4237.1216,4541.061,4438.5454,4291.2124,4498.3027,3783.788,4461.7275,4205.6973,4267.515,4142.848
852415.5642986298,4280.9097,4179.9395,4157.788,4404.0303,4236.091,4533.8486,4431.3335,4283.485,4497.273,3786.3635,4473.061,4211.364,4268.546,4148.5156
852416.4321422577,4286.5757,4189.2124,4165.0005,4414.8486,4236.6064,4529.7275,4426.6973,4282.97,4497.788,3791.0002,4484.394,4222.1816,4276.788,4156.758
852418.4060096741,4284.515,4187.667,4166.5454,4418.4546,4237.1216,4529.7275,4424.6367,4281.9395,4498.8184,3789.97,4481.303,4223.2124,4284.0,4159.8486
852426.4569282532,4284.515,4186.121,4163.4546,4413.8184,4235.0605,4527.152,4426.182,4279.364,4499.849,3785.8486,4479.758,4217.5454,4275.758,4158.303
852434.4356060028,4284.515,4184.576,4157.273,4408.667,4235.5757,4527.667,4433.394,4282.4546,4500.364,3784.303,4479.758,4212.3945,4267.515,4153.6665
852441.440820694,4273.697,4176.3335,4144.909,4399.909,4236.091,4532.8184,4435.455,4289.667,4498.8184,3779.667,4471.0005,4204.152,4268.031,4145.94
852461.2083435059,4267.0,4170.667,4135.6367,4390.1216,4234.5454,4534.364,4433.9097,4293.788,4495.7275,3772.9697,4460.182,4201.0605,4263.9097,4139.758
852472.8252887726,4268.031,4175.303,4137.182,4392.697,4234.5454,4536.9395,4434.94,4294.303,4494.6973,3769.3638,4456.576,4201.0605,4254.636,4140.7876
852472.8994369507,4269.5757,4182.0,4142.3335,4397.8486,4237.636,4542.6064,4434.4243,4289.152,4493.152,3768.3335,4457.606,4195.909,4250.515,4141.303
852473.3731746674,4275.242,4185.6064,4145.4243,4396.3037,4237.1216,4543.636,4434.94,4286.0605,4493.152,3768.8486,4461.2124,4196.424,4256.697,4140.273
