Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
180777.99105644226,4140.7876,4110.394,4040.3335,4348.909,4174.273,4413.8184,4236.6064,4140.7876,4399.394,3640.0605,4299.9697,3978.5156,4128.4243,4013.0308
180780.91406822205,4139.758,4108.3335,4036.7273,4342.7275,4161.909,4408.667,4232.485,4130.485,4389.606,3638.5151,4294.303,3973.364,4124.8184,4003.7576
180789.56270217896,4137.6973,4100.091,4030.5457,4335.0,4156.2427,4407.121,4227.3335,4123.788,4386.0005,3635.4243,4293.788,3970.273,4126.364,3991.3943
180801.03516578674,4140.7876,4098.546,4030.0308,4336.546,4160.8794,4412.273,4230.9395,4133.061,4388.061,3628.212,4292.758,3968.7273,4125.3335,3993.97
180805.5169582367,4143.364,4102.667,4032.0913,4337.5757,4159.3335,4412.273,4243.303,4142.848,4386.515,3624.6062,4285.031,3968.7273,4124.303,4000.152
180812.97087669373,4141.303,4100.6064,4029.5151,4335.515,4155.727,4407.6367,4248.9697,4135.6367,4386.0005,3625.6365,4281.4243,3969.7578,4123.788,3996.0305
180819.95606422424,4138.2124,4096.4854,4024.8787,4333.9697,4157.788,4404.0303,4244.3335,4126.364,4386.515,3621.5154,4281.4243,3967.182,4121.2124,3988.8184
180832.9610824585,4138.2124,4098.546,4022.303,4332.9395,4157.273,4401.9697,4243.303,4132.5454,4384.9697,3622.0303,4280.394,3960.485,4117.6064,3988.3032
180836.0619544983,4141.303,4101.636,4021.788,4333.9697,4157.788,4407.6367,4250.0,4141.8184,4390.636,3632.3335,4280.394,3959.455,4118.1216,3989.8489
180843.95146369934,4143.364,4099.5757,4020.7576,4337.0605,4163.4546,4417.9395,4252.5757,4142.848,4401.4546,3640.0605,4284.0,3965.6367,4123.273,3989.8489
180851.9742488861,4148.0005,4101.121,4022.818,4338.6064,4162.94,4415.879,4244.8486,4142.3335,4399.909,3639.5454,4285.031,3969.2424,4125.8486,3992.9395
180860.03732681274,4151.606,4103.697,4028.485,4337.5757,4160.364,4409.182,4235.5757,4138.2124,4391.6665,3633.3638,4284.515,3971.8184,4122.758,3998.091
180876.56545639038,4152.1216,4101.121,4033.1213,4333.9697,4159.8486,4413.303,4237.636,4133.576,4389.091,3629.2422,4284.0,3974.9094,4120.182,4000.152
180883.35466384888,4153.1514,4095.4546,4029.0002,4328.303,4157.788,4415.364,4243.818,4134.0913,4387.0303,3631.3032,4282.97,3974.9094,4122.758,4002.7275
180883.93783569336,4155.727,4095.4546,4024.8787,4328.303,4157.788,4410.7275,4240.2124,4137.182,4384.9697,3635.4243,4287.606,3976.455,4127.909,4006.3337
180891.0357952118,4157.273,4100.091,4029.0002,4331.394,4159.3335,4410.2124,4236.6064,4135.6367,4389.091,3633.879,4294.303,3981.091,4129.4546,4006.8486
180899.29342269897,4155.212,4099.0605,4028.485,4328.8184,4157.273,4411.2427,4237.1216,4128.9395,4388.061,3628.7273,4291.2124,3979.0305,4126.879,4003.2427
180907.14526176453,4154.6973,4094.4246,4024.8787,4325.212,4156.758,4411.2427,4236.6064,4126.879,4386.515,3626.6667,4282.4546,3975.4246,4124.303,4002.2126
180925.58073997498,4156.2427,4095.4546,4031.5757,4324.182,4160.8794,4415.879,4237.636,4133.576,4389.091,3625.6365,4283.485,3981.6062,4124.8184,4005.3032
180927.89578437805,4156.2427,4097.0,4034.6667,4322.1216,4159.3335,4417.9395,4237.1216,4139.758,4387.0303,3626.6667,4285.5454,3987.7883,4121.7275,4006.3337
180940.45782089233,4155.212,4094.9397,4027.4546,4323.667,4156.2427,4414.8486,4237.1216,4139.758,4388.5757,3632.8486,4284.515,3990.3638,4120.6973,4004.2732
180940.91367721558,4153.1514,4094.4246,4027.4546,4331.394,4158.303,4412.788,4239.182,4139.758,4394.758,3638.5151,4288.636,3990.3638,4126.879,4003.7576
180947.02339172363,4154.182,4095.4546,4034.1519,4329.3335,4161.909,4410.7275,4237.636,4142.848,4393.727,3639.0303,4290.6973,3990.879,4126.879,4005.3032
180955.2731513977,4157.788,4090.303,4033.6362,4320.061,4160.8794,4408.152,4233.0,4142.3335,4389.606,3635.9395,4285.5454,3991.9094,4120.6973,4005.3032
180962.98503875732,4154.182,4086.697,4027.9702,4316.9697,4158.303,4408.667,4233.515,4138.2124,4387.5454,3630.788,4281.4243,3989.3337,4118.6367,4000.667
180969.93923187256,4143.364,4086.697,4023.3335,4318.515,4158.819,4408.667,4234.0303,4134.606,4380.848,3623.576,4280.9097,3986.2427,4114.0,3994.4849
180977.96487808228,4141.303,4086.182,4022.303,4319.546,4158.819,4407.121,4235.5757,4135.1216,4373.6367,3622.0303,4278.849,3987.2732,4108.3335,3992.9395
180986.00482940674,4144.3945,4086.182,4022.303,4320.061,4158.303,4404.546,4239.697,4135.1216,4375.6973,3621.0,4273.1816,3983.1516,4107.8184,3991.3943
180994.02165412903,4140.273,4086.182,4017.1519,4316.9697,4156.758,4402.4854,4237.636,4131.5156,4377.2427,3619.4548,4265.4546,3972.8489,4106.788,3984.1816
181002.04944610596,4136.6665,4083.0908,4014.576,4312.8486,4154.182,4399.909,4233.515,4125.8486,4371.576,3618.9395,4265.97,3975.9395,4106.788,3984.1816
181010.03098487854,4138.727,4082.0608,4022.303,4317.4854,4153.6665,4398.3643,4232.485,4121.7275,4368.485,3616.879,4276.788,3989.8489,4110.909,3990.3638
181017.99297332764,4146.9697,4092.8792,4031.0608,4325.212,4155.727,4398.879,4234.5454,4123.788,4371.576,3617.3943,4285.5454,4000.152,4116.0605,3995.0
181026.00717544556,4153.1514,4104.212,4032.6062,4329.3335,4157.788,4400.9395,4235.0605,4129.4546,4375.6973,3620.485,4284.515,4001.697,4117.091,4000.152
181033.9994430542,4152.6367,4102.1514,4025.9097,4330.879,4162.94,4402.4854,4235.0605,4133.576,4377.2427,3619.4548,4281.9395,3996.5454,4114.515,3999.6365
181041.33343696594,4152.1216,4095.9697,4022.303,4327.788,4166.0303,4405.5757,4240.2124,4136.152,4382.909,3623.0605,4280.9097,3993.4548,4115.546,3993.4548
181049.0047931671,4156.758,4101.121,4029.5151,4322.636,4166.5454,4415.364,4249.4854,4143.879,4395.273,3634.9092,4285.5454,4000.152,4123.273,3998.091
181057.0867061615,4158.303,4103.1816,4033.6362,4322.636,4167.5757,4420.515,4252.5757,4153.6665,4403.0,3638.5151,4291.2124,4009.9392,4127.909,4007.8787
181066.03145599365,4157.273,4094.4246,4028.485,4327.2725,4166.5454,4418.4546,4251.546,4157.788,4402.4854,3638.0,4290.6973,4012.5154,4127.394,4008.9092
181078.0258178711,4157.788,4093.394,4026.4246,4324.697,4161.394,4420.0,4254.121,4160.364,4405.5757,3646.2427,4292.2427,4011.4849,4128.9395,4010.9697
181080.97743988037,4149.5454,4094.4246,4020.7576,4316.9697,4157.788,4423.6064,4255.152,4160.8794,4409.6973,3647.273,4294.8184,4004.2732,4127.909,4007.3638
181089.21551704407,4139.2427,4088.2424,4009.9392,4312.8486,4157.273,4419.485,4251.031,4154.182,4404.546,3636.4546,4287.0913,3995.5154,4123.788,3991.3943
181097.0015525818,4138.727,4089.2725,4013.546,4312.333,4156.2427,4414.3335,4250.515,4144.3945,4395.273,3633.879,4280.394,4000.152,4123.273,3988.3032
181105.34501075745,4143.879,4095.9697,4023.3335,4315.425,4161.909,4413.8184,4251.031,4145.4243,4392.697,3635.4243,4287.0913,4011.9998,4124.8184,4002.2126
181118.11876296997,4146.9697,4091.8486,4022.818,4321.6064,4167.5757,4416.909,4248.9697,4149.5454,4395.273,3634.9092,4295.8486,4015.6064,4126.879,4008.3943
181120.06616592407,4150.576,4090.818,4021.273,4323.667,4163.9697,4418.4546,4249.4854,4145.94,4395.273,3631.8184,4296.879,4015.0913,4127.394,4005.3032
181128.06224822998,4153.1514,4098.546,4022.818,4320.061,4159.3335,4415.364,4247.4243,4140.273,4390.636,3624.6062,4292.2427,4020.2424,4124.8184,4005.3032
181137.07971572876,4148.5156,4098.546,4026.4246,4322.636,4158.819,4407.121,4238.152,4136.6665,4386.0005,3619.4548,4285.031,4023.8486,4122.758,4006.3337
181145.05338668823,4145.4243,4093.9092,4029.5151,4331.394,4159.8486,4399.394,4231.4546,4134.606,4384.9697,3617.9092,4280.9097,4022.818,4121.2124,4006.3337
181153.02658081055,4146.455,4092.364,4028.485,4327.2725,4159.3335,4400.9395,4236.6064,4134.0913,4384.9697,3618.9395,4284.0,4023.3335,4123.788,4007.8787
181160.01844406128,4144.909,4088.7576,4025.394,4314.909,4158.819,4406.6064,4242.788,4138.2124,4387.5454,3627.697,4288.636,4026.4246,4128.4243,4007.8787
181168.07508468628,4147.485,4087.212,4025.394,4313.364,4159.3335,4410.2124,4247.9395,4142.848,4393.212,3636.9697,4290.182,4027.9702,4131.0005,4007.8787
181176.034450531,4153.6665,4092.8792,4023.8486,4316.4546,4161.394,4413.303,4251.546,4141.303,4396.3037,3635.9395,4290.6973,4023.8486,4133.576,4009.4243
181183.9985847473,4151.606,4094.9397,4021.273,4313.364,4161.909,4414.3335,4253.0913,4138.727,4396.3037,3634.9092,4293.273,4021.788,4138.727,4009.4243
181191.0321712494,4144.909,4091.3335,4022.818,4313.364,4160.8794,4411.758,4252.5757,4141.303,4396.8184,3640.0605,4296.879,4025.394,4141.8184,4007.8787
181199.0351676941,4145.4243,4093.394,4022.818,4315.425,4161.909,4410.7275,4246.394,4142.3335,4397.8486,3636.4546,4293.273,4026.9397,4135.6367,4006.8486
181207.0972919464,4142.848,4093.394,4020.7576,4312.8486,4161.909,4410.2124,4240.2124,4136.152,4394.758,3624.0908,4284.515,4021.788,4127.909,4002.7275
181219.0043926239,4140.273,4091.3335,4021.788,4313.879,4158.819,4404.546,4238.667,4129.4546,4388.061,3618.4246,4280.9097,4019.2124,4122.2427,3997.0605
181224.28703308105,4144.909,4092.8792,4022.818,4318.515,4156.758,4405.0605,4240.2124,4128.4243,4380.848,3618.4246,4281.4243,4020.7576,4116.5757,3997.0605
181232.1720123291,4145.94,4097.0,4025.9097,4321.6064,4156.2427,4408.667,4238.667,4127.394,4373.6367,3611.7273,4277.8184,4022.818,4118.1216,3995.0
181239.2497062683,4139.758,4098.0303,4024.8787,4326.2427,4160.364,4409.182,4233.515,4124.8184,4369.0005,3605.0305,4272.152,4019.7275,4122.758,3992.4243
181247.0211982727,4139.2427,4095.4546,4019.2124,4329.3335,4168.606,4414.3335,4234.5454,4132.031,4375.6973,3612.7576,4279.364,4020.7576,4124.8184,3998.606
181255.25999069214,4142.3335,4094.4246,4020.2424,4329.3335,4170.667,4415.879,4238.667,4142.848,4387.5454,3626.6667,4298.4243,4034.1519,4132.031,4008.3943
181262.8197669983,4146.9697,4099.5757,4031.0608,4336.0303,4169.636,4409.6973,4238.667,4143.364,4391.6665,3634.9092,4314.3936,4050.121,4142.3335,4017.667
181270.03026008606,4152.6367,4107.303,4042.9094,4350.9697,4170.667,4406.6064,4241.7573,4144.3945,4391.1514,3638.0,4317.4854,4057.8489,4148.0005,4022.818
181277.97508239746,4156.2427,4109.879,4048.0605,4356.6367,4169.636,4405.0605,4247.4243,4148.5156,4391.6665,3636.9697,4318.0005,4059.3938,4148.5156,4022.303
181286.0004901886,4156.758,4110.394,4051.6672,4353.5454,4166.5454,4401.4546,4241.7573,4145.94,4388.061,3635.9395,4325.212,4063.0,4149.0303,4020.7576
181294.020652771,4153.6665,4112.9697,4056.8184,4354.5757,4165.515,4399.909,4234.5454,4140.273,4384.4546,3635.4243,4330.3643,4070.2122,4151.091,4023.3335
181302.42896080017,4159.3335,4115.0303,4067.6365,4360.758,4167.061,4398.879,4237.1216,4140.7876,4385.485,3635.9395,4332.425,4081.546,4156.2427,4029.5151
181310.02926826477,4169.1216,4119.152,4077.4243,4364.879,4166.0303,4396.3037,4236.6064,4141.303,4384.4546,3639.0303,4339.121,4092.8792,4157.788,4037.7573
181322.4675655365,4166.5454,4122.758,4075.8787,4364.879,4165.515,4397.8486,4233.515,4139.2427,4388.061,3640.5757,4341.6973,4093.394,4154.6973,4035.6968
181325.05297660828,4157.788,4117.6064,4069.1821,4361.273,4165.515,4397.3335,4232.485,4142.3335,4395.273,3636.9697,4334.4854,4085.1514,4154.182,4026.9397
181334.00344848633,4160.364,4111.9395,4067.6365,4358.6973,4167.061,4403.0,4238.152,4153.1514,4400.425,3639.0303,4332.9395,4084.1213,4155.727,4034.1519
