Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1312395.5330848694,4347.879,4218.0605,4173.2427,4409.182,4265.97,4555.4854,4389.606,4314.3936,4467.909,3780.182,4448.8486,4231.9697,4283.485,4146.455
1312398.43583107,4342.7275,4211.364,4170.667,4407.6367,4264.9395,4547.2427,4383.4243,4312.333,4464.303,3777.091,4448.334,4222.1816,4281.4243,4139.758
1312406.4984321594,4347.364,4211.879,4172.2124,4409.182,4265.4546,4551.879,4390.636,4310.2725,4463.273,3770.394,4443.6973,4219.091,4280.394,4138.727
1312419.451713562,4348.394,4218.0605,4172.7275,4409.182,4259.788,4558.0605,4397.3335,4310.2725,4462.7583,3769.3638,4438.031,4223.7275,4280.9097,4140.7876
1312422.5630760193,4345.303,4217.5454,4170.667,4403.515,4251.546,4551.879,4395.788,4310.788,4461.7275,3771.4243,4439.576,4221.6665,4280.9097,4141.8184
1312435.470342636,4345.8184,4216.5156,4170.667,4403.0,4258.7573,4552.9097,4397.3335,4311.8184,4462.7583,3771.4243,4446.7876,4225.273,4282.97,4143.364
1312438.3845329285,4348.394,4218.576,4173.758,4410.2124,4266.485,4559.6064,4399.909,4314.909,4465.3335,3774.0,4449.8794,4235.5757,4284.515,4144.909
1312451.4272212982,4348.394,4217.5454,4174.788,4410.2124,4258.2427,4553.425,4396.3037,4313.364,4464.819,3774.5151,4446.7876,4228.879,4279.879,4143.364
1312462.5358581543,4344.788,4215.485,4172.7275,4403.515,4252.5757,4543.1216,4391.1514,4308.7275,4463.788,3772.9697,4444.2124,4217.0303,4279.364,4139.2427
1312463.4637832642,4345.303,4216.0,4171.6973,4402.4854,4255.152,4542.0913,4388.061,4305.1216,4464.303,3771.4243,4444.2124,4219.606,4281.4243,4139.2427
1312471.105337143,4345.303,4217.0303,4171.6973,4400.9395,4255.152,4547.2427,4384.4546,4302.0303,4460.6978,3768.8486,4440.606,4222.1816,4273.697,4139.758
1312477.6034355164,4339.121,4213.4243,4170.667,4397.3335,4258.7573,4553.9395,4389.606,4299.4546,4458.1216,3764.7275,4439.576,4217.0303,4267.515,4137.182
1312485.5065345764,4337.0605,4207.758,4171.6973,4398.879,4268.031,4559.0913,4399.394,4300.485,4461.2124,3764.2124,4440.0913,4219.091,4272.152,4138.727
1312493.4792518616,4338.6064,4204.6665,4172.2124,4399.394,4265.97,4558.5757,4398.3643,4301.515,4458.6367,3765.2427,4435.97,4221.6665,4270.6064,4140.273
1312501.499414444,4332.425,4204.152,4169.636,4391.1514,4254.121,4550.3335,4391.1514,4296.879,4447.819,3759.5757,4429.788,4214.455,4263.394,4130.485
1312509.643793106,4328.8184,4205.1816,4167.5757,4387.0303,4252.0605,4543.1216,4386.515,4294.303,4443.182,3754.4243,4430.303,4209.3027,4263.9097,4124.8184
1312517.5099372864,4335.0,4205.6973,4169.1216,4396.8184,4258.7573,4548.788,4384.9697,4298.4243,4450.909,3760.606,4434.94,4214.9697,4269.0605,4135.6367
1312525.5160331726,4341.6973,4210.8486,4172.7275,4405.0605,4264.9395,4557.031,4389.091,4304.091,4459.6665,3770.9092,4438.031,4221.1514,4272.152,4143.879
1312533.5261821747,4343.2427,4219.606,4174.788,4405.5757,4267.515,4557.546,4394.2427,4307.6973,4463.273,3774.0,4440.606,4220.6367,4273.1816,4141.8184
1312549.5405197144,4339.636,4219.091,4173.758,4404.0303,4261.8486,4556.0,4393.727,4307.6973,4462.2427,3769.3638,4441.1216,4219.606,4270.6064,4140.273
1312550.4941940308,4332.9395,4208.7876,4172.2124,4400.425,4254.636,4557.031,4392.697,4306.1514,4462.7583,3767.8184,4435.97,4219.606,4270.6064,4141.303
1312556.5514564514,4330.879,4204.6665,4173.758,4397.8486,4253.6064,4559.6064,4393.727,4308.7275,4463.273,3770.9092,4432.879,4218.576,4270.0913,4139.2427
1312564.5439624786,4332.9395,4207.242,4175.8184,4398.3643,4255.152,4556.0,4393.727,4310.2725,4462.7583,3772.4546,4438.5454,4218.576,4268.546,4137.6973
1312577.5651931763,4332.9395,4207.242,4176.8486,4399.909,4254.121,4550.8486,4391.1514,4304.091,4464.303,3766.788,4445.2427,4219.091,4270.0913,4139.2427
1312585.5309963226,4332.425,4204.6665,4176.3335,4400.425,4252.5757,4553.9395,4388.061,4299.4546,4459.6665,3761.1213,4440.0913,4218.576,4271.121,4138.727
1312596.50349617,4330.879,4204.152,4171.6973,4396.8184,4253.0913,4556.0,4386.0005,4297.394,4448.334,3755.97,4431.8486,4218.0605,4265.4546,4133.061
1312598.4070301056,4330.879,4203.121,4171.182,4393.212,4253.6064,4554.97,4386.0005,4294.303,4444.2124,3749.7883,4433.9097,4218.576,4262.364,4130.485
