Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
108951,-10822.076470194097,-10826.767951753021,-10822.339264828748,-10827.346410816868,-10825.64537501534,-10829.632604017734,-10817.88656930604,-121703.07622140819,-117820.57683615547,-10774.323356998333,-68632.58818833841,-10790.882853314595,137908.82141219586,-127751.91523635674,173613.12241743543,-10799.244130911235
108952,-19025.970435496372,-19039.20459482729,-19023.591891760705,-19036.083578682912,-19032.935238287173,-19037.94061837598,-19019.627765295954,-218302.73532544082,-235529.8315903685,-18956.46812225147,-135458.75099557254,-18991.874875986414,423933.5864922532,-220026.5736476162,604379.9351971445,-18995.768066350145
108953,-26787.87143893337,-26807.764648008382,-26783.292999601286,-26802.527369043568,-26798.666473004712,-26804.40635143662,-26779.21269028977,-310823.78282057686,-328271.1133380218,-26705.936594205836,-186896.16063833487,-26755.346390056282,579495.7940198276,-306865.06666860846,822588.8110067956,-26761.564794455266
108954,-28781.16996012458,-28802.629974259624,-28776.132231428008,-28797.533129351214,-28794.27698162172,-28799.10917280344,-28772.551131653905,-335435.3879662691,-343591.38056615845,-28705.835308203317,-195080.41255890467,-28756.60765857537,566731.6880109459,-328921.8051007992,791880.0138041854,-28767.322960255668
108955,-24095.96205997633,-24114.17795725496,-24092.9634780968,-24110.63169593973,-24108.66154835058,-24111.198165466685,-24090.451266778422,-280129.4977599989,-290606.6628921473,-24039.26709155571,-166907.01288265362,-24080.515899120874,490989.92275524844,-276473.2311689815,690022.3099746155,-24090.96204046467
108956,-20714.976295168242,-20730.4440644199,-20715.269947883484,-20728.39897747325,-20726.628499693343,-20728.308547702683,-20712.38212158557,-239892.34247967764,-258901.20659350292,-20668.233737878065,-151385.4503296041,-20702.704514517423,476950.1599439372,-238708.00350845873,683345.5713772904,-20710.813788369902
108957,-23335.367049353215,-23351.955419798804,-23338.247449912014,-23350.42690017354,-23347.32597891854,-23350.81998064545,-23333.36542563753,-271524.3388105653,-286786.75949833577,-23284.89491744602,-168072.66704265866,-23321.955357495484,508685.94502920844,-267819.7259359557,722888.9246428616,-23331.624706860846
108958,-25917.089380097015,-25935.60614716778,-25921.010702874533,-25933.440989577648,-25929.166276103973,-25934.559698680365,-25915.081480516856,-303142.8753249835,-307289.9411366926,-25864.830563398915,-180296.1967476809,-25904.96408249891,496610.0220123188,-296401.6305344779,690645.2351879475,-25917.675231167712
108959,-23172.98268305994,-23190.657395137394,-23176.35463961505,-23187.466243666,-23183.090266698277,-23188.245502556252,-23171.761438575882,-270908.5059232429,-276278.8931338915,-23127.662187949296,-165098.19758400304,-23164.448356521214,452278.44732028834,-265730.99316443066,631223.5617809957,-23175.564125872865
108960,-20060.27892885082,-20076.25241729113,-20061.568264971927,-20072.98397500057,-20068.189316021315,-20072.47966619986,-20059.007316658797,-233750.91135045572,-249912.66238204335,-20017.423784955266,-152964.59638230054,-20051.240949941603,456705.94805255026,-231156.0792087367,653720.0811655407,-20058.231857278995
108961,-22078.98901771309,-22095.600348411626,-22077.6679476594,-22093.64891138892,-22087.20071028532,-22092.03308897042,-22075.93430784864,-258092.3322335893,-273800.53801519546,-22025.82730164498,-167210.62389898585,-22063.31922092929,496133.73876263935,-253735.16239127377,708763.8833301562,-22070.51994953837
108962,-24911.88588365492,-24929.981776948716,-24909.51452361698,-24929.664166340805,-24921.772248623674,-24927.585546689545,-24907.97650541272,-292744.46745825396,-296543.54181074444,-24846.359035352132,-179481.28189803564,-24887.75386841577,484596.25900775567,-285184.79916433664,675940.4300820085,-24898.249750631963
108963,-22732.743153409305,-22750.303050952854,-22731.912692144586,-22750.691691094158,-22743.017446486156,-22748.640747438003,-22730.997264942023,-267363.96972522186,-268961.3359847099,-22662.025692281906,-164373.94601815933,-22700.79299746451,431245.2657703161,-260776.31331007413,598664.3662363668,-22710.454157120446
108964,-19261.363955522807,-19277.87605672278,-19263.24201253604,-19277.850907966775,-19271.453008985813,-19276.62322582446,-19262.207368516407,-225842.14236292584,-238384.31980561704,-19185.87134725245,-148115.29692956552,-19221.041015281546,428855.1899905139,-222155.9321495584,611518.3530399431,-19226.4395607521
108965,-20672.98690780547,-20690.96109083129,-20676.77286767625,-20689.804167011116,-20684.638046504646,-20690.45270666913,-20673.38888192866,-242639.40423842214,-258558.38762673104,-20588.513279499537,-158482.49978920995,-20626.045225298374,477585.42941274337,-237948.13515585556,684708.439950577,-20631.54952571793
108966,-23835.977650703397,-23856.69509677928,-23840.712731798634,-23853.954274578442,-23850.195333974378,-23856.45641140471,-23834.308614304973,-281058.124097453,-286243.4052117608,-23749.685471309058,-171171.1087540941,-23790.34203666971,478267.506922378,-273009.7694084154,670262.0973408702,-23800.571407754087
108967,-22189.377795749482,-22210.881997475393,-22194.695331543262,-22206.352176240503,-22204.589542663867,-22209.272747735697,-22187.690143737804,-262174.68029618147,-262098.8000459697,-22115.82334330689,-155365.99237333884,-22153.11984635474,416897.0754152585,-254375.7198827389,577109.7858227574,-22164.651489371296
108968,-18235.00141901194,-18255.74803184169,-18239.809973340387,-18249.78465179595,-18249.441238534884,-18251.984111848895,-18234.78870203878,-215070.782923955,-224467.53539596914,-18174.777531110583,-133264.4889232749,-18207.66479258645,396290.57240232616,-210196.89112632218,562315.8945686882,-18215.428285611066
108969,-18968.66857571926,-18989.396886829545,-18971.06768818453,-18983.2045819551,-18982.143374595755,-18984.985109827074,-18967.97916723985,-223714.1860765653,-239303.50091586937,-18908.723441437174,-139985.01632813696,-18944.752209301172,448027.8068413515,-218335.6295363357,643735.1865648152,-18950.980151024167
108970,-22657.295482691785,-22677.586037187488,-22656.699800053142,-22672.751857489275,-22669.413472419124,-22674.8453210064,-22654.5478725045,-268258.5044668493,-275213.72581432393,-22595.712338877653,-157508.92618667078,-22637.401392484913,470867.1759598436,-259223.6570944337,663143.4372659704,-22646.817394334008
108971,-21903.57501366439,-21920.60882391906,-21901.7559503406,-21917.833300093233,-21912.832255045374,-21920.23912250364,-21901.048744199856,-260096.33509750757,-259753.8231326216,-21854.672773758528,-147374.4710316884,-21894.109295407605,414510.7292457287,-250528.52736316496,573829.3818082137,-21904.841816813256
108972,-17507.56220095694,-17520.523632122888,-17506.922768428078,-17519.346309755558,-17514.062238329214,-17521.56914467632,-17508.089176652473,-207935.01361056647,-214983.23118461683,-17476.435270031852,-122764.55600879544,-17509.26735677976,372560.9760012197,-201471.2088648512,525956.1234896795,-17515.95540435975
108973,-17144.533211474147,-17156.64611130338,-17146.07517679695,-17156.609811700557,-17151.37974648493,-17158.272480105912,-17147.17271436675,-203593.2722627647,-218458.10903102896,-17116.134576979835,-125050.68175922357,-17149.912326450976,412084.78013617976,-197546.71456095175,592484.3773481667,-17152.780783016988
108974,-21088.436610781442,-21102.343490206586,-21091.87997470348,-21103.391017426722,-21098.32024126323,-21104.140681283545,-21090.435457544223,-251186.2488261297,-259461.6215019849,-21050.77978711867,-146924.23159907153,-21091.809927839982,452129.2194326252,-241485.2461321232,638922.7350091601,-21095.44459755838
108975,-21593.741956114594,-21607.816189234803,-21598.547297705103,-21609.651745827712,-21605.66103654499,-21608.842279279284,-21594.64372069877,-258150.11424887317,-257762.3679935338,-21554.61828287407,-145005.8358295911,-21596.814987477883,413119.8230574401,-246915.6589748879,572154.2465290567,-21601.772321122087
