Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
242153.93948554993,4156.758,4084.1213,4038.273,4282.4546,4248.9697,4451.94,4270.0913,4166.0303,4389.091,3652.4243,4343.2427,4108.8486,4161.394,4020.7576
242167.03534126282,4154.182,4087.7275,4047.0305,4280.9097,4249.4854,4445.758,4267.0,4162.4243,4387.0303,3650.879,4342.7275,4108.8486,4155.212,4018.697
242170.9761619568,4160.8794,4094.9397,4056.3032,4291.7275,4250.0,4437.0005,4266.485,4160.8794,4380.333,3645.7273,4342.7275,4115.546,4159.3335,4025.394
242178.1165599823,4171.182,4095.4546,4057.8489,4298.9395,4250.515,4435.97,4266.485,4161.909,4374.6665,3646.2427,4343.2427,4122.758,4166.5454,4035.6968
242185.95623970032,4170.1514,4089.788,4054.7578,4292.2427,4250.515,4434.4243,4265.4546,4161.909,4376.212,3653.9697,4343.758,4123.788,4169.1216,4035.6968
242193.98641586304,4166.5454,4089.788,4053.2122,4288.121,4250.515,4429.788,4259.273,4160.364,4374.1514,3652.9395,4340.667,4123.273,4166.5454,4033.1213
242201.92742347717,4172.7275,4095.4546,4054.7578,4295.8486,4250.515,4430.8184,4259.273,4159.3335,4370.0303,3647.273,4339.636,4124.8184,4166.0303,4036.7273
242209.98692512512,4173.758,4092.364,4055.2727,4295.8486,4251.546,4435.455,4263.394,4159.3335,4371.576,3650.3638,4339.121,4125.8486,4166.5454,4039.3035
242218.017578125,4161.909,4084.1213,4054.7578,4284.515,4250.515,4435.97,4259.788,4158.303,4374.1514,3653.4546,4336.546,4124.303,4163.9697,4038.273
242225.00205039978,4159.8486,4080.5154,4053.2122,4281.4243,4248.4546,4433.394,4255.667,4159.8486,4374.1514,3653.9697,4340.667,4124.303,4166.0303,4039.3035
242232.97953605652,4169.1216,4083.6064,4054.2427,4283.485,4248.9697,4435.455,4259.273,4160.8794,4377.2427,3657.0608,4347.364,4132.5454,4173.758,4040.3335
242241.03212356567,4171.6973,4081.0303,4058.879,4283.485,4250.0,4440.0913,4262.879,4159.3335,4380.848,3656.5457,4346.3335,4137.6973,4173.758,4041.879
242254.11462783813,4170.667,4081.0303,4064.0305,4285.031,4250.0,4441.6367,4264.4243,4167.061,4382.394,3655.5151,4346.8486,4133.576,4172.2124,4047.0305
242257.01594352722,4171.6973,4087.7275,4064.0305,4285.031,4250.0,4439.576,4268.031,4172.7275,4379.303,3655.5151,4346.8486,4126.364,4173.2427,4048.5757
242270.09868621826,4171.6973,4091.3335,4061.4543,4284.515,4250.515,4438.5454,4267.515,4166.0303,4375.6973,3650.879,4339.121,4125.3335,4168.606,4040.8489
242273.84281158447,4172.2124,4090.818,4064.5454,4289.667,4250.515,4440.0913,4264.4243,4163.9697,4379.303,3649.3335,4336.546,4127.909,4161.394,4039.3035
242281.14771842957,4168.606,4088.2424,4060.9395,4291.7275,4251.031,4441.1216,4264.4243,4167.5757,4381.364,3653.9697,4339.636,4121.2124,4158.303,4039.3035
242289.4628047943,4157.273,4083.6064,4050.6362,4285.031,4250.515,4442.152,4263.9097,4167.061,4379.8184,3653.4546,4336.0303,4108.8486,4155.727,4027.9702
242297.04999923706,4154.6973,4082.576,4049.091,4286.0605,4249.4854,4443.182,4265.97,4165.515,4382.394,3651.9092,4336.0303,4106.788,4158.819,4023.8486
242304.03780937195,4158.303,4085.1514,4049.6062,4291.2124,4250.0,4443.182,4262.364,4163.4546,4382.394,3653.9697,4340.667,4110.394,4161.394,4031.5757
242313.06385993958,4156.758,4084.1213,4046.5151,4287.0913,4250.0,4440.606,4255.152,4158.819,4377.758,3652.4243,4340.1514,4107.303,4158.303,4031.5757
242319.96989250183,4155.212,4082.576,4047.5457,4286.5757,4248.9697,4437.5156,4252.0605,4156.758,4379.8184,3652.9395,4339.121,4107.303,4162.4243,4027.4546
242328.05824279785,4155.727,4087.7275,4050.121,4294.303,4249.4854,4439.576,4251.546,4156.758,4384.4546,3658.091,4342.7275,4111.4243,4167.061,4026.4246
242336.02380752563,4154.6973,4092.8792,4050.6362,4298.4243,4251.031,4443.182,4249.4854,4156.2427,4380.333,3657.576,4345.303,4110.909,4162.94,4025.9097
242344.04468536377,4155.727,4090.303,4052.6973,4297.394,4250.0,4444.727,4248.9697,4153.1514,4374.1514,3652.4243,4345.8184,4115.546,4160.364,4024.8787
242356.4989566803,4156.758,4086.697,4056.8184,4297.394,4248.4546,4445.2427,4249.4854,4149.0303,4373.1216,3652.9395,4343.758,4122.2427,4162.4243,4026.9397
242360.036611557,4153.1514,4087.7275,4064.0305,4303.576,4250.0,4444.727,4249.4854,4151.606,4377.2427,3654.4849,4345.8184,4125.8486,4165.515,4030.5457
242386.08932495117,4157.788,4094.4246,4080.0002,4318.0005,4250.0,4447.303,4254.121,4159.3335,4382.909,3658.6062,4360.2427,4137.6973,4173.2427,4040.8489
242388.2133960724,4170.1514,4104.7275,4095.9697,4330.3643,4247.9395,4449.8794,4257.7275,4162.4243,4384.9697,3662.7275,4376.212,4154.6973,4184.576,4051.6672
242389.35899734497,4176.8486,4111.4243,4104.7275,4334.4854,4248.4546,4443.182,4257.2124,4161.909,4386.0005,3659.1213,4377.2427,4159.3335,4188.6973,4055.7883
