Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
171891.00861549377,4303.061,4241.2427,4160.8794,4420.515,4265.97,4525.606,4365.394,4279.879,4484.394,3762.1519,4459.1514,4259.273,4274.7275,4169.636
171891.91579818726,4303.061,4245.879,4160.8794,4421.546,4267.515,4530.2427,4371.576,4285.031,4492.6367,3767.8184,4460.6978,4261.3335,4281.4243,4173.758
171895.49851417542,4298.4243,4238.152,4157.273,4422.061,4269.0605,4529.2124,4371.576,4284.515,4493.667,3763.1821,4460.6978,4252.5757,4276.788,4162.4243
171901.19862556458,4296.879,4236.6064,4156.2427,4421.546,4268.546,4528.182,4370.0303,4283.485,4491.0913,3758.5454,4458.6367,4248.4546,4271.121,4153.6665
171917.18316078186,4298.9395,4239.697,4156.2427,4422.061,4266.485,4533.3335,4371.061,4284.0,4493.667,3764.2124,4458.1216,4252.5757,4272.667,4156.2427
171923.28715324402,4298.4243,4237.636,4154.6973,4422.576,4266.485,4537.4546,4375.182,4284.0,4494.1816,3767.8184,4454.5156,4246.909,4273.1816,4156.2427
171926.29384994507,4290.6973,4234.0303,4151.091,4419.485,4267.0,4532.303,4379.8184,4288.121,4492.6367,3763.1821,4451.4243,4236.091,4269.5757,4152.6367
171932.07621574402,4282.97,4234.0303,4152.1216,4415.364,4267.0,4534.879,4384.4546,4295.8486,4498.8184,3764.7275,4455.0303,4239.182,4269.0605,4153.1514
171940.15526771545,4282.97,4232.485,4154.6973,4414.3335,4267.515,4543.636,4389.606,4299.4546,4500.879,3774.0,4458.6367,4246.909,4270.6064,4155.212
171948.06957244873,4288.121,4231.4546,4154.182,4414.3335,4266.485,4542.0913,4395.273,4296.364,4493.667,3771.4243,4457.091,4247.4243,4269.5757,4155.212
171956.08139038086,4294.303,4232.485,4154.182,4414.3335,4264.9395,4539.0,4395.788,4292.758,4493.667,3764.2124,4453.485,4245.879,4268.546,4153.6665
171964.008808136,4298.4243,4232.485,4156.2427,4414.8486,4265.97,4539.515,4388.5757,4286.5757,4496.242,3764.2124,4456.061,4253.6064,4270.0913,4157.788
171976.08256340027,4301.0,4238.152,4163.4546,4416.394,4267.0,4532.303,4381.364,4286.0605,4488.0,3766.788,4463.273,4265.4546,4272.152,4167.5757
171979.94232177734,4305.1216,4245.364,4171.6973,4424.6367,4265.97,4525.091,4376.727,4285.031,4479.758,3767.3032,4465.3335,4271.636,4276.273,4175.303
171992.34342575073,4309.2427,4244.8486,4173.758,4433.9097,4267.0,4525.606,4370.5454,4273.697,4479.758,3767.3032,4467.394,4271.636,4280.9097,4175.303
171995.23329734802,4310.2725,4243.818,4172.7275,4434.4243,4268.546,4525.606,4367.9697,4270.6064,4478.7275,3767.8184,4477.6973,4271.121,4279.879,4172.7275
172003.80682945251,4307.6973,4245.364,4168.091,4433.9097,4269.0605,4525.606,4372.091,4280.9097,4477.6973,3769.879,4480.273,4270.0913,4274.2124,4176.8486
172016.08037948608,4302.0303,4242.273,4160.364,4434.4243,4268.546,4531.788,4377.2427,4282.97,4478.7275,3766.788,4467.909,4258.7573,4268.546,4175.303
172019.43349838257,4297.909,4238.667,4153.1514,4427.7275,4267.515,4539.515,4383.4243,4280.394,4479.758,3761.6362,4461.2124,4252.0605,4265.97,4163.4546
172027.05574035645,4292.2427,4235.5757,4145.94,4415.879,4266.485,4541.061,4387.0303,4287.606,4484.909,3764.2124,4459.6665,4249.4854,4263.394,4155.212
172035.21490097046,4284.0,4227.3335,4138.2124,4408.667,4266.485,4540.546,4386.515,4295.3335,4490.0605,3768.3335,4452.455,4241.2427,4256.1816,4154.182
172043.1261062622,4280.394,4218.0605,4136.152,4405.5757,4266.485,4543.1216,4388.061,4295.8486,4491.6064,3766.788,4444.727,4231.4546,4249.4854,4149.0303
172051.0289669037,4280.394,4219.091,4136.6665,4404.0303,4265.97,4544.152,4390.1216,4298.9395,4495.2124,3767.3032,4441.6367,4226.303,4250.0,4139.758
172057.97791481018,4280.394,4227.3335,4136.152,4407.6367,4266.485,4548.273,4392.182,4302.546,4498.8184,3772.9697,4442.6665,4226.8184,4252.5757,4136.6665
172066.47419929504,4286.5757,4236.6064,4143.879,4415.879,4267.515,4553.9395,4391.1514,4301.0,4498.3027,3773.4849,4449.364,4231.9697,4253.0913,4143.364
172074.01418685913,4294.303,4237.1216,4152.1216,4418.4546,4267.0,4548.788,4384.9697,4292.2427,4497.273,3766.273,4451.94,4239.697,4252.0605,4153.1514
172081.96258544922,4298.4243,4234.0303,4160.8794,4416.909,4267.515,4541.5757,4379.8184,4281.9395,4490.576,3762.1519,4447.303,4247.4243,4256.697,4157.273
172090.03448486328,4301.515,4239.697,4172.2124,4425.152,4269.0605,4544.152,4380.333,4280.394,4485.4243,3761.6362,4449.364,4252.5757,4260.303,4156.758
172097.99313545227,4301.0,4243.818,4174.788,4432.879,4268.031,4545.697,4380.333,4281.4243,4488.0,3755.97,4453.485,4253.6064,4253.0913,4158.303
172106.80556297302,4297.909,4240.7275,4171.182,4424.6367,4264.9395,4541.5757,4377.2427,4280.9097,4488.0,3753.394,4449.8794,4253.6064,4250.0,4157.273
172117.95282363892,4296.364,4239.697,4172.7275,4420.515,4265.4546,4542.0913,4378.7876,4284.0,4488.0,3762.667,4452.455,4256.697,4260.303,4155.727
172122.0576763153,4301.515,4243.303,4175.8184,4430.303,4269.5757,4544.667,4385.485,4290.182,4497.273,3771.9395,4464.819,4260.818,4267.515,4165.0005
172128.95107269287,4309.2427,4245.364,4174.273,4433.394,4269.5757,4544.667,4389.606,4295.3335,4505.0,3776.0608,4467.394,4265.4546,4268.546,4173.2427
