Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
382909,7935.6620611894205,7940.714266333945,7937.468156231145,7943.140027340772,7939.715467600759,7942.209903116001,7969.273770830488,20294.93322525159,-12626.791203226463,-12627.577240438644,-59355.406533601825,-12617.013230030738,-12601.05469405756,-143064.9457885142,-179264.94394909072,-12643.606339066715
382910,-2928.748343937873,-2926.747859635292,-2928.0665354731295,-2930.2973393830744,-2927.9715765396704,-2929.276581707711,-2964.9148991268803,-27859.272650412287,-44083.02301141418,-44092.40914721736,-55397.15862991062,-44083.55169306765,-44008.19866914833,-487245.89956079033,126692.60957251019,-44076.79795649833
382911,-3065.368223698173,-3062.4979070244353,-3063.7433617530824,-3066.7083950096326,-3064.3081482655184,-3065.975816185809,-3109.841413993612,-36687.34058898447,-60160.66548918553,-60175.22638992901,-82096.39853884693,-60160.75004777851,-60061.88092616246,-663400.5009060577,142088.36717389917,-60159.53196692295
382912,1594.191010926808,1598.9415317702715,1597.1185841199056,1596.9823306709168,1596.546354460262,1596.219587936111,1573.6264993091852,-23130.56442203897,-58021.110093819705,-58036.840602845405,-102822.7382857037,-58017.44465725986,-57928.05742153031,-640352.2359807629,20507.07565238825,-58035.963913186744
382913,150.38198624674658,153.55700561301364,152.26055782849994,151.41691511945862,151.10411987497116,150.5510954150285,126.26364856962948,-23754.478661846388,-50458.61753774264,-50473.816960309654,-81685.01826987264,-50458.38284662316,-50378.77604600105,-557855.6804314214,54685.57068198567,-50469.70713887374
382914,-4518.32026340978,-4518.27890523382,-4519.079141061829,-4522.8547578133785,-4520.660928461995,-4522.061739268088,-4564.181192506538,-34574.60625762546,-49800.76548632627,-49816.05760194054,-55595.948352237334,-49805.6378533909,-49720.64036502788,-550829.4762571065,176326.32581457513,-49797.68455330415
382915,-2807.4734838129825,-2807.3900382481534,-2809.75734988565,-2812.9846697648522,-2810.2120724568995,-2810.3428808710864,-2845.7486252895087,-28912.87108736729,-52730.88603834078,-52746.412419343076,-69938.08176846191,-52732.537209571805,-52643.90462363381,-583169.3263705785,132760.36549748632,-52732.06083029004
382916,2700.6174600526,2702.797237104048,2698.149199057535,2697.5161478395366,2699.5390230221674,2701.4652316698493,2690.012078624767,-12570.000252471296,-50523.07923201444,-50536.84898806401,-95536.63001770242,-50518.13659417612,-50438.49478763509,-559363.9787066972,-12575.264524699482,-50539.06392409381
382917,1786.1095824781994,1787.4809118091682,1782.9825670751927,1781.1189270909197,1784.5622775473705,1786.052956746825,1773.6687209321894,-13712.966754348998,-46166.89981095794,-46177.133181656056,-83127.62166074495,-46163.109585700426,-46088.49103487767,-511936.6622471639,9147.303528655553,-46177.725408714716
382918,-4065.8185612423185,-4067.684561958726,-4070.1315615366066,-4075.5424730921845,-4069.974062212092,-4070.5190420663553,-4105.435450881334,-29111.39871101939,-47686.549637383156,-47694.250145631726,-54811.271041334556,-47688.69278017162,-47604.40605672639,-528713.1647128493,162649.4099091086,-47677.653245774774
382919,-4056.7569691407652,-4058.893715078556,-4060.9423389027297,-4065.226490898298,-4061.2127564883235,-4061.767398227928,-4097.0752697494645,-28935.768522329898,-51743.13317405227,-51750.57205418086,-62266.3045877121,-51744.83933286498,-51654.20505287309,-573358.9069773854,163821.9486821653,-51733.49981762827
382920,1873.0912363537745,1874.441107214471,1870.5137105924246,1871.574794164492,1871.5443245447345,1872.9949817161967,1861.7908862389104,-11865.769823155038,-49518.77934487131,-49526.63516600831,-90176.87393256978,-49515.1151779394,-49435.04416205194,-549379.2423386201,7187.6326107328405,-49527.665202868215
382921,2761.447068587481,2764.9296222502485,2759.847548611961,2762.719139050013,2761.9024370916823,2763.7776570097176,2756.7695707163857,-7882.022434947578,-43912.721524515844,-43920.34153762064,-85197.53110637348,-43909.852686455226,-43838.94232557416,-488267.6139872988,-19225.598170840833,-43925.30448595964
382922,-3080.1737250554306,-3077.5994902286625,-3082.0278534779773,-3082.525565225775,-3079.9450599668944,-3080.139099355968,-3111.532176627678,-23048.71812322619,-44744.094365533514,-44751.38432938358,-55682.739406464185,-44747.741968349634,-44666.848463932954,-497406.1245770767,133165.68105629314,-44739.20109174493
382923,-4891.939277653209,-4888.821623095646,-4893.171825707117,-4895.590846882221,-4890.457892702304,-4892.373127809135,-4932.1694679854845,-28351.557471237375,-50106.53594163322,-50113.67133866832,-55609.74126808061,-50110.523835327425,-50017.36908913213,-556130.3432745889,182316.7571575524,-50095.241208355525
382924,601.3141064778562,608.0277305287606,602.2989285320946,601.7848955382992,606.546689622937,604.1293955103097,588.9034988722074,-13176.18734582477,-49228.40720546155,-49234.401468326294,-83443.51629201972,-49225.028182804286,-49139.44523011412,-546660.3713510612,37628.37948713607,-49232.53462630445
382925,3180.4096949943378,3188.8918611758363,3182.6150196844355,3182.325547510954,3187.328800069601,3183.4884246088473,3184.311256403198,-4518.082299230681,-42490.36345819327,-42494.27060209928,-85456.19084464427,-42484.05448775663,-42412.8421652611,-473008.9113680727,-33911.487353080665,-42501.642291888726
382926,-1859.3866582734354,-1853.399101361654,-1858.6505120973463,-1862.2753229637246,-1855.1656085387633,-1861.0127717974804,-1877.2150315755512,-16913.361267871696,-41294.25274051148,-41297.5831431188,-56669.64935598551,-41293.53590334796,-41218.86574611188,-459884.9640360509,96118.7438069268,-41290.28297202616
382927,-5106.940911453305,-5103.24719945924,-5108.371711686254,-5112.7483564634285,-5105.785434787472,-5110.8247305805,-5141.959799584798,-26220.618026150645,-47200.669169618086,-47206.09598213107,-49953.245666215575,-47203.21804737874,-47115.96427005822,-524562.9244901303,182918.26733329514,-47187.36798309906
382928,-673.4542053470946,-668.7566868940628,-675.6903500609286,-675.5659024130423,-672.2548350562358,-673.5539927158629,-689.8118083408541,-15061.943002421736,-48752.12343932157,-48760.08874325245,-76623.75852694083,-48750.302094038285,-48667.28507610764,-541786.9813103382,66793.53503504004,-48753.34313002938
382929,2979.578177485393,2985.1365191890372,2976.974031650906,2980.06868915459,2981.963418061485,2982.596465686814,2980.7836676325437,-4587.1609177349665,-42314.863894838854,-42323.831584763124,-85310.91573496546,-42310.455930209624,-42244.34994317104,-471613.5884288955,-33526.93196476417,-42328.772807323956
382930,-972.7337667455411,-969.1359155908847,-976.3568321315861,-976.6180215580764,-970.3598827787575,-972.2068362988464,-989.022625347578,-14153.445570556121,-38750.72816962081,-38759.9575395689,-58611.54870669212,-38750.65735170841,-38687.92559572731,-432710.6924548728,66007.81798781948,-38753.84580572323
382931,-5051.269422960876,-5048.944906462579,-5055.239498525294,-5059.610628519967,-5048.408450570928,-5053.555247429502,-5087.252161506411,-25385.13290098666,-43584.814684985104,-43594.47760416265,-45874.120126469345,-43586.56633218947,-43512.97994204411,-485625.40316603647,173528.879071308,-43575.33708159902
382932,-1681.7712303812243,-1677.2877678301813,-1684.367887457321,-1687.648488870349,-1676.6518549045686,-1681.7916730185689,-1702.7291048852246,-17402.74000573143,-47106.876668821635,-47116.089786734534,-70390.97262214802,-47102.23597462388,-47027.88129772262,-524251.5034851455,86116.3683921612,-47106.6153298849
382933,2624.8014917282317,2630.90567646388,2623.5742846823136,2623.0121921129958,2630.750418806053,2627.7462083155824,2624.881035915422,-5918.691826127521,-42339.83862027837,-42346.9925193894,-85281.00634274431,-42330.51405733959,-42268.86467466822,-472152.90101343207,-30155.038170023076,-42352.3334142376
382934,-326.6738043421825,-323.3738644570283,-328.31693076269573,-329.9033907244557,-323.93356136885393,-325.91925773425646,-339.42935579818084,-12883.807645684528,-37526.51896071429,-37531.742346360144,-61297.21788326262,-37522.15079466778,-37463.67694307563,-419368.3266166575,43297.28287629838,-37530.47490092443
382935,-4952.4183955530125,-4953.0814254756315,-4954.990013776403,-4958.670093850598,-4953.720376582057,-4955.380431385098,-4987.826154367477,-24914.077363682572,-40537.46624525756,-40542.73978326014,-41994.40727433606,-40539.14908061654,-40468.66079502084,-452099.51745537866,164969.5690644369,-40527.43198278877
382936,-2483.6985696347933,-2484.72919512717,-2485.5139521272577,-2487.9048642088546,-2485.5606723636065,-2485.4557415914405,-2509.179849183511,-19009.974945795097,-44599.69181057688,-44606.03413536288,-62329.30097003111,-44599.07175344009,-44523.52508284235,-496417.49068277,101930.33053747528,-44596.713705855596
382937,2418.190757433344,2418.8200589639473,2418.3688425293576,2417.5883575872836,2418.079303285694,2420.0628281009595,2416.336300970036,-6350.178434031009,-41420.79797359055,-41427.414696790904,-82979.9105591939,-41415.85227537421,-41350.632594687326,-461550.94615378976,-28571.08481425078,-41432.64351502774
382938,405.43615657017693,405.8913824065153,406.8113448098423,403.413354695869,405.7623047381784,406.96552717317974,396.9809980769178,-11150.49570362649,-36531.88790959885,-36538.660959269415,-63821.38954343593,-36529.89277039922,-36470.24486606061,-407863.8000080647,20726.90765869165,-36537.978032274004
382939,-4864.8468308284955,-4864.865345784408,-4863.429333852455,-4869.873560109498,-4864.916005919724,-4865.762386111952,-4896.113218092592,-24613.1472300381,-38392.32251113304,-38400.68649577051,-39220.17066882845,-38395.10336413416,-38326.6709382454,-427968.4538298712,158486.3281012355,-38382.38160737144
382940,-3489.480027459862,-3486.736953580944,-3488.3938823620215,-3491.855748856825,-3488.3261088274135,-3488.747422224506,-3514.754567739152,-21162.972952191776,-42410.78334121614,-42421.12640049061,-53903.07966251396,-42410.65347463512,-42338.09956806901,-471811.00814428437,123344.87695471695,-42404.70143517907
382941,2012.530377054287,2018.9503887721871,2012.2971548811215,2015.1267831974624,2014.848110978508,2016.7694592404494,2011.845616492093,-6806.895032842229,-39982.64143010897,-39992.9792932142,-79228.22068668235,-39976.79273879709,-39915.24415190067,-445201.3920841289,-22902.84677802087,-39993.42405046687
382942,1264.1139622361143,1270.333300717769,1260.9928380695087,1265.136260865099,1264.374812935494,1266.5227647451557,1259.0192122984067,-8470.145012804423,-34996.42840185322,-35004.869196671425,-66673.95627333879,-34992.30171946115,-34937.7607913854,-390476.91712444497,-6849.933338332075,-35005.2753526383
382943,-4512.106224497635,-4508.387572139322,-4517.418070275722,-4517.2821775247885,-4514.89250715064,-4514.864500827333,-4545.360377906678,-23531.026527546433,-36362.91867241796,-36369.81930800729,-38519.945390360896,-36364.063846601886,-36299.65489595464,-405141.61332203436,143530.79758225614,-36353.71923867869
382944,-4631.905132111257,-4627.575716257693,-4635.9170694490385,-4637.967371275459,-4633.79919283451,-4634.578864679357,-4666.21959425034,-24071.061693722702,-40842.81907252426,-40849.37995605201,-46052.41549169081,-40841.7814509878,-40769.09298609927,-453951.19189898553,147103.72340410028,-40831.95853157284
382945,1106.8592923255906,1114.3721235036237,1106.501724881249,1105.5222790152213,1108.9308003867227,1109.1417107792058,1101.0928663642724,-8819.384591844528,-39011.64664175336,-39018.00565759636,-73672.01944895716,-39003.800965467046,-38940.1568391897,-433774.8768633165,-5594.511986281981,-39017.46255778244
382946,1955.380673587247,1962.8537241801644,1957.0885282603765,1954.7181185650313,1958.722900877581,1958.6976965352742,1956.0549555632724,-6051.049230209346,-33313.27525152431,-33319.42775218161,-68343.14923051039,-33306.30642909487,-33252.08203162064,-371116.41460434545,-32089.775756465737,-33322.314064177604
