Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1365468.272447586,4236.6064,4170.667,4105.2427,4362.303,4191.788,4490.576,4313.364,4355.606,4418.9697,3725.576,4408.152,3945.0303,4220.6367,4085.1514
1365476.232767105,4235.5757,4164.485,4110.394,4361.7876,4188.6973,4480.273,4309.2427,4348.394,4412.788,3721.9697,4410.7275,3951.7273,4221.6665,4086.697
1365483.2499027252,4237.1216,4165.0005,4110.394,4361.7876,4189.2124,4481.303,4305.1216,4347.364,4416.909,3721.9697,4416.394,3961.5156,4225.788,4090.303
1365491.2917613983,4239.182,4164.485,4109.364,4359.727,4192.8184,4494.6973,4307.6973,4346.8486,4419.485,3725.576,4417.4243,3963.0608,4228.879,4092.364
1365499.2620944977,4236.6064,4157.273,4105.2427,4352.515,4192.8184,4497.788,4314.3936,4346.8486,4417.9395,3729.1821,4416.394,3958.424,4227.3335,4088.2424
1365507.670879364,4228.364,4155.727,4099.0605,4348.394,4190.758,4496.242,4316.4546,4348.909,4420.515,3729.697,4415.364,3955.8486,4225.273,4082.0608
1365515.2320861816,4220.6367,4154.182,4095.4546,4345.303,4186.121,4502.4243,4312.8486,4340.667,4420.515,3723.0005,4410.7275,3953.273,4221.6665,4076.9092
1365523.7400531769,4218.0605,4144.909,4090.303,4339.121,4186.6367,4502.9395,4308.212,4329.3335,4413.8184,3709.6064,4402.4854,3944.0002,4210.8486,4069.697
1365531.217098236,4217.0303,4143.879,4084.1213,4341.1816,4188.6973,4502.9395,4308.7275,4325.7275,4405.5757,3699.3035,4394.758,3932.1514,4202.0913,4058.3638
1365539.2265319824,4215.485,4151.606,4085.1514,4346.8486,4189.2124,4505.5156,4316.9697,4324.182,4404.0303,3698.2732,4390.1216,3925.9697,4200.5454,4052.6973
1365547.195672989,4214.9697,4152.1216,4085.667,4346.8486,4188.6973,4497.273,4314.3936,4319.546,4400.9395,3697.243,4382.394,3925.9697,4191.273,4050.121
1365555.2456378937,4217.0303,4152.6367,4084.6365,4349.4243,4187.667,4489.546,4304.091,4322.636,4398.3643,3696.2126,4378.7876,3931.6365,4183.546,4050.6362
1365562.2198581696,4221.1514,4157.273,4089.788,4355.0913,4187.667,4494.6973,4305.1216,4330.3643,4407.6367,3702.3943,4388.061,3940.394,4193.3335,4059.9094
1365575.2260684967,4218.576,4156.758,4092.8792,4353.5454,4188.1816,4496.758,4308.7275,4335.515,4416.909,3708.0605,4394.2427,3944.0002,4203.121,4064.5454
1365578.1438350677,4219.091,4153.1514,4092.8792,4351.485,4195.394,4495.7275,4308.212,4342.2124,4421.546,3709.6064,4396.3037,3952.2424,4207.758,4065.576
1365586.2174034119,4233.0,4157.788,4101.636,4360.2427,4202.0913,4505.5156,4313.879,4344.273,4431.3335,3720.4243,4411.758,3970.7878,4220.121,4082.576
1365594.2010879517,4239.697,4165.0005,4114.515,4368.485,4199.5156,4511.6973,4318.0005,4344.273,4435.455,3729.697,4425.152,3983.1516,4229.394,4097.515
1365602.222919464,4235.5757,4171.6973,4120.6973,4371.061,4199.5156,4510.6665,4313.879,4347.364,4430.8184,3730.2124,4428.2427,3985.7273,4232.485,4092.8792
1365610.2504730225,4243.303,4174.788,4122.2427,4375.182,4205.6973,4511.1816,4319.0303,4352.0,4433.9097,3737.9397,4434.94,3993.97,4239.182,4093.394
1365618.2310581207,4248.9697,4171.6973,4115.546,4377.2427,4205.1816,4513.2427,4324.182,4350.9697,4437.0005,3741.0305,4437.0005,3996.5454,4236.6064,4099.5757
1365630.3520202637,4241.7573,4174.788,4107.8184,4375.182,4200.031,4509.121,4318.515,4343.758,4426.6973,3730.2124,4425.667,3988.8184,4229.394,4094.4246
1365635.175704956,4246.909,4184.0605,4112.9697,4377.758,4201.576,4507.0605,4319.546,4343.2427,4425.152,3728.1519,4422.061,3989.3337,4232.485,4092.8792
1365642.315864563,4255.667,4186.6367,4119.152,4388.061,4209.3027,4510.6665,4323.667,4349.4243,4434.94,3732.7878,4424.1216,3993.4548,4231.9697,4096.4854
1365654.1769504547,4241.2427,4178.909,4112.4546,4387.5454,4214.455,4512.2124,4315.425,4343.758,4428.2427,3723.5154,4413.8184,3981.6062,4218.576,4084.6365
1365657.473564148,4227.8486,4171.182,4103.1816,4377.758,4209.3027,4510.6665,4311.303,4332.9395,4416.909,3713.7275,4405.0605,3970.7878,4212.3945,4073.818
