Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
253749,3919.5722087872114,3921.942658309496,3919.994515456866,3921.947553144208,3920.9902204727764,3921.5972899275216,3923.5405592968027,3931.898406310434,-10448.977638065362,-10439.628401159962,-35044.94822550445,-10423.2164112607,-10417.54877804086,-124053.94257247125,-58895.21557882839,-10436.393004282714
253750,-8417.414308985775,-8419.113078050485,-8415.520333940514,-8420.36885813403,-8418.686483724905,-8420.74232211127,-8433.556031346878,-8486.208951766464,-33078.124807956425,-33063.05694324865,-19817.40091287732,-33046.40154121707,-32997.81868776073,-367461.0864632449,265331.9971325976,-33024.89539267821
253751,-10996.846424254014,-10998.26006173294,-10992.642899566916,-10998.873049106121,-10996.713804302342,-10998.691824691243,-11014.749873758508,-11080.596540533657,-45477.690144395325,-45460.32552622467,-31212.753631374766,-45438.985964521926,-45372.24164340221,-501071.2179197128,340316.53422406735,-45412.71443830893
253752,-7466.828271792485,-7465.995242316585,-7460.2687078254685,-7464.652129799429,-7463.290789488429,-7464.114232504144,-7475.787552545127,-7523.9739244662,-44540.390575206955,-44525.05151417808,-45967.79181133691,-44501.15084247904,-44440.1439225083,-491142.1510004115,253412.34086071563,-44487.00588522776
253753,-7295.353825925725,-7294.518866681876,-7287.583235535265,-7292.33043434926,-7290.974436352045,-7292.439801977644,-7303.132417369757,-7349.219783978168,-38473.09697165282,-38460.17923195153,-35058.69279559005,-38440.67028864387,-38387.289753372315,-425697.4329776562,244554.21183120643,-38425.90606709102
253754,-10389.22464694965,-10389.21519138926,-10381.196247252225,-10388.18227846663,-10386.561044244327,-10389.438509707783,-10403.133331894282,-10463.73788467369,-37239.95760744219,-37225.87004122109,-18090.01689926858,-37210.46017714721,-37154.133264920674,-412291.65193397057,319703.26537962526,-37185.10593869351
253755,-9625.92924807844,-9623.728606540915,-9617.480473753547,-9624.206163382074,-9623.906875720371,-9626.02111137521,-9639.160826774794,-9696.677134447631,-39748.17236798967,-39731.34948495841,-26517.10519814487,-39713.438371553246,-39653.578541471536,-439537.7279903899,303258.29795569147,-39691.206217036204
253756,-5453.29921026653,-5447.4016264148195,-5443.983959542208,-5448.460656266574,-5450.055758252008,-5449.752980267363,-5459.419624212407,-5497.5165375715205,-38854.894337440026,-38837.88645350837,-44365.225627657266,-38817.03963513255,-38762.328187643856,-430289.1148121571,200842.14221087855,-38808.66759955634
253757,-5376.1153339898965,-5370.016272851179,-5366.269011098821,-5371.307598048811,-5372.551875721602,-5371.429777624614,-5382.681744423737,-5421.284392953508,-35306.32365165636,-35290.82176119181,-37692.08370508283,-35273.202276129654,-35223.93000521434,-392148.35804970335,197134.83913711732,-35264.645738774685
253758,-9599.382877141477,-9596.87977613764,-9589.962059263938,-9598.156516205587,-9597.21619771001,-9597.513941569498,-9614.42069542794,-9675.103853332766,-35539.62615002901,-35524.01971327701,-18072.95452950251,-35510.02030830592,-35458.42819101216,-394584.2406537742,301675.0062705272,-35487.74046434404
253759,-10167.703449140768,-10167.892381057223,-10159.49858727484,-10167.732375466026,-10166.173873679214,-10167.663296028903,-10184.440339292105,-10249.910715891718,-38632.24917063753,-38615.69573551389,-21261.194716765658,-38598.08132073736,-38545.366807934275,-428081.0091256356,318432.5609795308,-38574.696216149605
253760,-5689.262271274393,-5689.2556166191325,-5682.5424224824055,-5686.59387520119,-5686.98816842714,-5688.482867185252,-5698.425123414878,-5743.240036345807,-37776.839047870526,-37761.23516187997,-40572.95649943947,-37737.691497220556,-37693.63578531407,-419206.5135682457,208465.32034228166,-37729.47443718668
253761,-4161.129971409704,-4161.155459658346,-4155.736950596474,-4157.231977612034,-4159.473763791502,-4161.433646629739,-4168.383063832342,-4205.33453482499,-33536.14586138339,-33522.04247479915,-39363.33115768162,-33499.230778285026,-33463.34798480534,-373573.73144657764,168635.2735552532,-33496.3212075222
253762,-8248.169702547253,-8249.970682158018,-8243.511259207904,-8246.70220981901,-8249.023566643316,-8252.236040327,-8263.813621336358,-8319.723339182245,-33240.1267395209,-33224.748849889584,-19314.62782437,-33206.2626149641,-33166.47598880087,-370195.9575864522,269687.856982054,-33191.08252714152
253763,-10248.030909346337,-10250.126018103048,-10243.204814311848,-10247.287903632587,-10249.754422518792,-10252.708006052582,-10267.559478913441,-10332.851495020426,-37056.681004540806,-37038.589707318315,-17117.69676971156,-37018.97219144427,-36972.49849883797,-411379.19571652357,322601.8725534185,-36999.16679418681
253764,-6261.841685167646,-6261.356769975608,-6256.363958610303,-6257.1602358249565,-6261.456202857701,-6261.683060021525,-6273.429735607633,-6319.275800734882,-37159.74843922285,-37141.88114218613,-36003.30228242965,-37117.75840165265,-37075.807867455056,-412890.92852337554,225791.38635660597,-37112.20148786193
253765,-3388.2939896768057,-3386.21244930449,-3382.5122334099065,-3380.303959669075,-3386.431634765903,-3383.9892036197293,-3393.5457823961387,-3425.1521181758717,-32286.584143007152,-32271.481585087466,-40013.800178849124,-32248.87367058062,-32215.158951370875,-360678.0600073882,152503.03888441832,-32252.359424610644
253766,-6608.710639574635,-6608.163681862112,-6603.124102870538,-6602.2584635412095,-6608.205397902093,-6605.3663553924625,-6618.621183146033,-6665.9361428178745,-30536.58317214484,-30522.091707710515,-21279.7929565011,-30505.97267022598,-30468.161863202353,-341844.60787983506,231209.78448240977,-30498.285555728125
253767,-9678.304233784394,-9678.677796178496,-9672.840325406894,-9673.981674543411,-9678.922430408897,-9676.832052021666,-9692.48514108481,-9755.785552031553,-34556.66088562242,-34540.29148862272,-14362.812297440569,-34525.75989668345,-34476.218135151365,-385283.3405734859,310741.1848497817,-34508.203521061834
253768,-6788.317899556231,-6786.071577778346,-6782.697824647763,-6781.9438281138,-6787.1917166786125,-6785.416967102365,-6796.119247876532,-6846.840138824112,-36389.510583507654,-36373.7170288629,-31322.530817744937,-36355.1655416119,-36303.6629981257,-405422.16650473897,242255.74740652664,-36346.743826501755
253769,-3207.642895845669,-3202.582885473415,-3202.2497257666037,-3198.308859702323,-3204.44882660812,-3203.5087027068753,-3208.782887779979,-3242.4845023068624,-31924.88900414976,-31913.20573179333,-39395.74821401162,-31894.16730784095,-31850.03613228485,-357611.56607920304,151743.46584289675,-31895.377775506066
253770,-5297.987712566601,-5293.885816666052,-5293.6876073518615,-5289.872212940645,-5295.4976365413595,-5296.974031269327,-5304.10996069453,-5346.924980313964,-28504.432246201584,-28495.03384468064,-22732.399519743307,-28480.461542499623,-28437.16884086694,-320769.8744988545,201256.79307036035,-28472.452245189394
253771,-8760.626879230365,-8759.123955676045,-8757.584153253061,-8755.683325078453,-8759.951413956804,-8763.66148362388,-8774.756965777988,-8832.961318403166,-31543.37133180384,-31531.731678041946,-12061.967666663873,-31517.80815479092,-31467.1462851106,-353632.4923263582,289707.7946502161,-31497.672548612794
253772,-6901.747038252336,-6900.431891766528,-6899.15182191347,-6897.067896848797,-6901.106539304514,-6904.698225809252,-6913.891808387207,-6961.640520121924,-34708.6154084391,-34694.656083257534,-26786.569988716274,-34675.64813559911,-34624.10065157332,-388238.24736736796,247619.5878559493,-34661.62970128593
253773,-3141.6635064894767,-3139.532067262072,-3138.897707565825,-3136.0439479953443,-3140.6978997096267,-3142.8382662946797,-3148.5874825131273,-3176.151812682712,-31622.899293070375,-31610.00689817273,-38489.04052234044,-31589.337190428123,-31546.41171508175,-355515.9696254346,153702.05992465248,-31586.757356047146
253774,-4385.32666772441,-4385.359053569246,-4382.779175020203,-4382.161377015274,-4386.5056567895335,-4388.258381059372,-4397.131761766006,-4428.7625266109735,-27404.668942836965,-27392.761430459064,-24449.75007946159,-27377.445316319747,-27338.25473111418,-310237.63317287166,181551.3337609188,-27369.248621257273
253775,-7986.061559363096,-7989.9773334386055,-7984.431964882269,-7986.760124098368,-7990.178886050212,-7992.432004305567,-8007.017865855027,-8055.387431930552,-28987.066030674563,-28972.620318187568,-10527.744959576625,-28961.008750512497,-28915.542208777428,-327352.02214563044,271729.76666500967,-28939.98741856109
253776,-6858.868055288125,-6863.630101489218,-6858.149785834301,-6859.15769620273,-6863.03425437274,-6864.720189284447,-6878.485029847034,-6921.89644436525,-32469.22928947799,-32452.100571125844,-22614.927312573695,-32437.342625879843,-32388.830241311734,-365206.66724672273,247231.42011104748,-32419.075179936695
253777,-2942.4601915647413,-2944.981025417505,-2942.1565324303165,-2938.931430374922,-2944.6274962178422,-2944.6000451797872,-2953.7121873089304,-2978.6375853702834,-30720.11302397735,-30704.16621264868,-37754.66019480349,-30686.85722526208,-30645.12629183892,-346779.60859841853,150192.60472690532,-30679.525891701218
253778,-3529.8967202605013,-3531.144903348288,-3529.7642088246857,-3524.8699770954627,-3531.6742284892666,-3530.3928639168917,-3540.6937069858723,-3568.5531717019203,-26585.372968959582,-26571.792481673292,-27022.21833794722,-26558.276808313403,-26521.130624380887,-302374.1594380201,161934.0494611787,-26547.118209466753
253779,-7401.999312434391,-7403.162981558491,-7401.791958954876,-7397.819247942552,-7404.605020788461,-7402.607214271724,-7418.798701493016,-7465.980076485924,-27175.072082114013,-27161.102880950035,-9955.166057779043,-27150.973648645555,-27108.5685144957,-308784.8594155231,257785.87979887894,-27126.867716719757
253780,-7027.523458039171,-7026.423040320189,-7026.485820013304,-7021.475783882833,-7028.481265922646,-7025.279691838411,-7042.28596939861,-7089.31528963026,-30460.5797022222,-30445.71283296345,-18160.09418724,-30432.363324579208,-30385.83185085844,-344542.41047017614,251171.040172991,-30410.029621822214
253781,-2816.145649323458,-2811.40344489032,-2813.591640974241,-2805.861153493822,-2812.96605254707,-2809.2332727693524,-2821.264281796877,-2850.0650999666523,-29393.691399200063,-29381.239935022735,-35990.84507336874,-29364.347292974668,-29323.298504027294,-333546.01694347576,147076.1092192462,-29355.16287791035
253782,-2509.1882226995217,-2503.9195531739933,-2505.1759011962668,-2498.206248994286,-2503.4633410761744,-2501.9674955907694,-2512.07750158586,-2540.9900833086094,-25381.67863068235,-25372.791792317745,-29623.310635319227,-25359.010407021444,-25322.92946928918,-290532.21163210797,136874.2839929795,-25349.47593315339
253783,-6627.82770592709,-6625.073686452405,-6622.889791652303,-6620.630340998085,-6622.807770046759,-6624.724144771097,-6637.65372869812,-6687.156203315027,-25503.641776698718,-25494.863458281743,-10369.526866146334,-25485.475175043797,-25444.621996175545,-291868.1192411432,238532.68215929964,-25462.355115258208
253784,-7320.449887691691,-7318.621835300829,-7315.180949958196,-7315.903857730502,-7317.056247252693,-7319.413239139036,-7332.007127226916,-7384.866736388811,-28898.982078660094,-28887.755593902177,-13652.134995293643,-28876.655941210807,-28830.678204160835,-328692.5079643429,258429.31079944433,-28852.0149659823
253785,-3018.2231600631544,-3014.981224212709,-3013.379270176297,-3013.172946669586,-3016.204216122713,-3015.6324974232584,-3023.1925630767996,-3054.767214445683,-28316.872779889847,-28304.991487412204,-32824.98977404191,-28290.65314434175,-28249.121716703565,-322817.0066128125,152627.13725578864,-28279.541794401754
253786,-1506.4093500861602,-1503.4618267378814,-1502.9353700039815,-1502.2909058432108,-1506.9674368195317,-1504.1440983056052,-1510.6773421275118,-1534.126472057883,-24001.42702506969,-23990.58751162494,-31631.69820352111,-23979.117491440426,-23942.683944446595,-276461.9641337631,112478.16770020094,-23971.314695189198
253787,-5469.627693573665,-5469.467131356538,-5467.849165114984,-5469.379548313503,-5473.23527450671,-5471.099506645057,-5483.401919833338,-5525.570865841778,-23471.322242346636,-23459.812456618234,-11964.001414414386,-23453.03138099685,-23411.42122343205,-270678.6529736853,209524.31480590184,-23431.830154612202
253788,-7424.135541713227,-7424.914420105807,-7423.009519263185,-7425.35960907103,-7427.337090148259,-7426.8207890677895,-7442.445426502061,-7494.645790327626,-27285.141027332982,-27272.08439983172,-10181.275432838343,-27263.007599907673,-27214.718575908966,-311918.8556367536,260513.42284140905,-27236.476942754925
253789,-3593.0989179584917,-3591.2003945522315,-3591.0720009277534,-3591.1055713806954,-3591.535007703798,-3591.7648868282163,-3603.30736099327,-3638.0367885514675,-27683.256683025018,-27671.62017260012,-29064.216388957648,-27656.300196374963,-27613.25725297428,-316584.2890753843,166872.29158793154,-27643.00477975056
253790,-920.7614318370502,-916.6234585891926,-917.3266936286873,-916.3571286602337,-914.7514011565826,-915.8096750142722,-923.9960394298014,-946.3114423086828,-23080.486277264186,-23072.21825428876,-32779.29138040196,-23056.278843745084,-23023.736414274066,-267141.0354085598,97820.79481097854,-23051.761597822187
253791,-4158.53900505334,-4155.621206839636,-4154.415397260505,-4156.260408362299,-4152.289212630861,-4154.685972977951,-4166.105972071201,-4204.241014576439,-21299.67283882148,-21291.82937654885,-14013.95763375628,-21279.676862977125,-21247.485194474655,-247799.06691179922,176100.96186638207,-21265.583093248475
253792,-7084.723886473828,-7083.819505235008,-7080.698355829688,-7085.0802521110945,-7080.549579884212,-7082.961310604394,-7097.112164264533,-7149.983934937996,-25116.5345187333,-25105.902289439295,-7474.58898074795,-25093.00888335745,-25053.847151468384,-288925.00838354893,251309.5377265573,-25071.548318417583
253793,-4142.0101417788965,-4141.02428940495,-4138.249691957546,-4141.7407445048375,-4138.814110720386,-4139.467844403943,-4149.581876024062,-4188.749721733702,-26934.18274465724,-26922.36786907551,-24748.616460866844,-26905.003562295835,-26866.316510161716,-308840.70708443737,181021.14050656243,-26894.615906236897
253794,-713.60784406644,-712.4969620221622,-710.2635112958696,-712.3535436112519,-710.9927039830418,-710.714332314743,-716.568943837424,-738.5719295999427,-22746.101858151353,-22736.30247867501,-32750.700898190873,-22719.93546466217,-22688.51099862894,-263985.4402320809,93983.97708110718,-22720.528238313294
253795,-2972.637711628064,-2973.670233557513,-2970.1734072404092,-2973.0033309565492,-2972.36154299271,-2973.263732868813,-2981.874157174914,-3013.560596627566,-19588.75186662531,-19580.38156955612,-15926.79393159687,-19570.365886953772,-19538.866725276155,-229971.64505088874,147277.3803385673,-19563.176472183877
