Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
296025,12047.53394670199,12051.566167585805,12048.150130308075,12054.922316890083,12052.709389308713,12054.130580091783,12070.818840874143,12131.276720548434,6974.792117619393,6976.446060433427,-51005.313816869115,6988.89499713206,6966.729080114366,61508.23308466353,-308308.0507870193,6948.37540471167
296026,32347.48220999013,32360.430964481362,32350.804000203007,32371.479941101963,32364.46686699837,32370.379938160564,32412.77394128644,32568.869361081437,3828.3787530167147,3827.8180162530402,-165461.62285766966,3868.429766272692,3829.2952051867064,25265.670170335925,-822839.6146242556,3756.822625331089
296027,44033.52461069623,44051.83723471984,44038.70646402173,44067.60462151714,44057.66605329193,44066.08924110024,44123.651649792504,44334.94260683484,6180.166454442145,6180.230710822234,-224290.95422994712,6237.357346139098,6181.814406273594,49787.861131175036,-1122045.920187151,6084.690136015711
296028,43582.3983844396,43600.83182658066,43588.336824922095,43617.459548102386,43606.85971955313,43615.048373124344,43672.49697958036,43881.592064428114,9245.241391132908,9246.338444354622,-216869.40966045304,9304.556683963612,9244.437609681634,83196.70145611183,-1113384.2950704414,9152.245630829288
296029,37698.52848509241,37714.25652351437,37704.3153504169,37729.77018888682,37719.12463617524,37726.17877409999,37775.84310226306,37957.23826572603,7009.111379110274,7008.323948772195,-189355.66612489874,7061.2996004844335,7010.121928786979,59260.76079438943,-962953.0067591025,6927.1605153795035
296030,36103.81399286059,36118.02188220796,36109.03499322791,36132.991856844455,36121.1615718854,36128.79113947366,36174.744129969324,36349.74462294416,3488.3042355725484,3484.886051446047,-186793.30135964847,3537.4196032205873,3491.3802435930743,20891.426853290515,-919935.6686081504,3407.041706291491
296031,38689.90648586303,38703.90313810136,38694.54534121335,38719.37161483929,38705.93960748338,38715.34331597706,38762.23580678721,38951.28566770008,5208.54699868521,5206.020251579109,-197464.51692653674,5261.306291015344,5207.240447999925,39277.90696486503,-986074.4527664097,5121.819286452498
296032,38420.213016698006,38432.50088958735,38424.19061993969,38448.1944087381,38434.87479936752,38444.437259356026,38489.50464971135,38677.929513803094,8919.480699892632,8920.328396413017,-189483.2887659885,8973.241968505761,8912.409057887677,79628.85188415485,-981220.8756611701,8834.999207421672
296033,35003.83549572008,35013.30460102117,35007.03395956516,35028.56259898843,35017.043945565456,35024.689745630705,35065.52403916423,35236.60530067535,7589.113667310933,7591.535540772649,-173430.00308101194,7638.602554887443,7583.890583948149,65294.5111952718,-893612.9237889257,7511.444712176072
296034,34694.6630425518,34703.6454788928,34697.25470621107,34718.87760180387,34708.468752088884,34714.48459042978,34756.11043585735,34924.55624699818,3551.7240747238766,3553.7074667042057,-178637.0974730678,3600.0799973893318,3552.5776676739692,21179.70876639605,-883011.4074349673,3473.0619672151015
296035,37668.072663702595,37679.1168371778,37670.34012877886,37694.93818995185,37684.080090099,37689.630714376144,37736.45917324571,37919.476966924034,4204.543435946725,4206.997441518966,-193298.63234932575,4256.808505185089,4205.567953735535,27946.173690865282,-958380.0341269895,4120.564460192114
296036,37472.734021147655,37485.09885596762,37474.93801829673,37500.908266440776,37489.91545949662,37494.434660860956,37542.17692882364,37725.465077585046,8221.563085746204,8225.12073363391,-185310.8148279287,8273.540099394077,8217.517189435044,71697.80910941999,-955637.304354822,8141.061555597875
296037,33584.79762141325,33597.19470220948,33587.63048779273,33612.08546568798,33602.25776951853,33604.66019192755,33648.20337348867,33813.1737134553,8023.808099976775,8026.278187981172,-164901.72406205157,8068.704284040339,8018.506162433105,69814.36818482883,-856858.5711739314,7952.343520487222
296038,32788.851411205425,32802.54042446197,32793.39442850251,32816.95512735379,32808.166026702645,32809.210567360555,32852.274335646696,33012.58829463457,3905.689368688977,3905.3844769887596,-167687.7091172889,3946.540663381126,3903.491681081912,24899.374552153327,-833831.543403082,3833.784283218919
296039,36263.42254645686,36279.410786926426,36270.102663489306,36294.25685795359,36285.718655852674,36286.809004117364,36335.06877820068,36511.16044773809,3445.9238380720503,3444.673945040617,-186964.7401919259,3490.1727698427544,3443.347018109091,19474.74168078715,-921209.630979422,3365.831376483985
296040,36902.48319141155,36918.59192928822,36910.5530511456,36933.39038571272,36925.62260553489,36926.533097815016,36976.54280057746,37155.22491265203,7348.503198632399,7348.541466071227,-183733.0259091251,7394.742440719918,7341.787030770111,61810.61009175496,-939932.4404791974,7269.5618035649995
296041,32562.515255064824,32576.518255830997,32571.098951410186,32590.408364046692,32584.093298236803,32584.21542039796,32628.786527036264,32786.083897256656,8187.866753647572,8188.066427278462,-159256.87952016364,8229.693911802453,8181.728394298201,71134.3437457087,-830932.0550492285,8120.7234982323735
296042,30490.765369722263,30504.264919100024,30499.995015233086,30518.12762743004,30511.88632108033,30512.675873886263,30553.146181620334,30699.688953077097,4324.959463683437,4323.238841339258,-154819.73802824874,4364.385189052579,4325.140371682045,29000.56371274846,-775949.8647094107,4262.303934833154
296043,34063.48437354449,34079.037597658484,34073.78469524112,34094.35450816751,34086.23395857699,34089.70744070104,34132.57324687469,34295.67694168324,2914.789824320268,2912.0953525484288,-176156.98349354247,2959.2764957457325,2917.632093111609,13160.682103462195,-864933.23059978,2843.986458589456
