Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
629039,-1834.6991015733086,-1835.2173426155794,-1834.7695307961449,-1835.7030754816956,-1835.3657081121955,-1835.5355783573248,-1834.3734387547202,-18867.19893763621,-2543.609960551913,-2546.104542150224,5926.397086096327,-2545.825897234458,-2546.796557304224,-2556.7908305985634,48588.60013027674,-2540.345679575682
629040,-6675.304417157261,-6678.486774543938,-6672.872391536593,-6678.776205360998,-6677.415126816616,-6678.566752434828,-6674.920827098118,-73116.32113829773,-4448.450940640551,-4451.900392037422,26671.249729572497,-4452.819024429811,-4452.92381993514,-4470.322529799807,174947.24233554918,-4432.2797271078325
629041,-8955.717764867122,-8960.774225116304,-8953.050574707655,-8961.185424786785,-8959.193214721477,-8960.779189609288,-8956.401019314479,-99069.17737917267,-6182.509962046928,-6187.157116541868,35889.23819101603,-6187.793717795879,-6188.85005427212,-6212.569704969457,236045.0024550822,-6160.734071260608
629042,-8479.033402098152,-8484.918627119745,-8478.586120592758,-8485.420572908053,-8483.459535385871,-8484.928720159565,-8482.052536960677,-94278.59609836065,-6585.9716321344185,-6591.935981642873,33513.529595725806,-6590.838461403253,-6593.2795565766255,-6618.382348566063,224944.53561394068,-6566.677158911654
629043,-7444.701540117796,-7451.034136731798,-7447.102959454688,-7450.84015938519,-7449.552642482695,-7450.955600171155,-7450.3594680760125,-83004.71168194743,-5528.477825125621,-5535.631456182633,29646.847503315235,-5533.175008777009,-5535.048236070565,-5556.79708148381,197263.86099445994,-5513.38878536963
629044,-7504.4498026805595,-7511.335594689712,-7508.284292381719,-7509.509342333908,-7509.399145655532,-7511.290943305635,-7511.812838223657,-83914.2259677076,-4789.7193557312985,-4797.814734528961,30516.478714504923,-4795.701269912113,-4795.638375936552,-4815.604247299596,197885.55181106995,-4774.90486973792
629045,-7850.67179636611,-7857.7017650285,-7853.936894002937,-7854.0819026119025,-7855.481379341108,-7857.99872842842,-7858.22651756137,-88309.99965579546,-5360.391502764386,-5368.754141569022,31714.658940114772,-5367.768140672642,-5367.016055261334,-5389.554365943575,207904.0108094912,-5343.208411372809
629046,-7332.889151766236,-7339.398506265664,-7334.552161101581,-7334.682881776087,-7337.480377124548,-7339.933316093647,-7339.4410465453475,-83147.91979369445,-5893.74603905689,-5901.382284928605,28985.317743934553,-5900.865654765439,-5901.076587127593,-5925.118708861801,195856.4851995196,-5875.447636900464
629047,-6732.390297672922,-6738.490481760152,-6732.498253933392,-6733.536203123162,-6736.98715662145,-6738.738726100079,-6737.552565142716,-76796.77752407955,-5269.71228174365,-5276.1158823513015,26742.824263000093,-5275.71437879493,-5276.434815473742,-5297.062012550201,179824.306006597,-5251.216241560587
629048,-7136.0632806241765,-7142.319255781577,-7134.927316353641,-7137.45736881422,-7140.702738289683,-7141.980178108324,-7140.096793839945,-81543.77612000518,-4600.079910045024,-4605.216247967377,29162.07265237781,-4605.67611205876,-4605.734367088495,-4622.86182890509,189356.28372645675,-4580.098636394157
629049,-7693.24467304101,-7699.676284941551,-7691.202854150112,-7694.594348424637,-7697.408561224839,-7698.94254191487,-7696.600680647406,-88259.18273189414,-5049.840053357957,-5053.401727200198,31487.13338323164,-5055.168494259007,-5054.81234040163,-5073.296895751866,204675.73582550883,-5028.766036213107
629050,-7154.344690845345,-7160.683203331348,-7152.070091878326,-7154.911391369082,-7157.801484309042,-7159.913400795466,-7157.496703196665,-82868.80503575361,-5641.853889406668,-5643.266530323779,28673.234408195094,-5645.967998223021,-5645.3410110787945,-5666.70920283212,192229.27972763905,-5622.690549491699
629051,-6317.135086808839,-6323.730072022723,-6315.59164603544,-6317.33817545225,-6320.947479289864,-6323.12456530702,-6320.573980487431,-73871.89822592097,-5141.832594154901,-5141.083600610589,25241.976630451638,-5144.810180741921,-5142.262101992316,-5163.275317150134,170270.4574792007,-5125.158544180726
629052,-6631.944850329891,-6639.358274452238,-6631.705792745776,-6633.263742648706,-6637.529845147654,-6638.970174320446,-6635.844154725099,-77507.1690141605,-4404.932464162274,-4403.538740671887,27207.98301989904,-4408.449046788909,-4403.110114982177,-4422.86302481271,177228.70892386758,-4387.803983447267
629053,-7449.405777366598,-7457.080348126623,-7450.103789576218,-7452.62168386115,-7456.497911273452,-7457.057148420913,-7453.35244790665,-86924.36690014703,-4742.056116074243,-4742.782638800669,30650.853970348442,-4747.29176359494,-4741.557394164964,-4763.093659016606,198721.38561438944,-4724.176351739536
629054,-7128.1039733377365,-7134.614299558842,-7128.9280258129165,-7132.538652747879,-7135.0053530795085,-7135.301025260804,-7131.476387972797,-83813.4961510192,-5415.506011527297,-5419.8336451413525,28604.0535082086,-5421.741218590669,-5418.426016276664,-5442.182970499723,191656.06539405964,-5400.955223571449
629055,-6080.505830166727,-6085.375492607849,-6080.951194741622,-6085.105182050011,-6086.357293146449,-6087.089880022548,-6082.949510542641,-72403.57885936848,-5023.717862415013,-5030.051172594823,24015.578285759024,-5029.63758377008,-5028.0296982183445,-5050.3877945316035,164306.40361824675,-5013.692177316262
629056,-6084.491712327768,-6088.7625091588025,-6084.400074932059,-6088.923704961319,-6089.96402404939,-6091.423794621299,-6085.948182386461,-72484.31260060097,-4174.679011798533,-4180.37196309637,24630.172964897774,-4180.262258337277,-4177.599209145453,-4197.785607809527,163101.98721454112,-4164.401170111333
629057,-7027.258894000257,-7032.1344196043065,-7026.815297171439,-7031.67983856735,-7033.248037022096,-7034.914626934938,-7028.00131676424,-83157.11126521714,-4372.702770031756,-4376.87741440463,28843.852151990293,-4378.74682980549,-4374.238847357712,-4396.439483714952,187614.19242775312,-4358.950202031121
629058,-7078.401598368844,-7083.997600641049,-7078.106003186722,-7082.4850361400495,-7085.098225976735,-7085.642386909529,-7079.039033215816,-84092.6891075049,-5170.66195833823,-5173.948094709318,28581.70008619056,-5177.077376910135,-5171.734414713292,-5197.72371951521,190380.60424601554,-5156.8094816684315
629059,-6023.004553933269,-6028.757929032447,-6023.193514107536,-6025.974594716761,-6030.11691060067,-6028.798113691053,-6024.008618019644,-72551.77279662374,-4966.541987039223,-4969.387485186353,24014.08728592383,-4972.683950626912,-4966.556436946008,-4991.843260992757,163337.94918477864,-4956.330378457804
629060,-5642.350500051798,-5648.125810342901,-5643.0068586610205,-5644.007168290497,-5649.52521474549,-5647.4426312645,-5643.665906476568,-68272.34155379482,-4009.174024147736,-4011.627675064493,23098.63396333532,-4015.337606799734,-4007.9192940090056,-4028.836663292112,152299.67038373015,-4000.283269589708
629061,-6457.828450775347,-6463.733515324771,-6458.684268018185,-6458.422961662165,-6464.61579926794,-6463.491595935594,-6459.132285898509,-77382.93272103005,-3973.8309411874634,-3976.095722312078,26971.02076295017,-3980.641987917717,-3973.104775481692,-3992.5367293396107,173131.46774541208,-3962.069210927583
629062,-6829.3012189249985,-6835.030526335524,-6829.754089851842,-6828.624179259864,-6835.094116766002,-6835.411291571128,-6830.50905744671,-81744.4120744417,-4844.681530917485,-4846.87429330244,28113.641533092698,-4851.377787343894,-4845.64675106766,-4867.145751813658,183916.27640749502,-4830.687609437302
629063,-5999.381328215993,-6004.870474217262,-5998.708286741686,-5997.354257465828,-6003.895243059944,-6005.201591916779,-6000.735969834052,-72617.68929348534,-4918.226318070863,-4920.126993961578,24299.89665413373,-4923.383056646737,-4919.264582818963,-4940.559543907821,162717.02685067698,-4905.045185215808
629064,-5421.528670515916,-5427.609936021256,-5419.521142906045,-5419.399230296154,-5425.368234162612,-5427.3569972581345,-5423.377627945844,-66054.5153872558,-3957.237539330818,-3958.9958075641366,22369.62055704842,-3961.2044006728515,-3956.5643203738036,-3974.4404055554364,146350.63728425436,-3944.3310427348715
629065,-6005.594402223343,-6012.885776576965,-6002.830398227938,-6005.283373504488,-6009.783916723329,-6012.165173818677,-6008.322486135969,-72529.28743786205,-3632.993855986375,-3635.5173642055097,25304.040850702397,-3638.020721879766,-3631.6044770169433,-3648.820641934704,160742.51240543142,-3618.154839745363
629066,-6480.72089904024,-6488.2193872828775,-6478.101122914379,-6482.942138616627,-6485.491501810371,-6487.673053871757,-6484.476550230898,-78116.27403309722,-4426.861120795884,-4430.622179241698,26968.504682410214,-4434.490877835184,-4426.745401748452,-4447.805529741012,174241.31325633224,-4411.948322977907
629067,-5847.7430949265545,-5853.638714508057,-5846.018519911033,-5851.63239441364,-5852.485126604616,-5854.1745841841675,-5852.070858140509,-71388.48578198932,-4753.578679705943,-4757.618819057144,23929.807578543434,-4763.3984018170495,-4754.639083290605,-4777.798725217055,158742.2892581607,-4742.705232643535
629068,-5227.242929548835,-5231.058528590362,-5226.94716893721,-5231.807902142677,-5231.723865234394,-5233.538695189891,-5231.4504141360585,-64539.47282303331,-3919.4193588083704,-3922.6188982962403,21770.09411854157,-3930.7297572267,-3920.420770701289,-3940.434804267247,141610.90700204993,-3912.439435626081
629069,-5675.966204176352,-5678.833210028402,-5677.174742281291,-5680.8147273618715,-5680.625615113402,-5683.42305635742,-5679.738116599032,-69562.10954096887,-3391.9888840627655,-3394.842327205897,24222.24004014386,-3404.5443100196435,-3393.4194463747513,-3409.8275101803424,152182.8447403911,-3384.927794194452
629070,-6181.5930554548195,-6184.540150585512,-6183.531440754512,-6186.357077724703,-6186.474372858482,-6190.144808355528,-6185.041364881736,-75450.86190733308,-4044.0584874265965,-4048.2831013534283,26011.90624690194,-4056.3545787048606,-4047.5713278723497,-4063.5727540841126,166161.83121139053,-4035.421594693223
629071,-5625.710034039892,-5628.739864107172,-5626.9178339760065,-5629.93164714311,-5629.947437578838,-5633.633013734891,-5629.030347698492,-69523.37362122448,-4544.506928087098,-4551.0019737586335,22996.905259129155,-4553.740967021782,-4549.612721246258,-4565.031000593197,152891.31328214897,-4535.949426017436
629072,-4941.755242964411,-4944.602403584206,-4941.072888921776,-4945.317926554442,-4944.530871223645,-4947.809122818545,-4944.83567306107,-61863.41687438661,-3873.681269966163,-3881.44703068721,20214.119699366507,-3878.7531881415525,-3877.636486440798,-3890.1326063790525,134433.3323668803,-3864.7546413713435
629073,-5339.884243213866,-5342.79518035207,-5337.703433176775,-5342.953952990341,-5341.609258301909,-5344.566265567408,-5342.405725097478,-66148.2211111863,-3218.378340361968,-3225.760150293288,22368.90966301581,-3221.2035947040476,-3220.092332899761,-3231.875170905772,143539.7600693932,-3206.4772825880923
629074,-5965.809654200674,-5969.182085182669,-5964.102809738017,-5968.274697975719,-5967.881386636824,-5970.454807159111,-5967.883427679133,-73230.99372737852,-3717.1248820420774,-3723.475841079648,24730.044471360223,-3720.001934109484,-3718.414369683409,-3734.589598849081,160318.6225620284,-3703.331172306435
629075,-5482.957655909788,-5486.725112845771,-5483.448082000259,-5484.240133622221,-5486.235917030246,-5488.521120308884,-5485.238387575138,-68097.05889691885,-4324.480559990781,-4329.993051231229,21922.307861866597,-4327.822933115101,-4326.646813642299,-4347.018793609339,148992.26593319135,-4313.755145714809
629076,-4634.658866922644,-4638.5095749212815,-4637.073840641757,-4634.570779631733,-4638.623462578435,-4641.579407173191,-4637.605115662682,-58648.53937611996,-3798.6013908814803,-3803.3524123371226,18249.41227213737,-3802.0109087520623,-3800.7896142291083,-3819.829818831585,126489.66149652725,-3792.5940699280236
629077,-4902.34336915504,-4905.933249341932,-4904.960478292982,-4901.737329976181,-4905.827377469943,-4910.5857108620785,-4905.590007162869,-61462.685677589434,-3046.1678935169894,-3050.0837787325036,19862.705098271843,-3049.8974400352536,-3047.976242010417,-3063.402749137906,132120.18441468268,-3040.7210317146646
629078,-5704.587942133561,-5707.078405624423,-5706.2903976633315,-5704.43592248343,-5706.786323754282,-5713.020588699714,-5707.272669574291,-70443.8824206219,-3406.112668489959,-3409.362431081519,23151.07915094385,-3410.324477626288,-3408.81492922574,-3423.794634080939,153268.75253912786,-3397.7763876025074
629079,-5422.040432058229,-5422.601512968408,-5423.140686570592,-5422.577036124151,-5422.936618336095,-5428.746998550245,-5423.891710143086,-67526.32457536484,-4114.137305654269,-4117.117191139909,21260.950527141373,-4118.119077718849,-4118.013188802732,-4134.047550862453,147355.58892529365,-4104.689041286992
