Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
305470,10371.340151518614,10377.371478218543,10372.87179479752,10378.820319448187,10376.126280560919,10382.496269643856,10392.584714570075,10433.051656167756,-3560.3552159742653,-3561.2929868542797,-61301.11491031762,-3547.8617800458082,-3553.3548793157306,-39568.17801207135,-260266.01177124493,-3584.1183462473887
305471,15121.178481103301,15131.086512731985,15120.947492953474,15132.923876097866,15129.472310246054,15136.79304862092,15150.753603086036,15208.143320523246,-23406.720055802944,-23418.139045314547,-119670.74707700693,-23393.179169659597,-23374.652259203158,-256190.6406802126,-367312.49686425563,-23453.459318144192
305472,21359.61669566085,21373.606371514983,21357.970115976408,21376.342966170756,21371.062588516652,21380.411599488463,21400.14314843244,21482.6828179586,-31423.4701957083,-31439.062374125973,-166576.9163970647,-31403.398284304956,-31380.932603548485,-343986.14034570556,-520031.46031972964,-31489.786416815932
305473,23766.02416452462,23781.432912776505,23763.581811443535,23784.691297278205,23778.30694915844,23788.632899783486,23810.311929161428,23904.37623110846,-28569.46782679153,-28582.98943117663,-174902.99032115226,-28545.4370336465,-28530.212791260514,-312960.72209388495,-583214.3533269425,-28641.175146446418
305474,19724.015282136595,19737.1157675004,19721.509577387238,19740.13786981236,19734.571540728743,19743.476573138665,19760.10814328753,19839.965494465054,-25458.6799711876,-25469.321776267636,-148028.14007292181,-25440.338096271713,-25423.37977055311,-278617.7370654986,-483385.86775584985,-25521.467935224675
305475,16165.051667819145,16176.115498160154,16163.233074078218,16179.240705376866,16174.422643231666,16182.022985013318,16193.900788717076,16261.556253097386,-26998.58123333843,-27009.07326747319,-131442.32385256593,-26987.223810294417,-26961.23960998265,-295065.8155744478,-392537.7069699067,-27055.205894186696
305476,18530.657530869667,18543.010878963712,18529.873085439696,18547.054124772887,18541.41829398083,18549.95565642559,18563.482547091953,18643.15327035321,-27751.441394613066,-27762.92001865286,-145542.16384405008,-27738.344256850287,-27712.446595740534,-303475.2974053144,-452246.53576014616,-27813.397061735785
305477,21511.84102940309,21526.058317332456,21511.503353500353,21530.51553839633,21524.310201205808,21534.133064466107,21550.111766697388,21643.335380334065,-24484.334952817793,-24495.967505421482,-156306.01102381258,-24466.249628158774,-24448.723374992464,-268105.68782849517,-530375.5730623401,-24550.317922033442
305478,19113.839631743947,19127.126745956666,19112.82754437471,19130.67653555396,19125.731800825688,19134.8155564344,19147.57287401393,19230.229627105677,-22732.350298629746,-22744.44875434602,-140473.74795802555,-22716.317671460703,-22699.258987072375,-248761.41241768235,-471085.6120089045,-22791.608329813473
305479,15607.722581215894,15619.177553735499,15605.618710671604,15621.81708774347,15618.397809333277,15625.760927379746,15634.61705582782,15700.720956783003,-25805.73176289272,-25819.440976255897,-126638.27791756616,-25795.242706984147,-25770.393963111193,-281919.2143288234,-380219.8050485305,-25859.147270689376
305480,17249.778664277444,17261.93263123097,17247.480456960788,17264.766908454993,17261.511412702574,17268.417345205067,17279.65015651259,17350.783494106803,-27753.175773988594,-27767.393373311006,-138853.94011929212,-27741.56491731045,-27717.21406368988,-303276.13478906517,-420659.9061013931,-27812.14285425902
305481,20527.85541276649,20542.111536515644,20526.716512625,20544.987592462407,20541.78611733797,20549.347781512217,20564.759401911273,20648.930753724966,-24272.303612878582,-24284.273761849785,-150986.30930225027,-24255.1427625739,-24241.16104109802,-265623.3391391126,-506397.7560104691,-24337.23815361006
305482,18896.04671001262,18910.53103745848,18896.56042626983,18911.857552586243,18910.23900684459,18918.206656756713,18931.89378618409,19009.095818611248,-21181.864934680856,-21191.345551334594,-137161.874488312,-21164.781617272558,-21153.28248672427,-231791.94789517648,-467259.7150754871,-21240.778873897078
305483,15125.507152420481,15138.904307576728,15127.245542086781,15138.20666065405,15138.459194743471,15147.060734222123,15156.561003798142,15216.74978500241,-23920.317480077614,-23930.070108843043,-121373.99711202965,-23907.83397421355,-23886.2716454746,-261294.08606450885,-369871.63626500056,-23970.282074737403
305484,16015.361170335043,16029.22783250558,16017.831508304367,16028.180179601786,16028.268089205458,16038.783810639048,16049.727078794263,16111.09436018405,-27224.632114230237,-27235.73390983806,-131755.24515424063,-27211.474632718644,-27184.711139781757,-297347.1993710215,-390496.86371189356,-27275.84743655645
305485,19528.040095101096,19543.372526580715,19530.790226539604,19543.55839874853,19541.977647943262,19554.07604919264,19569.744490502075,19643.67651664662,-24559.513928059874,-24569.698123222566,-146421.51924145664,-24540.892893833716,-24521.73278852187,-268516.28882576176,-481656.56042239646,-24615.022038475123
305486,18636.90373456296,18652.003163132606,18639.415396117118,18653.113640039344,18650.717239074434,18661.63828234159,18677.07352420623,18746.938933298115,-20235.553480822993,-20243.784591175576,-134437.15326766652,-20216.813964928908,-20202.664581205376,-221176.72232325457,-461881.72772050695,-20285.785047620637
305487,14630.958468253542,14645.037897466258,14633.3326393919,14646.365770710516,14643.865949471168,14651.940148013811,14663.395242905795,14717.766114618329,-21667.992618275846,-21676.627423194288,-115130.37282541789,-21654.99048370364,-21633.72974628944,-236311.16216713103,-359168.5339927258,-21710.450390693357
305488,14748.170855263457,14763.537400478168,14751.286779263457,14765.570660285815,14761.640831179413,14768.460476427923,14780.149699256512,14837.155984173009,-25807.8559776322,-25818.16762493479,-122687.89005377195,-25796.017694216403,-25769.645705354815,-281351.4721340481,-359519.68945440766,-25853.959346608804
305489,18504.967666093697,18523.10797474139,18509.506323755206,18525.87530227178,18519.71849968205,18527.420135372922,18542.843122863495,18617.739519421237,-24731.796497098883,-24741.527366172475,-141320.1207251958,-24714.722204390797,-24696.425723870514,-269883.93177781627,-455747.63907908654,-24786.876122453825
305490,18491.377500464005,18509.998350224058,18497.12786115969,18511.62786731489,18505.261604964056,18513.693340050188,18528.206260640745,18603.904051460544,-20101.936663000888,-20109.699771966338,-133648.23003460013,-20083.483306658498,-20073.532555413367,-219363.29837079725,-458604.13866912934,-20155.299270261356
305491,14293.688467462716,14309.953379073453,14299.754181420718,14309.209365039951,14304.887258814684,14312.942626566393,14322.41393020697,14379.210753189396,-19934.33780373189,-19942.560858101104,-110734.70944506567,-19921.384660909585,-19906.629199198993,-217134.485359407,-352470.891426386,-19978.497567317492
305492,13397.850531556747,13411.939202693564,13403.277579981943,13410.546840148216,13407.541866384347,13415.440631789932,13425.178924227808,13475.684277443937,-23880.864256688787,-23891.70038062369,-112454.78079378603,-23870.338989580883,-23847.975129462295,-260062.4525517979,-327350.132408321,-23924.966279256227
305493,17207.650783688463,17220.68829541489,17211.989587288168,17220.896485108347,17217.266951622423,17225.44822752271,17241.8829390003,17306.902854965043,-24180.52827334358,-24192.039189524447,-133478.9632401806,-24165.140114001973,-24146.470377054942,-263657.63607872906,-423612.52504266734,-24233.183830169994
305494,18331.776981621282,18342.540684791387,18334.93329852244,18343.93318239817,18340.099246884824,18347.328291287362,18366.735388694608,18437.38612659593,-20089.56541113576,-20098.91221191425,-132661.4401999896,-20071.69790821436,-20059.747831968052,-219156.67926147443,-454423.15612979524,-20142.846321362067
305495,14347.208907642638,14354.342097635803,14348.918763651378,14355.058326209153,14352.952250121976,14358.058559418998,14372.631718136498,14428.752429093478,-18908.876407050637,-18916.72758054988,-109085.95556010984,-18896.47916598233,-18880.542658214606,-205945.0965353464,-353862.5763267352,-18953.23479924725
