Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
148206,3695.5706463902343,3696.620579228079,3693.830586816436,3699.3647861085315,3697.0022881215127,3697.181265512223,3700.1604757696236,3708.256310857453,108983.51439772981,12356.53899716306,44831.299537775136,12367.576940126843,-122104.88737927286,126580.42552966124,-137981.0666979553,12369.811932794342
148207,22352.45544474383,22361.29308697101,22349.403045815925,22369.790004252165,22361.47443089378,22365.566655383776,22381.378964621843,22447.952718241053,264823.3725765528,25680.7892073986,103871.5640642274,25704.758529294726,-438321.47523429734,274614.96007117414,-570901.9940496334,25701.336809384287
148208,29720.72308474375,29732.0418054876,29717.489410865972,29743.83207011924,29733.05519261156,29738.77633857797,29758.952456236308,29849.539204159417,362801.9548334108,35320.934295133186,143977.8677670387,35352.36097519082,-590404.6993682306,381645.99361021613,-765563.9662605235,35349.85323398432
148209,26899.48129857952,26908.748300257488,26896.7708237018,26921.081559909613,26910.92063122221,26916.59700592084,26933.894260798923,27017.018715115282,365651.6256252436,36464.99743872901,146935.14557455672,36495.75354571076,-562020.8639437468,394451.05728188937,-716839.126124461,36496.93139748639
148210,24076.54906379812,24084.234291428394,24073.653616582393,24096.282353200335,24086.406738219644,24092.778517767023,24107.828085686597,24182.659964966333,314896.43945125246,31157.200098899546,125123.99911381227,31183.352142504256,-493340.02037991455,335848.0982334671,-632848.636900109,31183.908940922167
148211,25677.716589866322,25686.41933711645,25673.32266718888,25698.48581411463,25687.21100752065,25695.425503803468,25711.805239802878,25791.41403189738,295443.8512485064,28349.06476881952,115364.30330535621,28373.358879888896,-495700.33923497435,304964.64998539165,-648262.7782978548,28370.64928773546
148212,26322.23672279356,26331.76110930402,26315.518635090913,26343.28238892757,26331.0832714904,26339.982088562843,26357.006469278593,26439.049632850765,319160.6803715837,31030.213954255283,126715.07962829924,31055.625266694045,-520504.45431498653,334789.808188746,-675426.0738617182,31053.28922466746
148213,23095.434438528693,23103.506377258687,23086.20714605066,23113.638971976587,23102.343176296046,23109.711138382096,23124.903574443328,23197.85122059642,324043.68082312227,32563.35848364731,131544.37633756385,32588.316325559692,-489700.10929411615,351852.0124920476,-621398.7972445141,32588.867619610395
148214,21479.031986780446,21485.34289149456,21467.63504601104,21494.727704362776,21484.37282670071,21490.216682685445,21505.46137747443,21572.7165469315,294223.7871784657,29439.089592685425,118401.66599369259,29461.8063698912,-449870.1357262718,317423.73990831274,-572860.3913658771,29461.804038109578
148215,24510.335627103508,24516.266457601134,24497.823062643736,24526.294513307792,24515.39324731925,24521.576139238437,24540.52288980267,24614.487900464097,283827.75374697946,27304.137376773135,110914.48628835927,27326.972108773258,-474454.3295661424,294013.5859234319,-619769.6918594837,27323.894330956133
148216,26319.84742786469,26325.163150868677,26307.90849297511,26335.856088732104,26324.298356304083,26331.36036051152,26352.45186147349,26430.02296714711,308547.88235210226,29760.84511813162,120785.36163757801,29786.388555626047,-512571.8712952868,321340.7979077522,-668434.7349207362,29783.722599754416
