Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
330851,5271.27563235493,5276.124606052355,5272.823954641678,5278.393558585264,5275.154546117843,5277.44215263331,5282.020706237306,5300.060744601562,730.1852962741356,731.9790253985101,-25532.1000079,740.0235475819748,731.9428336145713,4005.7905693663124,-115594.6633580451,722.7561202371164
330852,11129.715309925596,11138.175537505633,11130.211238771983,11140.863908683368,11136.508467963546,11139.214697568557,11148.884733072331,11183.88821488724,-4542.468656685672,-4542.666525955088,-61907.682168042295,-4528.502544221772,-4533.548201140612,-48369.90343818537,-241793.3839890914,-4564.447042013218
330853,15313.28555866271,15324.147279270319,15312.30457379546,15326.741201590447,15321.340105218194,15325.533348390385,15338.21925980689,15385.289433242344,-5814.035595077786,-5813.897002109046,-84746.795753827,-5795.922488249982,-5802.150810956522,-61578.05544720486,-335005.2517710072,-5844.923733627978
330854,15771.757223331571,15782.772973962623,15769.307388857502,15784.514758031048,15778.702013264303,15784.866107582013,15796.321955186362,15844.332195515304,-4423.793570737756,-4422.008622067449,-85477.82326703392,-4404.3922916515085,-4411.945997768953,-48240.656625318225,-347552.3095923854,-4454.270599773804
330855,13468.510108741659,13478.134178295544,13465.69492249635,13478.906737260335,13473.058316950031,13481.097589782266,13488.317185110405,13528.966688744084,-4221.158574088824,-4218.85115574267,-73774.44071245994,-4203.872543313703,-4208.565979028215,-45892.68097630206,-296225.25770294317,-4245.937371672276
330856,12272.791753405752,12281.590871966739,12271.366508975174,12282.419657122296,12275.841429261149,12286.05573927454,12290.529712673357,12327.281300947474,-5399.27606233849,-5397.7000582045275,-69252.2997244203,-5382.963203063343,-5385.167799532206,-57095.07101418439,-267679.7858476037,-5421.647042611846
330857,13418.163485461175,13427.255914588392,13419.189407960383,13429.338919392023,13421.43653388033,13433.991723507017,13438.877331976804,13478.917130224181,-5179.104334279731,-5177.716101932039,-74669.36342812233,-5160.119685032567,-5165.8949551288115,-55082.59200465826,-293516.7040892313,-5204.043991624396
330858,14044.696156247384,14053.74915382437,14047.680776050694,14056.997055510581,14048.698531936105,14062.493070132052,14067.856263034762,14109.56204090307,-3567.468845821059,-3565.1795515913495,-75770.01638034964,-3546.2150775726695,-3557.4785837171476,-39411.16637230325,-309788.99343180866,-3593.953291258137
330859,12704.39730301647,12712.721122995645,12708.069993066762,12715.909276792008,12708.924056691496,12722.131457462036,12725.98107934024,12763.417234008219,-3475.0263480199687,-3471.852717931389,-68893.24901804968,-3455.467251551753,-3466.665758529711,-38109.1887750275,-279951.8268764609,-3499.998593352037
330860,11834.58916390577,11843.058227375182,11838.37218693804,11845.43041649655,11840.476164246304,11851.824663658961,11854.710043925263,11889.704176548914,-5119.934554680003,-5116.275644933858,-66447.57965755527,-5102.919075529229,-5110.371641248372,-53778.0900352968,-258048.08139073613,-5145.359455642834
330861,12909.423660036096,12919.358303428191,12913.616760246288,12921.353190107246,12917.873260306871,12926.594919148778,12931.63829074459,12970.654430932356,-5410.221194589894,-5405.805147108718,-72023.766032477,-5392.511098341625,-5399.740683058615,-56685.253442739384,-281408.810699226,-5439.4836841523465
330862,13613.49534909484,13624.382935025811,13618.19321944076,13626.648572236852,13623.777557511454,13629.282539942054,13637.815705108918,13679.867328772147,-3669.929653559082,-3664.9611137515412,-73320.2384907538,-3650.3589301132006,-3660.297444039918,-39832.52858628532,-299465.8349954991,-3700.590667874587
330863,12323.67848177398,12333.936345606418,12328.390061848055,12336.61662955484,12333.307399472265,12336.253588539104,12346.63588239886,12385.316497522432,-3008.390310164715,-3004.619431594517,-66082.12543422628,-2989.664674613391,-2998.7294246301476,-33092.12444141277,-271667.7083676103,-3035.4899218519345
330864,11266.255828765654,11275.84358021052,11270.613323451329,11279.0983072378,11273.872446043792,11276.749551038502,11287.470426691907,11323.466087293287,-4604.267537220865,-4602.928637862121,-62817.908982759276,-4587.343256918254,-4592.392273057994,-48316.276299294426,-245946.53334920786,-4628.33813768049
330865,12279.394774830094,12289.689126459956,12283.315344434952,12293.469909839729,12285.749990721964,12290.871818030355,12301.764341346889,12341.934938297987,-5474.134811604932,-5473.734120077248,-69006.91694915519,-5456.29583616164,-5460.820424765173,-56883.45608086934,-267455.999800814,-5499.330594891735
330866,13233.659771221934,13244.848104587027,13236.99802336241,13247.917488381056,13239.466395895859,13246.638903886233,13256.8834684875,13301.098834577559,-3952.9157815270555,-3951.1245958516374,-71970.97079823894,-3933.358444588022,-3940.7870094322925,-42232.35008871405,-290976.26442584314,-3979.2037239773626
330867,12016.813158611354,12027.380877066389,12019.621637013337,12028.403294702573,12021.770911036963,12029.088240365365,12037.095690444376,12077.88338748481,-2768.319360755962,-2765.320348389845,-64468.00112199741,-2750.431356763693,-2757.2528449111624,-30463.372322534615,-265411.90915149427,-2792.489884744559
330868,10621.437783102614,10630.418019809847,10624.115784358106,10630.115872576094,10625.755388805232,10632.23302531294,10638.520680500424,10674.566086360883,-4002.360303257019,-4000.4055252399735,-58943.377075581135,-3988.2674802004162,-3990.117468513238,-42180.37950571117,-232272.49442978497,-4025.5995465957462
330869,11494.31081468736,11502.260046933377,11497.016558467967,11502.788308850675,11499.199975245498,11505.204415788332,11512.561707229463,11550.535811716567,-5275.47465049949,-5275.571264403601,-64710.144019424435,-5262.875828131057,-5262.2483843122645,-54737.03918726495,-249702.4460307124,-5302.244548633979
330870,12877.963851029093,12885.366980140656,12880.223438252136,12887.895630799077,12883.887444644573,12889.491148780933,12898.842478848652,12940.23286376643,-4185.020903005694,-4186.037706016848,-70121.32601834195,-4171.690992020941,-4173.161088361358,-44457.36724652161,-281985.2270207746,-4214.4595499951
330871,11978.115748237491,11984.56061258255,11979.376807860288,11988.751166008855,11983.837220141293,11988.60678501449,11997.690757947978,12035.475284110944,-2709.245531172872,-2710.1564347266567,-63706.278847414695,-2696.4965560473424,-2698.795891777986,-30007.633336703813,-263854.51108232583,-2735.497389420479
330872,10188.528143302876,10193.952970443523,10188.93226123691,10199.273429257264,10192.642105256182,10197.063164704448,10204.591373673858,10236.067359573874,-3460.7128294865843,-3461.623671555764,-55637.76362470436,-3449.535682566377,-3449.2645411609587,-37007.86871458772,-222673.6524979415,-3482.4713750298333
330873,10587.012019249236,10592.130952795858,10587.238308224596,10598.64300733025,10589.504630990963,10594.907844731206,10602.539497613514,10634.646172723877,-4868.823628073575,-4869.74995094461,-59341.27930099085,-4856.501137295427,-4856.048532284711,-50780.97430517145,-229480.85070219534,-4891.028887048571
330874,12243.918499792097,12249.02840790446,12244.524754071841,12256.642685419192,12245.663788396985,12252.312956183534,12260.852802288047,12298.00049840157,-4217.186930614878,-4217.697603288234,-66813.12068113318,-4201.555387118591,-4205.735940279377,-44774.77615955793,-267360.00226438127,-4242.152079532153
330875,11910.964863758225,11915.86755704507,11912.13869298004,11923.413445038255,11912.734113330094,11919.272543376039,11926.367446282184,11963.151892242273,-2717.3743330693123,-2717.672012782762,-63287.97427610266,-2701.2485563170944,-2708.4901558988813,-30156.902109804225,-261899.1815897059,-2741.457984939715
330876,10004.144912720965,10009.531168322164,10005.826907475664,10015.525589572155,10006.96783264939,10012.230083980865,10015.988857772256,10048.30149218233,-3135.5721481657743,-3136.414632575589,-54216.43538539375,-3122.602220038385,-3127.337936222902,-33888.09700393725,-218447.1626373667,-3156.632597810775
330877,9812.053532834385,9819.440955852519,9814.12508830681,9823.429463315475,9817.330227918488,9821.702146106029,9823.612145161307,9857.430407166183,-4561.864948716873,-4562.898386639343,-54892.595562363276,-4550.616629136135,-4552.893769403542,-47749.773208758736,-211879.21825737864,-4583.3786147964765
330878,11427.573107431374,11437.12021532148,11429.714463093565,11439.29652533789,11435.311517247854,11439.708737183235,11441.636047975615,11482.878172776745,-4184.345131859573,-4183.892429357026,-62343.88476721298,-4171.2791089662005,-4175.905554605588,-44426.267219178,-248304.43298388412,-4209.109244916572
330879,11642.57044134744,11652.134111765723,11643.987750797565,11652.417718074397,11650.502574978811,11654.875904597928,11656.045353317444,11699.88420272556,-2642.7317302677893,-2640.150459577318,-61395.20121373981,-2628.8425744417837,-2635.7612027082278,-29506.035124390015,-255145.6497755524,-2668.314622734772
330880,9907.949094145522,9915.570533003316,9907.835430311665,9914.167222446515,9914.070062549032,9917.843267668297,9917.311304905941,9956.476015342618,-2815.2214425340717,-2812.275109619407,-52884.69178043616,-2804.3244999517283,-2808.202636068588,-30840.536261367313,-216117.42795675495,-2839.531701109699
330881,9261.713945937467,9268.166084410354,9260.110340715404,9266.356614368357,9267.007764402097,9270.143131401846,9269.731564111862,9306.515502030066,-4340.422321569853,-4339.210619955471,-51508.40960232055,-4332.45050655206,-4332.21829538372,-45505.997830887594,-199602.45831792834,-4366.390432379308
330882,10622.89408605174,10630.09640210147,10620.504567183747,10629.475345141236,10629.848568784291,10632.438355323218,10634.412308539788,10674.69756060222,-4260.920245919798,-4261.505131151007,-58178.96106472424,-4252.409655740961,-4253.111117806885,-44967.054667559925,-230235.31270876052,-4290.662180679853
330883,11160.525997431012,11168.248057799701,11157.639114636713,11169.403823755474,11169.446217679491,11171.217384882691,11174.626989155931,11215.72569544606,-2624.634466324182,-2626.0208302937062,-58838.991429363276,-2614.838727305264,-2618.655148229356,-29174.50236777015,-244699.19741031725,-2653.8717230458133
330884,9669.737532378977,9676.014650462044,9665.964455398645,9678.554506084125,9678.4625445272,9679.706880703352,9681.93626862772,9716.989224323883,-2458.592829271429,-2460.950448159229,-51211.80541091236,-2449.899278535184,-2452.9820431364697,-27314.01554762372,-211807.18956065734,-2482.6651608636125
330885,8786.49573405954,8790.701006057327,8781.555543771008,8794.258015091871,8793.256925328376,8795.502403498933,8796.39097393167,8826.844408978823,-4072.6292524457635,-4076.565667242992,-48796.04882019886,-4065.2888600601063,-4065.6755849415695,-42876.26118017174,-189875.47547143453,-4093.7253269751745
330886,9955.372469086302,9958.576903751895,9949.749329108938,9962.943826866063,9959.826573759314,9964.688783957594,9965.835288432036,9998.54361786033,-4399.214741563321,-4403.742780207542,-55010.483783932425,-4390.721124018501,-4392.02782952596,-46311.970166374,-215419.49336657688,-4421.819232482851
330887,10710.160608496135,10712.91695416515,10704.91899682886,10717.398283424263,10712.234603305882,10719.933587169318,10720.849876147735,10755.20959081085,-2715.4052760071017,-2718.886580970945,-56711.187483263755,-2705.606694147945,-2709.6007728501118,-30124.853073147322,-234529.56456041016,-2738.8406958299515
