Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
600828,12980.481412328647,12986.786945583932,12979.189247354456,12987.573610577407,12986.353070674364,12988.608586034255,12958.69044539592,175663.04042434844,15649.491397937307,15659.706933760066,-57277.95166115496,15669.453732729919,15677.261771070884,15749.263084266691,-390806.52100725676,15619.702389066266
600829,46196.94758434629,46218.09147784048,46188.45736412509,46218.13429600042,46214.37642122335,46225.90558040213,46126.82333462892,581481.7468621798,25786.640584785087,25806.399720454865,-241456.66396650384,25854.210571695465,25835.037523745195,25949.82400551862,-1411576.5431313708,25673.59215377299
600830,62473.11423935255,62501.927328536556,62461.525270499944,62500.74638878439,62496.40731376307,62511.948454869686,62379.13403248279,780942.9881662481,36442.193552347715,36470.043432852544,-325134.2379943413,36534.26632580384,36510.746511405276,36672.96275125735,-1910696.9342368103,36290.43619474265
600831,59711.27786829755,59739.4722547651,59701.27296109005,59736.859201431405,59734.3212972864,59747.99176233988,59621.058446391486,747522.0660929173,39675.96191608593,39704.54569294688,-305234.64495769126,39764.6441278463,39748.96179231547,39926.13229607414,-1825214.0664520385,39533.914942420175
600832,52268.86759698412,52294.01826140846,52261.64184050757,52290.451121771526,52290.388702603654,52301.12218467817,52189.60383501307,655843.151479444,33086.63341746612,33108.4194320002,-269281.88477502763,33163.09448576105,33145.06078007304,33291.851751019494,-1597864.5535471728,32963.29978761221
600833,52219.959072327685,52244.632516571786,52213.375926894296,52240.9148867514,52242.144336121244,52252.6979690051,52141.2015875621,654346.7091910883,27929.434709580157,27946.615711044622,-275325.5849541413,28004.316475790434,27976.868153220814,28099.54409327991,-1598222.8772776125,27804.279790880988
600834,54939.14428601686,54963.95500451024,54931.51718761606,54960.73433971059,54961.95815982526,54973.17206518518,54856.19724164496,687580.753627968,31650.723429710477,31671.345006496955,-287227.87704933935,31730.677057249843,31705.161855933216,31845.379700138838,-1681753.8250648165,31519.262922000446
600835,51962.04907713445,51984.734948611396,51953.928693559814,51982.286560983135,51982.91460411365,51992.93427336488,51882.52936676216,651437.6861690814,35697.366937945735,35722.88380762753,-264948.5746455693,35775.58173412114,35760.35131944512,35920.57853385093,-1589018.3075141073,35576.48359091986
600836,47678.5895444465,47699.80142875307,47670.80648451367,47698.18364818147,47697.45012946332,47706.56837259281,47605.41104656734,598443.3535000366,31796.211038839665,31820.901720813818,-244216.4148604604,31869.067269039893,31853.01996702772,31996.653620655852,-1457696.2156357006,31686.98158891058
600837,49978.56039209252,50002.340959121575,49970.90323731245,50001.40143700437,49998.335407787454,50009.717032720284,49903.99430707071,625544.7774462985,26940.611091222272,26962.408371721514,-263562.59058189316,27016.042483887493,26989.21148461134,27111.15087616658,-1530242.9875845886,26823.472777120493
