Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
508002,-8403.458594967497,-8409.132935155454,-8403.795525974838,-8408.463915232061,-8405.853351722119,-8410.995724782028,-8411.364084155515,-8417.27367689073,13578.234281762148,13583.048283898206,59104.776425833785,13564.641697004272,13611.291401862445,15422.374004641895,245000.3986796854,13606.064615601881
508003,-563.456873447498,-564.9645317624634,-563.5454182354649,-560.3950130275491,-563.0432089614162,-565.1046295257779,-564.5120857876111,-567.14373981004,46652.369505078415,46676.228972518526,53775.375785840486,46646.220783047065,46774.1281092083,54980.765687929714,15081.065872091756,46648.725148445716
508004,-2363.036315212192,-2364.388230333011,-2363.323071117778,-2359.514174940296,-2362.9392392329273,-2366.130575522508,-2364.870855976228,-2374.4594764402973,62894.08864868014,62927.57033232828,86107.41669298976,62884.63720003669,63060.4525083677,74657.23743282,66681.03215127988,62891.595291566
508005,-7067.581915163524,-7069.64736800372,-7068.697300688364,-7066.999170221114,-7068.191921999814,-7074.923878226869,-7072.470690630711,-7089.852687454404,60174.980821554076,60206.43116254658,112069.33856180083,60159.87197360996,60335.39998227332,71858.3651251269,204101.1962456505,60185.57371319053
508006,-4536.683552242037,-4536.355505275304,-4539.256742662518,-4535.500533758075,-4535.237862332659,-4543.716157042848,-4538.995730763614,-4552.1851077806205,52753.53471965051,52778.93332826741,87726.41604193265,52742.15632873179,52893.800826201645,63162.16794708919,131477.73531466597,52756.826028453695
508007,605.8800491736445,608.9343157544265,601.76828560277,608.7138946852995,609.4635782979253,601.2309267228691,607.4687747973372,603.3177118735013,52708.321212070456,52731.72180647083,56993.18799058209,52703.54525686748,52846.815802826386,62838.70675702652,-17309.47456259115,52696.883337513296
508008,-1566.783248975059,-1564.8219252091178,-1571.6507481539784,-1566.7115235711103,-1564.7260882478677,-1573.0613064861482,-1568.179316232145,-1572.9583152890496,55494.92811987654,55519.3558263624,74898.9092319822,55487.42864640005,55640.31265648035,65982.67707102357,46734.6326263452,55490.48111503961
508009,-7210.255787731649,-7210.550875750394,-7215.000169835168,-7214.0832357681375,-7211.178954446688,-7219.187046522389,-7217.505322444311,-7228.348509604133,52612.468411678085,52636.589850944074,106763.6116165666,52598.62459957074,52751.24910288854,62772.96683587007,211716.1220192658,52624.742754915234
508010,-5695.238445466076,-5694.137421810213,-5699.6386625551295,-5697.274902027795,-5696.270093877735,-5700.93742533772,-5701.6227642598,-5709.834178491714,48330.74697745624,48354.79170014818,92873.64307109459,48320.30752356554,48458.53520346135,57858.593508747195,168094.73493615031,48337.68408880019
508011,417.92626100166075,421.926643190296,413.74991460678496,421.172806437094,418.3805817069171,418.3418950461778,416.86927659076423,416.97345662203986,50577.805661100814,50605.085088025015,59389.89170602341,50575.948486887195,50710.46942542397,60317.9161937128,-9235.993079987118,50565.34099264815
508012,-64.39155379315906,-61.539913356810075,-68.35605254851544,-60.19372971826854,-65.06413156752626,-63.72110823338187,-65.52680956088034,-66.04981239502746,54677.6305013819,54707.91803230327,69006.67061017535,54674.43787012441,54820.742768152864,65003.261232833494,5810.016914418988,54665.44278034625
508013,-6145.37216598007,-6146.5994073272395,-6149.199855996898,-6144.415589218677,-6148.83584574079,-6149.27988137882,-6151.525449806815,-6160.090736175212,51726.42311127156,51754.29460829981,103862.40286207024,51713.79500648253,51862.713372126964,61749.410905120545,183767.54948434862,51731.39458673859
508014,-6410.058420763264,-6412.485889853682,-6414.0220562112645,-6409.539367097653,-6413.357526114078,-6414.686423079608,-6416.9423908985755,-6425.495925301955,45977.91854430132,46000.59909387389,99327.39530711976,45963.042320779234,46098.97628423723,55208.43241701341,192204.80117172276,45983.139827272265
508015,-234.09927801712735,-234.6701789980233,-238.22452969751075,-230.805709689768,-234.18342728601306,-235.04954676666398,-237.0158311332362,-236.7026832763745,47537.40420770903,47558.47864233959,64803.97684315296,47528.39153510911,47660.484352334446,56876.070900309336,13369.596515399431,47524.44492525102
508016,1063.5659837984622,1062.8532940466578,1059.9179442832915,1066.2108940943344,1065.396951699043,1062.9358246306012,1060.5197575093935,1062.715975327346,53168.34061587023,53190.447734860456,65546.91492978466,53159.4273889358,53304.89595862474,63267.44586777519,-23401.52621604127,53152.4098663743
508017,-4724.5790693986,-4727.915083740849,-4726.895377729568,-4726.598921794535,-4723.213334757361,-4729.3235061906125,-4732.77983891063,-4739.356414694068,51605.404323409675,51625.13726814584,100359.98528300005,51589.17561938261,51739.10713624467,61588.50779177705,145720.3504018401,51607.519327753645
508018,-6668.5973026572765,-6672.179376942726,-6669.488683644449,-6672.128230435607,-6666.797901222382,-6674.37649153553,-6678.014863474509,-6688.772850156542,44483.343200989795,44497.85006514743,104384.17843922164,44466.25463411247,44599.70042919008,53485.5662022137,203032.0232938191,44491.16955994569
508019,-1104.1995494477953,-1104.6185368519389,-1104.5418633825761,-1104.1879690302358,-1100.300613185298,-1105.9426557177585,-1108.6278024478206,-1112.7031594232105,43889.10017674559,43902.36297838074,70957.56752812114,43880.65998839456,44002.65840270801,52675.077937541886,42240.48850609844,43879.35025027707
508020,1656.7760714422793,1658.2424575334117,1656.0645557784026,1658.6232794822781,1661.1690573123028,1657.0448856978958,1655.141960519403,1654.8767220061231,50251.80162372639,50268.59577346451,63775.66052064717,50247.399615646806,50379.875704013524,59887.226128440256,-37278.753590854765,50232.37344119708
508021,-3329.145350582178,-3328.9818508750136,-3330.4199305769666,-3329.886573104854,-3326.4925647259365,-3331.7920960333404,-3333.5511807166417,-3340.5358762319424,51274.077768872536,51292.20316962294,97080.40782827247,51263.450868633474,51404.76933969381,61190.672397598755,108029.12989032574,51267.79368304411
508022,-6516.500698942967,-6516.919711701521,-6518.014943730133,-6517.886809086762,-6513.901156436236,-6520.55076178474,-6521.660169324542,-6533.3398099688475,44301.42796198942,44316.48025575151,109013.8400383706,44287.27728730381,44415.344271175185,53300.55524539278,201276.5183618572,44302.87630029198
508023,-1869.329755151774,-1867.7108520884346,-1870.7299173985516,-1866.2028449277545,-1863.847002852238,-1869.837852409863,-1869.5436122604417,-1874.9741163940996,41139.633157235396,41153.60680286224,77968.12040899298,41131.89047352722,41246.103308180565,49545.36656102607,66996.11168832141,41126.32983769137
508024,1902.42756377759,1904.6313980772527,1901.3008251037356,1908.6268129585058,1909.2253838254821,1904.2147588577843,1904.904151127443,1905.3688546481799,46481.2536936033,46499.10489569262,63279.88770976604,46477.664894435075,46602.502385851156,55519.77903172971,-42323.93169297619,46457.586500507445
508025,-2180.8089854801806,-2181.9235063667566,-2181.8627084337263,-2177.717345622088,-2177.0431726901556,-2182.2673949114214,-2183.038902209323,-2187.371423307657,49599.69546806663,49620.50541724141,93706.54516759643,49589.38111553271,49731.65611630869,59155.84538737062,76421.67836964712,49590.65302761518
508026,-6270.812918822097,-6274.8812198765145,-6272.445862560588,-6271.41966071992,-6270.514909652172,-6275.170600232646,-6277.625179574849,-6288.035391695549,44221.12162113909,44240.42819073112,113106.77950657312,44204.85227011977,44342.05837456666,53085.341633573276,195842.79456023654,44227.206105393736
508027,-2536.1559663003372,-2538.8755393729857,-2538.892326119677,-2535.360394297002,-2535.673737087008,-2537.598907429382,-2540.64103761884,-2547.54653521242,39668.958820195985,39687.428571641394,85703.1597698282,39657.96806546737,39778.649727852615,47761.4016128653,87892.58437949464,39666.21535069642
508028,2066.5488773206553,2066.848020625694,2063.2171946597337,2069.936320086602,2068.707802085415,2068.728568326355,2065.5191983960044,2063.6243558124506,43237.14308288628,43259.065722938074,63589.12112502067,43232.599537860355,43354.69403110159,51685.915053892655,-45903.65527278812,43221.75593990543
508029,-1095.9073071870935,-1094.6945673272521,-1098.7546003057425,-1094.0488198970631,-1094.3677556045973,-1096.044221428668,-1099.4151399063733,-1105.8448266882651,47020.42783619893,47045.00837132864,89338.73514867612,47012.09476599506,47147.306717043,56041.38964243292,45932.338581606644,47014.40599150922
508030,-6021.301562711393,-6019.876837457671,-6023.531575703345,-6021.851737414376,-6021.527909611817,-6026.2719360362335,-6028.471746089444,-6041.347437514174,43184.689670008265,43206.32704391015,115939.5309585824,43170.53658709294,43302.46553912384,51753.30332849412,189423.35234430787,43192.460027823356
508031,-3311.5704175220917,-3308.133033043494,-3313.973345440182,-3310.493410051766,-3311.681983683598,-3317.0495853208513,-3316.18798630419,-3325.1285215100093,38444.92211481983,38462.02966701661,94551.200818435,38434.22969910687,38549.88682114396,46268.95809200029,110731.74891739484,38443.06923750145
508032,2094.6389213875227,2099.513216538108,2091.929530785307,2097.7630962710123,2095.387942117999,2091.189631218843,2094.7850702578694,2093.6278445086477,40922.79502149947,40939.59300274232,66098.35534439131,40917.6277539382,41031.509179991466,48938.6722932307,-46810.11083306166,40903.28372578627
508033,96.2677098896396,98.7308100972648,94.08764830335753,96.02819250631262,95.75375856304873,91.52940917426275,95.46180693294622,92.01263159507022,44789.16363612168,44807.88971723801,84869.80353175478,44779.89697296383,44905.91102051841,53329.62139799867,11230.61809723344,44775.11478517244
508034,-5574.642559747965,-5575.668198023763,-5575.78912380923,-5580.167370785736,-5577.0707971939255,-5581.816555674181,-5578.9120118809515,-5590.3157792293205,41639.70439247803,41657.50218806417,116877.21316687389,41623.05287272074,41748.64511271284,49823.75279792872,176432.956970017,41643.148012222024
508035,-4228.844617590316,-4229.330542728383,-4229.254167972284,-4233.771447248202,-4230.105447217487,-4233.0442941683405,-4230.733812620464,-4240.945189802849,36642.47026240581,36657.7604373167,103364.64816504068,36627.98432642766,36738.94537315586,44106.03956783534,137282.47304072126,36642.47006264048
508036,1756.5140159450825,1759.2677637933984,1756.5798251690294,1757.0901097037304,1758.6934692033542,1758.6781548410222,1760.3178937300759,1758.158799041657,38657.106642276885,38672.74062621795,70661.95273950699,38649.677749473194,38757.643909326456,46268.760093256176,-37017.39834331734,38639.180030087555
508037,1285.242531507217,1288.4290481594726,1285.8724046606987,1288.790092698475,1289.1154759710662,1289.375204035906,1289.017092785808,1286.6149688604871,43132.776295284915,43150.229576194266,80770.83593288476,43123.60308403036,43244.09049135359,51323.1844438616,-23247.74830219478,43116.0057911106
508038,-4733.416759382977,-4732.448035734583,-4732.3308640952055,-4730.28444302863,-4729.572783999238,-4731.2281186024575,-4734.111858425464,-4744.7029184871735,40522.9127407032,40539.30749526177,115369.99100017216,40506.05654735984,40628.6692275336,48426.18822786212,151928.0363592137,40524.05584554958
508039,-5028.012167296824,-5026.660303345323,-5026.796722525653,-5023.111475537935,-5022.549368605096,-5024.396416388751,-5028.387474905174,-5039.942169849365,34588.30177020907,34602.37841822587,110349.40205771895,34572.26913789092,34679.69786031187,41667.464291745026,160403.2148928487,34590.09480107433
508040,1013.6237681472178,1018.2544617554965,1015.0219022261617,1022.4177171809204,1021.5826699310219,1021.6084832652741,1018.3758809391259,1014.734299526297,35712.31661969527,35727.67216917177,75816.24278471016,35704.608087521265,35805.36287642126,42823.42313890382,-15323.351369012213,35695.494680383934
508041,2202.0350911789455,2207.3897136228265,2203.9312988247398,2210.501355604026,2208.8505463192278,2209.1761739268386,2207.42070024674,2205.96909603583,41267.34870457466,41285.93739646925,76838.37366010917,41260.057352703465,41373.21332014982,49103.21287257862,-49824.50709120927,41246.71020390121
508042,-3576.985328463949,-3574.5442547651783,-3574.739829279464,-3573.609773565536,-3574.7691911481156,-3576.759012121425,-3576.887058792182,-3585.245217676321,40083.9647679059,40101.72685843491,111515.17016512823,40067.41072920934,40187.29826617704,47849.56156023877,118012.31123083088,40081.163090188995
508043,-5465.903367253755,-5464.581697420302,-5463.893619187345,-5465.301221868451,-5466.082077781412,-5469.8307865035595,-5467.758930041738,-5478.328362069304,33273.935820232015,33287.636910920875,114911.47942016288,33253.76989979193,33361.102294994686,40113.59780185732,172666.28947953437,33277.76181983226
508044,61.33435201580755,65.01943283301563,62.59351244831845,63.65327424533467,62.59417276456588,59.400075230224445,63.68132355618246,60.274276318373495,32512.883533967208,32526.411760554558,80957.92667739574,32499.521397606328,32598.643418198346,39117.10671849165,11912.767156271726,32500.830891021502
508045,2683.574058880893,2687.7637447550383,2683.636474843861,2685.776537664842,2684.9671264788976,2682.456100336883,2687.3577880930497,2687.1530072132764,38479.946710258955,38498.06350266565,73610.1981648293,38470.300262001096,38581.87168606061,45864.68827801572,-64601.26496108167,38460.215561352146
508046,-2410.7286061651666,-2409.7171773255927,-2412.1703720664073,-2412.8081960742225,-2412.7294660310567,-2415.874183895681,-2412.200309545645,-2419.2120896191113,39428.22714480363,39448.603114808415,106716.65828300803,39413.23120990125,39534.59126614741,47068.748300726846,82809.15946797673,39423.642422345954
508047,-5592.672549626629,-5592.911818305864,-5595.371172351898,-5596.526712065564,-5596.641219617259,-5599.56512508778,-5597.567793741949,-5608.3167765261005,32799.52173839306,32817.40255517949,118097.91126554673,32782.1654522421,32889.896410352005,39571.03689773385,174789.1439089896,32804.32184672036
508048,-906.1726962443993,-903.641136917458,-909.5770644899304,-906.157838760642,-907.6836451400388,-908.3175451929803,-907.5387541215288,-911.1168962915178,29922.967208196907,29939.601999686278,86298.74566215652,29912.52090285254,30004.271634803274,36155.63768146996,38229.93569681627,29913.98605956451
508049,2822.625093747589,2825.8653043071326,2818.6701427745825,2825.2162516445023,2823.7605129672124,2824.4269328275072,2824.0534900243492,2826.2643945327136,35106.856954214,35126.40374479708,70862.18491410324,35100.72029486219,35199.21025880199,41968.21060847053,-70814.80661410581,35087.65066640523
508050,-1365.245793069961,-1366.5911945912542,-1369.9538244688306,-1366.0707454141477,-1364.8117919177928,-1366.082074788348,-1367.774470331903,-1370.7244279715462,37864.30996587173,37885.4312821277,100527.48887841751,37852.24515770674,37963.57751195179,45209.75051227778,50330.373645798114,37858.677681422414
508051,-5508.8372237578205,-5514.202028705372,-5514.302713172174,-5513.188011739098,-5509.433143624044,-5512.90585394913,-5515.293801423389,-5523.4282005797795,32451.67506311508,32469.35406878422,119151.88951985436,32434.550825809263,32537.87038238262,39119.614199140386,170834.80681085325,32458.295784394784
508052,-1754.0245534015326,-1757.9774624065622,-1759.922701455368,-1756.4891503874708,-1753.0208862939146,-1755.631204826661,-1757.7718791907964,-1760.2697319100391,28271.11904902253,28285.233712211422,91047.2914511966,28258.91117495412,28346.090323837325,34237.77181060513,61619.64304720935,28264.663459827305
508053,2852.6290794198176,2851.340013018628,2846.631607235984,2853.014709298217,2854.8311039575224,2854.4881235834055,2852.173905143203,2856.5526833684016,32130.578916586877,32145.561068306957,68184.57914368631,32123.44292586966,32214.541054989517,38504.811600470246,-73213.46274257223,32108.214818773915
508054,-370.91225085878193,-373.3793161187193,-376.7804819592642,-372.0717958709321,-370.82471465629817,-370.5619434685882,-374.4937789488207,-374.1196117427812,35760.8266312039,35777.571227591114,92844.33554579756,35748.95838193687,35855.08106817919,42692.166389197504,19590.19617771889,35747.71576095225
508055,-5367.884535612371,-5372.538229161748,-5373.427220072151,-5371.199338981096,-5369.711055381666,-5369.860413750825,-5375.234221058152,-5381.916819946928,31594.032125399346,31609.343438584023,118103.91080858579,31576.760092547134,31679.81407003426,38039.32736846748,164724.10291060014,31597.565540235035
508056,-2680.4891771195603,-2683.777722577337,-2685.861014091286,-2681.51375665832,-2680.28177212193,-2679.9453249892995,-2684.4331098780726,-2688.368261743044,26845.55154737556,26859.24214455903,95597.19330361561,26833.25041382883,26919.65884597628,32561.62347010238,86555.49335628441,26843.52541154545
508057,2745.555761906262,2744.702547467634,2739.7649387741403,2747.1502756232185,2748.238167948446,2749.051583233771,2746.758996485316,2749.328246021568,29668.686771398912,29683.91546177416,66292.67146649095,29663.17899754446,29748.115013806084,35629.93784789517,-71613.47043384177,29652.376459718227
508058,762.6131438517373,760.6775338985017,756.2213049672346,761.2986083096192,763.3348211184929,763.0604535734956,761.4982015528541,761.268217829821,33789.60798804228,33805.96934360593,83935.43131201052,33780.02754964497,33877.69211423237,40294.29444561633,-14259.504280535257,33780.11050894411
508059,-4935.464650651821,-4939.8495831886285,-4941.714966010148,-4941.1852472318715,-4938.389050460131,-4939.842136381204,-4942.25070204176,-4949.749237112978,30519.331100546457,30532.727625995238,114330.56937061249,30501.99374776575,30598.60850997507,36618.97505281211,151250.9203800297,30526.856746224035
508060,-3654.6325261888524,-3657.954134375288,-3659.8450826977114,-3658.8217894529153,-3657.1306712745068,-3657.5106316288366,-3660.19390722713,-3665.7045529147967,25264.691048351186,25275.001574831393,99206.30855080765,25250.501646934074,25330.407307741327,30582.563534885365,113510.440792383,25268.15805672797
508061,2281.870611710362,2281.453800517783,2277.933066278948,2282.719115811051,2282.7184974389356,2284.3888241006057,2282.536767823601,2284.894833868132,27290.868093740777,27302.949982653114,65241.047833467215,27286.299195821182,27361.51674100477,32755.904026012035,-59636.112138979326,27277.049339374782
508062,1819.4598909934914,1818.5641908614139,1816.603458433801,1820.910396313527,1821.0711135331217,1822.5833255360817,1821.3491699038073,1822.9476163772256,32075.953205164296,32091.322533143277,74162.49854484005,32072.011152505518,32159.875552031186,38170.501700015644,-46325.40630693402,32064.963727543804
508063,-4169.985259051124,-4173.811944307523,-4171.861221434781,-4171.739454558413,-4170.413025679928,-4170.446671717977,-4171.795131980056,-4178.246160701687,29708.827623533587,29722.882203633482,107340.12512429307,29697.61179699664,29789.152282762043,35541.0156011417,127620.3536665618,29717.24281019756
508064,-4484.840830543193,-4488.657180091783,-4485.896664577989,-4486.350250892132,-4485.6490416127945,-4484.704870497915,-4486.3552435755555,-4493.424508941491,23689.55128497957,23699.76558176482,100817.97962118751,23677.551776458866,23756.138160209957,28663.97232104891,136211.9703403925,23699.34533290273
508065,1488.6888126112622,1487.7659966158817,1487.7646515099082,1490.7559903240126,1489.5057758721468,1493.8495371943059,1491.6522790905115,1492.0017924384279,24587.41927292218,24598.121669966138,65000.59963903771,24581.931018594674,24656.105827081392,29561.148051156677,-37844.89197698823,24579.018864225167
508066,2628.254366174485,2627.7128268595548,2626.54421402186,2629.6778274284934,2628.28614025043,2634.149514576652,2630.7081358544624,2631.6963702208504,30142.713314259272,30157.77431237757,64961.93671922458,30137.886778232958,30225.421232304252,35871.51778018879,-71109.30084866626,30130.94005206049
508067,-3149.8029183993663,-3153.4016892692566,-3152.593844257747,-3154.11766741048,-3153.623832945075,-3149.3184790839005,-3153.8708947581445,-3161.6180500721644,29227.511930174893,29243.83573439515,98534.8116298388,29215.89806568903,29308.722793734043,34956.662774778764,96414.53500315713,29233.39602615932
508068,-5026.762289840781,-5031.786293121403,-5030.130524720821,-5033.621254708964,-5032.641231720359,-5029.530773380429,-5033.374467332151,-5044.440493236814,22622.270943172356,22635.53576877089,100496.2127852974,22609.40108507562,22686.18541490682,27465.69929637109,150318.67991261106,22633.347314223978
508069,482.8217433010683,479.79565045799393,479.7009415727855,480.0418244475502,478.6681597093825,482.6402012301701,481.08298851148606,477.2448865399674,21775.578140880385,21787.394479504186,64751.19787295919,21769.87813913927,21834.2131192869,26368.13682143084,-10240.111319043703,21768.850501768236
508070,3065.057807341911,3063.1536117402156,3062.9113585047166,3066.1031978171923,3062.547374131421,3066.873133763206,3066.741921654897,3067.1542144630002,27560.09662648808,27573.686606257193,55616.647260231555,27556.95869698982,27630.413829940495,32902.18852863951,-85673.37102337129,27544.546402049073
508071,-2054.7291160352443,-2058.2559058075,-2055.7364747183574,-2054.8436281772497,-2057.9580574787296,-2055.3428068723206,-2055.5875116994,-2060.926159089377,28556.855821828616,28570.293463468188,87281.54977896276,28546.87724960852,28629.429675369876,34151.84550905859,62656.38773124028,28556.02267729275
508072,-5219.4716592775985,-5223.316111953058,-5220.084046836711,-5221.086322665929,-5222.976879971197,-5221.679784740317,-5221.225879530761,-5230.515051089533,22215.01823307865,22225.186373908844,97343.55682406217,22201.399331325272,22272.541240717626,26967.954534904224,154535.3824877964,22222.622659231303
508073,-484.40345818232566,-485.45064271333075,-485.54259899982054,-484.1411539604205,-486.1293147584255,-484.11173225945197,-481.0669016660543,-484.7359063911657,19566.845191594024,19576.108063535394,63873.79748286812,19559.378221672363,19617.844192750526,23811.583483381215,17075.74545921403,19558.50370343925
508074,3266.4131487043173,3266.715316760555,3264.8735404571853,3267.4310139756108,3265.5756279548077,3267.656622984069,3272.983057299602,3273.2313753063527,24734.837320305545,24747.09591447031,46534.097520062074,24731.235460396965,24799.122438157825,29619.43421750632,-92196.05870596421,24713.739894585382
508075,-972.9578105946644,-975.524725244439,-973.9517899665573,-975.5380298686891,-975.4526006576043,-975.9617532270488,-970.5417806567382,-976.90055541846,27373.546149050315,27386.794395296107,74664.35790159083,27363.18578263485,27445.976431916628,32733.889737719925,30601.765587071066,27364.813857215107
508076,-5192.297511684448,-5197.53722177562,-5192.224589649595,-5197.237083869115,-5195.591197071166,-5198.388416668873,-5194.093030755841,-5206.15620403205,21982.539370908256,21992.154872793188,92143.65329181973,21966.432276318115,22042.846434455867,26665.101693765042,153377.15138478045,21987.308029524895
508077,-1425.4103338362029,-1429.2582938147098,-1424.6758877553723,-1426.7649093420794,-1426.068067163538,-1428.160415403884,-1424.6268537428032,-1430.349287668228,18003.646338360653,18010.94203906227,62545.37476565813,17993.396621166044,18054.277289845933,22017.420016625714,44177.65350112437,17998.777914446073
508078,3289.0430847192883,3287.1662131635076,3289.3827080326373,3291.641416647814,3291.1271586339917,3290.2735728184552,3293.012135008966,3295.5373854288036,22070.105732759745,22080.431895872378,37550.88619659415,22067.15505840749,22131.413057364185,26536.45925938033,-93036.88866514097,22052.770043746896
508079,126.83940446195237,123.3556867227752,125.80893863293574,127.1163213956637,128.1386085971625,126.16040894726893,127.04452593129389,126.64238885963078,25750.62727849189,25763.98157307112,60119.36348624344,25744.12420508707,25822.439539145107,30783.313895978004,-1191.1112776901682,25743.075191389384
508080,-4939.713914377094,-4945.440911819893,-4942.220277861497,-4944.107769055286,-4940.213930851388,-4943.804190597901,-4945.027129143271,-4951.881560275533,21513.15313994391,21524.310503090506,83710.51888698446,21500.17614901763,21574.638137048838,26028.58746927029,146587.3911309873,21519.315792736055
508081,-2333.0560633950727,-2337.1640031633724,-2336.3261409614743,-2337.32909730581,-2332.537234367759,-2335.2964544954266,-2337.347199354365,-2340.7077371895875,16767.937887645978,16775.922942545272,59252.83240250927,16758.312349092237,16815.71333592196,20540.92650799518,71189.524827502,16764.531493460116
508082,3140.2488767014856,3139.315137320804,3137.1613485443722,3138.841634463567,3142.651544663625,3141.6956045438365,3140.0152163030416,3144.025203269148,19782.16290165473,19791.578429326324,27212.52297598354,19779.48890740458,19835.27044267889,23849.53302641356,-87961.83963634458,19761.946806446416
508083,1268.6758682893856,1267.835436690818,1266.5398035266307,1267.0086033057992,1269.9839262933492,1268.6843101161712,1267.7783512224755,1268.7827916235406,24142.83201441816,24154.896755701848,42140.420251978554,24137.727173903324,24206.19190618301,28833.27946068746,-33317.79848385908,24129.255066304406
508084,-4410.121541548312,-4412.381304913281,-4411.193649530679,-4413.139290932296,-4411.243086692714,-4414.007761916382,-4413.524201447905,-4421.731450523348,20938.02176051683,20948.402311310267,70823.80823880673,20926.0406004406,20993.639660100234,25271.79473342572,132315.45362897456,20942.916662954638
508085,-3203.351312808202,-3204.338936577513,-3204.040974815589,-3203.332633157889,-3204.034755294545,-3206.068575794973,-3203.703034605117,-3212.425371629699,15593.5863282785,15600.770836209227,54728.44855015522,15583.76496108111,15635.269972961301,19150.64150448867,97400.38657092629,15595.854383558742
508086,2701.788697109687,2703.084245686825,2700.882990630539,2706.5611346500846,2703.329142189758,2703.844599544036,2706.5499896233914,2704.531976599538,17628.655159807517,17636.69511525969,19662.74356080929,17626.41589067818,17674.169472905913,21335.079333649042,-74283.2555966583,17613.477608584573
508087,2305.5683764897453,2305.3872683851496,2304.5740746871497,2309.6747230114843,2306.581668140318,2308.178215411437,2308.0715661415206,2306.157777026853,22639.57816001049,22650.28839482357,27277.615749373508,22636.288944633074,22697.797537160754,27006.83209326688,-62320.04866943332,22625.279238529074
508088,-3610.8349765566254,-3614.8844398834426,-3611.5937980919734,-3611.6063951461915,-3612.701888079801,-3611.7728417901767,-3615.9901329084855,-3624.000414260833,20515.52959636206,20525.374635199092,59534.220402474464,20504.75697025552,20570.767698153868,24663.311143888706,110228.34073827449,20518.564699645434
508089,-3935.942436360062,-3940.144150723504,-3936.2290734944954,-3937.7901446274473,-3938.2701727201184,-3936.8382908504373,-3943.024216397113,-3949.961800067651,14531.146865654586,14538.73965479447,52717.14951272201,14521.18982914231,14573.676779881263,17835.459525083985,119726.78549873023,14535.170325336263
508090,1967.3052878202361,1967.1394391982938,1967.970696288999,1969.1980942745142,1967.5295458880528,1970.8579626206993,1965.4454146700566,1966.9434121603922,15328.648317516741,15338.380813830761,17024.01054062861,15327.530742999525,15373.375081206585,18606.993427082685,-52144.20223037596,15315.560176869745
508091,3062.5743447003997,3064.7291135665982,3064.5673439876546,3065.7692360120795,3063.9711262853803,3067.4247655459767,3063.007394368331,3066.1166736097434,20901.807670850292,20916.45679649575,17434.45370368809,20902.62301690923,20959.559153904986,24889.97154528511,-84344.9889124162,20886.328833306783
