Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
133011,-4791.472615169851,-4792.471948873945,-4792.7931593705225,-4795.208221659434,-4793.842923566368,-4795.046886502219,-4806.914182692939,-68149.01419267115,-2528.5267801679242,-2529.0691169671472,-2538.70389756451,-2543.401325646807,-2529.3404209067485,-21837.10727318212,143953.53928599932,-2523.5387625327994
133012,-12997.956702785552,-13002.008786741675,-12998.260968047734,-13007.815116799147,-13001.403018653617,-13005.920925215567,-13029.57637188592,-157592.20824367192,-392.61310095867105,-392.8180782040036,-442.4081383159825,-459.7847130841705,-391.897984104074,-2358.0234438320654,362175.3101751715,-389.4802145490444
133013,-17878.216070207556,-17884.34664621338,-17878.300555143163,-17891.640915049007,-17882.359107539567,-17888.608573353835,-17919.853866553753,-211669.095318419,-950.7946489232897,-950.7436865121144,-1016.7363960444852,-1041.1944678836646,-950.1628273626197,-7077.666241651275,497183.7779190061,-944.5425055607038
133014,-17817.67211965694,-17824.03927644135,-17818.09400676824,-17830.508090764328,-17821.550826206563,-17827.594741711502,-17859.659758066162,-211905.59319814813,-2280.5443220704483,-2280.0366815989983,-2340.523659400346,-2364.6438497521413,-2280.9829845133304,-19017.981391699042,498754.6183171043,-2270.529229932808
133015,-15332.63095957993,-15338.362488075141,-15333.335664065697,-15342.704734576435,-15336.003594795258,-15340.838495343942,-15370.308337293725,-184725.43193569523,-1546.6429454045247,-1545.0125142941256,-1599.0427745863844,-1619.750911801132,-1547.1911428061762,-12780.046823844752,427969.5494238656,-1537.485332352926
133016,-14539.357896827058,-14545.346426914693,-14540.081421476702,-14547.96092299183,-14543.047087598228,-14546.911479915367,-14576.320564296744,-175777.0963680651,-100.41120845737024,-96.97448922114893,-153.8385664131472,-173.62286401473568,-99.27086757150597,-94.85532976439345,402313.2923689645,-92.80530962507957
133017,-15642.567434411894,-15649.483913040463,-15643.266838958654,-15651.372958227894,-15646.911634005803,-15650.332845454675,-15682.073760903837,-188441.38381020294,-733.5103237473911,-728.5734865034744,-787.0949066133671,-807.9738755579982,-729.8763632196974,-5798.919395552817,435072.44510349026,-722.6896643765815
133018,-15658.796794101685,-15665.800409161047,-15659.848382314058,-15667.538186556902,-15663.373227189737,-15666.177535975856,-15697.839126595745,-189585.92784107517,-2317.2496824225827,-2312.147508495926,-2364.1519273621843,-2384.1546408575578,-2311.556292996107,-20065.83219719051,440227.70997366053,-2302.55126936493
133019,-14205.774054529236,-14212.082041727746,-14207.860583245867,-14214.10519493308,-14210.886451345705,-14212.63969420062,-14241.963337779986,-173809.58520714822,-1861.453541813391,-1857.1966848735995,-1905.1258246523767,-1922.6879176197024,-1854.4827238887337,-16291.456315786932,398851.1525772968,-1848.8005909107526
133020,-13914.857936914816,-13920.981693884409,-13918.33483895878,-13924.045441829956,-13921.493816500672,-13922.568496408567,-13952.30680395585,-170230.84487049578,-136.99757008828996,-133.46732857725166,-187.3470812603324,-204.45382608459494,-129.96457631730757,-1120.9417225047612,386217.83778453956,-129.01403587457403
133021,-15136.155300936809,-15142.36171487562,-15140.29094082855,-15147.011952400779,-15143.914105302518,-15145.36935532344,-15178.298988557515,-183940.48086421186,-297.04179214968207,-293.4576450741376,-352.36024544655584,-370.8202818556045,-291.69755176973507,-2594.301048886027,420865.9358812852,-288.84429666976644
133022,-15196.832302717472,-15201.974176929765,-15199.987760716333,-15207.759363413566,-15203.369631566215,-15205.992755462052,-15239.08404765898,-185531.7223426205,-2009.6245287720894,-2005.1722504227737,-2058.4603771724896,-2077.2014169076406,-2006.5540327645895,-17967.027505761733,427606.93535377586,-1998.0630123854464
133023,-13598.50327270944,-13602.000618011825,-13599.745893550433,-13607.837980498676,-13602.183700024689,-13606.169793840676,-13635.386560169783,-168284.16346224918,-2056.959056519289,-2051.2824776490534,-2098.388376121443,-2116.5084346781387,-2054.61009526392,-18629.772548942063,383519.72065691045,-2046.4842193248767
