Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
284102,-12514.680113143839,-12520.709491095024,-12519.142709599917,-12527.427527050086,-12520.73293372512,-12524.408683688494,-12605.220102901345,-62349.48449884331,-2254.2345853619777,-2256.265486397984,61353.9337099742,-2270.8225258096722,-2247.9296127695548,-41543.3830977469,313650.3631586284,-2229.506364180138
284103,-26497.72957953634,-26513.881654664892,-26509.29169738964,-26526.513073032485,-26510.72072711014,-26519.64070602713,-26679.093012244513,-121078.08452317723,10540.319299988507,10544.251109795689,156203.22290052194,10506.294735764572,10529.92299720335,98209.82597627283,655100.5114305536,10599.216499686187
284104,-36507.882999387104,-36531.389591375955,-36523.66368674119,-36547.7854952684,-36525.62916334557,-36537.899629962005,-36755.483730822205,-164054.59593313106,13680.001413419515,13685.041104387361,213373.83506337836,13631.825173881574,13664.74340701344,132746.36988621275,903543.0436434064,13760.322707908941
284105,-37614.858625465604,-37640.190626045754,-37630.258997094104,-37656.05410320945,-37633.01687774495,-37645.43719635447,-37870.60493988566,-169348.0856756952,10370.167409456317,10372.611972853347,213120.3844087511,10318.857329886228,10358.235307374292,96613.65931556092,933202.3925139515,10450.54821882819
284106,-32093.94683127718,-32116.875021711163,-32106.14177684395,-32129.65791264267,-32109.5892946853,-32120.23756333539,-32313.171230359607,-145260.14382273133,9877.985747408886,9878.408391408027,183739.1026657174,9834.104428172985,9866.367301897697,90722.9733564567,795026.1607341664,9946.358647855779
284107,-29224.8246438625,-29245.70014233397,-29234.774352796892,-29257.93934730466,-29239.225546619142,-29249.35868479709,-29424.793900638488,-132007.0713969209,12700.726364390073,12700.284884275383,174031.24689897994,12662.319155231009,12685.247362280523,121060.24611267739,721267.2349651875,12764.590747217166
284108,-31987.883919163534,-32008.22669420724,-31997.743091411063,-32023.946087359833,-32003.30052572808,-32015.191802632202,-32206.88344262406,-143842.397377605,12170.543185930535,12167.97052353599,187430.95900635156,12129.021315281687,12154.555516003602,115307.54318721048,790839.5769595341,12240.178972690564
284109,-33510.98319374114,-33529.44175638215,-33520.849541639545,-33548.44116818452,-33526.60756676392,-33540.12049899866,-33740.86577514571,-151011.0612269691,8284.383609731047,8279.11120955411,188409.22961225908,8239.505688199915,8271.689699508175,73017.3336116481,831492.9211639713,8355.417595336643
284110,-30285.30337026723,-30300.372666006057,-30293.931030662116,-30319.114589951903,-30299.02112505849,-30312.37710262467,-30492.669323872742,-136899.07373156064,8036.098900064741,8030.891675155238,171308.46284447503,7994.485196564768,8022.921791411486,70032.45198999734,750658.4768998257,8100.022238107296
284111,-28167.7779491452,-28181.877295393442,-28175.130215633217,-28198.563246304566,-28179.890782322615,-28192.96078614716,-28358.60930997317,-126736.25041439186,11981.49770511536,11978.701442256475,167348.4746305274,11943.069410651538,11963.421595382479,112734.83118023761,694590.182842849,12042.342577909316
284112,-30747.398239097503,-30764.194678597614,-30754.71588433643,-30779.429768142625,-30759.838925409746,-30773.645289132142,-30954.456473181144,-137546.32605598914,12695.955313984006,12693.575342594042,181859.21543240524,12653.93560978994,12676.88421697851,120560.14616266238,758308.5057451101,12761.799471992945
284113,-32475.637689814652,-32494.83040121652,-32483.47309320171,-32508.401331337463,-32488.837825958562,-32502.385763351092,-32695.72514430768,-145647.37532272364,8513.909279488706,8508.69966925866,183277.03326182667,8467.855558978086,8499.684928505585,75029.85667589183,804268.5156097743,8580.409158836825
284114,-29397.7706555357,-29416.25812194756,-29405.739196699426,-29427.473954239293,-29411.026249617913,-29422.1041017752,-29598.641358836598,-132473.2686118472,6893.714438432112,6886.294697142244,164456.88485832125,6850.620914972565,6881.872725432646,57024.42567580684,728322.2380538634,6951.908871602392
284115,-26830.18752949032,-26847.40327851176,-26838.87911358212,-26858.13554314729,-26844.37149421594,-26853.300218711593,-27013.1350779994,-120475.81699798013,10716.646453079778,10710.088839747967,157961.50688622697,10678.000806466538,10701.478627026088,98230.69215322458,661463.2066687273,10770.691983484388
284116,-29244.741856668286,-29262.778233107954,-29255.686155150433,-29275.9448767985,-29261.493664026402,-29270.88294575399,-29442.819111009238,-130322.14481993517,12834.43500136888,12829.175817836329,174202.25622938483,12793.825557513806,12818.091267935371,121185.00540533995,720718.0716234399,12895.079597332291
284117,-31568.497592119133,-31587.371071200272,-31581.351981351065,-31602.34139898975,-31586.717618716644,-31597.59346478134,-31782.823693997085,-140832.39230566163,9186.87127275772,9181.026513091781,179757.39176357276,9142.631547946314,9175.690651582609,81397.70276933182,781866.0147669702,9252.03348780216
284118,-28661.659625115717,-28679.03432039902,-28673.72706389355,-28692.237786000755,-28678.0066757907,-28689.230714999852,-28857.343979498735,-128667.18896706261,6297.599646219786,6291.646887457181,159592.54018633036,6256.418318114144,6290.228787246621,49498.824142566766,711260.4432617621,6356.721154354757
284119,-25245.885653290014,-25261.82322738591,-25255.618666795046,-25272.1693816256,-25259.314961150903,-25270.78385089249,-25417.49794161604,-113291.90820870879,9246.710800928424,9243.221034313008,147105.73300525598,9211.123383875485,9235.946041921547,81057.96396530335,623509.6673493368,9301.066623819961
284120,-27266.70403315287,-27284.094205483736,-27275.546279538496,-27294.130713086903,-27279.622886582583,-27292.671307126257,-27450.149521793046,-121247.88161508998,12378.452231557114,12376.858903281038,163053.9107570066,12341.501982203956,12363.286706410076,114954.85866010198,671916.5128302803,12438.642456013036
284121,-30592.88316291432,-30612.40016876319,-30602.397895821516,-30623.37375739818,-30606.97690499629,-30621.323299440926,-30798.93397627517,-135781.02955141917,9845.021136394236,9841.30306534427,175756.90362423708,9802.236210690771,9830.89453331619,87330.6817616309,757263.2771359414,9909.57219396879
284122,-28447.871396820407,-28467.00822395923,-28457.50146911034,-28476.66182056973,-28461.879934798548,-28475.379280624344,-28640.799081584097,-127081.56991070721,6314.188649910833,6306.761804021727,158482.4584833635,6270.740512074096,6301.908362853561,48522.16998076203,706330.2706310551,6369.953500930744
