Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
445687,-2783.5926117674035,-2784.154967552197,-2782.797499333968,-2784.662936155868,-2782.914019163295,-2785.7956175307945,-2784.7822978844324,-2783.280825668464,-2067.088696401786,-2071.1401052908,496.8211122249214,-2071.965044769447,-2060.277963243741,-225.8051021210523,-35157.73375460578,-2075.247139881542
445688,1145.9985875446519,1150.8017075306766,1147.548197192591,1146.3963825732303,1149.537276398673,1147.262257057856,1146.6077524706466,1149.4875841084274,7.488643169351832,1.9919613946472339,-13690.769877556455,5.062031516139697,17.54212634526246,1870.5638511408815,-122201.81142295113,-10.193791169353574
445689,3002.596265071844,3010.465078429401,3005.6305444013924,3003.070028544739,3007.473020337531,3005.239745207367,3004.5291022386996,3007.5035598374257,1712.4547839477614,1705.9338745232824,-19328.47008873131,1711.3489342370606,1725.421862769764,3713.817358376598,-163039.86789476505,1690.5741011626276
445690,2739.3307899114216,2747.6579597018654,2744.332188376402,2739.243729326798,2743.9039209723715,2741.4054409412884,2742.4507940161084,2744.191950780986,2146.69380625923,2139.917503258194,-17269.079653884924,2146.240651879197,2161.105505914903,4255.926560697379,-154757.52294967388,2126.2436268011493
445691,2176.3488849192954,2183.8072643331343,2182.682528916548,2176.459078298148,2180.2513245548125,2177.4302069954883,2181.088099798644,2181.252713484836,1420.4139756379807,1414.1658710443453,-15211.923057389851,1421.295373952224,1434.999686891988,3486.1916030148464,-137249.32708736634,1402.6359405499188
445692,2509.664970655454,2515.9135303162957,2515.711723413049,2510.391088839372,2513.697940954464,2509.999874034555,2516.1717260564546,2515.191400904343,1056.4193362559968,1051.4774895526984,-16465.560023116464,1059.5042892919566,1072.13453559468,3011.9982226273182,-139487.2208246587,1039.6903730119352
445693,2985.0758057194953,2990.0038368694527,2989.2087036482853,2985.396278661941,2990.016015464578,2984.42488087695,2992.476712118323,2990.7332849500467,1743.2453769413842,1740.1849713551305,-16953.795851328527,1747.74682313948,1761.714761567065,3698.3230113018053,-146247.72478247198,1727.53592952136
445694,2774.46813851898,2778.1959893242215,2776.109668819986,2773.303667218109,2780.3070905828295,2772.386757574418,2781.2107611417277,2779.1396896651613,2340.272555547455,2338.6830643773737,-14500.692180693637,2344.062519025074,2360.2461788898513,4426.994317040277,-137270.11738877711,2326.50158864259
445695,2619.2770661372856,2622.332004595049,2619.317308109944,2617.1749860900663,2625.4045137594276,2616.0329257855083,2624.156306157526,2622.8811535707873,2058.7668937691024,2057.471098080817,-13258.117055419178,2060.720868810788,2077.1327906330926,4248.8454041498335,-127347.95050983627,2044.9329823149562
445696,3319.444833496413,3322.442312465988,3319.3110437947757,3317.7878081921904,3325.1006401447157,3315.879446774249,3322.4125287220572,3322.9755177678603,1857.703001326274,1856.2739024021962,-15504.79681315364,1858.6139606563875,1874.0509019951728,4002.2970274279924,-135854.18694425927,1840.371460701246
445697,4074.0806035524265,4077.1107655396113,4074.3048529922085,4073.212951189559,4078.679998361412,4070.5908097586507,4076.3268738372253,4078.1976351866415,2558.7436470856182,2557.730417878185,-16800.971772362358,2559.6059306695965,2575.551766863729,4591.463483031541,-146802.21976677296,2538.479679715807
445698,3930.153578616939,3932.9577341392637,3930.503959502927,3929.7037131239285,3933.8091015158366,3926.8469714233834,3933.5350642184303,3934.999298896098,3288.687585650228,3288.0931229542557,-14135.678886573733,3289.487099715606,3307.0477582207745,5315.783459969569,-137685.7359067991,3269.7436087025353
