Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
323522,-4795.714946054557,-4798.25863946707,-4795.799802426024,-4799.9591253455665,-4797.038149003359,-4797.493452652386,-4802.35834814561,-4818.124283226197,-998.6396210800287,-996.1669144276593,22964.502579341435,-1004.4728548463646,-998.7683889555788,-8569.936229412482,110900.55198517865,-987.0686009312653
323523,-11127.221195269534,-11130.262487491334,-11128.587328945738,-11134.204823072094,-11129.173112886281,-11129.55230841258,-11143.418936637561,-11180.012739145106,3797.1829524124173,3804.811301531511,59627.401365281345,3788.0788102644538,3793.107798948753,39076.09679083528,242693.28330750347,3822.1010781882333
323524,-15467.575751821452,-15470.835342107901,-15469.053462959102,-15476.974283727257,-15469.532750909199,-15470.303949921348,-15490.678624349457,-15541.443950081459,4776.258513619063,4786.388922383039,81894.99334394804,4763.254159480031,4771.661381761434,49356.21683157136,336620.8273325736,4809.62623827676
323525,-15830.632908488255,-15833.85541238005,-15831.492844124816,-15841.413264680981,-15832.163297366544,-15833.343100890535,-15855.224331104098,-15906.425467127157,3393.62429880015,3404.094506233529,81787.71035752713,3378.8730699318667,3390.469820588575,36033.60464924225,346366.4626792839,3427.203991601014
323526,-13473.09276384618,-13476.560380779778,-13474.11752100808,-13484.49982784427,-13474.886423810596,-13476.151506973949,-13495.653980919513,-13537.934516561767,3355.2445074514285,3366.160743587038,70071.59016954369,3342.009195888668,3352.1453165078497,35278.64426390786,294139.2493245114,3384.9621107272596
323527,-12341.633052222453,-12345.87165917602,-12344.263219671284,-12353.888414609752,-12345.017410228109,-12346.540255778387,-12364.241499588465,-12402.763279399238,4583.329293390249,4595.263201029076,66063.47738051682,4571.621328073621,4579.556776455456,47018.52578449506,267501.7120175022,4613.258259165474
323528,-13491.398566736216,-13495.992819050294,-13496.023395857957,-13504.18447099507,-13496.610320669051,-13498.643178701443,-13516.955470928497,-13560.97574657147,4279.803056330053,4291.900686360087,71408.91814511822,4267.85772153002,4277.5463184840855,44265.70579102089,293636.5837403238,4314.536347201881
323529,-14015.383254446768,-14018.621402163582,-14020.767229927967,-14026.687415133167,-14020.827390168011,-14022.63845397282,-14041.429728599407,-14089.046595767693,2659.1039045598527,2669.9585894428988,72006.04282371492,2647.746426202038,2659.4283744833538,28582.867044167193,307504.9987784537,2696.1907818939367
323530,-12646.863638515104,-12647.49821987006,-12651.373471633793,-12655.18588038903,-12650.485615989899,-12651.171814478515,-12668.86713577629,-12712.454709752008,2669.948591302657,2679.206810484497,65294.277188178006,2661.378585884902,2670.163692560392,28396.540815526518,276907.1265297757,2704.9160275722156
323531,-11875.955074559797,-11874.882367728893,-11878.991821872492,-11882.779485725487,-11876.87458228668,-11877.187465227715,-11894.309697284683,-11935.091750096119,4349.172634014931,4357.099684435251,63595.43331515379,4342.339810988693,4347.059778189645,44552.49174454692,257339.96220979866,4383.33840938629
