Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
643344,4788.368615009254,4792.093027196337,4789.609748524486,4791.645565052313,4790.700423179411,4794.289882467674,4792.90970281861,9333.171986716077,1538.580383078914,1542.149486291624,-14393.690842318327,1545.2595438390813,1536.7030741392978,1518.1828120451494,-40800.01187845443,1539.3434358311204
643345,4391.79316177261,4397.346803249301,4391.447906406432,4393.880296637595,4393.627699057508,4395.337719453273,4371.951659605933,4849.654599024387,-3841.4719468002686,-3839.530663958206,-17679.454176640804,-3835.8313970918525,-3849.7077727758356,-3888.27133977334,-33842.41496396515,-3844.564999946182
643346,4903.49347192745,4910.707914544712,4902.710397168107,4906.229684929332,4905.323429104154,4905.841357677935,4881.939116781976,4677.505546598509,-6474.274701064053,-6473.38434121722,-23278.07335324738,-6468.023498378511,-6484.545067198931,-6533.773858212965,-54315.60339956982,-6482.678295805632
643347,5152.768820554074,5160.311319321336,5151.447595000506,5156.287812250502,5154.600420219078,5154.448143643569,5134.946427873761,4114.4801373455575,-6329.944362998306,-6329.887602708982,-25711.76037375992,-6322.745243115627,-6338.5514988738905,-6388.102710999466,-72116.65026277301,-6341.540541669504
643348,4062.632466761758,4068.7800054622057,4059.2918322450073,4065.08440647214,4063.8135917723102,4063.21383373209,4031.2913068344233,-1304.9832372409126,-5799.637705169016,-5800.916113067347,-21596.59723403919,-5792.997411986558,-5807.251859305465,-5854.072613020189,-55796.08312371432,-5810.016881523356
643349,2849.184034175083,2853.821683044649,2843.602799671363,2850.1323628463415,2849.3698968090853,2848.6877328903984,2800.73384672115,-6519.968790522054,-6377.855480330705,-6380.771564201002,-17632.219636194073,-6372.300366366201,-6387.206119972165,-6433.709914952728,-34403.45045372273,-6386.637935907065
643350,2906.649490132557,2911.190043580887,2900.895770059423,2907.893453819764,2906.298618030087,2905.9536252768994,2860.317018564435,-5887.500393597516,-7044.396145083761,-7048.022011461832,-19690.754128063105,-7038.358074747212,-7055.432401918466,-7101.874965739364,-45761.27195891441,-7054.709408611769
643351,3227.043917431118,3232.2183689301405,3222.92343721492,3229.4344540720776,3226.646708968049,3226.83924026335,3189.102536006116,-4845.8602643481,-6810.208119572257,-6812.975632043115,-22537.068746846257,-6802.7411213606465,-6820.300359377054,-6864.41659830644,-66232.67593135039,-6822.005219554649
643352,2214.9841491852108,2220.10669038118,2212.015195086424,2216.7987771806593,2214.5690507294976,2215.2745349955258,2165.284946620079,-11175.184047645209,-6756.911343162716,-6758.556113884125,-19623.005937520633,-6749.800927572274,-6765.569062849447,-6808.43137937718,-54208.37626637397,-6766.725130985934
643353,579.2660048364606,584.006523300304,576.3543462913566,579.0083578178346,579.08375259317,579.9267658579884,507.3504064412902,-20119.258397332604,-7930.5909214488065,-7932.658820577911,-15065.783927767927,-7926.28162910797,-7940.616499452064,-7985.923585164941,-27346.35218556558,-7938.186061878143
