Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
659411,2427.211618027192,2428.2159563379673,2430.989303856655,2430.575034165539,2428.93407613013,2429.326485750416,2464.3375098141423,8925.524061856117,-278.0753841606795,-277.6576939702631,-14195.91903394146,-273.55801310042955,-276.99418505664437,-277.4260877919833,-67987.24046191618,-283.0033505974204
659412,4946.828216308235,4950.153451913987,4949.398291892257,4951.578030068125,4948.80162845299,4950.627609595696,5004.739875561679,14387.544856363085,-3570.7348208445583,-3572.3984052255664,-27605.892657127166,-3566.744404206665,-3574.4769971380606,-3586.833999365708,-129218.34029038555,-3585.90667657626
659413,6920.132596359012,6926.132955402993,6922.41027291154,6927.526363692484,6922.499440212242,6925.730397543854,6999.47389167641,19422.366360042135,-4585.454454361316,-4587.000396722673,-37115.53122607698,-4581.644620770361,-4590.487791692869,-4605.86253690989,-179613.1006423655,-4607.578984333479
659414,7229.104626644087,7237.465977287723,7230.74433012233,7238.772397809926,7230.950085924782,7235.394932973666,7313.425600779476,20243.387084240916,-3894.147370309747,-3894.0091659564278,-37912.20533384905,-3891.790143582123,-3898.2204036519583,-3909.9973383589486,-189266.83285976405,-3916.7456504742395
659415,6078.831819240567,6088.618592644134,6078.739121697503,6089.223538393986,6079.143744678906,6084.309159176013,6148.060049337723,16522.222270854923,-3638.4469765279005,-3637.541244988691,-32374.8310199319,-3639.548192458734,-3643.2748360059127,-3653.0992877297704,-160241.06530507733,-3656.8321612701184
659416,5389.6090406173,5400.004037870702,5388.309658585754,5400.565448101996,5388.9979500307545,5394.297084279719,5448.613516065965,14167.492583256932,-4201.089453756676,-4201.274636183934,-29843.19960214229,-4205.13400561489,-4208.8898333756015,-4220.192567999801,-141744.2436495723,-4216.971813736574
659417,5981.004848479249,5991.10698191792,5980.149157843887,5992.918271908684,5980.699588294401,5985.670867396804,6048.738565642903,16248.234171219714,-4171.186988286768,-4173.067042716584,-33317.781761483326,-4175.249550457729,-4181.039038846324,-4192.344473949934,-157229.60543023428,-4188.897464498881
659418,6421.1171486264375,6429.718785217762,6421.004057247856,6432.736502170408,6421.082413372095,6425.335004971843,6496.807005490316,18096.963955388503,-3341.184803876462,-3344.1324913178946,-35821.63629778454,-3343.4172676166527,-3351.118733045399,-3359.8261513766756,-169973.00696982254,-3360.8726304445863
659419,5766.330716293873,5773.081038881506,5766.164715968659,5776.243794293696,5765.93158571177,5769.2809926989685,5833.107621366284,16063.25869298784,-3179.045499499327,-3181.9721387066065,-33575.588731387645,-3179.390290402469,-3189.067453648282,-3197.369769345009,-153226.61364364385,-3197.5111908927
659420,5216.689853489589,5222.779993447322,5216.811480944045,5225.716300876905,5216.008106250925,5218.98870271491,5273.853691485345,13980.162850407982,-3992.443255137168,-3994.012464667437,-32189.66553129712,-3990.2043984238157,-4002.7620401860027,-4014.1058093315905,-137478.8184062892,-4009.080222984575
659421,5746.008016882229,5752.380042492288,5747.510531244473,5755.508511286087,5745.0998037635745,5748.731164246409,5809.11261474129,15632.694387625517,-4224.622721250728,-4223.816884137779,-35243.07996102286,-4218.546799543483,-4233.225620969406,-4245.9473514430465,-150344.75361032423,-4241.509870545991
659422,6252.062612038214,6257.737071140984,6254.491225460228,6261.047979535394,6250.18095476041,6254.849778241874,6322.199022189082,17629.894763019955,-3327.7889166405826,-3324.754714171034,-37315.084319602465,-3318.859783052332,-3332.773770961215,-3343.048112232747,-164287.4457280361,-3344.636192034738
659423,5678.912779393947,5682.610450639703,5680.604690898711,5685.508016762362,5675.785429429185,5680.991668004148,5740.293349319456,15970.950509914348,-2852.7491972733305,-2848.8784862631314,-34464.47933350428,-2844.116222603361,-2855.726465983861,-2864.290605143091,-149722.88698865747,-2867.088777430844
659424,5037.868046529215,5040.423026484239,5038.565137095637,5042.882444256369,5034.808922273913,5040.072345103117,5088.278003720066,13657.622178493933,-3613.246238497425,-3610.017542820947,-31941.98585435644,-3606.5770639672273,-3617.3837853431046,-3627.477983583122,-131608.55048780475,-3625.4332062792755
659425,5482.085187941468,5485.682851717151,5483.280838298,5488.374671649114,5480.796092195854,5486.09250274927,5538.512299569711,14937.95384632296,-4145.7683381770885,-4143.377975254438,-34293.653772826845,-4139.817216721032,-4151.13464434188,-4161.643388998235,-142039.16056352452,-4158.678736081158
659426,6089.13197876794,6094.723294444608,6091.542190479877,6097.472084883323,6089.847738986631,6095.051570047122,6157.314374942827,17186.372920571248,-3381.028250949268,-3378.8502177435394,-36597.369007541885,-3374.5753031135228,-3385.3815393140467,-3392.176234337202,-158749.8955294812,-3394.978490132104
659427,5588.130268232708,5594.797520464564,5590.44970712057,5596.141068275561,5589.495390917726,5594.032354250426,5652.246137736016,15863.818705708647,-2624.2073553849586,-2622.4573807792913,-33690.62867769497,-2618.0964501985454,-2627.973892019987,-2631.3009494670723,-146713.71142112877,-2637.166779792979
659428,4798.403977573935,4805.094329390189,4799.158341352086,4804.05517684601,4798.9441072529235,4802.428450891453,4850.137918948387,13189.584082668256,-3166.60623142484,-3166.2064364128455,-30156.58264260427,-3161.6868954807337,-3172.900310958981,-3176.988678625896,-125058.84865018327,-3179.4291863567873
659429,5132.699177432343,5139.431105821346,5131.815422444134,5136.654108847662,5131.841824053767,5134.685800766267,5185.707797732364,14051.116967088587,-3924.9632241382465,-3925.723712197288,-31972.804549336568,-3920.207579591904,-3934.4904631804493,-3939.7472664875345,-132125.3447688147,-3941.2720648362947
659430,5919.722975483818,5926.62669502897,5917.389060771107,5923.17906328239,5917.386331205937,5920.345917290822,5982.594290007274,16740.242000446982,-3451.284823020932,-3451.6943518879207,-35195.37988718356,-3445.6089267664265,-3461.177485761398,-3463.603883300928,-152894.93229578945,-3471.178434644673
659431,5605.207736779395,5611.752950715161,5601.001943921443,5607.760411285635,5601.464744910904,5604.983601403065,5664.219428738371,16008.644303982193,-2575.3387487546725,-2574.551446786513,-33090.781173621166,-2569.694818779122,-2583.6937758922068,-2582.8954872901295,-145798.46177700022,-2594.01752592361
659432,4656.2583222672565,4662.445310138721,4650.791659580341,4657.5575611787,4652.019615271523,4656.314477043693,4701.353190909196,12901.340680135043,-2824.4566141350642,-2823.288497057569,-28745.922999184357,-2820.335137821009,-2832.5699978503244,-2833.5605224861324,-120503.67986063797,-2839.0996525558703
659433,4735.224659300776,4742.09252364716,4730.796539258043,4736.566762494807,4732.221972479702,4737.40063355886,4780.574958665877,12955.983154899051,-3613.0028316605067,-3612.6393024218964,-29562.975226237944,-3610.205381158955,-3622.2052671754086,-3627.5515104596366,-121019.03537949573,-3626.6870674793327
659434,5621.501607885851,5629.441161936533,5619.551408965834,5623.952113882228,5620.58688569431,5626.299375133984,5680.908713015969,15928.681109317891,-3394.8670525207717,-3395.7051713347364,-33591.465039652976,-3392.5896639899947,-3404.358599400859,-3410.6757375632305,-144055.58569164132,-3410.8059692176917
659435,5598.492307577876,5606.38819830021,5597.717139916227,5601.2615485177375,5598.493151448825,5603.983186591198,5660.513333499446,16138.394344924141,-2546.563101953488,-2548.487347729258,-33058.24794505872,-2545.1785167635735,-2555.513495543261,-2560.1440845143748,-144519.78103036835,-2562.639114039054
659436,4619.314587547084,4626.024995396052,4617.58855712002,4621.57296112945,4618.306941141431,4623.251227194758,4668.349007556086,12941.782620417807,-2603.722557401275,-2606.377102760734,-28672.892915049968,-2603.5683133713574,-2612.7082975802027,-2618.032905515796,-118818.11373992203,-2616.887390645272
659437,4388.991800473472,4394.599227637816,4386.276813895268,4391.669228655437,4386.238678145281,4391.159574721883,4433.526288949821,11944.13023482836,-3363.9273159152835,-3366.378675605869,-28233.473156347754,-3363.721053560168,-3372.9541765532267,-3380.697418708698,-111502.54860882396,-3376.199791557682
659438,5211.5044920675455,5216.593568796126,5209.509046637351,5215.68208367921,5207.576262053225,5213.082165184523,5267.613701008386,14601.421650200025,-3310.245912005148,-3311.3281172108045,-32129.87972469201,-3308.591102011591,-3317.5755147801146,-3324.503209289949,-132879.72414946053,-3325.1448956312834
659439,5446.77694483567,5451.295172174179,5446.13772586958,5451.622480283726,5442.289808233275,5448.489674652788,5507.859304132814,15481.611130032445,-2500.798147169779,-2500.415779700075,-32572.213133128727,-2498.4509361070122,-2505.599513202498,-2509.0508390513796,-140446.81201948685,-2517.3007633887873
659440,4556.52224616587,4560.316665074104,4556.06344817253,4560.921645348028,4551.704617492751,4558.803409889649,4605.566066798224,12365.235754811149,-2449.4444011441583,-2448.8346190725315,-27850.87799450787,-2448.305721904174,-2453.837048299719,-2456.5336068922056,-117922.13072577931,-2464.9385175713596
659441,4068.5399600006367,4072.6571632957225,4067.464978204064,4073.813023061097,4063.968532063585,4072.6997060820736,4109.961595852053,10410.407104964268,-3240.9917330750004,-3241.0572439664684,-25225.379609909807,-3241.255055658968,-3247.1050335112877,-3252.187200037255,-104668.93140660186,-3256.850902331572
659442,4711.384223746005,4717.372006066001,4710.215968685836,4719.5795016150005,4707.931182085626,4718.724721167406,4762.736791187106,12489.023624922842,-3354.759074120252,-3354.964582371182,-27409.189294243653,-3354.9408578052416,-3361.611859117291,-3367.219943262884,-121889.19096390916,-3373.384418683071
659443,5087.508635804777,5095.242337645364,5086.416405329484,5097.4091190835325,5085.07364265886,5097.2610971300155,5146.2435763257745,13710.216994438942,-2552.1985406581243,-2551.8477644915197,-27938.062221147833,-2551.5368676270177,-2557.897854272217,-2561.416882944147,-133872.39092460688,-2571.182741133549
659444,4316.992784028647,4324.697840163577,4315.244083889509,4324.83851232213,4314.357986774239,4326.726613013012,4364.53824587071,10589.98055627161,-2367.1562038334428,-2366.835326802782,-23693.28928950672,-2365.882378823595,-2372.0626602723014,-2375.947112624698,-115504.60308886724,-2382.0564778722155
659445,3670.4638533683574,3677.072407265937,3667.9536221962653,3674.759052191045,3666.835425616469,3678.5930117926287,3706.303435713497,7800.339199186104,-3219.376929603405,-3220.167371783993,-20826.683159919343,-3217.2296766260492,-3224.7495366623034,-3232.3845670454034,-98842.22712205788,-3230.770430291419
659446,4165.884538230963,4171.72974596506,4163.2898217172315,4168.732581945054,4161.574260014069,4172.302194712838,4208.044415974911,9588.426302922553,-3569.9420737520154,-3571.812491944813,-23125.96789535296,-3566.6755816018285,-3575.3566586243187,-3584.2984537880084,-112358.18862922906,-3582.2316586138577
659447,4677.76077450257,4682.980103801508,4674.938541688057,4681.189356392813,4673.299165005387,4682.478630951283,4729.039316775603,11788.275092588075,-2768.680802846605,-2770.6579775195114,-24913.22970796281,-2765.6743999449855,-2773.1911674161615,-2778.831479320973,-127761.59362511135,-2782.717117121073
659448,4094.000199671949,4098.192903624858,4090.0060426843106,4097.820424798452,4089.6514237433885,4097.185052720302,4137.432878747601,9603.302314678978,-2289.828998997159,-2291.4143133775915,-21809.80998677111,-2289.097439279195,-2294.58191431238,-2298.0061630790187,-113848.6458175597,-2302.3751355382537
659449,3423.8672862588996,3427.5764200398553,3419.0318494519383,3427.8508370198347,3420.122045043328,3426.9271827642956,3455.856927164249,6651.677743578528,-2998.1949860714153,-2999.4572670219304,-18960.55010257558,-2999.7759495688597,-3005.403066916905,-3011.066856305877,-95318.95685047528,-3008.5087527924975
659450,3876.1164009226068,3880.8502486481175,3872.5197857503117,3881.2429610599165,3873.7320811772197,3880.694276710102,3914.5702773048897,8145.526533521686,-3520.915329587113,-3521.4677442332163,-21159.49491155051,-3522.96322197282,-3530.39538568661,-3537.8228745165825,-105732.69207639786,-3531.9383749014687
659451,4544.436571199954,4550.623911375536,4543.39367761366,4550.5126584773825,4543.5029809724065,4550.228519920711,4595.79752820258,10982.687100206369,-2790.3208000515756,-2789.6500529382142,-23573.104372464808,-2791.9034087020736,-2799.6172060066547,-2804.3388662990155,-123568.48612695199,-2802.617064594816
659452,4093.031799291354,4099.350792953814,4093.527270535063,4097.89834845353,4092.646248734607,4098.163970320564,4139.760642037099,9511.46575434989,-2044.6143150827927,-2043.153657362707,-20785.236323747908,-2046.6747317700977,-2052.827650622412,-2054.5547506400644,-112438.24299748254,-2054.9423199903094
659453,3288.4228658842567,3293.737895857229,3289.1062288866183,3291.250520196048,3287.7337291853614,3292.172228174658,3320.9994363556684,6201.679488358474,-2551.168315596079,-2549.6194684956226,-17287.057340513453,-2554.2923812991876,-2559.685630216869,-2562.4073427585777,-90159.97371527768,-2558.7393969542854
659454,3587.2373792128083,3591.899944887551,3588.391670547204,3590.0475114418773,3586.1272796792737,3590.945511048527,3621.2337589507433,7089.35795689329,-3270.775566058788,-3268.672803011771,-19454.31363559,-3273.7917490572877,-3279.657838433862,-3283.932792769905,-96077.65174839282,-3279.378991177524
659455,4392.629892603869,4397.200032033082,4394.8157301830115,4397.098036544416,4391.022706770907,4397.435824189908,4438.962532936559,10450.58997240963,-2792.9264726536194,-2789.295775508075,-23706.81888853605,-2794.8056551337577,-2799.996624864391,-2802.273811352862,-117023.168270865,-2804.655154514091
