Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
402393,2247.469827266492,2247.0222226924625,2247.1648820591636,2248.156207916587,2248.229415428248,2249.1732465211917,2250.4329125635995,2253.7781919148156,-934.5722392549214,-933.5996589282589,-12308.296810160757,-932.5232529182751,-933.2511649899878,-11136.798521906434,-48613.69549518973,-940.9590395051754
402394,3306.206301439054,3307.50003708737,3308.161225534518,3307.3285182034165,3306.5251205030577,3306.914099757384,3310.52656699952,3319.56071347417,-5365.719880873711,-5368.256982138128,-23461.863985640026,-5365.319696076526,-5361.245147129954,-54660.20908247653,-64076.687757515196,-5377.6603042597035
402395,4698.407436479378,4701.7165056938375,4702.733874773548,4700.806796548766,4699.307808176756,4700.050613539524,4705.094297028605,4721.2639283967455,-7153.741649880252,-7158.038566383433,-32110.020625132813,-7153.204461245154,-7148.020976854019,-72079.25631678486,-91924.08856041537,-7171.244743871133
402396,5227.284698621914,5232.2536253166545,5234.098636149135,5231.9122832420235,5229.782197254937,5231.41872856486,5235.499169594579,5254.890652101005,-6513.491419391183,-6518.126745519417,-33430.84681939146,-6512.423016536187,-6508.455740322972,-65639.34480805394,-105127.98485350065,-6533.653037550897
402397,4299.38160251551,4304.987071730217,4308.206775161008,4306.480866906202,4303.3609568430475,4305.77105796517,4307.1326700801,4322.887312052482,-5824.135833285869,-5828.863587875299,-28449.45309644653,-5823.857420055159,-5819.753115898709,-58863.06557390652,-86141.8182248462,-5843.172820006943
402398,3473.443588378681,3479.073390434581,3482.8515681036533,3482.2122954996366,3477.8820248678207,3480.7351631298648,3480.914818737446,3492.7744865339296,-6188.1725590909855,-6192.71587440031,-25531.257496865415,-6188.748034286164,-6183.139733681943,-62450.287078354755,-67649.71141512066,-6206.15649029684
402399,3986.26781045354,3991.847709661008,3994.6194984620997,3995.220523907595,3990.383509975938,3993.169090690415,3995.1517376349266,4008.5232282546904,-6378.340704859662,-6381.772943070197,-28131.995889968963,-6378.381786433159,-6372.492432830119,-64168.62356227026,-79285.16375464192,-6397.862617952789
402400,4649.364007396017,4654.350515451939,4655.8615481604065,4656.948427359782,4652.805683911609,4654.959334513732,4659.093633934261,4674.47465360921,-5654.612160784021,-5656.353678128694,-29991.011591228613,-5654.1573545826595,-5648.985929274133,-56850.93777561272,-95811.21259594172,-5675.245773259996
402401,4097.508294850103,4100.939780388097,4102.261212792861,4102.695896833326,4099.863644462265,4101.394469363988,4105.474497169794,4117.346773294912,-5262.741040154032,-5263.298165024158,-27083.13403397441,-5263.452889088039,-5257.526377132457,-52913.80430701986,-84620.96151987865,-5281.319116242385
402402,3279.98214295478,3281.8532600331614,3283.570906488195,3282.998247644938,3281.3273463421397,3282.7291544908676,3285.7360420489636,3292.8485898707218,-5969.101961184203,-5969.667034147396,-24638.233335890058,-5971.178384956458,-5963.442974272597,-59788.79737979337,-65561.45453458639,-5985.141989248448
402403,3622.8534630400154,3624.5117221630844,3626.0993301745166,3625.2031288630237,3624.3190214984324,3625.5907157842466,3628.945103257228,3636.708252474238,-6442.449292142212,-6444.192106513393,-26795.41991760574,-6443.918824127527,-6436.203907514154,-64192.10692935505,-72788.52950934749,-6458.594702405281
402404,4353.489745034818,4356.319467287898,4357.276099823594,4356.724099923519,4356.475578417452,4356.791749301319,4361.683355976115,4372.0768128150685,-5689.156963822194,-5692.711804053552,-28751.600437394714,-5688.980814140287,-5683.096267851749,-56441.985802656796,-90843.00237880589,-5706.156140280558
402405,3979.3357886973754,3983.595109352116,3984.3890694003867,3984.0091975317127,3984.5703560896745,3983.357062868629,3989.0112072234824,3996.8397958160886,-5000.758793974377,-5005.956635135139,-26053.321424446905,-5000.329004294923,-4995.09380211467,-49481.764084567054,-84182.93800570634,-5016.493902880533
402406,3099.058452254734,3104.2446776591382,3105.526193107656,3104.8429944494037,3106.299812251503,3104.4041405969983,3109.7613368079046,3112.2915046294133,-5623.392305822701,-5629.339864604887,-23181.564360722085,-5623.97647399957,-5617.647530554386,-55560.61325821421,-63971.20766825404,-5637.567094296181
402407,3261.624966054245,3267.2417452963496,3268.6766995594085,3267.577564804984,3269.6066273143915,3268.6709465703566,3273.8154133560747,3275.869137577301,-6393.8348459242825,-6399.122372266584,-25065.97527392504,-6394.485679848733,-6388.027027420198,-63033.782310876784,-66806.49591947815,-6409.1263588243455
402408,4042.544667553076,4048.005202950842,4048.9682421434427,4047.2058457786984,4049.472405975976,4050.1143505420596,4054.9748990547114,4060.1302425328545,-5820.562826614606,-5823.536931682054,-27603.975278743004,-5819.73008735546,-5815.029990952078,-57202.20639403397,-85791.00699130262,-5837.386358162856
402409,3848.357812190645,3853.0527514689475,3853.8905935438124,3850.721206723313,3853.1799004384998,3854.522311245768,3858.1918727992943,3862.662128093188,-4851.403682761731,-4850.985365986242,-25303.49774841017,-4848.950848164759,-4845.418607427549,-47537.79540034952,-83582.44946709514,-4866.014753568788
402410,2930.8648052092285,2935.1545196530387,2936.374619225639,2931.7446299584935,2934.1961025593682,2935.392094420529,2937.929763993063,2938.438598282492,-5178.843093329893,-5175.503859199103,-21781.57103245408,-5175.18117357944,-5170.932336859247,-50686.34592741799,-62796.29447212085,-5189.195731145379
402411,2924.88254410974,2930.2365580618393,2931.0455840049935,2926.498020634969,2928.322556052237,2929.7512420850103,2932.7121572008405,2933.2599876303143,-6145.436192641678,-6140.981464514553,-23138.507277145716,-6140.31813430681,-6135.713391375924,-60016.58644417655,-61226.74829977499,-6154.68063854048
402412,3762.6067151437,3769.777309332658,3769.17433467155,3766.2667487229505,3767.035123341397,3769.1930420874855,3773.4484977934635,3778.0366511101583,-5942.757886993679,-5939.136641991496,-26402.064123861317,-5936.443493613337,-5933.626291263471,-57748.377739469055,-80636.31420907393,-5954.138293307766
402413,3775.422532078495,3783.2568872404827,3781.953858844193,3780.421182453205,3780.566967217373,3782.551995736733,3787.2402139403257,3792.331316278739,-4903.116972549235,-4901.972252010197,-24879.806649313497,-4897.536064332027,-4896.8589347454035,-47362.90559791542,-83083.12956711455,-4915.6612447253465
402414,2825.2344676793277,2832.1568469722306,2831.577481849914,2830.507222764747,2830.9385863817906,2831.300967958261,2835.553773465385,2836.784408017188,-4847.151732780629,-4849.719374140544,-20710.978262224708,-4844.2634310318645,-4843.909146015812,-46813.37318935167,-62192.415847257456,-4859.4602022320105
402415,2590.1417144504917,2595.809036927547,2596.012609238704,2595.765853903366,2596.7213986505803,2595.292184993611,2599.6529644622906,2600.314342068711,-5745.674588647376,-5751.677626480829,-21097.997666967494,-5745.090655251206,-5744.423630238938,-55595.734042117496,-55572.4213620691,-5759.675534237256
