Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
294371,12188.148750922745,12195.545683516528,12190.658461403515,12198.488502390148,12194.25729335649,12196.475844719742,12211.690657601996,12272.687102858205,3007.0835316365915,3009.3696419106973,-58140.23371321915,3025.383125202584,3003.2605692562415,32129.05906015495,-307764.24685116403,2979.924514770323
294372,28571.239788763338,28584.92720940305,28572.369188623423,28592.076933549975,28584.125977780433,28588.86901366324,28625.051764267595,28761.687251101815,-7275.048600252765,-7279.806558070671,-163634.78907948555,-7237.731511436411,-7267.976177157462,-81554.10618225989,-717871.4316979084,-7342.681016795213
294373,39455.25038721515,39473.072413880625,39455.748475452034,39483.093691047914,39472.41855625465,39479.06915503695,39530.06780489371,39717.149933196524,-8834.32206941376,-8840.990912574056,-224464.8594877807,-8782.45350029574,-8826.234129565284,-99681.20390518774,-993085.6234809255,-8926.816532624618
294374,40158.1876424666,40176.18374608524,40158.62952555224,40186.646344977344,40175.3551554741,40182.03102233043,40235.49732103408,40425.49939119848,-5454.926342305287,-5459.75632335109,-222393.388560834,-5400.517883372444,-5451.199852318394,-63092.80232937193,-1012783.1628356825,-5548.399624191516
294375,34353.86710123667,34369.857803303574,34354.589327463545,34379.12139945853,34368.63194028112,34374.16761007429,34421.42207900973,34583.46876034192,-5740.412919987553,-5744.098655109979,-192064.28261257295,-5693.5768150437725,-5736.31699216024,-65864.05662489342,-865275.4302369135,-5822.507296931574
294376,31774.996597725258,31790.741150385154,31776.56048208594,31799.169580008158,31789.105817175983,31794.72017943935,31838.813289888338,31988.025279457055,-8851.933838878449,-8855.50455588977,-183762.6243466442,-8809.270094787631,-8843.534655931093,-99699.52409236325,-797511.4750335959,-8930.076675839857
294377,34589.57067973784,34606.95957824332,34592.42653867006,34615.477946255,34605.375303703804,34612.30394861524,34659.4967844301,34821.69856252268,-7929.242368341379,-7930.898945735243,-197091.83716147608,-7881.60922458871,-7920.59064317099,-90074.61296486364,-868598.4418933557,-8011.7712148251285
294378,35643.548882839765,35661.22473934312,35647.50459741184,35669.576808334255,35660.26945598994,35667.34341021526,35715.79895800029,35882.85037827196,-3936.360066843783,-3934.8472061372945,-195795.00513311307,-3884.6589514326865,-3930.873009269002,-46916.7273077477,-897244.4504031934,-4017.1036698911353
294379,32263.19362831507,32279.646153665966,32267.529527313454,32287.01572600622,32279.362267275807,32284.829405271077,32329.555110402012,32480.159940803882,-4125.419631156392,-4123.038211723528,-178258.26339974353,-4077.493515589077,-4118.879247076584,-48983.25492951889,-811352.8540824907,-4196.8952916581875
294380,30621.075901250668,30638.046546348887,30625.022533660904,30644.5672876319,30637.981479970396,30641.95200774547,30685.139711487744,30827.570411673638,-8219.244715567995,-8218.196177455115,-176655.2541332565,-8175.1142434549865,-8208.144513098308,-93704.83540433997,-766716.9294370974,-8287.68446587917
