Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3313967.040538788,4290.6973,4259.788,4175.303,4423.0913,4321.6064,4591.5454,4428.758,4324.182,4438.031,3783.2727,4480.273,4269.0605,4291.2124,4185.6064
3313969.9795246124,4298.4243,4260.303,4184.0605,4416.909,4322.1216,4587.4243,4432.364,4336.546,4445.758,3788.9397,4480.788,4271.121,4295.8486,4190.242
3313977.9069423676,4307.182,4264.4243,4194.879,4412.788,4323.1514,4587.9395,4437.5156,4352.515,4460.6978,3800.7878,4490.0605,4284.0,4312.333,4204.6665
3313985.8906269073,4312.333,4268.031,4197.455,4412.273,4325.212,4596.182,4443.182,4362.303,4471.0005,3812.1213,4496.242,4295.8486,4324.182,4211.879
3314017.9102420807,4308.7275,4264.9395,4189.7275,4412.273,4326.2427,4598.2427,4445.758,4366.4243,4466.8794,3810.0608,4490.576,4288.636,4316.9697,4206.2124
3314020.9913253784,4298.9395,4262.364,4181.485,4419.485,4324.697,4594.1216,4443.182,4360.758,4457.091,3796.6667,4481.8184,4275.242,4304.091,4196.424
3314021.195411682,4294.8184,4264.9395,4178.394,4422.061,4326.2427,4594.1216,4438.5454,4348.909,4450.909,3784.303,4477.182,4270.0913,4297.394,4189.7275
3314021.8439102173,4295.3335,4261.8486,4178.394,4412.788,4330.879,4594.1216,4437.0005,4342.2124,4448.334,3784.303,4476.152,4265.4546,4293.788,4189.2124
3314025.902748108,4290.182,4254.636,4173.2427,4409.182,4327.788,4588.4546,4432.879,4339.636,4444.727,3785.8486,4475.6367,4261.3335,4287.606,4188.6973
3314034.0394973755,4284.515,4254.636,4168.606,4412.273,4323.667,4586.394,4424.6367,4333.4546,4442.152,3781.2122,4474.0913,4259.273,4285.031,4182.0
3314040.8749580383,4290.182,4258.2427,4176.3335,4412.273,4332.425,4587.9395,4423.6064,4327.2725,4445.2427,3779.667,4476.667,4259.273,4288.121,4180.4546
3314049.0078926086,4294.8184,4258.7573,4181.485,4412.273,4342.2124,4588.97,4425.667,4327.2725,4447.819,3782.7578,4484.394,4264.9395,4289.152,4186.121
3314057.0175647736,4294.8184,4259.788,4178.394,4412.273,4342.7275,4590.0,4426.182,4332.9395,4450.909,3786.3635,4484.909,4269.5757,4289.152,4189.7275
3314065.170764923,4299.4546,4262.364,4182.0,4410.2124,4343.2427,4589.485,4428.2427,4338.091,4451.4243,3786.3635,4477.182,4265.97,4292.2427,4187.152
3314072.9360580444,4293.788,4260.303,4180.4546,4422.061,4348.909,4586.9097,4430.8184,4339.636,4445.758,3783.788,4474.0913,4257.2124,4287.606,4179.4243
3314082.751274109,4275.758,4255.152,4167.061,4428.758,4350.4546,4584.3335,4429.788,4337.0605,4439.576,3776.5762,4473.576,4247.9395,4279.879,4171.6973
3314092.967271805,4277.8184,4256.697,4170.1514,4416.909,4349.9395,4584.849,4429.788,4334.4854,4438.5454,3774.0,4473.061,4251.546,4280.9097,4174.788
3314096.980571747,4292.2427,4258.7573,4183.546,4412.788,4352.515,4584.849,4428.2427,4331.394,4436.485,3775.0305,4475.1216,4259.788,4282.97,4180.4546
3314110.025882721,4291.7275,4256.697,4183.0303,4425.152,4354.5757,4585.879,4424.6367,4329.3335,4431.8486,3772.9697,4475.6367,4260.303,4282.4546,4180.9697
3314112.9031181335,4287.0913,4255.152,4178.909,4424.6367,4356.1216,4585.364,4423.0913,4324.182,4427.7275,3767.8184,4472.5454,4258.7573,4281.9395,4180.9697
3314121.3631629944,4292.2427,4258.7573,4183.546,4413.8184,4362.8184,4584.3335,4427.2124,4322.636,4427.7275,3767.8184,4473.576,4258.2427,4279.879,4180.9697
3314127.9945373535,4288.636,4260.303,4182.0,4413.303,4370.0303,4588.4546,4430.303,4327.788,4432.364,3775.0305,4475.1216,4255.152,4276.273,4175.8184
3314135.9531879425,4279.879,4259.273,4175.8184,4420.0,4376.212,4596.6973,4431.8486,4332.425,4438.031,3778.6367,4474.0913,4255.152,4280.394,4172.2124
3314143.9826488495,4278.3335,4255.667,4177.879,4421.546,4378.2725,4595.667,4431.8486,4328.8184,4434.94,3772.9697,4475.6367,4257.2124,4280.9097,4177.879
3314151.9763469696,4282.97,4255.152,4186.121,4416.394,4380.333,4590.515,4430.8184,4325.212,4431.3335,3774.0,4480.788,4262.879,4282.4546,4186.121
3314161.5340709686,4288.636,4256.697,4197.455,4412.273,4380.848,4591.5454,4432.364,4329.3335,4437.5156,3783.2727,4483.879,4272.667,4292.2427,4189.2124
3314170.4802513123,4284.515,4256.1816,4201.0605,4414.3335,4381.8794,4589.485,4438.031,4335.0,4447.303,3785.3333,4484.909,4275.242,4293.788,4190.758
3314181.177854538,4277.303,4255.152,4195.909,4417.9395,4385.485,4585.364,4439.576,4339.121,4447.303,3783.2727,4482.8486,4267.515,4287.606,4189.2124
