Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
226334,-5471.670092346811,-5471.840447493865,-5468.972795120357,-5472.7764035615655,-5472.17190741398,-5473.5756004358445,-5465.943624840951,-56540.632182829606,2799.974963513291,2803.0699841513588,41467.50711317172,2793.1624512317867,2795.5625028977342,36152.614353363446,126851.93099403885,2814.2413056166974
226335,-5520.479619881655,-5521.779975372631,-5517.905422864762,-5523.954172063566,-5519.727046697856,-5523.692837471705,-5515.684717657165,-52398.400207360966,15111.688388834105,15125.549477071525,52718.71414053225,15111.880007139363,15092.585671852778,164856.2967408381,108794.15185568995,15129.832366117102
226336,-7840.635404173896,-7843.154924807942,-7837.6789114793,-7847.731276466248,-7839.492923640142,-7845.515894437391,-7834.093469623752,-76258.05881971066,20577.90459377779,20597.478436775753,71247.88721674072,20577.569592061634,20551.897446336654,222777.12695328763,161391.54606530818,20603.53562407128
226337,-9488.038082717798,-9490.69765998787,-9484.321781402185,-9497.887004898243,-9486.615116685327,-9493.08811630258,-9479.794430239373,-95355.06639712723,19123.56196438951,19143.59823149666,79754.32741862575,19119.088253968097,19098.418842407562,208168.89214109664,207029.86004521063,19151.76170964675
226338,-7752.287880317042,-7753.579864690715,-7748.008306556607,-7761.9295989255625,-7750.1444807265125,-7755.504635698433,-7745.597797880183,-77114.64885375358,16752.36950673406,16771.063215302333,67536.98554249507,16747.651565332075,16729.37251663092,182843.8361729703,164552.515795477,16772.879237543777
226339,-5691.988092850405,-5692.326608780814,-5687.588609509925,-5700.001687695647,-5689.822203207784,-5694.424706333685,-5687.7858624975515,-54117.65500591418,17235.819851063883,17253.2912741787,55770.686762178506,17233.19081640148,17212.258787305946,187164.71930737677,108807.26598857636,17248.869873591713
226340,-6864.964353172784,-6866.264957670836,-6860.380490828646,-6872.2404022051105,-6864.038256877064,-6869.624983220283,-6860.47505744017,-67045.23963854209,17990.448327760485,18005.908149654104,63201.78632864611,17986.15883888156,17966.15716530619,195316.5032866842,138243.55454043555,18005.89645784326
226341,-8869.758972036096,-8871.963415199101,-8864.31821422004,-8876.544187880761,-8869.605062694096,-8876.850072049223,-8863.755994061536,-90197.33517215922,16417.430208485683,16429.814840206356,73652.367432195,16409.36749351764,16394.616279637725,179433.25228631508,193713.5903164167,16437.48571007351
226342,-7842.780414452123,-7843.263115378928,-7835.980753043737,-7847.8421500422555,-7841.510800267384,-7849.294301396574,-7837.490695138622,-79515.79272369998,15065.468121966107,15075.768751464493,66636.62651775539,15058.003862675518,15043.438929507513,164920.07304038852,168702.4803188615,15081.951102776573
226343,-5615.425638012313,-5612.86819820908,-5607.48930868213,-5618.681780767351,-5612.485115853382,-5619.772053859176,-5611.455999884851,-54392.28449634418,16447.515467028497,16458.114521887754,54939.38061745541,16443.835778745408,16423.147930339583,178594.87922471523,107339.8423679932,16457.848669443287
226344,-6233.110517612168,-6229.399416863969,-6224.852731539832,-6236.49868988155,-6229.82716872608,-6236.920161940314,-6227.294392808225,-61000.42335441416,17811.358964880368,17823.03867863152,59909.94997729597,17807.248271817527,17784.87677260781,192992.0017674855,121283.21547693215,17823.17364726012
226345,-8390.989240620234,-8388.269112105467,-8383.593125228866,-8395.737100519458,-8388.228088673215,-8395.552009319186,-8381.930480301722,-86009.4951778128,16155.86817764915,16167.412956729444,71370.42635272347,16146.952045861179,16130.774207301902,176354.43319565395,181157.16395728927,16172.092080852191
226346,-7916.256363177523,-7914.421412790767,-7910.663819333111,-7921.20604854159,-7913.3436555933,-7920.224000540199,-7907.419653116735,-81852.20892285756,14117.297591084132,14128.3224351558,67063.50068796412,14107.017008975261,14094.06833105343,154891.26434654804,172113.9170621546,14130.489228346964
226347,-5593.926800061639,-5591.957214542331,-5589.620429081063,-5597.729742385787,-5590.311801939404,-5596.004625146709,-5587.941048442164,-55808.9952765525,15273.166548568006,15285.18838759075,54585.982664678224,15266.773603448362,15248.459059312636,166225.08750062584,108747.39525584414,15280.234522073819
226348,-5670.853141178767,-5668.670418050702,-5665.864478311783,-5674.317876951642,-5667.333856141202,-5672.26129431928,-5665.187746478604,-56126.08513402819,17336.784491604147,17350.46357648009,56957.964286854614,17332.159557753796,17310.096737628992,187826.25054585328,107128.90987227962,17346.12041124132
226349,-7879.1927599605,-7877.0947059857,-7872.370269305124,-7883.931737163219,-7876.649982869559,-7881.498413701483,-7871.131296165151,-81541.36501749392,16161.073257436383,16174.615497221926,69214.70808682813,16153.10719976476,16136.724197983873,176263.22134419746,167208.87221217522,16177.88799807518
226350,-7946.775741649233,-7944.514383829742,-7939.303292078552,-7952.768692269852,-7944.787339728284,-7949.379764737075,-7938.283500537005,-83796.2626594948,13448.629651620682,13460.617632786372,67734.52621345868,13438.622924876103,13429.007132900706,147914.0295212526,173410.30206219008,13465.33543285963
226351,-5615.550408181252,-5613.213412851483,-5609.177445788006,-5621.921240036537,-5613.386296933068,-5617.526520693478,-5609.220865348576,-58110.60990209355,13805.572721970257,13817.206182489062,54559.03840978164,13798.171338900707,13787.52217076316,150806.0235259339,111437.08259848284,13814.98383461842
226352,-5117.2347800004545,-5115.922208308978,-5112.164176911199,-5124.256808400089,-5115.377432725519,-5119.649103288084,-5111.462491078548,-51923.29845664931,16329.729299620541,16342.304586668803,53132.58050420632,16323.83482900792,16310.276862862464,176909.44055233296,94558.21136844931,16336.885859577773
