Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
725117.3527240753,4229.909,4234.5454,4163.4546,4393.212,4253.6064,4543.636,4415.879,4310.2725,4510.6665,4109.879,4431.3335,4203.121,4265.97,4163.4546
725124.3722438812,4236.6064,4235.5757,4165.515,4395.273,4259.788,4547.2427,4417.9395,4313.364,4512.727,4112.9697,4433.9097,4210.8486,4267.0,4168.606
725132.3907375336,4235.5757,4236.091,4171.182,4391.1514,4264.9395,4545.697,4414.3335,4310.2725,4511.6973,4111.9395,4441.6367,4215.485,4270.0913,4171.6973
725140.3667926788,4235.0605,4237.1216,4175.303,4393.727,4265.4546,4548.788,4410.7275,4308.7275,4509.6367,4105.758,4446.273,4212.3945,4271.121,4171.182
725148.2973098755,4236.6064,4236.6064,4172.7275,4393.212,4262.879,4553.425,4414.3335,4313.364,4509.121,4103.1816,4438.5454,4209.3027,4269.0605,4168.091
725156.2964916229,4228.364,4237.1216,4164.485,4375.182,4263.9097,4554.4546,4413.303,4315.425,4509.6367,4100.091,4429.273,4204.152,4263.9097,4159.8486
725164.3414497375,4219.091,4233.515,4157.788,4358.182,4263.394,4553.425,4409.182,4313.879,4510.6665,4097.515,4429.273,4197.455,4261.3335,4153.1514
725172.3778247833,4219.091,4227.8486,4156.758,4354.5757,4256.697,4548.788,4409.182,4310.2725,4511.1816,4098.0303,4436.485,4199.0,4265.97,4155.212
725191.412448883,4221.1514,4227.8486,4161.394,4354.0605,4251.031,4543.1216,4407.6367,4306.667,4510.152,4098.546,4444.2124,4204.152,4269.5757,4157.788
725192.3520565033,4224.758,4231.9697,4166.0303,4352.0,4252.0605,4544.667,4407.6367,4309.2427,4510.6665,4096.4854,4449.364,4209.3027,4268.031,4160.364
725195.3594684601,4227.3335,4233.515,4166.0303,4352.0,4254.636,4546.2124,4409.6973,4308.7275,4511.1816,4095.9697,4448.334,4212.909,4268.031,4164.485
725203.3667564392,4224.2427,4234.0303,4167.5757,4354.0605,4252.0605,4543.1216,4405.0605,4301.515,4509.6367,4093.9092,4447.303,4211.879,4270.0913,4167.061
725211.775302887,4226.8184,4233.0,4168.606,4354.5757,4250.515,4544.667,4403.515,4304.6064,4507.0605,4086.697,4449.8794,4212.3945,4269.5757,4163.9697
725219.3658351898,4233.515,4236.6064,4170.1514,4355.0913,4254.121,4547.2427,4411.2427,4315.425,4508.0913,4081.0303,4449.8794,4213.4243,4268.031,4163.4546
725227.4792194366,4228.879,4239.182,4171.182,4353.0303,4253.6064,4546.2124,4412.788,4311.8184,4509.121,4078.9697,4443.6973,4208.273,4269.0605,4165.0005
725235.4056835175,4220.6367,4227.3335,4166.0303,4347.879,4246.909,4544.152,4403.515,4299.4546,4499.849,4069.1821,4434.4243,4204.152,4265.97,4160.8794
725243.4294223785,4220.6367,4221.1514,4158.819,4344.273,4242.273,4543.1216,4398.3643,4295.3335,4490.576,4054.7578,4430.8184,4202.606,4255.152,4152.1216
725252.0575523376,4221.1514,4234.0303,4160.364,4344.788,4244.3335,4545.182,4400.9395,4297.909,4493.152,4052.6973,4430.8184,4202.0913,4250.0,4149.0303
725259.4096660614,4219.606,4237.1216,4161.909,4344.273,4241.7573,4545.697,4403.0,4298.4243,4496.242,4054.2427,4430.8184,4201.0605,4254.121,4154.6973
725266.449213028,4219.091,4223.7275,4157.273,4342.2124,4238.152,4544.152,4401.4546,4298.4243,4493.667,4049.091,4430.303,4196.424,4253.6064,4153.6665
725279.5107364655,4218.0605,4222.6973,4154.6973,4343.758,4241.2427,4544.667,4402.4854,4299.9697,4495.2124,4047.0305,4431.3335,4194.879,4254.636,4148.5156
725282.4120521545,4220.121,4233.515,4159.3335,4344.273,4240.7275,4546.7275,4404.546,4301.515,4497.273,4051.1516,4434.4243,4203.6367,4262.879,4153.6665
725290.5161380768,4221.1514,4235.5757,4163.4546,4341.6973,4240.2124,4546.2124,4404.0303,4301.0,4496.242,4050.121,4437.5156,4205.6973,4265.97,4156.758
725298.4354496002,4221.1514,4233.515,4164.485,4344.788,4246.909,4546.7275,4404.546,4301.0,4497.788,4046.0,4438.5454,4203.6367,4263.394,4154.182
725306.4396381378,4220.6367,4239.697,4165.515,4350.9697,4251.546,4546.2124,4403.515,4302.0303,4497.788,4042.9094,4435.97,4204.152,4260.818,4152.1216
725314.465045929,4221.1514,4236.091,4165.515,4349.4243,4250.515,4544.152,4396.3037,4300.485,4493.152,4038.7883,4433.394,4201.0605,4256.1816,4151.606
725322.3729133606,4221.1514,4224.758,4166.0303,4343.2427,4251.031,4544.667,4392.182,4297.909,4492.6367,4038.273,4434.94,4201.576,4253.6064,4150.061
725330.5480480194,4220.121,4224.758,4166.0303,4343.2427,4251.546,4545.182,4393.212,4295.8486,4492.6367,4036.2124,4438.5454,4209.8184,4257.7275,4152.1216
