Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
317939,-4301.312553226189,-4302.243115512505,-4303.160405269141,-4303.607333659312,-4302.745145282969,-4303.280431254549,-4304.222938711771,-4312.282145763735,-1001.9578736091855,-1003.1112796440977,26582.919368497314,-1013.0843198525007,-1004.347120756822,1051.290832243968,110120.93124519961,-995.2017936346031
317940,-10896.32801273146,-10901.333093522535,-10900.52899398402,-10905.105881825086,-10901.070097118756,-10906.190221789442,-10913.19823470846,-10940.223013455105,3347.7099005275722,3353.166856693542,64173.03854398912,3334.9043629086896,3344.605741009322,43611.83191917863,250988.5986982302,3373.7658839216297
317941,-15185.401529529807,-15193.051468352793,-15190.411804174344,-15198.70707315363,-15191.521279426976,-15200.15809140188,-15210.766688917221,-15250.741965485693,4142.803837120167,4150.518238769064,86290.54188955532,4127.987537778012,4142.2471198068515,51275.27635884029,347073.49337963294,4180.229701964065
317942,-15247.79240231579,-15255.54945576724,-15251.879151412868,-15262.062182850903,-15252.664614702728,-15263.05029082027,-15272.836831381503,-15313.735648833952,2961.864265559545,2967.8016742768214,85680.7435389522,2947.2706330315004,2964.733433541137,39013.69004464419,353964.1547303256,2999.4748608671844
317943,-12618.18998994445,-12624.424842825136,-12620.795507457311,-12630.908378105272,-12620.998027634236,-12631.490101039752,-12637.667012199749,-12671.01485250299,3324.0118522076227,3327.203950887706,74225.9556217574,3312.430720501005,3327.069087757804,41243.66477771735,300392.9635584747,3356.3110499208374
317944,-11292.635170266043,-11297.799638066495,-11294.228549288815,-11304.276506890086,-11294.916265727097,-11304.68887289424,-11308.860795395569,-11337.981070109588,4855.964234596933,4856.939527966512,70755.42991604927,4846.196824477688,4856.467842284705,55022.732881874064,274855.2723427305,4885.922096611182
317945,-12146.608912154712,-12151.537480124203,-12147.499136083552,-12158.769148491543,-12149.606394563129,-12158.407914247497,-12163.495409518098,-12195.294997518176,4743.92826646052,4743.212897877447,75817.26862953647,4732.6147013509435,4742.770754046311,53160.49687987818,300170.5219210525,4774.840788422381
317946,-12247.868458118523,-12252.385654692003,-12247.899262732039,-12260.676311814557,-12250.800772178714,-12258.519705954524,-12264.180445662154,-12297.38821828354,3404.728116652254,3403.5892906835065,75704.71258807776,3392.078476954574,3403.7247613525856,39179.79781625084,310754.0488801204,3434.3630619317387
317947,-10509.80644028909,-10513.903175466381,-10509.331056834564,-10522.632381712985,-10511.757665789424,-10518.649627991139,-10522.41476210544,-10552.163229580001,3818.092621438842,3818.4956746185435,69076.35456772834,3807.1124716291965,3817.0649053785723,41816.76529130519,278762.8718937959,3844.167559873373
317948,-9456.887807571109,-9461.527022046432,-9457.013607128765,-9469.87770450821,-9458.572267830476,-9465.29407790353,-9467.007305549057,-9495.200165583541,5862.333951763289,5864.96453677441,68119.98469048331,5852.963469557704,5860.735582166277,60295.9575079371,260556.71853012143,5887.898081736903
317949,-10183.565616574373,-10189.042520857154,-10184.853322643894,-10196.27636422491,-10185.618715004272,-10192.49471576741,-10194.417121568342,-10225.35465654713,6391.710071502223,6395.03146399007,74063.15861395952,6380.952164491749,6390.561445675641,64216.68765402303,284660.36632288055,6419.956696832943
317950,-10237.919144909327,-10242.797736193937,-10239.863669544855,-10248.02648633809,-10239.227393041208,-10245.802842485515,-10248.852307112702,-10279.010072782472,5064.2416713469665,5066.409212502444,74445.25105311385,5051.90744457911,5063.987925287362,49828.62332037932,297017.0928806707,5092.622489563758
317951,-8380.889817239993,-8383.92201516586,-8383.177674339313,-8386.771090056642,-8380.492854955435,-8386.369822215933,-8389.363726552621,-8412.093027698487,5045.192411399629,5046.29076150497,67260.39406818258,5034.030680346182,5043.597019848607,47687.542247694975,265674.7175887004,5070.166764752256
317952,-7036.504535869414,-7038.561089658627,-7039.650942689109,-7040.005089974445,-7035.578131958544,-7041.58544523926,-7043.847671781234,-7061.2830279385225,7159.708192771487,7161.124707239353,65398.562491483935,7149.565901088811,7154.649176472536,66235.00864036506,243294.54434469406,7183.339038922557
317953,-7662.919605291238,-7665.545396482946,-7667.217293915224,-7667.227279278619,-7663.042565109379,-7670.659197264398,-7672.335240240427,-7692.179256543274,8340.5757994744,8343.055546820055,72118.10502255318,8328.123875192827,8333.615163925246,75901.29878118137,266793.4278568427,8366.646039669924
317954,-7843.425582585867,-7846.302803750923,-7848.173659382313,-7849.090311271286,-7844.188824230148,-7853.690004914852,-7853.883620501022,-7876.066664929554,7305.946473662159,7309.745305381068,74100.11164552682,7291.15362032263,7300.272796235556,63792.46405070329,284743.98792306,7332.939425927998
317955,-5787.854045139164,-5789.2838625129525,-5791.914103308412,-5793.081921259819,-5787.756820708983,-5797.847974073927,-5795.6752807454095,-5812.854673449446,6939.153520691296,6945.20892051024,66312.8226830913,6926.4156141955555,6935.079392362458,57614.05188461492,253387.0714667735,6963.365843210764
317956,-3838.3252706983453,-3837.728263360082,-3840.906116462826,-3842.2844514732265,-3837.1580265807697,-3846.226403015346,-3843.768321910512,-3854.5136517040346,8949.965659501322,8958.864621678389,62248.23450748303,8941.17231634089,8945.415136247382,74392.11355323312,221836.85890611456,8973.09270521659
