Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
477250,-5989.008925072303,-5993.336519191708,-5989.8810863902145,-5991.598212181074,-5992.882455335818,-5991.824700661211,-5993.5483053683165,-5997.00484829463,-16611.245409717078,-16615.019504618525,19320.84788125242,-16608.129600354478,-16687.945711633678,-105714.80781141065,199279.68695771447,-16578.47662885907
477251,-35317.14043762484,-35334.3698707498,-35316.50782135589,-35337.40740295593,-35330.075389985264,-35340.2632231511,-35336.51532688899,-35369.170801883185,-38127.250175108755,-38140.88868121701,172433.10999511924,-38151.68034918601,-38293.32196155504,-214735.3409467679,1044523.0670016186,-37990.33234533228
477252,-47381.63284272206,-47403.9744795405,-47380.34088984334,-47409.08239367622,-47398.660597877424,-47412.87152918997,-47406.23392874976,-47450.79503511221,-53158.41133947483,-53179.03690526633,227189.16156277162,-53190.9506291751,-53388.32101341901,-291793.21473160817,1392815.3792010595,-52974.92478996448
477253,-43270.94946467462,-43291.05761609065,-43269.62297874508,-43295.617785546856,-43286.95210728193,-43298.48522866841,-43292.24423716737,-43332.628907876395,-54585.98698829887,-54606.78109683562,199768.1308319433,-54612.36221567128,-54823.28488252381,-299230.35830786964,1274799.359805347,-54413.31865348284
477254,-38415.702871718466,-38433.03954267356,-38413.94242809113,-38436.906413490375,-38429.83626212858,-38438.31955702899,-38434.54440915563,-38470.46867734632,-46343.063054612794,-46359.25827059209,180562.43303969345,-46368.21877262603,-46546.73999810169,-256053.60980756738,1134479.8798226712,-46189.0618913333
477255,-40453.533999318126,-40471.03770131178,-40450.609685479474,-40475.0983674912,-40467.50334560528,-40475.8631016642,-40474.76405380995,-40513.75145571932,-42227.092052997,-42241.85926184844,198629.21450053045,-42259.889492991264,-42415.12226029829,-234062.98841829738,1192902.207640138,-42070.05285868226
477256,-41720.82486427111,-41738.40794504359,-41716.762421662366,-41741.79453469428,-41734.391149137555,-41742.8933492966,-41743.41338502825,-41784.973166542164,-46276.922630679415,-46295.82826836882,201107.53695484262,-46313.167726658314,-46484.74299967951,-255140.56098618844,1230161.903865824,-46116.417897315274
477257,-37100.37119207294,-37115.98394167186,-37095.76565725694,-37117.0037558995,-37111.99423675261,-37118.72584354882,-37119.66772984383,-37157.71200945596,-48309.36994444295,-48331.349028583354,169681.4335985529,-48340.85671949438,-48527.35644152149,-266095.61074898357,1097636.6385964798,-48163.640137081406
477258,-34325.87326538387,-34340.941731170155,-34321.30035598438,-34340.164387207755,-34336.7437677901,-34342.111958462905,-34342.84075564926,-34378.9204872501,-43512.34074770453,-43532.19640953868,158698.07251487096,-43542.17397737985,-43708.58607816746,-240855.34378227504,1017130.7278666667,-43376.82505310364
477259,-38557.185162199734,-38575.35225696808,-38553.424482417235,-38575.19492979802,-38570.114601928304,-38576.78635136872,-38576.788003396316,-38617.85612138185,-40572.20041184637,-40589.57464374082,188875.31652261477,-40607.235484465265,-40753.146122910606,-224658.57303468173,1138944.993962816,-40423.64423214563
477260,-41488.035813020295,-41508.812278525074,-41485.94868350174,-41510.15110242096,-41502.533246419654,-41511.1793560197,-41509.42155976375,-41554.30219216785,-44377.5954121467,-44396.04403159383,202247.39327991707,-44413.109964850824,-44573.478948714765,-244064.40301981257,1225011.5541397117,-44217.834470049376
477261,-36576.236927497506,-36595.50211670331,-36575.82118300584,-36596.93342418705,-36589.26013570963,-36597.96728728126,-36593.61920152845,-36634.59064373291,-46647.30788805483,-46666.01622653373,168844.27382127376,-46673.996071621834,-46853.15267060981,-256227.08256601376,1084745.0501336292,-46501.806189816256
477262,-31929.055898869807,-31946.194569957675,-31929.30356389392,-31946.783322814983,-31940.67996045091,-31948.751623537468,-31942.61777366685,-31979.890153610675,-41993.08863032182,-42007.421621008056,145948.15948800754,-42014.26829752779,-42178.591573504804,-232090.0399709725,949980.6389164295,-41863.59067992309
477263,-35707.72010058626,-35726.36595162085,-35707.59654173568,-35726.868467751,-35721.27667186402,-35729.650171951296,-35724.22507142011,-35765.52848130088,-38451.113017726384,-38460.81123924078,173910.75157524637,-38477.368827084334,-38619.89542126522,-213031.3532027634,1057855.4793499098,-38310.68162793065
477264,-40618.53774925944,-40639.22589782301,-40617.57248770124,-40640.16431734158,-40634.47012672866,-40642.21390616414,-40639.60819561632,-40684.516090969584,-42180.50419624777,-42190.04001776106,199569.7632258199,-42210.47546593147,-42364.51056618556,-231972.4268419888,1200191.0636875085,-42022.61585858422
477265,-36907.258627210686,-36925.60530188735,-36905.29518886753,-36926.529740249694,-36921.75810538516,-36926.60904903356,-36926.33645095563,-36965.11128858661,-45401.97530043225,-45413.05334906449,172496.90289603805,-45425.16420160908,-45600.6633996068,-249007.43471298442,1094408.2246482586,-45253.53903634505
477266,-30440.23681390502,-30454.61499732577,-30437.278170402155,-30455.74857746557,-30451.51832040781,-30454.317025527573,-30453.897302274487,-30484.978139400144,-40907.17576826307,-40917.75571207918,138488.02292248758,-40924.43115521285,-41087.38393832513,-225910.70303367276,907918.4662607883,-40779.72408439939
477267,-32237.017203177405,-32251.858621936015,-32233.53254627622,-32254.203791484866,-32248.10168423397,-32252.56058640429,-32250.297527902498,-32284.76240582637,-36012.73445917787,-36023.56186407489,156365.0199398087,-36036.438105925066,-36171.231867633716,-200049.944913955,959609.657316831,-35880.73158040233
477268,-38327.7274179141,-38346.01910266676,-38324.79285018803,-38349.48380762056,-38340.92653003865,-38348.25500080271,-38344.465306974336,-38387.81276291383,-39179.24773599604,-39194.34220623183,190290.5779913604,-39212.15260913376,-39350.27948365291,-215948.71160080374,1136425.1957319258,-39026.30449866917
477269,-36993.653860952225,-37012.0640841239,-36992.36096892213,-37015.330594675666,-37006.93729384814,-37014.30363443514,-37010.158785342675,-37053.19750905268,-43928.70702684006,-43948.18317732982,175943.9697773686,-43959.96747630733,-44120.35986750545,-240684.5860465163,1099475.1105255038,-43777.72896834361
477270,-30122.03194149524,-30137.378963289655,-30122.550919410656,-30139.93318328308,-30133.33061167037,-30138.7456185057,-30135.233679880173,-30170.144679073775,-40527.7562352927,-40546.70823174898,137968.0254239987,-40553.05596697025,-40705.75802525561,-223337.60116385407,902087.6077008252,-40399.868152443414
477271,-29493.23824527261,-29508.2259591506,-29494.531125956728,-29510.94002274553,-29504.142562858902,-29509.507298667475,-29507.283436215046,-29539.888031597835,-34167.511206934665,-34183.87991740092,142795.36094766145,-34195.83245167408,-34318.64650704249,-190067.93346428452,884855.216441547,-34044.78416233104
