Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
315815,3301.2076681637986,3302.3363719230565,3298.8858675070865,3303.7021005702795,3301.431835256972,3304.031668191925,3306.5612647960684,3316.0103545376005,-2922.8789275962654,-2925.927521848503,-22036.150209991956,-2921.0405057158705,-2921.4041541479496,-24348.134764807754,-86103.24762442702,-2934.336380027775
315816,4591.022743797484,4589.48451716257,4586.123769867557,4593.211356566878,4589.923940320775,4589.376840989419,4597.250165276258,4605.829177929474,-12126.502141506153,-12134.83595446354,-40568.58315201799,-12130.07115786436,-12117.15932261706,-113518.3022034113,-101715.74200234347,-12146.131153088782
315817,6985.217443192788,6983.013079646635,6978.634458699099,6988.642661771216,6983.709137061036,6981.965834470861,6994.521623941578,7007.283661392505,-16019.660642618934,-16030.866342668049,-57443.53116093496,-16024.506884130185,-16006.793173268186,-151532.67406555184,-149643.79972360097,-16047.09351340896
315818,8147.817782809876,8146.541559997293,8141.1480670470355,8152.62958814853,8146.620963882254,8145.426748790838,8159.546322715936,8174.632706736588,-14821.018204774307,-14832.304300433254,-61539.81628200272,-14825.450751453434,-14809.092167845618,-140086.91807921347,-177542.8894664555,-14851.516976197556
315819,6517.532965277857,6517.4126184735405,6512.21386922622,6522.605686971282,6517.4785249383085,6517.00360748049,6528.532250910088,6538.495674374024,-13244.565755849602,-13255.214530347868,-51513.24693440297,-13250.796442985493,-13234.473656986685,-124482.7210960877,-143888.90959433437,-13272.508712963163
315820,4888.231075437165,4889.181112669132,4884.570844109208,4893.644528036028,4890.825250855185,4890.274586926973,4898.278807324645,4903.43331960021,-13811.192631560578,-13822.35906901098,-44388.488614862465,-13819.725017220058,-13801.956554073397,-129582.90544705382,-107352.11636872003,-13837.46381942054
315821,5851.947143032699,5853.776499717132,5849.150552329789,5858.226857940929,5857.842948225049,5856.479956863759,5863.705221724221,5872.1939939638105,-14279.189301898257,-14291.457387774171,-49856.530931032576,-14286.914318813942,-14271.70202409071,-134163.17692832567,-128867.89787805935,-14308.635030504374
315822,7265.126768449598,7266.716563662832,7262.2497742062105,7270.819391711127,7272.603912492836,7269.971215086806,7278.312405770026,7292.298285220608,-12945.132697265193,-12957.795876059768,-55175.506592533966,-12950.60756056241,-12940.772835421136,-121381.17442111527,-163031.52737126392,-12977.28592230398
315823,6291.899911818446,6292.010509779797,6288.470478353221,6294.7114591371665,6298.197143786858,6294.26162755032,6302.795712656576,6315.910863187797,-12061.301818873504,-12074.017016368813,-49464.876145947484,-12067.110809527356,-12058.020472906213,-112533.66920083133,-143326.43142683423,-12090.795340609038
315824,4615.539084523438,4614.740122595314,4611.356518174323,4615.752974384226,4619.377597085417,4615.1609789881695,4623.107678346382,4633.406493902765,-13325.560255546057,-13338.793376931115,-43161.69670444203,-13333.17678143126,-13319.59085312818,-124346.53021383678,-104766.10273018474,-13351.58849102888
