Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
220380,-1048.9842040203143,-1051.890961662926,-1050.4322110710677,-1051.6886206164927,-1050.6360340566025,-1050.0239597439247,-1046.9071708291467,-12070.715811853617,-7387.8564158355,-7388.9089564167,-1125.187999610052,-7391.878892952857,-7377.506015617656,-79109.18451962511,35399.387139478626,-7383.6662611792335
220381,-11217.341151607745,-11224.72874582803,-11217.379194286681,-11225.60051505957,-11222.045514975822,-11226.438018599569,-11212.374300138124,-130096.3255543949,-19155.89265764894,-19160.442390608114,47809.38230077532,-19178.28106533344,-19130.649906540315,-200407.84363695714,328400.2200795716,-19122.99609343466
220382,-14619.274360730902,-14628.295209125023,-14619.715834239048,-14629.46759429167,-14625.158695848948,-14631.41910053286,-14614.489915557244,-170967.862990596,-26300.731654169504,-26307.400423124272,61464.78640877376,-26330.494874317024,-26265.916365178768,-275507.95330291026,432448.824610921,-26258.01523719667
220383,-12639.05150864767,-12647.423198571809,-12641.549161771918,-12648.299978033407,-12644.868266091937,-12650.296238154739,-12636.824857975469,-149080.92361675977,-26322.803769928734,-26329.612898729905,50021.5777304214,-26349.87042342225,-26287.06486819999,-277787.37550452317,380128.5427170226,-26284.749056035813
220384,-11567.469084935594,-11575.376834699604,-11571.731800578356,-11576.04733083756,-11573.707890477614,-11578.497017968286,-11566.915458977737,-135783.28266597856,-22659.65214059716,-22666.229558520346,46842.3228235886,-22684.513047684784,-22628.559164047092,-241015.77736577071,344918.5646871806,-22623.679449492887
220385,-13012.538500817784,-13020.567536140026,-13016.831187430715,-13021.385933519614,-13019.620449559286,-13025.369025318934,-13011.729937997938,-151379.67037642936,-21409.31933875304,-21417.58703021805,55910.33477681609,-21437.847904702103,-21381.513327166744,-228148.50083716802,380206.4959282879,-21370.06457284766
220386,-13081.378473143746,-13088.446369995767,-13084.049712197844,-13089.524824465327,-13088.109928180618,-13095.206439475827,-13080.428315215417,-152782.43909156192,-23095.089430223547,-23106.36560673362,54460.09815372949,-23127.612006471412,-23067.24188351674,-245677.72636195834,383926.84320704854,-23058.179686741685
220387,-10805.703945880428,-10810.654639017204,-10805.90249512286,-10812.16208552834,-10810.602065161846,-10818.365772857154,-10805.63914373366,-127495.80382715359,-23284.19836071365,-23297.09349817429,40952.346986089746,-23316.469282827416,-23256.91746948815,-247647.64449416107,323238.6515244983,-23255.797805030856
220388,-10207.722247380396,-10211.607043283748,-10205.751817629029,-10214.25592031244,-10211.005199242103,-10219.32816944272,-10207.896906857139,-119980.12402847866,-21170.42928337653,-21183.01533070225,39258.914185637084,-21202.16877930242,-21145.797124627738,-224713.40442889204,303430.5936316828,-21144.288768086124
220389,-12475.850981599186,-12480.46143948718,-12473.181925570985,-12484.818571967575,-12478.683456217252,-12487.694060639296,-12474.778907334581,-145015.1129623793,-20639.140084112165,-20651.426002278924,52686.7759959123,-20673.030667966243,-20615.75178311821,-217530.98564752642,362254.3290418945,-20607.030852734446
220390,-13323.590950835322,-13328.648140562935,-13321.851780809136,-13334.06594500046,-13326.023690961376,-13334.954000076854,-13321.240891157928,-155225.1441185022,-22461.856752037565,-22474.188777541367,55849.562454187646,-22495.633570216974,-22437.011557845173,-235816.14084219647,387331.01648917235,-22428.31388472962
220391,-10877.561021458045,-10881.686613419766,-10877.345775749192,-10886.724604619962,-10878.918422744133,-10887.119442976382,-10874.533288918139,-128204.48968218286,-22720.058711151047,-22730.863764185167,41501.67839356832,-22748.119270888543,-22694.536276290542,-239307.14751000094,322690.8195824744,-22693.302798708697
220392,-9385.585017371683,-9389.440398150406,-9386.493696497986,-9393.193111748207,-9386.647448711194,-9394.664329293704,-9380.909636774573,-110782.8171056262,-20404.040107135912,-20411.96356529974,35006.216692973074,-20427.083557566886,-20380.09350201951,-215986.98523730354,279254.07790973503,-20379.64007615796
220393,-11483.174912707627,-11489.238162838852,-11485.05759556686,-11491.691514551363,-11486.250199261038,-11494.239473512938,-11475.727948144635,-133854.0799576448,-19535.894331137435,-19542.64911412731,47897.80083535411,-19560.841665047607,-19512.35413846076,-206762.22456587863,333319.9733685567,-19503.958137694222
220394,-13207.137040985504,-13216.264096051313,-13210.628279839559,-13217.66575744523,-13213.530760333873,-13219.801128378997,-13198.795283697911,-153895.36122584762,-21535.566822793557,-21543.740342897592,56059.935104741904,-21564.5686100221,-21509.869952165216,-227444.00723500623,382133.4589485316,-21498.890892113955
220395,-11187.447367824905,-11197.685318001932,-11192.636458914687,-11198.431511143091,-11196.18619045513,-11199.017368773062,-11181.77369509483,-131806.1412134532,-22295.48968339097,-22305.0370438376,43753.055889658746,-22323.2347849347,-22269.160195811466,-236089.0783455494,329711.1531950602,-22265.46835115466
220396,-8874.69097235916,-8883.86369157644,-8879.862564547933,-8885.036826146603,-8883.98385438772,-8884.398353816425,-8872.224782030546,-105191.15646649592,-19821.245232399946,-19830.717748865736,32628.800210749127,-19845.41086209021,-19797.889672253506,-210838.95824176038,264332.1384127728,-19798.54412502435
220397,-10246.829984825652,-10254.388473302763,-10249.47701137744,-10257.218082204641,-10255.36341236801,-10256.386105140587,-10244.423209468348,-119914.86527215094,-18194.565646674906,-18204.242379340696,41993.148065909525,-18220.212606625202,-18173.508856820998,-193112.78255522915,298298.2383881605,-18169.299286108737
