Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
591283,-14761.443186032317,-14771.146685734908,-14760.517257792442,-14771.562034748022,-14767.937433237568,-14772.898169342598,-14741.018013065255,-181651.05145774415,-13656.224644953314,-13663.67243013642,71236.55619523455,-13676.551064916968,-13679.412967789938,-13747.54553962295,452219.40174710617,-13618.919711652803
591284,-47508.4387975686,-47533.32358062651,-47500.56685656338,-47533.371277800245,-47525.714150579675,-47539.269560736066,-47437.66875925559,-580447.7733640965,-17967.689629762812,-17976.872847722072,259399.26067700336,-18027.850718519716,-17998.95901816753,-18087.290580280853,1458204.6980511548,-17828.072756393703
591285,-64605.400119923856,-64637.52645678671,-64592.81390361451,-64637.807718129894,-64627.82385886303,-64645.4959522413,-64507.772715156636,-789090.6224320221,-25934.347779980555,-25947.906227216816,350880.41492139443,-26015.27424300856,-25979.6882211386,-26107.25173511514,1982099.6427542032,-25742.29042736093
591286,-62627.71004244996,-62658.01787864118,-62613.573084326155,-62659.072828092954,-62648.63239939628,-62665.29293356047,-62532.10031788229,-764948.8621164998,-29764.409258550073,-29779.972328488017,334748.48112106195,-29841.375384578354,-29815.303529289333,-29963.01357446622,1920339.3737927794,-29577.404048140597
591287,-54471.542009737226,-54497.745865211255,-54457.49629732003,-54499.80944694747,-54489.44371424938,-54503.83057607882,-54387.546495706134,-664502.9360212339,-24333.670841309275,-24345.190823569985,293265.49729751213,-24397.779377841238,-24372.952940888274,-24495.353483998755,1671126.1664389465,-24168.767707470102
591288,-53452.10643677472,-53478.19324582276,-53437.47507335284,-53481.02507738873,-53470.46468364462,-53484.74729180375,-53368.96869217973,-651094.0976668077,-19005.239668821872,-19012.586079355424,293886.46116510825,-19066.72107178456,-19034.35185616441,-19130.721119083006,1642124.3263206999,-18842.579340791694
591289,-56662.31909645113,-56690.52149138486,-56646.51912659199,-56693.2968206821,-56683.17153769698,-56698.11364249878,-56573.47282788042,-690373.6078026729,-22319.40734483076,-22328.40869813122,309145.1869758087,-22386.299507044638,-22356.028617831947,-22467.54317430826,1741176.5575427092,-22149.315970872973
591290,-54635.159630831346,-54662.837765648,-54619.456735135354,-54664.95469702246,-54656.69070012109,-54669.9725630258,-54548.86172955448,-666158.2576392109,-27043.744498286247,-27055.92645898259,291710.1495589846,-27110.03733476457,-27091.249104800285,-27224.315353686536,1678138.0199138515,-26881.398040425804
591291,-49892.09366679996,-49917.633367020855,-49877.869509850076,-49919.5012981123,-49913.251444737456,-49923.50121275916,-49813.42968219242,-607998.9332926617,-23817.185770065815,-23828.057851671958,267802.52330655034,-23877.92851213904,-23860.567048408186,-23976.38050644793,1533687.9071520339,-23667.832824398447
591292,-51079.82311698835,-51105.71780742068,-51066.71059270982,-51108.246389074964,-51102.1543133466,-51111.61970034521,-51000.510769030974,-621879.2762340277,-18350.738233815202,-18359.46347790743,281759.2482285418,-18412.955678568316,-18385.35051131926,-18473.47040026409,1573214.7127353407,-18196.497090694924
591293,-55332.78980913366,-55360.042101708146,-55319.8770324515,-55363.531700440435,-55355.8694775035,-55367.00490768814,-55248.01735833558,-674075.3682468602,-20435.357797834113,-20446.928143904533,304800.9341061722,-20503.671633941252,-20474.754166632345,-20572.547225246075,1705160.2024788042,-20269.09483431255
591294,-53251.686027815165,-53277.080662892076,-53239.27078475269,-53280.93782845358,-53271.82268215253,-53284.0129382922,-53170.66643874001,-649553.0968532455,-25584.1189116046,-25599.675612173072,286725.39788557106,-25649.826058173014,-25633.055837983637,-25755.714004154128,1640812.7772853947,-25424.001109656787
591295,-47224.75790790585,-47247.31871358861,-47213.491122312116,-47250.885228958956,-47240.819275287344,-47253.08542782706,-47153.72633817824,-576153.634624894,-23589.911766683024,-23603.652524795525,254035.1465570482,-23646.097792929926,-23633.4742886744,-23746.624628128557,1457509.131826554,-23444.51762245209
591296,-47623.93750128412,-47648.25214426488,-47613.39121298006,-47651.511510839526,-47639.87338142333,-47653.8617659958,-47553.764907812656,-580606.7332461455,-17708.130494981604,-17716.877649497474,264093.3190331289,-17762.758948651768,-17737.61529226372,-17823.18852149177,1474173.8201370342,-17558.088365072603
591297,-53117.42728806367,-53146.20398825339,-53107.04300963323,-53149.530382752084,-53136.12237379205,-53153.11043128937,-53040.3187572914,-647992.7599522172,-18453.020566156334,-18461.036913816555,296205.3655234033,-18514.6388828763,-18480.720769279927,-18571.606488251575,1645769.8151245413,-18286.663047080234
591298,-52416.13307203649,-52444.98436657987,-52406.61780009314,-52448.67888792163,-52435.1430770003,-52452.72442404278,-52340.84905758237,-640610.478603618,-23795.636861530555,-23806.30430249324,286140.82062584284,-23858.036340351202,-23831.39552980037,-23949.82453452029,1625035.7439348653,-23633.137754702155
591299,-45244.86998143427,-45269.44463823753,-45237.03284437219,-45273.45588107855,-45261.52626572939,-45276.87651243307,-45181.22824636822,-553868.4634636738,-23012.527914373753,-23022.54368787124,245369.69019925612,-23067.167923453067,-23046.061766580635,-23161.84899755322,1407743.8757872644,-22871.01540736322
591300,-43471.37232709388,-43494.41372933613,-43464.25986140304,-43498.133694740696,-43487.75746059643,-43501.94945038587,-43411.400273482344,-532458.3738986094,-16909.77088990307,-16916.20817804339,242995.5046621957,-16962.76510101244,-16931.51259328628,-17018.833232944147,1359180.4483557125,-16771.920614745868
