Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
322414.2792224884,4214.455,4206.727,4114.515,4324.697,4199.5156,4542.6064,4318.515,4279.879,4480.788,3750.8186,4406.6064,4214.455,4254.121,4157.273
322422.2960472107,4213.9395,4202.606,4114.0,4326.7573,4200.5454,4543.636,4324.182,4282.97,4485.9395,3753.9094,4406.6064,4212.909,4255.152,4155.727
322430.3181171417,4213.4243,4207.242,4116.0605,4328.303,4200.031,4543.1216,4325.7275,4276.273,4493.152,3759.5757,4412.273,4216.5156,4255.667,4158.303
322438.3022785187,4207.242,4218.0605,4114.515,4326.2427,4200.5454,4543.1216,4324.697,4266.485,4489.031,3757.0002,4417.4243,4210.8486,4255.152,4156.758
322446.28500938416,4203.6367,4218.0605,4110.909,4328.8184,4202.0913,4544.152,4328.303,4266.485,4480.788,3750.3032,4406.6064,4202.0913,4250.0,4144.909
322454.3287754059,4204.6665,4204.152,4109.364,4330.879,4203.121,4544.152,4330.3643,4269.5757,4480.788,3746.697,4395.273,4193.8486,4240.7275,4131.5156
322461.3606929779,4202.0913,4197.455,4106.273,4326.7573,4200.5454,4545.182,4330.3643,4267.515,4480.788,3745.6667,4396.8184,4188.6973,4234.0303,4127.394
322469.2943096161,4201.576,4207.758,4106.273,4326.7573,4200.031,4542.6064,4331.394,4267.515,4478.7275,3745.6667,4399.909,4193.3335,4238.667,4132.031
322477.2701263428,4205.6973,4219.606,4113.485,4330.879,4202.0913,4543.1216,4329.8486,4275.758,4479.2427,3751.3335,4401.4546,4202.606,4249.4854,4138.727
322485.2273464203,4208.7876,4221.1514,4119.667,4333.9697,4203.121,4554.97,4321.091,4277.8184,4481.303,3755.97,4408.152,4205.1816,4253.0913,4143.879
322493.3099746704,4208.7876,4211.879,4118.6367,4333.9697,4203.121,4560.121,4308.7275,4270.6064,4482.8486,3753.394,4409.6973,4202.606,4252.0605,4141.8184
322501.20759010315,4205.1816,4198.485,4110.909,4323.1514,4201.576,4548.273,4297.909,4265.97,4475.1216,3745.6667,4401.4546,4200.031,4249.4854,4136.6665
