Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
397218,3028.2112562325583,3028.7873000543455,3028.9323345087378,3029.793613806285,3027.1218558969485,3030.803319900271,3033.0861421900154,3045.5407962769955,701.3207283910494,704.6774858178111,-10204.228243315467,705.4117692805559,702.242686180128,6092.733927213148,-59359.104420981595,698.5832926763366
397219,6221.768664707985,6222.287466451142,6219.950923515242,6222.945388212786,6222.769406917075,6226.200496631348,6229.810990757363,6261.204881920202,-2230.738822123325,-2228.3305485916153,-28132.575667638048,-2221.5212995307893,-2225.2465593347624,-22179.09303291908,-124596.71501260085,-2242.349548095308
397220,8511.256632372264,8512.456430841261,8507.728473546045,8512.593642463537,8513.641367419568,8517.560444718762,8522.17187753633,8567.243975650797,-2949.291300703964,-2946.9515634956397,-38892.217661886774,-2937.16375058899,-2942.2541016600107,-28955.72296182739,-173914.76355709246,-2967.3767059492884
397221,8769.999155505277,8771.937831009895,8765.838542540409,8771.572231928807,8772.629503855285,8777.371161290492,8781.943688686313,8829.01616179341,-2185.4238692245563,-2182.5533385214844,-38834.59008217159,-2174.0565280399296,-2179.4300880133424,-21539.956135430944,-180979.30032195736,-2204.7362067590466
397222,7512.163383605042,7514.22552044604,7508.258662083124,7513.577838355503,7514.456957960896,7519.529587178075,7523.377396984339,7563.449737375486,-2063.7452027889117,-2061.057162252362,-33361.471551712166,-2055.7278230623497,-2059.3460238875946,-20616.740157103435,-153207.78830293752,-2080.535853578551
397223,6855.236187984757,6856.99368306991,6852.049301121212,6856.327505467108,6857.644678667032,6862.271953703202,6866.212992498445,6902.268349095034,-2704.9912436769,-2703.679284137399,-31593.229351106096,-2699.6690753826133,-2702.670108455885,-27049.1755366457,-137296.16833987087,-2720.630950710032
397224,7485.839493299537,7487.076497047579,7483.626761780994,7486.453786722344,7489.031977140998,7492.422091090447,7497.583991136888,7537.125786404123,-2583.969300115443,-2584.1513203262857,-34060.72274519803,-2578.9131467960724,-2585.1181627350716,-25800.311513743916,-151305.20925888274,-2601.149982424585
397225,7837.070407003892,7837.705040279931,7836.152539538014,7836.696333819116,7841.116115175973,7842.719897066034,7848.535620789028,7890.643497428005,-1694.2410283076033,-1695.2187451543678,-34087.626476891135,-1688.6420825112323,-1698.7926080470938,-17006.02160970866,-160545.47715267312,-1712.1578003889304
397226,7099.418409004574,7099.898174360317,7099.773118296462,7098.084618047318,7103.911833392571,7104.394885438599,7109.308145280893,7147.806677847814,-1635.426738786361,-1637.1675873509253,-30727.202910185144,-1630.3744910803127,-1640.698538493744,-16431.535570810272,-144189.20680936563,-1652.157518394029
397227,6605.169070355702,6606.253239564692,6606.078140546457,6604.126513420003,6609.63496120893,6611.1956499667185,6614.787279012406,6650.056147639362,-2542.3329677545275,-2545.3738446524485,-29898.393950593436,-2537.964983662856,-2545.945565273797,-25246.018123131376,-131561.76607887307,-2559.0543107689236
397228,7182.756072319544,7184.558823232977,7183.355797830197,7183.205625175722,7186.71371755834,7191.508344836732,7194.076292528526,7231.610327005208,-2718.137645715125,-2721.9930562163513,-32543.059294313698,-2712.870215381619,-2720.4356590246152,-26776.077925213,-144083.7847603805,-2736.5738450875333
397229,7573.07498222666,7574.869202722487,7573.091451967325,7574.597344681423,7576.153873286771,7584.3488066630525,7585.256804817007,7624.933165311512,-1770.5093413721231,-1773.4774272477894,-32722.555259434594,-1763.3941081307971,-1772.5385543225268,-17379.43715435425,-154509.73745405907,-1788.310681105614
397230,6866.519584490792,6867.898202771338,6866.452760849184,6867.78552455371,6868.884512649827,6878.827808943003,6877.509070793109,6914.339164369259,-1398.384565148385,-1399.100995494872,-29192.095097483583,-1389.942717877332,-1399.108470201386,-13802.269459019766,-139605.72949106427,-1411.7617521664436
397231,6270.809980380513,6272.477510292225,6271.5135201537505,6271.48856919744,6273.172330117806,6283.4411411215515,6281.243093233427,6315.609371175413,-2270.8412741461057,-2269.186279304876,-28094.846354463712,-2261.3921263167385,-2268.4756643045166,-22410.187267360747,-124932.0169931275,-2280.5139853426244
397232,6815.54225691574,6818.407311639629,6817.406461591762,6816.2287787424175,6818.524198575708,6828.696401026644,6827.489892738634,6864.7419864456015,-2762.129737098965,-2758.784874921552,-31269.178113153663,-2751.5554704350143,-2757.2215085857,-27142.694633310763,-136213.36270838103,-2771.974589129597
397233,7352.648502605599,7356.640257100838,7355.06269341399,7353.197794742247,7356.228895155744,7365.631502659654,7365.252940463959,7405.267845802795,-1933.9168268018425,-1929.769953735823,-32367.49215906522,-1923.1881622302888,-1928.8447959971018,-18972.167561741695,-149678.09090982078,-1944.590929638062
397234,6703.983799695323,6708.197694903566,6705.656654356706,6703.378341258787,6707.479763128678,6715.019147747648,6714.099947362318,6751.022393624613,-1265.0440578787468,-1261.0516068306617,-28633.85417258431,-1255.8126723033954,-1260.8749218352684,-12525.199330293246,-136498.95618713606,-1273.9101939933264
397235,5934.626553624372,5938.296971741843,5934.69992905847,5932.617229591984,5937.457636707729,5943.0667539838005,5941.731377628328,5975.004611159268,-1922.8361858781668,-1919.809540289725,-26360.08102913041,-1915.130986826298,-1918.9326576948613,-19070.4612828975,-118093.95303235333,-1930.0453408290227
397236,6398.5603933896755,6401.661160632973,6397.630094524985,6396.328214292308,6401.314301891184,6405.876232968705,6405.506666082729,6441.513270907336,-2629.708719957205,-2627.7460526041878,-29342.52880279708,-2621.9924606916024,-2626.5009693236047,-25920.35751994144,-126817.60510170698,-2639.32336269169
397237,7162.5647681716355,7165.529901976833,7162.192005917936,7161.147678161065,7166.606036500555,7170.344562644197,7170.939213073456,7211.609931007769,-2050.8868097836976,-2049.376547925256,-31618.570845600232,-2042.8265125805078,-2050.2474574962243,-20146.737320005588,-144584.99121242252,-2064.8262113756527
397238,6687.457407634913,6690.506775153404,6688.39210813488,6686.177508139388,6693.085012323524,6695.656439061053,6695.688765915116,6734.755790656157,-1241.2475557319415,-1239.729053647649,-28311.147362557553,-1234.2495010700575,-1243.1461902022866,-12281.384725626089,-135478.03835633962,-1256.5647180737774
397239,5702.648195957577,5705.785985356233,5704.227398376993,5700.366999808355,5708.663942106616,5710.824730959135,5709.937700824275,5743.852377166151,-1645.7098853537977,-1644.088997160054,-24740.740075445858,-1640.0225573135695,-1647.2860342575073,-16354.367852170457,-112975.52021693955,-1659.801440804753
397240,5895.151304398762,5898.629270839853,5896.608506422459,5892.606041034993,5900.445716256522,5904.047935680396,5903.686119792555,5937.492292851816,-2433.9196492602064,-2431.809063174903,-26802.184372754735,-2427.629049528025,-2433.335636387521,-24015.144566892137,-115931.14121375862,-2448.1525008378717
