Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
145517,-6200.505232788705,-6204.899684360026,-6201.476597297046,-6206.1981900636,-6204.104608980027,-6207.701387230299,-6213.088704449648,-54740.21910628205,-6988.41993662074,-6993.786766128099,-7913.282757657431,-7922.652673539397,-6998.019652190186,-63803.80337740593,203606.44754844395,-7285.493674269308
145518,-21083.206429077218,-21094.28357524282,-21087.204843408854,-21100.561140263926,-21092.9190948535,-21103.447104624316,-21132.595004696137,-223778.45680701156,-10558.356128174706,-10569.094847918368,-14496.755459888318,-14525.54098810018,-10572.259719291527,-98361.62665922614,661366.54452105,-11823.981617683063
145519,-28510.347239636503,-28524.634149386253,-28516.403260210827,-28532.872641744,-28523.536140672277,-28537.87813174412,-28578.697163732573,-309554.2873910817,-14858.780852335203,-14873.490180623809,-20117.42761171112,-20155.72127357155,-14877.01966403514,-138928.71689130898,895758.5579092877,-16546.433115589716
145520,-27374.52828116993,-27388.147736063867,-27381.109731508033,-27395.354817115913,-27388.017870273856,-27402.22643192586,-27440.783592024658,-297584.5288913442,-16365.5605486742,-16379.71779049689,-21296.223864146494,-21333.291353619814,-16384.736044657482,-152759.60007273656,865128.0153851185,-17945.596469884564
145521,-23934.45059793172,-23946.586948575357,-23940.320734400415,-23952.24700151539,-23946.687740465513,-23959.49222531267,-23991.905371550274,-255783.1702563152,-13590.855429513893,-13600.25011680304,-18008.026100133826,-18041.605307744045,-13607.161879906118,-126582.09982934932,755368.5202017621,-15006.586953214584
145522,-23763.533519993187,-23775.58256175124,-23768.20197543224,-23780.88813594875,-23774.228301623683,-23787.569339482932,-23818.562860174898,-246732.5194010756,-11267.657277086451,-11273.450127680237,-15812.69171320344,-15846.927587886292,-11283.02725397377,-104716.17370663353,746117.3245971131,-12726.103936422121
145523,-25010.66144774572,-25022.717383672014,-25014.310682063704,-25028.258891404956,-25019.282399821866,-25035.01408315375,-25065.682930692183,-250946.2358787712,-12864.692054398934,-12871.411086272397,-17543.856954204064,-17579.683749700438,-12884.276035144132,-119268.78110223015,789186.612508957,-14365.383568729496
145524,-23762.24005054607,-23772.89433989385,-23765.556697129257,-23778.194445383204,-23768.369436743582,-23786.052700374967,-23811.545858614103,-225094.96183339582,-14745.221211383623,-14754.501746248221,-19032.78951277639,-19066.554854215232,-14769.027691403477,-136352.95917007682,757380.0082581758,-16118.281336001655
145525,-21756.380263138846,-21765.820106161103,-21760.36328464259,-21770.751395625746,-21761.299894657484,-21779.6296582367,-21799.6341406216,-189486.22655932058,-13062.341663581006,-13072.34597127477,-17075.92156282821,-17107.082914363673,-13085.073071466662,-120459.32345676844,694270.8126171911,-14348.462030093508
145526,-22625.989885786956,-22636.46863116294,-22631.559855497424,-22641.637918738907,-22632.231499149446,-22650.642823543494,-22671.68853405562,-187136.8041124805,-10771.046985835881,-10781.37235803634,-15144.122808635737,-15176.540589833961,-10790.386401665277,-99165.11582228653,716690.6122253769,-12175.865589503646
