Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
375171.58365249634,4279.879,4226.303,4159.3335,4406.091,4257.7275,4536.4243,4375.182,4264.9395,4495.2124,3762.667,4451.4243,4222.6973,4265.4546,4142.848
375173.5372543335,4274.2124,4225.788,4157.273,4407.121,4262.364,4541.5757,4379.8184,4265.97,4492.6367,3758.0305,4452.455,4221.1514,4258.7573,4139.2427
375175.0259399414,4268.546,4222.6973,4154.6973,4410.7275,4267.515,4544.667,4386.515,4265.4546,4491.6064,3759.0608,4450.3945,4218.0605,4256.1816,4134.606
375181.0190677643,4268.031,4220.6367,4155.212,4412.788,4267.0,4543.636,4381.8794,4265.4546,4490.576,3759.0608,4448.8486,4218.0605,4257.2124,4133.576
375189.45574760437,4270.0913,4222.6973,4155.727,4413.8184,4266.485,4543.636,4376.212,4268.546,4488.5156,3759.5757,4452.455,4219.606,4260.303,4134.606
375196.35677337646,4270.0913,4221.6665,4148.0005,4415.879,4269.0605,4544.152,4378.2725,4263.394,4485.9395,3765.2427,4454.0005,4213.9395,4260.303,4132.5454
375205.1339149475,4269.0605,4220.121,4139.2427,4413.8184,4265.97,4541.061,4380.848,4256.1816,4484.394,3764.7275,4445.758,4205.6973,4255.667,4128.4243
375212.1670246124,4268.546,4220.121,4141.303,4407.6367,4259.788,4541.061,4381.8794,4263.394,4485.9395,3758.5454,4441.6367,4204.6665,4255.152,4128.4243
375220.67379951477,4271.636,4218.0605,4143.364,4403.515,4258.7573,4541.061,4382.909,4269.0605,4489.546,3760.091,4445.2427,4205.1816,4254.121,4128.9395
375227.9965877533,4277.303,4216.0,4140.7876,4401.4546,4259.788,4541.5757,4381.364,4267.0,4493.152,3764.2124,4445.2427,4203.121,4252.0605,4124.8184
375238.93117904663,4277.303,4212.909,4142.3335,4398.3643,4258.7573,4542.6064,4381.364,4273.1816,4496.758,3763.6973,4442.6665,4205.1816,4255.667,4128.9395
375244.08292770386,4270.6064,4212.3945,4141.8184,4398.879,4258.7573,4543.636,4381.364,4278.3335,4499.3335,3766.273,4445.2427,4204.6665,4259.273,4136.6665
375253.57246398926,4269.5757,4216.5156,4143.364,4403.515,4261.8486,4544.152,4375.182,4270.6064,4496.758,3768.8486,4447.819,4204.6665,4257.2124,4135.6367
375259.1218948364,4269.0605,4218.0605,4153.6665,4406.6064,4264.9395,4543.636,4371.061,4264.9395,4496.242,3763.1821,4448.334,4213.9395,4258.2427,4134.606
375272.1312046051,4270.6064,4216.0,4158.819,4404.546,4265.4546,4546.7275,4375.6973,4265.4546,4495.7275,3758.5454,4448.8486,4218.576,4259.273,4140.7876
375283.1370830536,4274.7275,4216.0,4154.182,4399.394,4263.9097,4546.7275,4379.8184,4263.9097,4491.0913,3758.0305,4447.819,4217.0303,4258.2427,4141.303
375284.1205596924,4275.242,4219.091,4154.182,4399.909,4265.4546,4547.7573,4381.8794,4263.9097,4490.0605,3761.6362,4448.8486,4219.091,4259.788,4138.727
375291.15533828735,4272.152,4217.0303,4156.758,4403.515,4265.97,4548.788,4386.515,4268.546,4493.667,3769.3638,4455.0303,4220.6367,4264.4243,4143.364
375299.1316318512,4271.121,4214.455,4153.6665,4404.546,4258.2427,4549.303,4390.1216,4270.0913,4500.879,3776.0608,4463.273,4225.273,4269.5757,4145.4243
