Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1341931.476354599,4267.0,4221.1514,4143.879,4401.9697,4239.697,4544.152,4392.697,4296.879,4511.1816,3785.3333,4448.8486,4243.303,4285.031,4175.303
1341940.4006004333,4272.667,4220.6367,4151.091,4403.0,4236.6064,4544.667,4393.727,4297.394,4511.6973,3784.8184,4447.303,4250.515,4289.667,4183.0303
1341952.4674415588,4284.0,4222.1816,4158.819,4411.758,4241.2427,4544.152,4393.212,4301.0,4520.455,3790.485,4452.455,4258.7573,4299.4546,4191.273
1341956.431388855,4288.636,4230.9395,4161.909,4421.031,4251.546,4544.667,4398.3643,4309.2427,4529.7275,3803.879,4467.909,4268.546,4306.1514,4195.394
1341963.446378708,4284.515,4229.394,4159.3335,4421.031,4248.9697,4547.2427,4404.0303,4314.3936,4528.6973,3804.9092,4465.8486,4263.9097,4305.1216,4195.394
1341971.4562892914,4283.485,4219.606,4155.727,4413.8184,4241.7573,4545.697,4401.9697,4311.8184,4524.576,3792.5457,4449.364,4251.546,4298.9395,4188.1816
1341979.4483184814,4282.4546,4219.091,4155.727,4409.182,4241.7573,4543.636,4398.879,4308.212,4523.5454,3787.9092,4444.2124,4246.909,4289.152,4175.303
1341987.4804019928,4274.7275,4221.6665,4154.6973,4408.667,4238.667,4543.1216,4393.212,4302.546,4515.8184,3787.9092,4443.6973,4242.788,4282.4546,4169.636
1341996.4656829834,4267.515,4216.5156,4146.455,4402.4854,4234.5454,4542.0913,4384.9697,4290.6973,4508.606,3781.2122,4433.9097,4233.515,4281.4243,4171.6973
1342002.451658249,4267.515,4213.4243,4139.758,4393.727,4236.091,4541.061,4381.8794,4288.636,4511.1816,3777.6064,4430.303,4233.515,4282.97,4171.6973
1342010.8828544617,4268.546,4216.5156,4140.273,4391.6665,4237.1216,4542.0913,4389.606,4298.4243,4513.758,3782.7578,4435.97,4242.273,4283.485,4169.636
1342019.5636749268,4268.546,4217.0303,4146.455,4392.697,4237.1216,4544.152,4394.758,4299.9697,4512.727,3785.8486,4439.576,4247.9395,4284.0,4172.7275
1342037.5838279724,4275.242,4216.5156,4154.6973,4395.788,4239.182,4544.667,4394.758,4297.394,4517.364,3786.3635,4442.6665,4252.5757,4292.758,4183.546
1342038.493156433,4281.4243,4217.5454,4156.2427,4403.0,4238.667,4543.636,4398.3643,4306.667,4523.5454,3787.9092,4447.819,4253.6064,4299.4546,4189.7275
1342042.4988269806,4281.9395,4219.091,4153.6665,4404.546,4237.636,4542.6064,4403.0,4317.4854,4524.0605,3792.5457,4449.8794,4253.6064,4299.4546,4189.7275
1342050.7953166962,4282.97,4221.1514,4156.2427,4401.4546,4238.667,4543.636,4403.515,4317.4854,4523.0303,3799.2424,4449.364,4259.788,4301.515,4189.2124
1342058.494567871,4286.5757,4223.2124,4159.8486,4401.9697,4238.667,4546.7275,4402.4854,4317.4854,4526.6367,3799.7576,4449.8794,4264.4243,4304.091,4191.273
1342066.5550231934,4285.5454,4222.1816,4157.273,4398.3643,4238.152,4546.7275,4399.394,4318.0005,4524.0605,3791.5154,4447.819,4258.2427,4300.485,4189.7275
1342073.527097702,4280.9097,4219.091,4155.727,4392.182,4236.6064,4542.0913,4394.2427,4313.879,4514.2734,3786.879,4446.273,4250.515,4297.394,4187.152
1342081.5646648407,4280.9097,4220.121,4156.758,4397.3335,4240.7275,4548.788,4390.1216,4309.758,4512.2124,3788.4246,4448.334,4254.121,4299.4546,4186.6367
1342089.628458023,4284.0,4222.6973,4157.788,4404.0303,4247.9395,4558.0605,4390.1216,4308.212,4515.303,3789.97,4444.727,4253.6064,4297.909,4184.0605
1342102.454662323,4282.4546,4222.6973,4157.788,4404.0303,4248.9697,4551.879,4388.061,4303.061,4514.2734,3784.8184,4434.94,4241.7573,4289.152,4175.8184
1342112.4844551086,4272.667,4220.121,4152.1216,4400.425,4242.273,4545.697,4383.94,4296.364,4510.6665,3778.1213,4430.303,4234.0303,4282.4546,4168.091
1342121.500492096,4264.9395,4218.576,4141.303,4395.273,4239.182,4547.7573,4387.5454,4297.909,4511.1816,3779.667,4430.303,4233.515,4280.9097,4168.606
1342122.477531433,4266.485,4218.576,4140.7876,4394.2427,4243.303,4546.7275,4398.3643,4310.788,4518.3945,3785.8486,4428.758,4234.5454,4282.4546,4170.1514
1342129.503250122,4272.152,4220.6367,4152.1216,4400.9395,4246.394,4548.788,4404.546,4321.6064,4527.152,3790.485,4435.455,4235.0605,4289.152,4170.667
1342142.567396164,4276.273,4222.1816,4157.273,4403.515,4246.394,4553.9395,4401.9697,4321.6064,4528.6973,3795.6365,4447.303,4241.2427,4297.394,4178.909
1342145.983695984,4278.3335,4221.6665,4153.6665,4401.9697,4247.4243,4552.394,4399.909,4316.9697,4527.152,3801.8184,4449.364,4250.515,4300.485,4187.152
1342153.692483902,4280.9097,4220.6367,4155.212,4403.515,4249.4854,4554.4546,4400.425,4318.0005,4529.2124,3801.8184,4447.303,4250.515,4301.515,4185.6064
1342161.5097522736,4281.9395,4222.6973,4157.273,4405.0605,4250.515,4559.0913,4399.909,4321.6064,4530.758,3800.2727,4448.8486,4246.394,4301.0,4181.485
1342173.5270023346,4280.9097,4222.6973,4155.727,4402.4854,4248.9697,4551.364,4397.3335,4319.0303,4530.2427,3800.7878,4448.334,4248.4546,4298.9395,4180.4546
1342176.5036582947,4279.879,4221.6665,4154.6973,4401.9697,4248.9697,4544.667,4395.788,4313.879,4527.152,3800.7878,4447.819,4252.5757,4303.061,4182.515
1342184.5693588257,4285.031,4227.3335,4158.819,4403.515,4248.4546,4545.697,4399.394,4313.879,4524.0605,3801.303,4451.4243,4251.546,4308.7275,4188.1816
1342192.51537323,4289.667,4234.5454,4167.061,4403.515,4247.4243,4546.2124,4405.5757,4316.9697,4525.091,3800.2727,4453.485,4252.0605,4310.2725,4192.3027
1342200.579881668,4289.152,4235.5757,4172.2124,4401.9697,4248.9697,4545.697,4409.182,4315.94,4524.576,3796.6667,4451.94,4253.0913,4308.212,4188.6973
1342208.5900306702,4285.031,4229.394,4169.1216,4404.0303,4245.879,4545.182,4409.182,4315.425,4522.0,3791.5154,4447.303,4247.9395,4299.9697,4184.0605
1342216.600894928,4286.5757,4225.788,4170.667,4409.6973,4240.7275,4546.2124,4409.182,4320.061,4524.576,3789.97,4450.909,4247.9395,4298.4243,4185.0913
1342224.5342731476,4294.303,4230.9395,4176.8486,4409.182,4239.697,4550.8486,4409.6973,4324.697,4527.152,3792.5457,4461.2124,4257.7275,4305.6367,4187.152
1342231.5583229065,4297.394,4233.515,4180.9697,4408.152,4242.273,4558.0605,4410.2124,4324.697,4524.576,3788.4246,4461.7275,4262.879,4304.091,4190.758
1342244.534254074,4297.394,4231.4546,4188.6973,4415.364,4243.818,4555.4854,4409.182,4319.546,4524.0605,3785.8486,4465.3335,4270.0913,4303.576,4197.455
1342248.5256195068,4304.6064,4234.0303,4203.121,4421.031,4240.7275,4547.2427,4403.515,4317.4854,4527.667,3794.6062,4485.4243,4288.121,4322.1216,4209.8184
1342257.520198822,4315.425,4242.273,4215.485,4423.0913,4237.636,4548.788,4403.515,4322.1216,4528.6973,3804.3943,4505.5156,4303.061,4341.1816,4220.6367
