Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
608225,987.3818951692801,985.928405188399,988.7169302524408,987.8018882855984,987.4823271976204,987.9265406930074,985.4983898672435,17869.98461939451,-16775.06940258619,-16787.405008799942,-23813.4190511604,-16776.91706621369,-16808.458276449695,-16889.76090314726,-31167.036379266727,-16777.611459395608
608226,-21028.65974922827,-21037.070238274933,-21020.351863527238,-21036.59903330767,-21035.889818018266,-21043.060936363403,-20993.68929058333,-253610.59042024284,-46757.54396479113,-46787.96439528086,72997.87979775507,-46794.24433310199,-46844.30740999213,-47063.99598878499,645042.834573605,-46704.15386042737
608227,-27540.3701887406,-27549.980298882692,-27528.655634822982,-27550.530813344725,-27549.55736967724,-27558.939665240236,-27494.787966331358,-334680.39858274057,-64199.18193115175,-64240.38496319476,92178.87770980428,-64248.63006575408,-64318.299924308296,-64617.63435521612,843480.9771850373,-64132.10987942974
608228,-22684.372005373796,-22692.000243664694,-22672.884948907966,-22692.680910963754,-22692.177099878754,-22699.757097728427,-22648.16921138887,-275039.41374438885,-63692.117931896755,-63733.28150895983,64129.7412630094,-63736.14733206574,-63812.275383637585,-64107.40477341823,693450.1770659277,-63640.0667085413
608229,-21068.508099723513,-21076.986338301187,-21058.277740986385,-21077.071292376168,-21077.168744938426,-21084.047656219365,-21037.118239625626,-253823.66265368558,-54936.497201290535,-54972.27731264346,64231.67085328871,-54976.64482052767,-55042.08922361022,-55295.102871378294,645014.2225070471,-54887.0243862776
608230,-24923.936326975014,-24935.461505605846,-24914.392129456424,-24935.12063841662,-24935.675201946477,-24943.827282625323,-24887.310782672143,-300027.8839307545,-52470.658298426206,-52504.5488437604,89505.79188424145,-52513.72831557362,-52571.40762275643,-52812.76338949594,764002.6603210527,-52408.1357489544
608231,-24499.51104952835,-24510.531160506816,-24490.486084138734,-24510.626312954373,-24511.64215948745,-24519.75231854296,-24462.17490693999,-294870.9639474522,-56340.148774434325,-56375.96868452837,82550.09728917506,-56381.44607180012,-56446.290454418195,-56706.632913018744,749410.4028365808,-56278.62719542254
608232,-18768.16804909792,-18775.02727694309,-18759.714651048038,-18776.148190306194,-18777.4760654218,-18783.915689699228,-18736.835136930255,-224507.95556905196,-56011.390986919716,-56046.52179754694,49125.13294923132,-56043.98528969743,-56114.890638660305,-56375.26374058216,572477.4647931674,-55966.05075978687
608233,-17929.530062221645,-17935.07930875523,-17921.08216766783,-17936.586387724652,-17937.842373651743,-17944.26067260491,-17895.929859243413,-213109.84385224056,-50876.31105169938,-50907.642201504976,49900.976445207576,-50906.0449286136,-50968.56190733104,-51206.51125088258,548078.4580812245,-50831.89894559397
608234,-23679.900270625243,-23688.862679106103,-23671.25498673419,-23689.26705968938,-23690.542928116418,-23698.743774013754,-23634.4385624031,-282540.2595073521,-50305.263429242026,-50335.87239126301,84331.41182046074,-50341.42400415002,-50395.17007910503,-50631.55588887539,725648.96574725,-50243.573506471796
608235,-25157.6578343891,-25168.660079241512,-25149.880513100856,-25167.221135318614,-25169.330905192346,-25177.397273428942,-25109.248764934026,-300583.04443539004,-54734.861477565915,-54768.62617072661,88010.94834801235,-54773.10017757829,-54832.376301293094,-55090.44892994176,769742.4644049333,-54669.727913056064
608236,-19035.691776445074,-19044.320384033184,-19029.442466937107,-19041.594284180814,-19044.888522731264,-19050.28529065389,-18998.56292909764,-225551.74941038474,-54527.56817172299,-54562.16853926041,52076.308738358304,-54557.639374978775,-54624.6889711917,-54883.40527914786,580178.9471528588,-54480.44002967495
608237,-16184.796193981176,-16191.87982767879,-16178.648592287409,-16188.752426329947,-16191.983208016927,-16196.290876613546,-16154.349529652138,-189795.4617122969,-48747.76523849802,-48779.69300922523,41448.04875375231,-48773.12561644356,-48834.706390839514,-49068.26420264316,492476.0416009342,-48708.77399982957
608238,-21725.645050058272,-21735.380982683026,-21717.565105271817,-21732.206951268334,-21733.88610873946,-21740.311121623265,-21687.671153872463,-256969.6135614348,-47518.612797273614,-47550.5494582499,75021.10742708704,-47551.58539749715,-47604.82296375521,-47833.1006941917,662360.662303001,-47465.86076092823
608239,-25298.859274118444,-25310.637919497487,-25288.761812859528,-25307.14942213703,-25307.968607792613,-25315.658612961135,-25255.59236053869,-301094.61592473055,-52740.33248529055,-52776.20642015049,89876.76873794004,-52780.6101481612,-52838.65433133971,-53089.64578264806,770297.8327301648,-52681.44910525638
608240,-20015.894985783765,-20025.393150947395,-20005.506852358347,-20021.28295712365,-20023.322614614437,-20028.598320213478,-19981.284142841243,-236886.25632450578,-53816.37971907166,-53853.07266784595,57316.2847511525,-53852.134731385784,-53918.96777544538,-54172.016535018236,606227.4780807906,-53774.61009077925
608241,-15206.893758320573,-15214.186608033497,-15197.314495053684,-15209.767432053137,-15213.332702118616,-15215.807260825552,-15180.280987151964,-177536.07791603744,-47397.32772369865,-47429.25014713448,35928.54117056176,-47426.88786319892,-47489.48656489696,-47709.18347489104,458397.8636292433,-47367.41208551229
608242,-19275.084248604202,-19284.27785088093,-19265.99774270962,-19280.342396813776,-19283.684377965852,-19286.64037644515,-19242.12440998113,-226741.2250414809,-44249.801039901475,-44278.47214224654,63243.45725085294,-44283.45393471532,-44336.617474172876,-44538.442123172805,583818.941461981,-44205.5242783517
608243,-24321.928969752902,-24333.204946641526,-24313.540066632457,-24330.346636647562,-24332.402258525595,-24337.233754583915,-24281.12182665796,-288954.51858199475,-49533.125247682554,-49563.88498811218,87089.20798192108,-49571.96716396936,-49628.82795892362,-49853.407030890536,737950.909988235,-49473.448235884294
608244,-20856.417860701848,-20865.658091416408,-20849.959908676137,-20863.974910722958,-20865.155578643826,-20869.926358631892,-20822.266112385456,-247290.37111958774,-52848.26831943543,-52880.01125847356,63062.8471129641,-52880.22803717458,-52947.71328001453,-53187.86158448347,629885.8797001251,-52797.63934349708
608245,-15158.614805089848,-15165.081722407473,-15153.931019702728,-15164.413588516774,-15164.795592166925,-15168.774856085585,-15135.490125233666,-177374.8813263707,-47127.63581451989,-47154.734753171215,35892.05160452142,-47148.66995884866,-47213.39071144446,-47428.57901483173,454714.67566346785,-47090.70490453771
608246,-17337.306298435753,-17344.94972015913,-17332.258870069487,-17344.87854054584,-17344.03320490325,-17349.20313279845,-17312.00390778973,-203520.3401719858,-41780.05647437638,-41803.24854968263,54675.17816900786,-41801.72800902469,-41853.42742783887,-42045.95823690086,522796.55739237374,-41734.58050600481
