Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
299271,-10147.762243913228,-10149.492797906249,-10146.982647843533,-10152.767232310609,-10149.764298547401,-10151.935467668125,-10167.504773297553,-10215.611665659095,4251.26800724703,4253.135275833947,63994.24701435228,4237.407067996482,4244.8897111439765,44485.62106101957,264646.0620476691,4275.483448153159
299272,-14771.75566356835,-14774.163563528,-14769.241957434704,-14776.61577009636,-14773.845982218145,-14777.617703353488,-14799.959817885781,-14865.312423185725,23978.19629905792,23989.60634844002,122067.69258238844,23966.142091298305,23949.32803469419,260016.8006791877,368151.9851753277,24021.533054335137
299273,-20935.257218449442,-20940.09724125429,-20932.13718014687,-20942.63069140049,-20939.543458465512,-20945.07969817789,-20976.31634238473,-21067.414558672586,31932.304787183733,31947.823604204783,168494.87460402318,31915.545375413818,31894.29253489256,347294.09773432824,518529.99572023837,31993.032508671466
299274,-23333.86037475484,-23340.74105712783,-23331.276479775464,-23342.792218674713,-23340.491033437596,-23346.334913281098,-23381.710434606597,-23483.112084156688,29067.180350649796,29081.49983366619,176574.32724470875,29046.8357772558,29032.612049409938,316261.92443199083,581216.8344612528,29132.578117213925
299275,-19326.84331322245,-19333.45334991273,-19324.915328600477,-19333.6611165689,-19333.682765461024,-19337.80462769518,-19368.908453486845,-19452.39676501025,25957.741940470063,25970.29850055203,150040.25102747258,25942.344500416628,25927.031335847496,282019.7243473899,482251.79571946245,26014.11594597796
299276,-15802.728773413824,-15808.643359938922,-15800.597738772141,-15807.916591028292,-15808.846454684015,-15811.570025043822,-15838.49434534206,-15906.919469368766,27493.101051232887,27505.982873154004,133910.74928120768,27483.590589763597,27460.639642970567,298487.09084040637,392200.1952693537,27543.74466380626
299277,-18181.699650539733,-18187.90045169402,-18178.23301757275,-18188.906120339358,-18187.540287201136,-18190.966312534067,-18220.810419667803,-18301.845271157086,28245.208395831214,28258.37806217379,147983.3887243944,28233.025650025622,28211.776412878782,306939.2780308784,451851.1503647201,28302.170670598796
299278,-21170.68054321048,-21176.01395825675,-21165.309060178573,-21179.52707408782,-21175.306348247475,-21179.770422969224,-21213.740288589986,-21310.151954969624,24983.96647288376,24995.794370276824,158522.36648642027,24966.01623250993,24954.733804370473,271678.7268507785,529797.8741093443,25045.7308385983
299279,-18791.115599869292,-18793.357840346394,-18784.324658154324,-18797.773610451808,-18793.11743836721,-18796.81091794399,-18829.284246312727,-18915.093490122217,23229.00105455681,23240.21644676289,142862.86549528583,23212.31673993067,23203.18621979761,252357.51306579052,470927.2252305125,23284.04154444772
299280,-15303.314803003163,-15303.512644422473,-15296.132485908902,-15307.892723124627,-15304.372106936577,-15306.783254639739,-15336.808636232978,-15405.380897700948,26286.96901690701,26299.84211054123,129379.13050775178,26275.173957175833,26259.62187477912,285405.3927687681,380529.69292048644,26335.896433476588
