Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
85016,-7280.404973680048,-7283.462797668888,-7278.021953446265,-7282.731340863092,-7281.963291694689,-7284.227187886165,-7289.246474630898,-86327.58704252729,-89483.87435015551,-7241.197812107827,-48934.38640972753,-7255.735879290627,169401.62656502987,-84460.80266451895,236226.39211735025,-7255.820549085249
85017,-3039.708202697286,-3042.1121009885323,-3036.6417801829202,-3039.7071649880854,-3043.0662585365803,-3040.692009160653,-3043.8991144557194,-34013.56897487308,-87531.76943656025,-3001.624509951882,-59422.23011979047,-3013.4997979311242,372719.0112161872,-39641.37934403506,574906.2860002912,-3000.6710095581143
85018,-4830.755179577482,-4835.664840193046,-4827.6432476808395,-4832.960092730105,-4837.052410373026,-4833.342427485816,-4838.895024615863,-54411.92108799248,-126443.00608543858,-4788.063579077265,-85003.02868774254,-4805.360057875668,512594.63283670245,-60687.762021941715,787351.978737324,-4787.809193479543
85019,-7947.607578972689,-7955.322849288954,-7944.759327977017,-7953.00004658038,-7955.379557976615,-7952.394735933532,-7961.0541010036595,-91700.52840231232,-155088.73144262464,-7906.367290650047,-98754.97499587323,-7929.006538236823,524366.9583612836,-95102.94650417857,792303.8091101751,-7913.020503524314
85020,-5954.155727005743,-5961.064306189433,-5951.2937764918,-5958.452104080764,-5959.564707913783,-5956.873034234889,-5964.792015507241,-68480.7627623123,-125169.86017750631,-5927.9672130741565,-81049.22707340482,-5946.570169126308,448139.5010861803,-72285.13401601164,681031.1164728693,-5930.923894501637
85021,-2479.373957016697,-2483.505297681312,-2476.122124792928,-2480.285787614592,-2481.076097951542,-2478.9431822551087,-2484.7617842877207,-27128.968463420955,-89218.02468297431,-2465.1700007325653,-63255.78617765951,-2477.654858998215,411727.8409867261,-33429.73454310036,638957.0872555696,-2460.0277545284816
85022,-4138.974879076641,-4142.264489792942,-4135.217128563314,-4139.195451254267,-4139.648173746307,-4139.840329646019,-4146.649298512655,-46571.599049058335,-109587.8301525503,-4117.445379807699,-75815.13567820616,-4132.482172528068,449285.50453077396,-51851.780534305,690949.4145588926,-4115.858777597975
85023,-7934.144644348526,-7938.096721572858,-7929.985358655182,-7935.14890753034,-7935.97039753701,-7938.554588883874,-7947.128518873434,-91724.11507310782,-144781.6581696574,-7897.245186830893,-94313.71983878149,-7918.086383831142,466348.3114448339,-93680.13803492392,701362.0264444766,-7905.669846584911
85024,-6753.841044199935,-6757.282291030614,-6749.38738343956,-6752.687708919974,-6755.682813271442,-6758.19020342799,-6764.541624618415,-77835.10237977309,-127075.27364255654,-6711.247057249401,-85231.59046404956,-6730.138162076181,421840.63849681546,-80130.14619678969,636629.6006004228,-6718.6232899582965
85025,-2715.543981544651,-2718.3563398347883,-2710.8684606717607,-2711.024644853364,-2716.2785230211953,-2717.322156748477,-2719.718429220653,-29595.573770786345,-88173.3260801128,-2669.641426109464,-67193.27213656844,-2682.981110733585,396766.83837862185,-35238.10640838661,615039.4375302922,-2667.4997955549875
85026,-3302.726414405216,-3307.4930726592643,-3297.875308412035,-3299.041030943258,-3303.844616745704,-3304.9001678022023,-3307.5680197919237,-36227.733728514984,-99049.15692865574,-3240.5774962870714,-74491.911882685,-3256.066714153963,432753.2718641297,-41850.741359338776,669311.6904444848,-3238.3731313179082
85027,-7405.749163951912,-7413.118661119669,-7400.350187568479,-7405.755429272274,-7408.088484294479,-7410.2548631363225,-7416.669154588941,-85049.4993002098,-137097.02831348055,-7324.795696534621,-92307.09056446966,-7346.95442306775,451954.44745335716,-86992.65768832093,681654.2817639369,-7332.102558701681
85028,-7352.190304937334,-7358.401378813513,-7345.321004932853,-7352.144589069434,-7353.300160643994,-7355.07575109786,-7362.660493332635,-84562.77298208313,-128898.07445531501,-7271.465866845054,-85019.19160438646,-7292.632052136028,407948.857956319,-85628.90252903938,612599.5490333994,-7280.32095921188
85029,-3193.4277037911365,-3195.5177211113123,-3184.604881834947,-3189.243042131685,-3191.2069441300464,-3191.4636573852695,-3196.8915332489673,-34778.6038018875,-87761.3786451221,-3127.6461083704853,-63708.82218788807,-3141.5302162892885,376831.6675112898,-39063.84966135242,581830.8572132661,-3127.5801091441126
85030,-2599.600274120874,-2599.697033346766,-2589.7504344034437,-2593.4381115281053,-2595.828309313117,-2596.400298743789,-2601.36577080685,-27152.90491533967,-88444.64560656382,-2542.137181542718,-65757.34970080863,-2554.810309020617,412548.10175382806,-32459.502766134963,640747.1897674883,-2539.523365667008
85031,-6572.433546902621,-6573.762630316073,-6563.330458500853,-6568.085060915807,-6569.758173620243,-6572.7382922828765,-6579.675205546008,-74340.324091434,-127060.93714732726,-6514.985064605776,-84903.74730453134,-6532.95820788413,441007.96973272105,-76235.74664624745,668305.8599989983,-6520.894207259994
85032,-7629.5683086842455,-7631.582316851873,-7622.567125991861,-7625.936399660545,-7627.5157221167265,-7632.024652122222,-7638.4920395134895,-87267.00842979713,-128785.88553501222,-7578.03270375851,-83084.5345891274,-7595.924482667492,398116.53022513806,-87266.38806594507,596310.8946898112,-7587.6943675592975
85033,-3777.4241387657376,-3778.3767188103548,-3773.0269158078395,-3771.9658576501943,-3774.3841185930273,-3778.439289343809,-3781.288889523629,-41436.68079766717,-88343.87989576756,-3735.5334442004087,-61792.86121606359,-3746.2876722376036,354017.74021251505,-44163.295564685344,543843.6750836053,-3737.6526017262813
85034,-2156.812574717335,-2158.1786348642986,-2154.9105018426367,-2151.6016650658494,-2153.732977838421,-2157.636053172182,-2159.206948274448,-21689.91807886516,-79626.24115024671,-2113.313705717302,-59087.31165778795,-2121.5463185433,384954.4514057188,-26354.787079916612,599644.8749869568,-2111.2120661760655
85035,-5655.409918485252,-5659.543157604982,-5655.343254612702,-5653.840761634833,-5654.200715466198,-5659.256667599691,-5663.786423910784,-63104.09943607757,-116779.7221238396,-5602.331063122863,-78049.39504480755,-5615.773047597447,428400.09966891306,-65102.89884364749,652701.8363265747,-5607.133752365778
85036,-7585.811021464528,-7591.141723806959,-7586.358950804504,-7585.772728100184,-7585.652345122016,-7590.91570936662,-7597.4354553697685,-86328.6586790108,-127705.02341698066,-7534.47892526695,-81165.17314904067,-7549.64521125041,395872.365279182,-85841.36037664024,593051.068218047,-7543.655198974726
85037,-4286.922366029108,-4290.001660179872,-4287.018227108231,-4283.526978374177,-4285.66966245677,-4289.146018448956,-4293.731695867982,-47121.03604803106,-89661.74278754632,-4250.79526345014,-61270.20962693268,-4259.738711582023,338111.0188121142,-48684.78601672698,516600.14167839143,-4252.673958559489
