Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
667451,-1016.9941779736934,-1017.2830586969772,-1016.9002902892752,-1018.0711397229041,-1016.8827585170442,-1019.6716548547997,-1022.6002740569755,-1384.9403576268069,-2537.1773258792373,-2535.1914295158917,3754.906298293281,-2537.3789197238225,-2537.815595369195,-2549.891395379582,33788.9685989704,-2533.4172751973524
667452,-5477.452160439796,-5480.8197823916835,-5475.999542945647,-5480.975867034053,-5481.146817443787,-5482.617335977775,-5492.439515471095,-5949.405013751505,-5471.931314486075,-5472.487951561286,22463.87472350326,-5475.725009317553,-5474.9656264869545,-5497.186303076652,152875.67407530773,-5454.9222090697995
667453,-7377.665442215734,-7382.991180066051,-7375.856288803644,-7382.971147703872,-7384.506732693965,-7383.430272499177,-7397.50283002088,-7894.799717433805,-7607.235237940892,-7609.916453857993,29829.265004412664,-7612.781074608723,-7612.027078362235,-7642.777719726113,204898.8217123159,-7585.202567636261
667454,-6806.300147688669,-6812.503571761483,-6804.853004846922,-6812.897555897925,-6814.860518558919,-6810.762300362152,-6826.583944026161,-7311.095821284661,-7867.739029996059,-7871.317045993476,26909.382706228684,-7873.297788049685,-7872.354302390349,-7906.0291348601895,190426.74453869386,-7848.5335575849485
667455,-6033.48364933099,-6040.327926803034,-6032.33843678548,-6041.402704021766,-6042.376796828961,-6036.620952555562,-6053.760822368604,-6520.806545187912,-6690.818385538239,-6694.163903446644,23954.30507297173,-6696.40058265181,-6693.8303543996435,-6725.069786455757,168455.0347312254,-6674.910542606908
667456,-6298.683681535873,-6306.245597076451,-6297.783196304988,-6307.766003067827,-6307.375892228276,-6301.777630175433,-6320.572965180207,-6792.776402927467,-6066.089164444573,-6069.148174335143,25511.827434213497,-6072.386536094471,-6068.574003859492,-6097.901980470673,173980.9346362037,-6049.76627132973
667457,-6533.312230771735,-6541.154881602921,-6532.999183979453,-6542.814972619741,-6541.8433927282495,-6537.124350340517,-6556.493953175223,-7033.404842799865,-6672.94224808338,-6675.798913184936,26190.150194838716,-6678.869394505553,-6676.259061865139,-6706.6727453398935,180688.23995856082,-6655.4136002047335
667458,-5896.008823665752,-5903.52894751997,-5896.533928493425,-5905.331773446489,-5904.449142269044,-5900.582734281656,-5918.6073710098135,-6381.291128106679,-7036.486977941474,-7038.128443732483,22914.67429431501,-7039.678672299567,-7039.195766944897,-7069.462910137569,164640.1136848691,-7019.437479006609
667459,-5457.246933292106,-5464.57129826991,-5458.343968867131,-5466.547229490041,-5465.743785816605,-5462.610654946591,-5479.048321034605,-5932.557292206371,-6357.173604029351,-6356.477480980338,21114.038565247458,-6357.368338361888,-6357.1366240964235,-6383.983250695199,152013.94048908044,-6339.62357990931
667460,-6051.785003693261,-6059.388580295088,-6052.509203294136,-6061.329328040136,-6060.416214208592,-6057.348999690503,-6073.850795252347,-6542.240969308933,-5883.076348615861,-5880.369353522542,23987.696579858377,-5882.854217904307,-5881.379174320289,-5906.048578975342,166264.48493593995,-5862.279111977965
667461,-6526.735478816531,-6534.239228248407,-6525.874549418753,-6535.954668903247,-6534.940197983442,-6530.666222870673,-6548.090565403403,-7029.526256270294,-6432.6593854222565,-6428.96917847184,25790.363912115885,-6433.906167214578,-6431.981374058119,-6458.444031238005,179182.85667097784,-6409.386550281546
667462,-5845.065769916004,-5851.376152098076,-5842.372355632257,-5853.086549769494,-5851.957734287456,-5845.837145877149,-5863.305012898216,-6331.483156343942,-6833.431853533296,-6828.896188909903,22424.50104243362,-6835.231929694096,-6833.685847372568,-6861.625969557297,162254.96188763663,-6811.384238884722
667463,-5119.703373324033,-5124.387082622217,-5116.482591887043,-5126.718124032272,-5125.246230396731,-5118.19063335401,-5135.3943390457625,-5587.477615684899,-6190.940443527296,-6185.222430729742,19544.724152270283,-6192.026538992797,-6189.983750025927,-6215.860235853639,142556.34684380342,-6170.94678247209
