Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
742081.5062522888,4220.6367,4223.2124,4146.455,4402.4854,4219.091,4540.546,4362.8184,4284.515,4478.2124,3708.0605,4357.152,4181.485,4248.9697,4124.303
742083.3189487457,4220.121,4222.6973,4144.3945,4399.394,4221.1514,4542.6064,4368.485,4290.182,4479.2427,3711.1519,4355.0913,4179.9395,4248.9697,4120.6973
742091.2508964539,4220.6367,4222.6973,4139.758,4395.273,4218.0605,4543.1216,4375.182,4298.4243,4479.2427,3708.0605,4352.515,4176.8486,4239.697,4117.6064
742099.2829799652,4219.606,4222.1816,4135.1216,4393.727,4220.6367,4544.152,4379.303,4298.9395,4478.7275,3702.9092,4348.909,4172.2124,4233.515,4115.0303
742107.3353290558,4211.364,4220.121,4130.485,4391.6665,4220.121,4542.6064,4379.303,4297.909,4480.273,3702.3943,4345.303,4171.6973,4236.6064,4109.879
742115.6070232391,4208.273,4219.091,4132.5454,4393.212,4217.5454,4541.5757,4376.727,4299.4546,4481.8184,3706.0,4343.2427,4173.758,4237.636,4111.4243
742123.3220100403,4217.0303,4227.3335,4140.7876,4399.909,4221.1514,4544.152,4377.2427,4301.0,4482.3335,3709.6064,4346.3335,4171.6973,4237.1216,4117.6064
742131.3195228577,4222.6973,4237.1216,4147.485,4404.0303,4224.2427,4544.667,4378.7876,4299.4546,4481.8184,3713.2124,4353.0303,4174.273,4240.7275,4118.6367
742139.3086910248,4220.6367,4236.6064,4149.5454,4403.0,4222.1816,4542.6064,4373.6367,4297.394,4481.303,3713.2124,4358.182,4183.546,4247.4243,4119.152
742147.3314762115,4221.6665,4233.515,4149.5454,4401.4546,4222.1816,4542.6064,4367.9697,4297.394,4479.758,3710.1216,4360.758,4188.6973,4250.515,4125.8486
742154.2859077454,4228.879,4236.6064,4152.1216,4406.6064,4221.6665,4540.031,4369.0005,4296.879,4479.2427,3710.1216,4361.7876,4190.242,4251.031,4132.5454
