Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
121084,10662.74293442644,10669.53137266239,10660.209902604236,10669.187413935071,10668.06244970396,10671.675035685297,10651.486459969965,122077.41988237845,81587.5216885567,10656.461148209562,40117.57428895519,10661.655361678491,-27339.83522536996,109535.34411162564,6091.55571920582,10673.075140929463
121085,30837.871540303822,30852.773975231397,30830.95429128587,30854.076765575417,30850.683095430384,30859.411651672704,30805.51867306629,362132.9823907702,275891.2009053085,30809.86636216555,134869.27182120923,30825.164945684668,-268949.53778694395,332697.7116845157,-298389.12798333884,30847.541673177002
121086,42064.21630006529,42084.397091466875,42055.86967650303,42086.74697478567,42080.993812599525,42093.42928134247,42020.04904235416,496461.1311723096,374644.82677633886,42024.64496410283,184430.80184939323,42044.588453280005,-357153.2412055644,456517.63423864567,-391355.07079672575,42073.484016329894
121087,41262.98050181687,41284.17157395354,41256.45816323586,41286.292786175305,41278.61002099012,41292.54971061749,41219.5020066947,487918.6439453803,360644.45736310177,41223.052771540635,178447.45049173484,41242.31593909608,-315108.14238011336,447584.10923977406,-325220.01102351723,41269.90729668232
121088,35538.60308479947,35558.658825535225,35534.64315459094,35559.24862963031,35550.53372931949,35565.10892270976,35500.802224122395,420256.7434668847,313650.8018098057,35502.43920059578,154182.89473115024,35520.61329900517,-283396.52805385843,384995.5902303473,-298882.66912828194,35543.101158919875
121089,34136.502745881386,34156.403895958196,34133.4080535354,34155.45306842787,34146.25960130215,34162.59597234809,34099.43686535555,403837.30627076846,309709.4138376886,34102.76123784177,150923.40614350396,34122.31693253406,-310315.7601559707,370367.3277641152,-349185.46951268194,34144.30785440054
121090,36412.68615082497,36433.083149664715,36408.90250773574,36431.859385422125,36422.65239224036,36440.92096379326,36372.02505717741,431760.9769229183,327589.350439032,36381.82033949596,160625.78623037832,36402.739188208,-315160.287372435,395878.4669531008,-346075.9866868719,36429.62361459881
121091,35715.29150237133,35734.420088498984,35710.72737213253,35733.945127852676,35725.91059974401,35743.56158216916,35674.01006693278,424570.96475206607,313382.386979504,35689.89935184863,155249.83749132406,35709.34716345799,-267221.0142990029,388430.0702455089,-269766.3110768709,35739.61252654983
121092,32348.81683890933,32365.409179750364,32343.601483569677,32365.83357975219,32359.845979487618,32374.703611815417,32309.833543887435,385056.91180679935,286283.97813636746,32327.427154889025,141528.50298622937,32344.471381499083,-249318.56938959405,352091.10207004787,-255373.29498695317,32374.30212374727
121093,32274.893616609723,32290.748845279886,32268.379074246663,32291.802074746058,32287.08833280316,32300.05830017831,32234.99023287378,384350.75528748415,295886.6378925195,32252.18520181496,144745.363583937,32269.186961180323,-295417.833408172,352373.15611921693,-331197.29226421274,32299.52474244816
121094,35042.87106175227,35059.9575863887,35034.75097633044,35061.078930706666,35056.49646941052,35069.249007043276,34999.51947502866,417949.2529114244,320757.17985097144,35017.886519796695,156839.28794573992,35036.28755303396,-317123.13268211624,383495.69022093795,-353585.26142579067,35069.32901589465
121095,34410.229542280824,34427.31470924687,34401.46563604448,34427.73107124304,34423.50555021952,34435.854766450204,34367.30859505992,411476.7579212681,306353.44145375275,34388.95417031531,150237.48196811133,34407.28956282998,-266280.13098261284,376704.12831121054,-272160.419326746,34440.09819688303
121096,30503.67267516656,30519.140343571205,30495.15641956709,30518.257514073022,30514.917990611488,30526.562911201207,30464.51633012101,365554.8797642888,271541.5882059647,30490.986370506314,131794.47915210115,30508.526054602185,-230077.8165419565,334217.200601778,-230105.98687688354,30536.84178849027
121097,29999.108563177495,30014.775918614094,29990.526916052222,30012.52227581952,30009.30463434268,30021.739799543866,29960.287175765803,359590.02009325335,277250.80274681665,29992.037512310206,132341.9667266425,30010.65035555436,-272730.5413983128,329679.8095269553,-302319.28020497534,30035.926952711845
121098,33443.84203223212,33461.90409402631,33434.85393331195,33458.865630480956,33454.83008899513,33469.054457664126,33401.848924848484,400956.81473794614,310760.60943543375,33434.736946950376,148674.08761852718,33454.96079171829,-313706.49608359917,368284.92465645226,-353562.840873409,33480.87092428172
121099,33775.84211573297,33794.410989496115,33767.15006571178,33791.50705028066,33787.16031752307,33801.4555694143,33734.41921449841,405745.8014886703,305124.7953301046,33758.691962179044,147774.9182580902,33777.509239027015,-273181.70524730464,371981.7538713458,-285085.885322555,33802.347448096305
121100,29472.748218981335,29488.666618850933,29464.98050666068,29486.56238000174,29482.919127991354,29495.38147407709,29436.802275871374,354989.9107393443,263625.5463614479,29443.89827546128,128252.42502261384,29459.22730427657,-219822.79004953842,324777.491396895,-217173.13094316082,29479.062111345815
121101,27797.13335526805,27811.00284633287,27789.54788416227,27809.92908646099,27806.845155556955,27818.563166742926,27763.5857888212,334878.3909669259,257262.58904604398,27753.673672568348,124423.13598176913,27767.95392680585,-246202.69983497384,307037.25618182216,-268751.39816641225,27785.243036849835
121102,31500.87245987154,31515.224786728773,31492.287240470378,31514.99085409764,31511.64859491898,31524.97875120582,31463.22165818654,379000.0932952907,294801.8638685201,31443.92057694657,143059.9345305073,31460.18248578978,-299384.37479717564,348372.79904865427,-339769.3857411204,31481.346443474777
121103,33472.70150103934,33487.213966281415,33463.22670318308,33487.07777846094,33483.45792178963,33498.27604273052,33431.7231813344,403122.66739195463,304658.46443170693,33410.59685886165,149514.43393266312,33427.840348447324,-278580.00634981046,370013.7914012849,-296911.2048459253,33453.06571648517
121104,29631.090976959305,29643.854677234056,29621.88381049646,29642.97574449697,29639.537000072,29653.742770867088,29592.75920981921,357928.2695550828,264952.09512216074,29573.142175207056,130540.93314835588,29589.04912737898,-219222.1699980875,327622.7611646188,-217335.45020830364,29612.390701612465
121105,26483.80454332765,26495.92937823819,26475.473469986202,26494.324574647006,26490.586286728078,26503.670460893238,26448.463147037317,320369.29450112476,243551.5800767335,26431.021607151804,118798.87952708772,26446.70718766309,-225163.52514985908,293352.74721869145,-242095.25855613712,26466.209996274152
121106,29288.750988701253,29303.286591170974,29281.222870220598,29301.87552558617,29296.820256958694,29310.023392004874,29251.269835268326,353647.49193210376,274186.84470694023,29235.486738896754,133507.62637493428,29253.556067945043,-277888.58684749494,324517.85165383096,-316472.0308527227,29273.27824754199
121107,32507.423406652055,32524.107375829568,32501.20788777298,32523.66302943065,32517.55805635807,32530.68176879585,32467.602485309384,392362.20706549054,296180.76352461625,32450.834993873763,146006.0930382267,32470.629022731617,-275033.3636962254,359540.61442270083,-297454.4376445647,32491.88533730607
121108,30036.593499350973,30051.963958855144,30032.538923668682,30052.240628324136,30046.71964608074,30057.871103272446,30000.00407671109,363293.9657091405,266810.56471207796,29978.391363015537,132784.00762671596,29997.37600806504,-220929.2413849872,331703.45150263904,-220408.5245097496,30016.046974698154
121109,26267.445449658593,26280.514735684344,26265.05195577779,26280.529774910177,26276.55583728855,26285.4869478907,26235.090440961285,318148.4744538696,237734.21275252057,26207.53582942512,117716.59532729682,26226.04073355443,-213946.10898160518,289997.33236217446,-227143.69771436058,26240.766484372787
121110,27767.870812591103,27781.45384032013,27765.463902203497,27780.639897339435,27777.33243630919,27786.19944960314,27734.193077040818,335667.3236014581,257254.45132379633,27704.64179087531,126870.1970857562,27724.957284188113,-260505.44967439555,306357.64341829234,-297831.8340819869,27740.62431081542
