Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2976961.794614792,4273.697,4224.758,4128.4243,4408.152,4233.515,4561.667,4395.788,4294.303,4510.6665,3739.485,4451.4243,4262.879,4267.515,4159.8486
2976962.749004364,4273.697,4225.788,4128.4243,4412.273,4233.0,4560.121,4394.2427,4303.061,4511.1816,3742.576,4445.758,4264.9395,4264.9395,4159.3335
2976966.977119446,4261.8486,4218.0605,4121.7275,4409.182,4229.909,4558.5757,4395.273,4306.1514,4507.0605,3736.3943,4439.061,4257.2124,4259.788,4150.061
2976974.883079529,4256.697,4213.4243,4117.6064,4406.091,4227.3335,4556.0,4398.879,4306.1514,4505.0,3731.7576,4434.4243,4250.515,4254.636,4146.455
2976983.729124069,4263.394,4214.9697,4119.667,4403.515,4227.3335,4557.031,4398.879,4310.788,4505.5156,3731.2427,4433.394,4250.515,4250.515,4145.94
2976987.821340561,4265.4546,4214.455,4128.4243,4404.546,4228.879,4561.152,4400.9395,4317.4854,4506.5454,3733.3032,4437.5156,4256.697,4253.6064,4153.1514
2977000.3669261932,4264.4243,4211.364,4132.031,4404.0303,4227.8486,4559.0913,4404.0303,4318.515,4511.6973,3735.3638,4443.6973,4267.0,4263.394,4166.5454
2977004.1937828064,4267.0,4209.3027,4130.485,4394.2427,4226.303,4555.4854,4404.546,4310.2725,4516.8486,3738.97,4446.273,4270.0913,4269.5757,4172.2124
2977013.6330127716,4265.4546,4208.7876,4128.9395,4394.2427,4226.8184,4558.0605,4401.9697,4316.9697,4514.2734,3739.485,4442.6665,4268.546,4265.97,4170.667
2977021.4235782623,4266.485,4210.8486,4132.5454,4409.6973,4229.909,4563.2124,4400.9395,4322.1216,4513.2427,3739.485,4442.6665,4269.0605,4265.4546,4173.2427
2977026.7231464386,4273.1816,4211.364,4133.576,4417.4243,4231.4546,4562.182,4403.0,4257.2124,4515.8184,3741.0305,4443.6973,4269.5757,4267.0,4174.788
2977034.817457199,4279.364,4213.4243,4132.5454,4415.364,4231.9697,4564.7573,4404.0303,4196.424,4516.8486,3740.5154,4440.606,4269.5757,4263.9097,4172.2124
2977042.7141189575,4280.394,4215.485,4137.182,4411.758,4232.485,4567.3335,4404.546,4233.515,4512.727,3738.4548,4438.5454,4271.636,4262.879,4171.182
2977050.8766174316,4280.394,4216.5156,4142.3335,4411.758,4233.515,4563.7275,4401.9697,4286.0605,4510.152,3738.4548,4442.6665,4272.152,4262.879,4171.182
2977058.818101883,4277.8184,4217.0303,4139.2427,4416.394,4234.0303,4563.2124,4395.273,4281.4243,4507.0605,3733.3032,4442.6665,4270.6064,4258.2427,4168.606
2977080.8985233307,4277.303,4216.5156,4131.5156,4420.515,4235.5757,4566.8184,4394.758,4281.9395,4501.9097,3725.576,4440.0913,4268.546,4258.2427,4162.94
2977081.842184067,4273.1816,4213.4243,4125.8486,4413.303,4234.5454,4564.2427,4398.879,4296.364,4496.758,3720.9395,4437.0005,4261.3335,4254.121,4156.758
2977083.176612854,4261.8486,4210.334,4125.8486,4399.394,4233.515,4562.182,4397.8486,4292.758,4496.242,3717.3335,4430.303,4254.121,4240.2124,4150.576
2977094.391345978,4256.697,4206.2124,4126.879,4386.515,4229.909,4563.7275,4398.3643,4295.3335,4499.3335,3720.9395,4430.8184,4253.0913,4241.7573,4150.061
2977097.8198051453,4257.7275,4202.606,4126.879,4390.1216,4227.8486,4562.697,4404.546,4303.576,4508.606,3729.697,4439.061,4254.636,4254.636,4154.6973
2977106.842517853,4255.152,4201.576,4127.909,4407.6367,4230.4243,4564.7573,4406.6064,4304.091,4520.455,3735.8792,4442.6665,4257.7275,4257.2124,4155.212
2977113.804578781,4254.636,4205.6973,4130.485,4407.6367,4234.0303,4570.4243,4408.152,4307.182,4526.6367,3742.576,4441.6367,4257.7275,4257.2124,4154.182
2977121.7980384827,4257.2124,4207.242,4131.0005,4396.3037,4234.5454,4571.97,4413.303,4315.94,4527.152,3751.3335,4443.6973,4257.7275,4264.4243,4155.212
2977130.5730342865,4255.667,4203.6367,4134.606,4395.788,4230.9395,4568.879,4412.273,4319.0303,4525.606,3751.3335,4447.819,4264.4243,4269.5757,4157.273
2977137.886762619,4253.0913,4199.5156,4139.2427,4400.9395,4229.394,4565.7886,4405.5757,4308.7275,4525.091,3745.6667,4447.819,4267.515,4267.515,4159.3335
2977145.8327770233,4256.697,4200.031,4140.7876,4399.909,4228.879,4564.7573,4402.4854,4301.0,4525.091,3744.6365,4445.758,4264.4243,4265.97,4160.364
2977153.888940811,4261.8486,4201.576,4144.909,4392.182,4228.364,4563.7275,4404.546,4303.576,4524.0605,3745.1516,4442.152,4265.4546,4262.879,4159.8486
2977160.859823227,4260.303,4197.97,4142.848,4392.182,4225.788,4561.667,4406.6064,4306.1514,4516.8486,3736.9094,4437.0005,4263.394,4251.546,4157.788
2977168.895959854,4256.697,4196.9395,4141.8184,4403.515,4225.273,4563.2124,4410.2124,4313.879,4514.2734,3731.7576,4435.97,4256.697,4247.9395,4154.6973
2977176.863193512,4261.3335,4199.5156,4146.455,4407.121,4227.3335,4567.3335,4415.879,4328.8184,4519.9395,3736.9094,4435.97,4259.788,4256.1816,4156.2427
2977184.9694252014,4269.5757,4204.152,4150.061,4398.879,4229.909,4570.4243,4420.515,4337.0605,4526.6367,3741.5457,4436.485,4268.031,4259.273,4160.8794
2977192.713022232,4269.0605,4206.2124,4149.5454,4396.8184,4229.909,4570.9395,4422.061,4330.3643,4531.273,3742.576,4439.576,4265.97,4257.2124,4160.8794
2977200.6986141205,4263.394,4205.6973,4146.455,4408.667,4231.4546,4571.4546,4420.515,4323.667,4528.182,3744.6365,4441.1216,4260.818,4258.2427,4158.303
2977208.8091373444,4261.3335,4202.0913,4138.727,4410.2124,4231.9697,4568.879,4414.8486,4316.9697,4522.0,3740.5154,4438.031,4260.303,4257.7275,4157.273
2977216.7735099792,4261.8486,4197.455,4138.2124,4398.879,4228.879,4566.303,4409.6973,4308.7275,4525.606,3740.0002,4439.576,4259.273,4258.2427,4160.364
2977224.8725891113,4258.2427,4197.97,4142.3335,4394.758,4227.3335,4564.7573,4405.0605,4306.1514,4531.273,3747.2122,4444.727,4257.2124,4262.879,4162.4243
2977231.9662570953,4260.818,4204.152,4143.364,4403.515,4230.4243,4564.7573,4405.0605,4309.2427,4530.2427,3751.8489,4447.819,4257.7275,4270.6064,4164.485
2977240.9098148346,4264.9395,4204.6665,4150.576,4405.5757,4231.4546,4564.7573,4408.667,4307.6973,4526.1216,3745.1516,4445.2427,4258.2427,4269.5757,4163.9697
