Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
212647,-5642.969149503951,-5646.098425923782,-5643.135833063386,-5646.808912378929,-5644.474875161143,-5647.279674722307,-5637.93119637772,-74859.66592878799,-3606.294749042543,-3607.1590713037863,28211.822402559676,-3615.9518567765904,-3601.633576907697,-32199.15427132803,155159.68488363124,-3589.4093984786978
212648,-16172.975485569703,-16179.889101385434,-16170.387627120705,-16180.900522580532,-16177.25783431171,-16182.388096131843,-16159.44949161816,-187812.0520460255,-2621.4328439297724,-2622.7198853783493,84538.01998731347,-2645.1323408706285,-2620.3963675631785,-18690.350275899444,415651.39913538843,-2579.3150227492147
212649,-22091.26888277495,-22099.51945464081,-22086.18383642986,-22100.672358859396,-22096.672570416304,-22102.988244256165,-22072.736004233186,-252136.415009001,-4096.789201312135,-4098.9449718149135,114524.05136678183,-4128.871986629996,-4096.312489630782,-31464.38371918968,566458.1832737275,-4040.864579484378
212650,-21757.62326695355,-21764.60092260388,-21750.985352410324,-21765.397993040897,-21762.086333662846,-21767.737020878085,-21738.832028839854,-248956.64008371672,-5558.336281156191,-5561.015540728118,111563.55052464045,-5589.987614610629,-5557.378653161939,-46356.64207147724,561139.4054498568,-5503.18385246048
212651,-18807.569962442594,-18813.00297475572,-18800.41818764488,-18813.213356566215,-18810.774909789685,-18814.743070761593,-18791.014868915416,-216235.19335224526,-4243.984311858687,-4246.129288455225,97180.62614408575,-4270.42153777743,-4244.214421229615,-34408.57524293286,484822.7288197481,-4194.5524747724
212652,-18081.483835005798,-18086.99264165548,-18074.116384670233,-18087.205990536662,-18085.07108740399,-18087.84327938813,-18066.38904147281,-207317.5203181875,-2438.154838306793,-2439.6618461976204,94987.53768097583,-2462.4227458232463,-2439.5191948116944,-16724.89334336271,463615.586992129,-2388.917130863225
212653,-19318.50107637624,-19324.94665529597,-19310.950005914983,-19325.930200821407,-19323.69728985597,-19325.872550520915,-19303.68446098872,-220887.0469697777,-3350.1624588499826,-3352.182450562593,100775.5341861849,-3376.9675680245286,-3350.2244849940016,-25505.978990569314,497352.9631755031,-3298.321481383709
212654,-19035.840225958156,-19042.427423738594,-19028.625330654955,-19044.248061836795,-19042.062850405116,-19043.580985056695,-19022.01413286153,-218455.84767459225,-5150.6178114469385,-5153.72020657941,97667.89200554448,-5179.698718842574,-5149.301864287347,-43681.775385456014,494522.93549798673,-5101.664415580086
212655,-17307.60975670987,-17313.74469951827,-17301.271010002205,-17315.92324477044,-17313.853458505902,-17315.239940886582,-17295.579724398034,-199159.86497459613,-4361.454235101974,-4365.0129167895,89161.89884291281,-4390.683514518496,-4362.012047356582,-36397.231622969324,449968.5181128059,-4318.468297866557
212656,-17248.167946896105,-17254.51047727959,-17242.547551258518,-17256.712503771436,-17254.340114236926,-17257.108587985073,-17236.599833814937,-197244.24743721203,-2331.7518697000555,-2335.642511530239,90673.53303408492,-2362.42692954324,-2335.377281559261,-16033.068525744235,445073.9332024052,-2289.0137815925127
212657,-18717.6147259468,-18724.39941962458,-18712.15620937759,-18726.56558685844,-18723.713863913203,-18728.555700064146,-18704.84155713463,-212944.35918330675,-2719.296531551712,-2724.2425651709,98228.68544347462,-2753.1516502516224,-2722.9114689274493,-19290.407106428,483783.70711127063,-2672.2763689899066
212658,-18467.292922107372,-18473.331462367263,-18461.65179921843,-18475.249683565416,-18472.59997533248,-18478.42409722091,-18453.873695882197,-210844.6254824639,-4672.689573018531,-4678.059556190643,95245.47463045252,-4706.65694688174,-4673.804790004774,-38874.60187311763,482316.25650389865,-4625.561804008801
212659,-16457.184515871253,-16461.90570135169,-16451.31623995523,-16463.073081404313,-16461.329716182205,-16466.903539132843,-16444.159740478222,-188795.63519571436,-4433.226489754357,-4436.742377157095,84813.89985719178,-4462.646921814606,-4433.032346658196,-37195.752008189746,431916.7718283277,-4389.664484888391
212660,-16141.017764875298,-16145.942145494422,-16135.113531547424,-16146.046108511193,-16144.698484976025,-16150.208684862571,-16127.250517196655,-184258.97649423432,-2347.5876497329014,-2348.514124529846,85043.43202971308,-2373.142548929273,-2347.263368018207,-16450.43336941787,420418.80354199396,-2302.4836839195814
212661,-17909.24481361385,-17915.807687792265,-17903.65781466446,-17914.946791013514,-17912.601284799744,-17918.89626728384,-17893.314535920646,-203204.44326628017,-2198.2796989659846,-2198.8567393002127,94673.53826484954,-2224.2883560291484,-2196.158031746726,-14333.549541705615,465397.7965323284,-2146.842209381794
212662,-18120.417582007747,-18127.693635931828,-18115.51661089439,-18126.063778698437,-18121.998076626543,-18128.998899028484,-18103.729719627405,-206350.31241439702,-4135.389581272663,-4137.787122552705,94127.63494042818,-4162.11191454431,-4130.576035451615,-33659.026752461534,475294.7160109482,-4083.0806307885805
212663,-15874.795913369655,-15881.343712171925,-15870.97223746222,-15879.269298335446,-15874.040607267643,-15880.74153269922,-15860.156673985448,-182200.46485330496,-4424.687180191681,-4428.232870618482,81857.84093667864,-4448.485490167102,-4420.069891559984,-37367.90724917504,419755.1251529518,-4378.467847957159
212664,-14903.763924782295,-14910.33102961272,-14901.252004133601,-14908.546135588616,-14903.225534098852,-14909.095505667505,-14891.814653543264,-170752.44878751185,-2443.536779665198,-2446.353981056527,78279.147574734,-2464.3876677052476,-2441.7928353150437,-17870.05102885366,391524.4352369187,-2399.618392147908
212665,-16750.002265782678,-16757.76809080895,-16748.357315819194,-16757.143492152052,-16752.73737664814,-16758.132347431852,-16739.163319192514,-190388.96570049564,-1820.3525568324121,-1822.251614611261,88454.05615228928,-1842.3501117894884,-1819.581591947028,-10935.644385905049,436875.8899977691,-1771.4416359618754
212666,-17784.007529003815,-17791.432925157656,-17782.058641409818,-17792.17759994511,-17789.61126068919,-17794.870496951622,-17773.065220590513,-202429.6102357311,-3620.8531794884484,-3622.7032788965466,92185.14855256249,-3644.647023902947,-3617.703467126077,-28562.303953871415,466603.6034984136,-3569.883389888861
212667,-15781.962702968136,-15786.532957393047,-15778.587900486835,-15787.690574382283,-15787.279661818518,-15792.733909948985,-15770.433718861255,-181221.87306713554,-4367.663696766032,-4369.005219150929,80732.35049249235,-4389.071488547439,-4362.681876990577,-36753.96262775588,417702.92192847084,-4322.401858060323
212668,-14044.37233948028,-14046.46781494791,-14039.174172302897,-14046.517580927475,-14047.32820521778,-14054.0177749736,-14030.715127012869,-161705.81674581565,-2581.1920747692757,-2580.8050739605183,72964.63488730288,-2598.7074064390954,-2577.2167984429684,-19508.010854766595,370326.2001710887,-2539.5182651545642
212669,-15392.69351463351,-15394.809343033938,-15385.831927761836,-15392.934333502903,-15393.331286138935,-15402.240185549708,-15374.935852852357,-175899.48286011466,-1551.923572652189,-1550.2617792523993,80993.39350350811,-1569.389084816719,-1548.7887245638958,-8740.977786857791,402195.19554194924,-1505.0048241847855
212670,-17036.405653211426,-17039.47309645777,-17028.173009469654,-17036.044380215622,-17034.91053433819,-17045.544651674987,-17015.209456250443,-194572.3936955733,-3149.252205732926,-3147.9872468069334,88298.11301097117,-3168.9561125383043,-3144.344153269061,-24170.404412643977,446808.2312876054,-3096.9760264852644
212671,-15722.272488555767,-15725.314747868135,-15713.031366139261,-15721.14794411068,-15718.508693774906,-15729.342198666485,-15700.815643454062,-181190.59481990756,-4302.9236815200275,-4302.346375220017,80203.66599242607,-4322.108177694137,-4296.256316390799,-36246.198944464755,415957.09794170805,-4253.939165524871
212672,-13636.535787848426,-13639.297132885906,-13626.619031736795,-13634.86976291444,-13631.522368748074,-13641.844012901798,-13616.500355666207,-158314.83956776414,-2773.348886170295,-2772.5507842211236,70272.98884989385,-2790.5226845596208,-2767.759578149322,-21786.011790586694,360090.1564240489,-2730.4528091435063
212673,-14269.624533402532,-14272.94522149952,-14259.064364534865,-14268.548069929455,-14265.069856330714,-14275.293805150546,-14249.820772422549,-164903.2215324004,-1375.8726309144201,-1375.2695796590024,74672.88239334126,-1394.6450088024342,-1372.0874777503611,-7736.673914096178,372868.41995310166,-1333.0873538679482
212674,-16037.990480670205,-16041.472362759076,-16026.568132236645,-16037.460090070983,-16033.824151919136,-16043.849995634517,-16017.522146844572,-185005.0956470513,-2704.8090325528083,-2705.9490336756007,82824.05510404505,-2727.6444735779337,-2700.632832149178,-20647.248495352513,419818.5600300322,-2659.7786880506233
212675,-15382.452613078789,-15384.38309464392,-15370.189289060902,-15380.73473365583,-15376.972354160902,-15385.747532311416,-15362.417166738504,-178975.74447163948,-4239.991072563066,-4242.712098294275,78050.65585111958,-4263.403260314981,-4234.930068178729,-36561.93349207705,406247.74262035766,-4197.760598887052
212676,-13357.149143444016,-13357.556238746476,-13344.780158284679,-13353.800005307454,-13350.231949798348,-13357.502143280286,-13338.340056647265,-156828.5925881014,-3041.7618444903087,-3044.0625701459153,68484.69708303527,-3061.955447343119,-3037.985457796414,-25635.329106968176,352695.1199408481,-3003.720011344667
212677,-13481.336565316478,-13482.772594573882,-13470.125912692225,-13478.655101991933,-13475.28560906298,-13482.340742287668,-13462.84713121877,-157589.54036738252,-1267.1869467604831,-1268.4812608660566,70865.19254577835,-1286.0245603094459,-1264.8546274410148,-8137.779785737763,352107.9547242861,-1227.347673214573
212678,-15126.022423953364,-15130.236738013113,-15116.998411185468,-15125.93654257635,-15122.495870414818,-15130.501810784708,-15107.514398028085,-175962.32551530242,-2160.5760331999677,-2162.5830824542527,78892.4607523125,-2181.384324468191,-2156.5137001400954,-16742.86769466777,394985.1683609239,-2116.944219501599
212679,-14865.436645548507,-14871.32368355819,-14858.707152110934,-14867.098411715197,-14863.59523907904,-14872.444722967983,-14848.62816480199,-174053.59134176007,-3999.2853413517723,-4002.8223944508345,75716.52957722552,-4020.620193629993,-3991.799165996581,-35445.24710216585,391008.9527071349,-3958.608626439698
212680,-13048.663841484326,-13054.563899408171,-13043.194379548215,-13050.587966441113,-13047.122964888498,-13056.445563163983,-13034.534188450709,-153875.06398798747,-3329.5966002760256,-3333.2479154371863,66115.69099890132,-3348.4044551244847,-3320.828910302797,-29540.812029842033,341456.7897929182,-3295.7648256906077
212681,-13105.103465107008,-13110.942052105167,-13099.377514226695,-13107.35387010951,-13103.845911776787,-13113.630996552263,-13091.492297077957,-152980.4285016261,-1452.6678895923853,-1455.80018314099,67169.05584487814,-1470.6182354852465,-1444.8026956800463,-10775.7865329393,335217.97690851724,-1420.0972416729294
212682,-14966.676794779502,-14972.581523182887,-14959.946846064164,-14969.41857693054,-14966.11585547973,-14975.52780169507,-14951.044912724105,-172413.02427098743,-2022.0215777806202,-2026.1023784901208,75359.39935369836,-2042.892853896631,-2014.6942735307355,-15696.388944479075,378186.5500513725,-1986.1437740277984
212683,-15133.675283016255,-15138.701807918367,-15126.267488338068,-15135.629596686957,-15133.406380808363,-15140.558556788033,-15116.392349904603,-174215.4973053381,-4222.746296605552,-4228.298843089603,72921.25019968738,-4245.3797762210415,-4215.641489487656,-37387.57325998618,381030.2010372556,-4187.455709066191
212684,-13305.419346469847,-13309.039582997273,-13297.706951894537,-13305.512303154588,-13304.931281110294,-13309.217258032735,-13287.994190365458,-153597.59484867542,-4267.4381667981515,-4272.581914578884,61829.738145456795,-4287.271824665616,-4261.954329017637,-38065.57491473711,329346.1023855487,-4235.6138071778005
