Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
438818.998336792,4220.121,4167.5757,4117.6064,4381.8794,4213.4243,4448.8486,4304.6064,4184.0605,4405.0605,3733.3032,4358.6973,4141.8184,4215.485,4074.8486
438828.73368263245,4225.273,4173.758,4119.667,4382.394,4216.0,4448.8486,4299.9697,4188.1816,4407.6367,3743.091,4364.364,4143.364,4221.1514,4078.4548
438836.86542510986,4231.9697,4176.3335,4120.182,4383.94,4217.0303,4450.3945,4298.4243,4185.0913,4415.879,3749.273,4370.0303,4151.091,4220.121,4084.1213
438845.54743766785,4233.0,4172.7275,4123.788,4385.485,4215.485,4450.909,4298.4243,4179.9395,4418.4546,3747.7273,4367.4546,4155.727,4220.121,4084.6365
438851.00293159485,4230.9395,4171.6973,4126.364,4384.4546,4214.455,4448.8486,4298.9395,4183.546,4415.364,3749.273,4366.4243,4154.6973,4221.6665,4086.697
438859.25221443176,4232.485,4173.2427,4127.394,4384.4546,4217.0303,4448.8486,4305.1216,4189.7275,4416.909,3751.8489,4371.576,4155.727,4221.1514,4089.788
438874.0043640137,4235.0605,4173.758,4130.485,4387.5454,4218.576,4456.576,4312.8486,4189.2124,4418.9697,3751.8489,4370.5454,4157.273,4220.121,4087.7275
438874.2389678955,4236.091,4173.758,4126.364,4382.909,4216.0,4463.788,4315.425,4188.1816,4416.909,3755.4546,4369.0005,4157.788,4218.576,4085.667
438883.87966156006,4234.0303,4171.6973,4116.5757,4375.182,4217.5454,4463.788,4319.546,4190.758,4415.879,3752.8792,4370.0303,4152.1216,4218.0605,4081.546
438894.4613933563,4225.273,4170.1514,4114.0,4374.6665,4221.1514,4464.819,4324.182,4190.758,4417.9395,3749.273,4365.9087,4142.3335,4213.4243,4074.3333
438898.03194999695,4218.576,4169.636,4111.9395,4371.061,4220.121,4465.3335,4321.091,4188.6973,4415.879,3748.2424,4358.182,4137.182,4204.6665,4070.2122
438906.3489437103,4219.606,4169.1216,4109.879,4367.9697,4219.606,4467.909,4320.5757,4190.758,4417.4243,3742.576,4354.0605,4139.2427,4202.0913,4070.2122
