Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
633644,-119.84466032571478,-119.6249644132526,-118.01164199965837,-121.15676384906166,-119.75221704921125,-120.0547826241725,-124.51768889809,-5497.032839451506,2593.8329710552553,2595.840908248892,2943.223240265211,2595.560472295076,2602.324812387601,2617.56827491253,-2701.2257672180313,2595.713974760027
633645,3389.0672851799914,3391.9430474942205,3393.721123855264,3394.1054040589142,3390.4465751756247,3391.0901281613637,3417.5010670575066,35967.03682722268,6928.992293413692,6935.0168851814915,-10287.195338618301,6933.212336176251,6944.2795562995225,6971.531260631016,-100384.67802857886,6921.999267180841
633646,4496.633015183251,4500.634482590623,4502.467670446694,4504.392518480221,4498.323422953045,4499.516472091792,4535.732871625971,49488.28381488385,9514.558026300423,9522.170451667866,-13707.270196501464,9519.209835895752,9533.337677849864,9568.218797642494,-133487.60706236312,9505.180802916842
633647,3754.4554531228964,3758.0310345115045,3759.508095435582,3761.7371710763073,3755.4256055790415,3757.3409212915076,3786.571423232017,41015.26927039448,9480.687728709729,9487.201530556453,-10446.964643869636,9484.633263482665,9498.892193160025,9534.095091605657,-114790.09612593753,9473.777122303938
633648,3410.122807172547,3413.0772987721143,3413.967291611894,3416.8819213563556,3410.2555372596544,3413.348687529422,3438.6581043828373,36559.70517231872,8148.627425916333,8153.438648907642,-9882.815579253105,8153.238226205399,8164.565030755748,8196.596275400796,-104176.48892358244,8142.689898187376
633649,3947.9137555398615,3950.900591851887,3951.729033364389,3955.3559636180294,3947.6590723922777,3951.672147604341,3981.7681815694186,42389.71326935051,7712.048028680364,7716.564162844717,-12675.71756982065,7718.943717939259,7726.925526410131,7759.274382023981,-117528.12389684364,7704.498539177869
633650,3934.3285350549654,3937.7761928079017,3939.1356950610316,3942.1276337766476,3933.861154487933,3937.5835161050836,3969.5209405856504,42255.041275019714,8290.894141054385,8295.960849343137,-12149.442796938338,8299.328578348104,8306.112434717208,8341.941055675117,-118159.35736484476,8283.691381255154
633651,3095.931300881567,3100.1582790162474,3101.698236257635,3103.1043123581317,3095.552566797721,3097.503322270506,3124.8417324746147,32545.611911283468,8298.610418040531,8303.134111494292,-8189.823670081703,8306.524682394931,8313.726448215613,8349.991631161392,-96620.86444396662,8294.54400725673
633652,2917.815985747848,2923.239258466334,2924.112523654293,2924.6699884792706,2918.5546570533975,2918.091229020876,2945.3604417768424,30141.260360796365,7530.614697992246,7533.418844340606,-7804.02239846526,7537.307762125944,7544.998104129027,7578.057267123755,-90839.90196673092,7527.750988154748
633653,3756.416489403804,3762.7912991418398,3762.914607668251,3763.598872629734,3759.196454371955,3757.042165336599,3791.170303172869,39576.68419820351,7390.847152138424,7392.453268234369,-11665.185055018395,7396.73756778363,7405.445831553525,7437.3143249732575,-112140.69735666127,7385.783372675965
633654,4028.020095847891,4033.9369381955776,4034.307509981808,4034.7290631954975,4032.3924946790503,4029.884940249025,4065.0423399841447,42835.911956690165,8063.113467369981,8064.76789896354,-12372.946614120763,8067.830968258538,8078.482002091294,8112.678773575385,-120033.17560438164,8057.038614991414
633655,3133.2380211900772,3137.2773707951064,3138.9358866338443,3138.243840912396,3137.640356235678,3135.8506926485597,3162.062379492645,32580.00647786639,8113.141382043955,8115.632094058538,-8184.142412251664,8116.191670533481,8127.666400022172,8163.273964129985,-96867.67030363248,8109.557975417477
633656,2651.2339519245893,2653.6231247868263,2656.5633042011314,2655.021118280573,2654.553536975109,2654.153941511472,2675.229201059816,26726.562448080906,7270.511973078386,7274.678400652346,-6537.237109493659,7273.280970739365,7283.226149249053,7317.914133570885,-82848.12922253381,7269.027904112508
