Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
933886.5964412689,4191.273,4117.6064,4067.6365,4311.303,4122.758,4411.2427,4275.758,4197.455,4406.6064,3666.3335,4329.8486,4126.879,4183.546,4062.4849
933889.4557952881,4187.152,4105.758,4060.4243,4298.9395,4124.303,4410.7275,4266.485,4187.667,4399.394,3661.697,4326.2427,4126.879,4176.8486,4063.515
933897.1824645996,4190.242,4115.0303,4064.0305,4301.0,4124.8184,4417.4243,4270.0913,4189.7275,4404.546,3669.4243,4331.909,4137.182,4185.6064,4068.1516
933905.1866531372,4192.3027,4124.8184,4065.061,4303.061,4124.8184,4418.4546,4270.6064,4190.242,4401.4546,3665.3032,4331.394,4137.182,4187.152,4070.2122
933913.1121635437,4189.2124,4123.788,4063.515,4299.9697,4124.8184,4412.788,4265.4546,4183.546,4389.091,3652.9395,4322.636,4132.5454,4173.758,4069.1821
933921.8406677246,4194.3633,4133.061,4070.7275,4309.758,4125.3335,4411.758,4270.6064,4187.152,4386.515,3656.0303,4325.212,4138.2124,4174.273,4071.7576
933937.0937347412,4192.8184,4135.6367,4067.1216,4316.4546,4126.364,4409.6973,4269.5757,4186.6367,4383.94,3654.4849,4325.7275,4134.606,4176.8486,4065.061
933938.0419254303,4176.8486,4123.788,4053.7278,4310.788,4126.879,4404.546,4264.4243,4177.879,4374.1514,3640.0605,4312.333,4117.6064,4161.909,4047.5457
933944.1425800323,4170.1514,4127.394,4051.6672,4312.8486,4126.364,4405.0605,4268.031,4181.485,4375.6973,3642.6362,4308.212,4111.4243,4153.1514,4043.9395
933952.0704746246,4174.788,4137.6973,4054.7578,4319.0303,4126.879,4404.546,4262.879,4184.0605,4386.515,3657.576,4315.94,4113.485,4158.819,4049.091
933961.4267349243,4175.303,4133.061,4050.121,4316.9697,4127.909,4403.0,4250.515,4173.2427,4387.0303,3651.9092,4311.8184,4110.909,4155.727,4042.394
933968.4655666351,4168.606,4124.8184,4042.394,4307.182,4124.303,4400.9395,4248.9697,4167.5757,4381.364,3643.1514,4299.4546,4105.758,4141.8184,4034.1519
933976.3913154602,4164.485,4124.303,4037.2424,4301.0,4122.758,4400.9395,4252.0605,4173.758,4382.909,3649.3335,4299.4546,4101.121,4137.182,4034.1519
933984.2507839203,4167.5757,4126.879,4036.7273,4306.667,4127.394,4408.667,4251.546,4173.758,4387.5454,3654.4849,4310.2725,4103.1816,4144.909,4036.7273
933993.724822998,4174.273,4132.5454,4042.9094,4315.425,4129.4546,4414.8486,4258.7573,4171.6973,4390.636,3655.5151,4316.4546,4111.4243,4155.212,4043.4246
934000.189781189,4174.273,4129.9697,4047.0305,4313.364,4125.8486,4409.6973,4268.031,4173.758,4391.1514,3654.4849,4313.879,4113.485,4158.303,4049.091
934007.7662467957,4170.1514,4126.879,4043.9395,4309.758,4123.273,4409.182,4268.031,4172.2124,4391.1514,3652.4243,4313.364,4110.909,4153.1514,4047.0305
934015.2955055237,4170.1514,4134.0913,4041.879,4314.3936,4123.788,4415.879,4267.0,4173.2427,4391.6665,3653.9697,4316.9697,4110.909,4152.6367,4045.485
934023.7729549408,4170.1514,4133.576,4038.7883,4311.303,4123.788,4412.788,4269.0605,4173.758,4388.061,3653.9697,4316.4546,4111.4243,4154.182,4043.9395
934031.1033725739,4169.1216,4122.2427,4032.0913,4299.9697,4121.2124,4405.0605,4269.5757,4167.5757,4379.303,3650.3638,4313.364,4109.879,4144.3945,4036.7273
934039.3011569977,4166.0303,4118.1216,4027.9702,4295.3335,4120.182,4407.6367,4266.485,4162.94,4373.6367,3647.7878,4310.788,4107.303,4135.6367,4031.0608
934047.111749649,4170.667,4127.909,4036.2124,4306.1514,4121.7275,4412.273,4269.0605,4169.636,4381.364,3650.879,4319.546,4112.4546,4148.5156,4039.3035
934055.1071166992,4185.0913,4140.273,4050.121,4318.515,4120.182,4416.394,4275.758,4176.8486,4394.2427,3659.6365,4335.0,4123.788,4165.0005,4055.7883
934063.1377696991,4189.7275,4141.303,4049.091,4318.0005,4117.6064,4416.394,4273.697,4175.8184,4392.182,3661.1821,4336.546,4128.4243,4160.8794,4060.4243
934071.4609622955,4186.121,4131.5156,4041.879,4313.364,4123.273,4411.758,4266.485,4173.2427,4386.515,3656.0303,4329.8486,4125.8486,4158.819,4054.7578
934078.1843662262,4184.0605,4126.364,4044.4546,4308.7275,4124.303,4408.152,4266.485,4173.758,4389.606,3655.0,4329.8486,4128.4243,4168.606,4055.7883
934086.1315727234,4176.3335,4124.8184,4044.4546,4299.9697,4115.0303,4404.546,4265.4546,4171.182,4387.5454,3655.0,4329.3335,4128.9395,4163.4546,4056.8184
934094.1028594971,4173.2427,4126.364,4037.2424,4304.091,4116.5757,4407.6367,4264.4243,4170.1514,4383.94,3649.8486,4326.2427,4125.3335,4155.727,4053.2122
934102.5266647339,4188.1816,4140.273,4038.7883,4318.515,4126.364,4417.9395,4272.152,4179.4243,4394.758,3653.9697,4331.394,4128.4243,4169.636,4058.879
934110.2523803711,4192.3027,4140.7876,4040.3335,4310.788,4126.879,4418.9697,4273.697,4190.242,4400.9395,3660.1519,4335.0,4129.9697,4173.758,4061.4543
934118.1571483612,4178.909,4126.879,4032.6062,4295.3335,4122.758,4413.8184,4272.667,4189.7275,4394.2427,3655.0,4325.212,4124.303,4157.273,4052.6973
934126.1131763458,4173.758,4125.3335,4029.0002,4296.879,4122.758,4413.8184,4281.9395,4188.1816,4391.6665,3651.9092,4315.425,4120.182,4154.6973,4051.1516
934134.0832710266,4175.303,4128.4243,4026.9397,4298.4243,4124.303,4416.909,4285.5454,4192.3027,4392.697,3653.4546,4313.364,4114.515,4160.364,4052.1821
934142.4384117126,4178.909,4129.4546,4025.394,4296.879,4124.303,4416.394,4281.9395,4192.3027,4392.697,3651.9092,4312.8486,4108.8486,4156.2427,4048.0605
934149.1477489471,4185.6064,4137.182,4030.0308,4298.9395,4125.3335,4416.909,4285.5454,4189.7275,4392.697,3650.3638,4311.8184,4111.9395,4155.212,4050.121
934165.7464504242,4189.7275,4141.303,4036.2124,4302.0303,4123.788,4417.9395,4288.636,4189.7275,4393.212,3650.879,4313.879,4120.182,4163.9697,4057.8489
934173.668384552,4191.273,4138.727,4042.394,4307.182,4122.2427,4416.394,4286.0605,4188.6973,4395.273,3651.9092,4322.1216,4126.364,4171.182,4063.0
934174.0555763245,4194.3633,4139.758,4048.5757,4314.909,4122.2427,4411.758,4282.97,4187.667,4396.3037,3653.9697,4329.8486,4129.4546,4173.2427,4067.1216
934181.147813797,4192.8184,4140.7876,4047.5457,4312.8486,4122.2427,4406.091,4273.1816,4186.6367,4394.758,3656.5457,4330.3643,4132.5454,4173.2427,4069.1821
934189.3429756165,4190.242,4137.6973,4046.5151,4312.333,4123.273,4401.4546,4264.4243,4186.121,4392.697,3655.5151,4330.879,4138.727,4172.2124,4070.7275
