Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3204291.075229645,4321.6064,4274.2124,4225.273,4442.6665,4354.5757,4604.9395,4449.364,4348.909,4533.3335,3804.9092,4500.879,4298.9395,4325.212,4213.4243
3204293.8923835754,4321.091,4276.788,4221.6665,4443.6973,4361.7876,4612.667,4453.485,4353.0303,4533.8486,3810.576,4497.273,4299.4546,4329.3335,4218.576
3204301.9614219666,4313.879,4275.758,4214.455,4443.6973,4359.2124,4610.6064,4454.5156,4347.879,4527.152,3802.3337,4488.0,4292.758,4322.636,4210.334
3204309.8044395447,4307.6973,4265.97,4211.879,4430.303,4350.9697,4603.394,4450.3945,4342.7275,4518.909,3791.5154,4484.394,4288.636,4311.8184,4203.6367
3204322.9200839996,4308.212,4265.4546,4219.606,4425.667,4353.5454,4607.0005,4449.8794,4343.2427,4520.455,3792.5457,4488.0,4288.636,4308.7275,4204.152
3204357.883453369,4309.2427,4270.0913,4219.606,4424.1216,4354.0605,4609.061,4449.364,4342.2124,4519.4243,3789.4548,4485.9395,4284.0,4307.6973,4204.152
3204358.8647842407,4308.212,4267.0,4210.334,4418.4546,4351.485,4604.4243,4443.6973,4334.4854,4508.0913,3780.6973,4480.788,4279.364,4303.061,4201.0605
3204359.9038124084,4306.1514,4264.9395,4212.909,4439.576,4352.0,4601.3335,4442.152,4327.788,4510.6665,3791.5154,4490.576,4288.121,4309.758,4202.606
3204368.8566684723,4313.364,4268.546,4214.9697,4445.758,4347.364,4598.2427,4444.727,4332.425,4519.9395,3796.6667,4495.7275,4294.303,4322.1216,4212.909
3204370.487689972,4319.0303,4268.031,4220.121,4430.8184,4347.364,4599.788,4442.152,4328.303,4516.334,3795.6365,4491.6064,4294.8184,4318.515,4213.4243
3204373.845100403,4316.9697,4267.515,4224.2427,4417.4243,4346.3335,4599.273,4439.061,4323.1514,4511.6973,3793.0608,4488.0,4290.6973,4311.303,4205.6973
3204382.669687271,4313.364,4265.4546,4220.121,4421.546,4342.7275,4594.1216,4435.97,4322.1216,4512.2124,3793.0608,4488.5156,4289.667,4315.94,4203.6367
3204388.9117240906,4309.2427,4263.394,4210.334,4433.9097,4344.788,4595.152,4436.485,4322.1216,4508.606,3794.6062,4488.0,4287.0913,4316.4546,4204.152
3204396.909713745,4304.091,4263.9097,4204.6665,4433.9097,4348.909,4598.758,4443.6973,4326.7573,4507.0605,3796.1516,4484.909,4278.3335,4309.2427,4200.031
