Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
653994,2061.2389824992424,2063.4355890862043,2063.224580873077,2063.954042223908,2062.401799481645,2061.5987461144023,2073.8159991987204,17451.97025329043,2401.809403057165,2401.459484595745,-8429.761186064758,2406.227735735535,2404.2544706614763,2411.233295918023,-54512.067732716256,2395.5080551167935
653995,6875.180007498954,6882.118288762702,6882.521594610361,6885.438321436913,6880.339620731168,6879.602105101588,6928.914162454611,72183.2919327995,3850.7275658790963,3845.530655881944,-29977.10126275244,3859.963971908048,3852.880626932046,3866.2641658575412,-181245.754003414,3830.4547732895244
653996,9244.777630240911,9254.657191468506,9255.53889962579,9259.79692645517,9252.556956341923,9252.021119162575,9319.553838304651,99375.52335964736,5389.349784824854,5381.785745291267,-40103.61279072103,5401.351039709584,5393.418286066577,5412.0054386753,-244890.5241285381,5362.554317767119
653997,8852.899103905802,8863.82301943716,8864.841733684756,8869.421442069277,8861.488885321487,8861.687873309322,8925.64203440363,95103.25027887226,5866.63505273232,5859.268565979919,-38037.60435875949,5879.019158363294,5873.479369862604,5891.6092422039055,-235466.14811084344,5842.269680012187
653998,7770.186773436496,7781.51369067184,7782.26943703879,7786.58189509575,7778.634015268131,7780.199151227026,7834.985023393712,82642.76642138122,4920.749107707748,4914.769544855175,-33619.828859632806,4932.781534898125,4928.912620706917,4940.864198152004,-205907.81950198204,4901.875366002161
653999,7762.472251807425,7774.124931054195,7774.579147486815,7778.267946823033,7770.72185464622,7773.739176961168,7828.213947928935,82433.6056037929,4177.337615061904,4173.221744334709,-34067.328694820026,4189.597333512522,4185.731569421852,4193.377530920652,-204397.550881223,4160.951725651653
654000,8172.673256038157,8183.929857191844,8184.5327947301075,8187.086456496314,8180.759392520265,8184.443026405409,8242.515971343768,87373.92235681573,4726.794348805615,4724.725320958936,-35661.05452180972,4738.991467943626,4735.592899793421,4745.514090466571,-215728.45248792565,4710.573323964116
654001,7757.393724943087,7767.409935070403,7768.492512416384,7769.686885451159,7764.9915714576455,7768.376152581056,7823.811902314701,83017.34613569133,5332.113994584337,5331.118366668043,-33352.36774178987,5342.846953805991,5340.804387755076,5354.399933792097,-205818.921623085,5316.951154148368
654002,7134.92840801571,7144.062718485488,7145.175980161768,7145.869610604112,7141.451777205431,7144.617855800233,7195.510665178219,75955.78828793339,4774.482020385521,4772.718833186865,-30736.645160148917,4783.409916697707,4781.842529288529,4794.692898452249,-188664.82229077566,4760.048457594403
654003,7463.094451592373,7472.824728957662,7473.070325283602,7474.780499677149,7468.284644009541,7472.217633277438,7525.551327929634,79579.61509115621,4057.0370839944494,4053.7014485660447,-32604.85872879324,4065.566277535671,4063.4913358876734,4074.0727545526056,-195821.4088136885,4040.4748559482764
654004,8061.477165125588,8072.900211972539,8071.919637917807,8075.273015388267,8065.812869758655,8070.732919855981,8128.571688851245,86595.18853112342,4450.214855087968,4445.913690262267,-35060.59301940497,4459.372816484492,4457.600554332269,4469.294304546094,-211805.56251929526,4431.059579641085
654005,7629.477609658076,7642.379607811345,7640.6729829675205,7645.001041495837,7633.817397352538,7638.589042484235,7693.357850408522,82014.84884276321,5106.253704348415,5101.325552707595,-32591.343480107473,5115.496307567245,5114.689859304455,5128.323295468916,-201598.2164942996,5087.897743753508
654006,6786.912333574975,6800.401499685098,6798.738042580248,6803.429751981648,6792.105123367512,6795.620009259497,6844.514644010092,72401.07239642768,4693.259004627227,4687.4159278482875,-28898.23726455155,4702.419703267304,4700.797060013761,4712.6713664905,-178999.43476371077,4677.506810080404
654007,7010.496194130658,7023.814533455101,7022.7255981079215,7027.869435090218,7017.044514438036,7019.294836249027,7070.561227549439,74695.88482403659,3917.770296913927,3911.5370291543527,-30440.73867053743,3928.5278666509803,3923.80242039916,3932.993108723502,-183361.3025114403,3902.292410555117
654008,7830.016975023639,7842.504096287138,7842.306704341945,7847.534698108568,7837.48157695931,7839.140446223737,7897.039749251446,84084.86380015616,4176.26302281945,4170.9021521404475,-34181.04948578126,4189.971134021499,4182.562557912475,4193.276327644497,-204866.64175111454,4159.590891686555
654009,7600.074253287456,7610.990044111767,7611.7676400396795,7615.952493839575,7607.071028908303,7608.910701236965,7664.682921100039,81795.63268886044,4900.639497475144,4896.440497960517,-32762.789922128417,4915.922257823601,4908.220000518164,4922.369485379799,-200063.2339492839,4885.228083735607
654010,6555.418546566998,6564.336064962178,6565.526482510815,6568.628124005916,6560.671689752107,6563.393863812092,6610.2772657816795,69973.65462659765,4622.93833732886,4619.040127591215,-28127.77429590032,4637.274213906534,4630.609771983666,4644.3251110391375,-172621.51672369125,4610.364522834952
