Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
660211,2810.3327120915037,2812.093923600127,2813.928277008855,2814.1718639970723,2812.338588803805,2812.509101881308,2846.6540939735805,10080.279395848705,-560.7695972227671,-560.936645898141,-9483.597642643996,-558.7022770591745,-564.2026864801658,-571.9752855469424,-41488.823366508674,-565.2996975768602
660212,2260.167009981221,2261.246176631538,2263.631457139757,2263.337636148519,2262.014496832894,2262.611225207179,2274.006552630516,7177.712794362648,-5472.913544276229,-5475.9436379390945,-9749.058219752282,-5475.7433729509485,-5484.380721740072,-5507.662519848697,-20513.7496850911,-5479.676281686685
660213,2846.6611525797002,2847.4547455538564,2850.5368862726377,2850.539070406362,2848.114826331372,2849.771247396824,2857.8511360859184,7358.90621318168,-7782.511658633693,-7786.593792923974,-13934.70937704864,-7786.6638874068685,-7797.545900018879,-7827.829049890015,-33048.73821861991,-7792.430297201522
660214,3492.146676678919,3492.504548800377,3496.2900382035878,3496.5453363168263,3492.627877203804,3495.300189111047,3509.120109441191,8520.58856499448,-7324.512402147679,-7327.898943295359,-16884.860455072438,-7327.286479032646,-7338.715528770603,-7367.258867379447,-51393.445514905994,-7335.433759882251
660215,2934.860125462261,2934.0421689944833,2938.2703497805423,2937.5280570136556,2933.6813719354122,2936.474087373038,2946.8345792545933,7622.254040553647,-6339.001931888048,-6341.64614803449,-13882.863261812357,-6340.437311515039,-6351.909638395116,-6377.340731071674,-39213.38719244055,-6346.7876193185275
660216,2139.718645078693,2137.8707526376475,2142.181015980566,2140.1337025006696,2137.111407420706,2139.348368963123,2142.1260285869353,6166.330420612251,-6449.829505807399,-6452.664528198626,-10314.822066983075,-6450.035387795613,-6463.322357459103,-6488.963481731477,-18806.199930829058,-6454.084280001657
660217,2541.3583104654817,2540.02241027846,2544.0835656200616,2542.5841132116047,2538.956936566882,2540.4896450007827,2546.3985631673886,7043.7668018200275,-6803.523731983329,-6806.835054976691,-12418.895805359,-6801.277997502601,-6817.634044345783,-6843.601755464684,-28688.54858918598,-6807.864956964033
660218,3367.2841680607953,3367.531520427504,3371.1175115947417,3372.1337636210487,3366.7830648138497,3367.463233471676,3381.8443045394984,8887.803265086806,-6268.631201980802,-6272.055656083323,-15958.90241154537,-6263.756010975048,-6281.378640750856,-6304.730652178323,-50778.335732877575,-6274.361095170064
660219,3059.9592977701373,3061.1899879532293,3064.3796888960514,3067.7068158679213,3061.6884036819615,3061.4719475906313,3073.612021590561,8490.636893450777,-5676.823779751082,-5680.364567039402,-14134.082820869084,-5671.383191783147,-5687.7273323825675,-5709.2474377348335,-43552.91551279264,-5680.82211965108
660220,2169.263626367346,2170.7654636535754,2174.0179691683848,2178.122456685365,2172.5296424113194,2172.350395436677,2175.2648996136377,6753.836059985259,-6112.46431174653,-6116.256170835591,-10184.397867078364,-6107.991378131765,-6123.261409490027,-6147.26508412613,-19689.131187819286,-6112.962683501618
