Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
397912,-2555.9531040113457,-2559.520901488865,-2556.3895708890086,-2559.967703638212,-2558.7114371786656,-2559.7181103659677,-2558.6252006230184,-2558.5239074095225,-1509.4732539421432,-1511.8844542928941,10199.010294446778,-1514.4347527671443,-1507.4409392440043,-17258.27564686741,66874.89525517584,-1502.076092321783
397913,-7504.144393869344,-7511.469261307326,-7502.873059247471,-7513.317881938168,-7508.719193736485,-7512.434982437654,-7517.334040357089,-7541.002627490699,-744.0440796362514,-748.134486763681,31682.3066469895,-754.5520042635662,-744.5815959791731,-10017.31688195508,171919.4159721089,-724.3822032543906
397914,-10407.324307696428,-10416.25195686491,-10404.145925708679,-10418.716022139864,-10412.65482788446,-10418.284752279898,-10426.247479271937,-10463.973783200978,-1343.554266786141,-1349.7541837570232,42493.07117392379,-1357.431468239746,-1344.1352423826513,-15739.809855782582,234532.33382957595,-1316.790790972387
397915,-10404.083156437457,-10412.127159393087,-10398.953226453807,-10414.144621767718,-10408.605451930189,-10414.761661206261,-10422.36539189847,-10459.880013799688,-2168.337629889119,-2176.3369401758373,40717.11813490596,-2181.9891694333564,-2167.829362849864,-23168.79335087363,233495.42901547984,-2141.39286193252
397916,-9073.45408764759,-9080.201160933833,-9066.951587696178,-9080.907617292782,-9076.571812343238,-9082.065687917704,-9088.189191864461,-9119.45803685698,-1737.3845961670986,-1746.0042262553266,35344.14577591054,-1748.7388976009518,-1736.9604574310374,-18077.73354488296,201007.51571868852,-1713.1146268327427
397917,-8749.395881466575,-8756.258433954214,-8742.444710193075,-8755.473151671575,-8752.051560339205,-8756.365740830552,-8762.25411098581,-8793.661422812169,-973.5122358717479,-981.9659111221882,34948.805577006846,-983.9026834068453,-973.5752777638879,-9785.178048056781,190605.28273958113,-949.577858159236
397918,-9428.578220742515,-9436.056619988049,-9421.56701496083,-9434.576968962218,-9431.843309892265,-9434.821515967158,-9441.581883075696,-9478.657576871516,-1443.626217477626,-1451.9800862938773,37096.73629867747,-1455.1443543356888,-1442.8096372706925,-13596.787526843895,205070.1738096195,-1418.3957445262872
397919,-9425.371000332303,-9432.25013689091,-9418.187029221315,-9431.304793211424,-9429.041198282655,-9430.90972089097,-9438.382863413346,-9476.141109677617,-2392.1170172710326,-2400.1786325379403,35623.01162489841,-2404.2309908301954,-2389.9024396976147,-21982.14862600441,205351.5655556249,-2367.8679886653654
397920,-8654.539969794641,-8659.954122913165,-8647.269218830483,-8660.346491832515,-8657.568129508574,-8659.555065744204,-8667.590655872522,-8699.942844159912,-2134.0640913383895,-2140.8829251181023,32641.272343760615,-2144.926492047675,-2131.793678593653,-18554.80080502348,186282.91216203946,-2112.247761488832
397921,-8618.672123686836,-8623.253537666755,-8611.65514508542,-8625.047191767502,-8620.505335127498,-8624.25311165569,-8633.40557798031,-8663.10913140709,-1215.3969715775202,-1220.4691652114525,33756.98470461483,-1225.0790412993395,-1213.6783828066023,-8843.549307576533,182343.28645063107,-1193.1599989976603
397922,-9377.694359282039,-9382.307949841532,-9371.260694677458,-9384.96363461891,-9378.735266614094,-9384.342293221565,-9394.671277863486,-9426.257228169936,-1413.941390259776,-1417.8610258076724,36560.64729310907,-1423.714935257526,-1411.2054825919147,-10191.72095061959,198291.69578500534,-1388.4166520283766
397923,-9378.893920030687,-9383.579927251898,-9373.297425411947,-9386.345575435538,-9380.058207117501,-9385.633250285215,-9395.716733441524,-9426.597345332339,-2424.119567455757,-2427.4726601157954,34889.40131005933,-2433.8982386180596,-2419.3411199774255,-19455.77279911464,199078.57670792693,-2396.743768141001
397924,-8469.930373506977,-8474.767401435885,-8465.13309816472,-8477.295928019608,-8472.375010439631,-8476.09382181443,-8484.332232415776,-8511.215366755656,-2417.4230793411016,-2420.184570193742,30911.22176840089,-2426.6587271833655,-2412.4026202199234,-18818.080431087303,177977.38252222503,-2390.7536984473936
397925,-8279.84403133046,-8285.674911245265,-8275.313042389414,-8288.358870812706,-8284.547723138716,-8286.43739902467,-8293.166902380595,-8320.17921849528,-1444.457478087557,-1446.9854945680408,31559.902339704993,-1454.2468749129134,-1441.2566563868108,-8942.208989178362,171347.4276337034,-1417.6777992480302
397926,-9129.782838584855,-9136.945658998831,-9124.855938542318,-9140.479012332493,-9136.313481549681,-9137.787210905663,-9144.665525480084,-9176.28490223072,-1336.7376771987263,-1340.1743016720122,35351.30067071931,-1348.358656523697,-1334.5853966475543,-7656.950786695515,189499.57913823763,-1308.1545304947358
397927,-9331.13027743938,-9338.416506561196,-9325.744760055099,-9343.099211623463,-9337.340849664157,-9339.656615987422,-9347.16049608446,-9378.916056262085,-2299.728555982362,-2304.735906082714,34591.292468748725,-2312.0075962364967,-2296.8387521182194,-16738.15766835849,194869.22524822972,-2271.075235943742
397928,-8337.432798532096,-8343.664512120396,-8332.279302620514,-8349.121793719125,-8341.537912958169,-8345.035793429619,-8352.506343428846,-8378.014253981513,-2554.5717346674783,-2560.6121043003022,29592.5763902956,-2565.182787953258,-2551.368575690446,-18807.836222644975,171927.88448458497,-2528.3004456601884
397929,-7865.50735180123,-7871.263151478382,-7861.126387986638,-7876.575168161152,-7867.920364275808,-7872.268717843909,-7879.989663104436,-7902.776282624355,-1672.4562948913901,-1678.975829212986,28455.646367791433,-1681.4079031654292,-1670.693599477681,-9898.273813400127,158354.2721361121,-1646.9913949594318
397930,-8751.38506782222,-8757.87104142901,-8747.30998122815,-8761.933257726116,-8753.632804870918,-8758.127668606008,-8767.073417348358,-8795.394887981525,-1358.5727090333173,-1366.066940979234,32286.27743864119,-1368.0381519015916,-1358.6310983569922,-6685.840819888225,176118.77896220057,-1331.2164731901585
