Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
142149,-6206.27305826649,-6213.72660778764,-6205.445913772637,-6212.516553911388,-6207.198425359437,-6209.614538147103,-6221.289971342519,-63429.29793698668,-2740.3520892314755,-2742.768387726009,-3717.091770987736,-3727.8348529971927,-2744.2180416496444,-18945.196567728308,177945.42034495735,-3058.513405109447
142150,-14934.824967527391,-14947.150335020313,-14933.672000497168,-14948.486783267475,-14937.002048619484,-14942.840295008607,-14969.488290683772,-155798.20537867362,1609.8665818574564,1610.1211213428737,-2304.9698393476237,-2333.0600625859574,1609.9824502142044,23337.683775442372,411657.5590673425,333.2364882293369
142151,-20546.89535855942,-20562.758297365064,-20544.93514593609,-20565.31694504326,-20549.754393461524,-20558.44177927913,-20594.49072510761,-216428.17697888613,1943.1308579968943,1944.0255700461955,-3617.6028295630945,-3655.172643985676,1943.636157581861,28238.61497074957,569898.1807673855,131.39123755240496
142152,-20770.281793863847,-20786.968807884812,-20767.190149784074,-20789.26642571968,-20772.79911790653,-20782.6224280901,-20819.029573263088,-219784.66934903347,316.9068976961913,317.87731107648125,-5227.690326887894,-5263.921420476712,316.13005498800607,13318.832870384831,581521.6465888753,-1488.2026668328945
142153,-17778.382760655528,-17793.89713782162,-17774.41582701797,-17795.709047574208,-17780.139894945914,-17789.54491848051,-17821.340776687448,-187432.05714979622,751.8828798466337,754.1824648521392,-4087.578471357412,-4117.8592393285435,751.8181042938511,15663.0534917293,495683.55619100627,-824.5371858750574
142154,-16529.350540893654,-16544.032387427993,-16525.04537231069,-16546.1364166617,-16531.16173408794,-16539.977603996558,-16570.445290251475,-173354.3289746606,2401.598024621002,2404.907579585086,-2244.053318898482,-2272.93152971343,2403.2749074865537,29724.039393557494,456016.5003003162,886.5024213477958
142155,-17910.134206914285,-17924.83599678232,-17906.01968392836,-17927.610604426343,-17912.896103898536,-17921.183847963934,-17955.035028255043,-188752.83815862902,1855.9713368105279,1857.5409647643264,-3060.9797993974776,-3093.4511032674004,1856.8304622817911,25121.351798715892,497893.9252555288,252.92534002447152
142156,-18299.590801545317,-18313.57257032168,-18296.212020334555,-18316.71196214915,-18302.914435755763,-18310.093670940892,-18345.77895626211,-194085.3682331954,-83.13473647514448,-84.86852970554375,-4933.2797337558295,-4967.614801524367,-84.98914254231164,7526.064559651508,515426.0977170816,-1662.5091065925012
142157,-16561.677802899663,-16573.85570371114,-16559.453537956837,-16577.079245850313,-16564.385475421834,-16570.67350082622,-16603.88739557123,-175333.74169743914,194.7184546985785,191.4606376556282,-4271.823393409168,-4304.504176326141,192.3098369156511,9086.548286024845,465475.59422063705,-1259.1343459416084
142158,-15824.795388767181,-15835.676156894186,-15823.705746333288,-15839.217141590958,-15826.565400613586,-15833.711763494466,-15864.64576362897,-166518.09176092176,2258.99256073646,2256.2757169784136,-2212.510671478663,-2244.618381426974,2258.3347648893487,27323.775960455205,438893.0217978233,802.7242388860975
142159,-17222.51663456294,-17233.16892472279,-17221.878070556137,-17237.57129242455,-17224.06532992999,-17233.157213329403,-17264.40254431047,-181709.77971335035,2306.700473769437,2303.816346689021,-2506.8695031443735,-2540.72508867768,2306.207617708983,28290.046065128343,479408.467367019,738.6402601330731
142160,-17687.90702870101,-17698.195191661463,-17686.46648369304,-17703.431951629605,-17689.4324953291,-17699.17736425755,-17729.607612563545,-187807.1924129253,228.57037040218023,224.17404133744847,-4522.142920405435,-4556.0699886865295,225.89338123041253,9527.36913634145,499559.31478070834,-1319.3750385668943
142161,-15905.66302456697,-15915.297313610368,-15902.332501817798,-15920.514507187047,-15906.248436390444,-15914.98606831113,-15942.362224049471,-168766.63345668663,-124.00887438202014,-128.77998450480104,-4420.439539979658,-4451.759440424249,-127.7898215151732,5327.607448484512,450224.6348899136,-1525.774824806783
142162,-14941.89297048877,-14952.37672086758,-14936.68225823864,-14956.72100880879,-14940.808545646296,-14949.151067672936,-14976.306357641919,-157442.17063459667,1934.5465701623764,1931.3253375005654,-2310.4657234001406,-2340.630959889025,1931.936813914932,23401.5044548194,416984.1516195654,547.7002512573747
142163,-16410.46126994512,-16423.815072941423,-16404.569459042716,-16426.82077464726,-16407.99425320651,-16417.743659921813,-16449.049955872793,-173108.95863107202,2634.2307807884854,2632.143951113493,-2027.2711754369307,-2059.027073664084,2632.219921638686,30346.844971000985,457205.9812105197,1112.6825191359073
142164,-17249.18895500405,-17264.86160026239,-17244.277410187668,-17266.44240415594,-17245.93409237491,-17257.341475407688,-17290.75561678721,-183259.0842995163,721.3625642873452,718.9489121930942,-3979.166525489521,-4010.6807246299522,718.1698479877537,13285.06697136838,487298.18485626194,-809.6609656909415
